scenario,initialization,h,dt,t,J_red,Q_outer_red,bulk_balance_residual,bulk_balance_normalized,robin_flux_mismatch,M_red,mass_red,energy_red
constant,prepared,0.01,0.0005,0.7945,0.22210508762162814,0.4109288635234734,1.4336865028496959e-12,1.744446095309753e-12,-1.430244811473358e-12,0.2886786672175719,0.18891822588546542,0.023026681729382742
constant,prepared,0.01,0.0005,0.795,0.22199372042136659,0.4107237929626712,1.4281908988778014e-12,1.738626935358868e-12,-1.4271361870044075e-12,0.2887896640777826,0.18882386084919625,0.023003680196591395
constant,prepared,0.01,0.0005,0.7955,0.22188241054686217,0.4105188232549598,1.4100942635764113e-12,1.7174538458352568e-12,-1.4114542867815771e-12,0.28890060528305606,0.18872954264284275,0.022980701581089308
constant,prepared,0.01,0.0005,0.796,0.2217711579614704,0.41031395435792745,1.4026002581601915e-12,1.709179328732103e-12,-1.4019341243454164e-12,0.2890114908620368,0.18863527124464172,0.022957745860359282
constant,prepared,0.01,0.0005,0.7965,0.2216599626285871,0.4101091862291638,1.422389983574135e-12,1.7341601106892235e-12,-1.422389983574135e-12,0.2891223208433511,0.18854104663284113,0.022934813011903907
constant,prepared,0.01,0.0005,0.797,0.22154882451163616,0.40990451882622314,1.4106771306643395e-12,1.7207386914170143e-12,-1.4110379531473427e-12,0.2892330952556069,0.18844686878568429,0.022911903013245975
constant,prepared,0.01,0.0005,0.7975,0.22143774357413804,0.4096999521066519,1.4011847238037944e-12,1.7100132872808415e-12,-1.3993251002375473e-12,0.289343814127394,0.1883527376814159,0.022889015841928893
constant,prepared,0.01,0.0005,0.798,0.2213267197796583,0.409495486027985,1.4035439477311229e-12,1.7137477647712081e-12,-1.4016288130136445e-12,0.28945447748728387,0.18825865329828928,0.02286615147551627
constant,prepared,0.01,0.0005,0.7985,0.22121575309180927,0.40929112054773875,1.4068191056537671e-12,1.7186044786027324e-12,-1.4098444633958707e-12,0.2895650853638298,0.18816461561456074,0.02284330989159278
constant,prepared,0.01,0.0005,0.799,0.22110484347426973,0.40908685562339664,1.4236667400524539e-12,1.7400543680149397e-12,-1.4252488078625447e-12,0.28967563778556693,0.18807062460848736,0.022820491067763016
constant,prepared,0.01,0.0005,0.7995,0.2209939908907441,0.40888269121244236,1.415201289489687e-12,1.7305712859730037e-12,-1.4124257319281242e-12,0.2897861347810123,0.18797668025832523,0.022797694981651333
constant,prepared,0.01,0.0005,0.8,0.2208831953050609,0.408678627272347,1.425970452828551e-12,1.7446109946383178e-12,-1.424471651745307e-12,0.28989657637866484,0.18788278254234134,0.022774921610903675
constant,prepared,0.01,0.0005,0.8005,0.2207724566810069,0.40847466376054475,1.401073701501332e-12,1.7150068606461523e-12,-1.3986312108471566e-12,0.29000696260700537,0.1877889314388005,0.022752170933185774
constant,prepared,0.01,0.0005,0.801,0.22066177498253114,0.40827080063446863,1.4003520565353256e-12,1.7149794381042224e-12,-1.3996304115693192e-12,0.2901172934944966,0.18769512692597265,0.022729442926183716
constant,prepared,0.01,0.0005,0.8015,0.22055115017355426,0.4080670378515545,1.407873817527161e-12,1.7250521200353418e-12,-1.406902372380614e-12,0.2902275690695834,0.18760136898213534,0.022706737567603566
constant,prepared,0.01,0.0005,0.802,0.22044058221809587,0.40786337536916645,1.421779360910591e-12,1.7429603229527876e-12,-1.417366224387706e-12,0.2903377893606925,0.18750765758555787,0.02268405483517227
constant,prepared,0.01,0.0005,0.8025,0.22033007108019592,0.40765981314472016,1.406375016443917e-12,1.7249370321697921e-12,-1.4058199049316045e-12,0.2904479543962326,0.18741399271452522,0.022661394706637195
constant,prepared,0.01,0.0005,0.803,0.22021961672399243,0.40745635113557593,1.4026002581601915e-12,1.7211662724715757e-12,-1.4056533714779107e-12,0.2905580642045946,0.18732037434731835,0.02263875715976525
constant,prepared,0.01,0.0005,0.8035,0.2201092191136298,0.40725298929908305,1.4046264151801324e-12,1.7245133272013439e-12,-1.4050149932387512e-12,0.29066811881415144,0.1872268024622248,0.022616142172344495
constant,prepared,0.01,0.0005,0.804,0.21999887821336483,0.40704972759258184,1.4097611966690238e-12,1.7316817837028744e-12,-1.4076795284978516e-12,0.2907781182532581,0.1871332770375356,0.022593549722182575
constant,prepared,0.01,0.0005,0.8045,0.2198885939874317,0.4068465659734105,1.4070411502586921e-12,1.7292036702949783e-12,-1.4096224187909456e-12,0.29088806255025185,0.1870397980515417,0.022570979787108193
constant,prepared,0.01,0.0005,0.805,0.21977836640018533,0.40664350439886704,1.4001855230816318e-12,1.7216376358317681e-12,-1.4030998585212728e-12,0.29099795173345194,0.18694636548254237,0.022548432344969224
constant,prepared,0.01,0.0005,0.8055,0.21966819541600272,0.4064405428262555,1.4053203045705231e-12,1.7288141271487738e-12,-1.4050982599655981e-12,0.2911077858311599,0.1868529793088346,0.022525907373635388
constant,prepared,0.01,0.0005,0.806,0.21955808099931517,0.4062376812128521,1.3805900866969978e-12,1.699239325328955e-12,-1.37803657374036e-12,0.29121756487165956,0.18675963950872773,0.022503404850994835
constant,prepared,0.01,0.0005,0.8065,0.2194480231146344,0.4060349195159358,1.4193368702564158e-12,1.7478014845940236e-12,-1.4145074000992963e-12,0.2913272888832169,0.1866663460605281,0.022480924754957447
constant,prepared,0.01,0.0005,0.807,0.21933802172646616,0.4058322576927582,1.3990197889057754e-12,1.7236429120458362e-12,-1.4008516568964069e-12,0.29143695789408014,0.18657309894254234,0.022458467063452236
constant,prepared,0.01,0.0005,0.8075,0.2192280767994386,0.40562969570055135,1.4047929486338262e-12,1.7316199522882764e-12,-1.4027667916138853e-12,0.29154657193247985,0.18647989813309043,0.02243603175442963
constant,prepared,0.01,0.0005,0.808,0.21911818829817614,0.40542723349656246,1.4007406345939444e-12,1.7274871035561566e-12,-1.4028223027651165e-12,0.29165613102662896,0.18638674361049046,0.022413618805858754
constant,prepared,0.01,0.0005,0.8085,0.2190083561873786,0.4052248710379991,1.388583692474299e-12,1.7133495396210618e-12,-1.3917478280944806e-12,0.29176563520472265,0.18629363535306753,0.02239122819573056
constant,prepared,0.01,0.0005,0.809,0.21889858043181484,0.4050226082820562,1.3999912340523224e-12,1.7282877615006546e-12,-1.4004353232621725e-12,0.29187508449493854,0.1862005733391402,0.022368859902054745
constant,prepared,0.01,0.0005,0.8095,0.21878886099626732,0.4048204451859308,1.3937739851144215e-12,1.72147182990211e-12,-1.3952450306220499e-12,0.29198447892543666,0.18610755754704228,0.022346513902862162
constant,prepared,0.01,0.0005,0.81,0.2186791978455972,0.4046183817068123,1.3875844917521363e-12,1.7146829636069339e-12,-1.3892220707134584e-12,0.29209381852435945,0.18601458795511078,0.02232419017620365
constant,prepared,0.01,0.0005,0.8105,0.21856959094471876,0.40441641780184373,1.3924972286361026e-12,1.7216131286193257e-12,-1.3942180743242716e-12,0.2922031033198318,0.18592166454168232,0.02230188870014945
constant,prepared,0.01,0.0005,0.811,0.218460040258571,0.40421455342818347,1.3945511412316591e-12,1.725013522400329e-12,-1.3903600493136992e-12,0.2923123333399611,0.1858287872850987,0.022279609452790804
constant,prepared,0.01,0.0005,0.8115,0.21835054575218477,0.40401278854298284,1.3925804953629495e-12,1.7234361570368868e-12,-1.3934964293582652e-12,0.29242150861283717,0.18573595616370248,0.02225735241223917
constant,prepared,0.01,0.0005,0.812,0.21824110739060298,0.40381112310336764,1.3977152768518408e-12,1.7306547503046794e-12,-1.4009349236232538e-12,0.29253062916653244,0.18564317115584414,0.022235117556625595
constant,prepared,0.01,0.0005,0.8125,0.21813172513892914,0.40360955706644014,1.3886947147767614e-12,1.7203441921294402e-12,-1.3893886041671522e-12,0.2926396950291019,0.18555043223988016,0.02221290486410153
constant,prepared,0.01,0.0005,0.8130000000000001,0.21802239896232659,0.40340809038933245,1.3949952304415092e-12,1.7290124611690061e-12,-1.3927470288166433e-12,0.29274870622858307,0.18545773939416463,0.022190714312838235
constant,prepared,0.01,0.0005,0.8135,0.21791312882601993,0.403206723029114,1.3998247005986286e-12,1.735864781817047e-12,-1.397548743398147e-12,0.2928576627929961,0.18536509259706366,0.02216854588102727
constant,prepared,0.01,0.0005,0.8140000000000001,0.21780391469525356,0.4030054549428829,1.3935519405094965e-12,1.7289492281247064e-12,-1.390526582767393e-12,0.2929665647503437,0.1852724918269407,0.022146399546880087
constant,prepared,0.01,0.0005,0.8145,0.2176947565353419,0.4028042860877023,1.3952727861976655e-12,1.7319487830517488e-12,-1.3959389200124406e-12,0.2930754121286114,0.1851799370621623,0.022124275288629206
constant,prepared,0.01,0.0005,0.8150000000000001,0.217585654311647,0.40260321642063746,1.3856416014590422e-12,1.7208526223110792e-12,-1.385364045702886e-12,0.2931842049557672,0.18508742828110766,0.02210217308452564
constant,prepared,0.01,0.0005,0.8155,0.21747660798957258,0.4024022458987347,1.381617042994776e-12,1.7167113964618511e-12,-1.3831435996536356e-12,0.29329294325976196,0.1849949654621522,0.022080092912841187
constant,prepared,0.01,0.0005,0.8160000000000001,0.21736761753458034,0.40220137447903404,1.3845036228588015e-12,1.7211572494620975e-12,-1.37803657374036e-12,0.29340162706852924,0.18490254858367955,0.02205803475186835
constant,prepared,0.01,0.0005,0.8165,0.21725868291218964,0.40200060211857375,1.3885281813230677e-12,1.7270225143980139e-12,-1.3888334926548396e-12,0.29351025640998535,0.18481017762407495,0.022035998579918278
constant,prepared,0.01,0.0005,0.8170000000000001,0.21714980408793497,0.40179992877435694,1.3833656442585607e-12,1.7214607883032385e-12,-1.3832823775317138e-12,0.2936188313120293,0.18471785256172996,0.022013984375323235
constant,prepared,0.01,0.0005,0.8175,0.2170409810274353,0.40159935440340067,1.3756495942374158e-12,1.7127139014935266e-12,-1.3770373730181973e-12,0.29372735180254306,0.18462557337504312,0.021991992116435054
constant,prepared,0.01,0.0005,0.8180000000000001,0.21693221369634783,0.4013988789627049,1.4007406345939444e-12,1.7448237999708603e-12,-1.3986867219983878e-12,0.29383581790939123,0.18453334004240954,0.021970021781625777
constant,prepared,0.01,0.0005,0.8185,0.2168235020603598,0.4011985024092541,1.3921364061530994e-12,1.7349720871223434e-12,-1.3904155604649304e-12,0.2939442296604214,0.18444115254223298,0.02194807334928716
constant,prepared,0.01,0.0005,0.8190000000000001,0.21671484608523048,0.40099822470003527,1.3783418850721318e-12,1.7186383881135943e-12,-1.379896197306607e-12,0.294052587083464,0.18434901085292604,0.021926146797831052
constant,prepared,0.01,0.0005,0.8195,0.21660624573677265,0.40079804579199807,1.3846424007368796e-12,1.7273567265009507e-12,-1.3838930001952576e-12,0.2941608902063324,0.18425691495289653,0.021904242105689028
constant,prepared,0.01,0.0005,0.8200000000000001,0.2164977009808049,0.40059796564214056,1.3846979118881109e-12,1.7282887466316874e-12,-1.384836689766189e-12,0.2942691390568228,0.18416486482056657,0.021882359251313398
constant,prepared,0.01,0.0005,0.8205,0.21638921178324697,0.4003979842073697,1.39149802791394e-12,1.7376436480644876e-12,-1.385891401639583e-12,0.2943773336627144,0.1840728604343536,0.021860498213175216
constant,prepared,0.01,0.0005,0.8210000000000001,0.21628077811003102,0.400198101444658,1.386252224122586e-12,1.7319575219322785e-12,-1.3829215550487106e-12,0.2944854740517694,0.18398090177268533,0.02183865896976653
constant,prepared,0.01,0.0005,0.8215,0.21617239992713902,0.39999831731092195,1.3795076192479883e-12,1.72439177809504e-12,-1.377425951076816e-12,0.29459356025173294,0.183888988813993,0.02181684149959899
constant,prepared,0.01,0.0005,0.8220000000000001,0.21606407720063353,0.3997986317631048,1.3793688413699101e-12,1.7250794922490588e-12,-1.3828382883218637e-12,0.29470159229033327,0.18379712153671196,0.02179504578120348
constant,prepared,0.01,0.0005,0.8225,0.21595580989656302,0.39959904475810054,1.3826162437169387e-12,1.7300044405155187e-12,-1.3836709555903326e-12,0.29480957019528153,0.18370529991927861,0.021773271793131873
constant,prepared,0.01,0.0005,0.8230000000000001,0.21584759798109254,0.3993995562528259,1.3895273820452303e-12,1.7395204379786812e-12,-1.3872514248447487e-12,0.2949174939942721,0.18361352394014224,0.021751519513955327
constant,prepared,0.01,0.0005,0.8235,0.21573944142036422,0.3992001662041854,1.3765100170815003e-12,1.7240849749234088e-12,-1.3741785487297875e-12,0.2950253637149823,0.18352179357775067,0.021729788922264313
constant,prepared,0.01,0.0005,0.8240000000000001,0.2156313401806373,0.3990008745690646,1.3739565041248625e-12,1.7217462312663096e-12,-1.3748446825445626e-12,0.2951331793850726,0.18343010881055463,0.02170807999667049
constant,prepared,0.01,0.0005,0.8245,0.21552329422816566,0.3988016813043448,1.3655188091377113e-12,1.7120273975140042e-12,-1.3704870571729089e-12,0.2952409410321867,0.1833384696170167,0.021686392715804297
constant,prepared,0.01,0.0005,0.8250000000000001,0.21541530352926305,0.3986025863668967,1.379452108096757e-12,1.7303602074782364e-12,-1.3780920848915912e-12,0.29534864868395133,0.18324687597559577,0.02166472705831612
constant,prepared,0.01,0.0005,0.8255,0.21530736805030923,0.39840358971360695,1.385058734371114e-12,1.7382608617612584e-12,-1.3853918012785016e-12,0.2954563023679765,0.1831553278647632,0.021643083002876994
constant,prepared,0.01,0.0005,0.8260000000000001,0.21519948775768774,0.39820469130131647,1.3758438832667252e-12,1.7275586065650651e-12,-1.3734013926125499e-12,0.29556390211185535,0.18306382526299161,0.021621460528176786
constant,prepared,0.01,0.0005,0.8265,0.21509166261786608,0.3980058910868845,1.3692658118458212e-12,1.7201577194049068e-12,-1.3675172105820366e-12,0.2956714479431643,0.18297236814875648,0.021599859612925126
constant,prepared,0.01,0.0005,0.8270000000000001,0.21498389259735795,0.39780718902716516,1.3662959652549489e-12,1.7172841554144237e-12,-1.3718748359536903e-12,0.29577893988946297,0.1828809565005415,0.021578280235852666
constant,prepared,0.01,0.0005,0.8275,0.2148761776626953,0.3976085850789718,1.373318125885703e-12,1.726972426426063e-12,-1.3759826611448034e-12,0.2958863779782943,0.18278959029683226,0.021556722375708774
constant,prepared,0.01,0.0005,0.8280000000000001,0.21476851778045503,0.3974100791991602,1.3510026430907374e-12,1.6997589062296937e-12,-1.3513634655737405e-12,0.29599376223718454,0.18269826951612222,0.02153518601126246
constant,prepared,0.01,0.0005,0.8285,0.21466091291729963,0.3972116713445414,1.362993051756689e-12,1.7157011614747976e-12,-1.3630208073323047e-12,0.2961010926936432,0.18260699413690815,0.021513671121302952
constant,prepared,0.01,0.0005,0.8290000000000001,0.21455336303990094,0.3970133614719397,1.3720691249829997e-12,1.7279885995444064e-12,-1.3717083024999965e-12,0.29620836937516315,0.1825157641376901,0.021492177684639277
constant,prepared,0.01,0.0005,0.8295,0.2144458681149875,0.39681514953817093,1.3830048217755575e-12,1.7426310756818921e-12,-1.3817558208728542e-12,0.29631559230922067,0.18242457949698013,0.02147070568009991
constant,prepared,0.01,0.0005,0.8300000000000001,0.21433842810931014,0.3966170355000245,1.3706813462022183e-12,1.7279658001474891e-12,-1.3712087021389152e-12,0.29642276152327535,0.18233344019328393,0.021449255086533104
constant,prepared,0.01,0.0005,0.8305,0.2142310429897026,0.39641901931431195,1.3664902542842583e-12,1.7235427511090769e-12,-1.3660184094987926e-12,0.2965298770447702,0.1822423462051193,0.021427825882807002
constant,prepared,0.01,0.0005,0.8310000000000001,0.21412371272301925,0.3962211009378178,1.368377633426121e-12,1.7267854112071996e-12,-1.3687662114847399e-12,0.2966369389011317,0.18215129751101283,0.021406418047809007
constant,prepared,0.01,0.0005,0.8315,0.21401643727617128,0.39602328032732703,1.3697376566312869e-12,1.7293650710341853e-12,-1.3680445665187335e-12,0.29674394711976976,0.1820602940894853,0.021385031560446778
constant,prepared,0.01,0.0005,0.8320000000000001,0.21390921661610426,0.3958255574396353,1.3707368573534495e-12,1.7314910970094674e-12,-1.3737067039443218e-12,0.2968509017280778,0.1819693359190738,0.02136366639964704
constant,prepared,0.01,0.0005,0.8325,0.21380205070979943,0.3956279322314922,1.368238855548043e-12,1.7291990075476836e-12,-1.3684053890017367e-12,0.2969578027534327,0.18187842297831183,0.021342322544356956
constant,prepared,0.01,0.0005,0.833,0.21369493952428428,0.3954304046596928,1.3653800312596331e-12,1.7264479604600981e-12,-1.3645473639911643e-12,0.29706465022319484,0.18178755524574175,0.021320999973542528
constant,prepared,0.01,0.0005,0.8335,0.21358788302666104,0.3952329746809894,1.3695156120263619e-12,1.7325421963202687e-12,-1.3713197244413777e-12,0.29717144416470814,0.18169673269991504,0.02129969866618958
constant,prepared,0.01,0.0005,0.834,0.21348088118403483,0.3950356422521297,1.3675172105820366e-12,1.7308782604821993e-12,-1.3657408537426363e-12,0.29727818460530014,0.18160595531937984,0.02127841860130382
constant,prepared,0.01,0.0005,0.8345,0.21337393396357246,0.39483840732988723,1.355443535189238e-12,1.7164535035397902e-12,-1.3579970481458759e-12,0.29738487157228194,0.18151522308269516,0.021257159757910787
constant,prepared,0.01,0.0005,0.835,0.21326704133250035,0.3946412698709904,1.369349078572668e-12,1.7349288874652381e-12,-1.3723744363147716e-12,0.2974915050929482,0.18142453596842734,0.021235922115054668
constant,prepared,0.01,0.0005,0.8355,0.21316020325803559,0.3944442298321939,1.3548051569500785e-12,1.7173595840457835e-12,-1.3527789999301376e-12,0.2975980851945772,0.181333893955139,0.021214705651800222
constant,prepared,0.01,0.0005,0.836,0.21305341970750769,0.3942472871702345,1.3504475315784248e-12,1.7126909626558745e-12,-1.350280998124731e-12,0.2977046119044309,0.1812432970214055,0.021193510347231048
constant,prepared,0.01,0.0005,0.8365,0.2129466906482297,0.394050441841846,1.351696532481128e-12,1.7151313498860629e-12,-1.3530843112619095e-12,0.297811085249755,0.18115274514581106,0.02117233618045088
constant,prepared,0.01,0.0005,0.837,0.2128400160475852,0.3938536938037565,1.3433698597964394e-12,1.7054173680842797e-12,-1.3480605520754807e-12,0.2979175052577788,0.18106223830693152,0.021151183130582913
constant,prepared,0.01,0.0005,0.8375,0.21273339587300144,0.39365704301269067,1.3586354263850353e-12,1.7256587307379778e-12,-1.3570256029993288e-12,0.29802387195571534,0.18097177648335894,0.0211300511767695
constant,prepared,0.01,0.0005,0.838,0.21262683009195468,0.39346048942536793,1.373318125885703e-12,1.7451792019688916e-12,-1.3737899706711687e-12,0.2981301853707613,0.1808813596536931,0.021108940298172493
constant,prepared,0.01,0.0005,0.8385,0.2125203186719063,0.3932640329985056,1.355443535189238e-12,1.7233250710115825e-12,-1.3540557564084565e-12,0.29823644553009726,0.18079098779652825,0.021087850473973654
constant,prepared,0.01,0.0005,0.839,0.2124138615804533,0.39306767368881945,1.3612444504929044e-12,1.731564997085217e-12,-1.3628265183029953e-12,0.2983426524608875,0.18070066089047424,0.021066781683374065
constant,prepared,0.01,0.0005,0.8395,0.2123074587851513,0.39287141145300436,1.348116063226712e-12,1.7157217653461937e-12,-1.348782197041487e-12,0.2984488061902801,0.1806103789141396,0.021045733905594492
constant,prepared,0.01,0.0005,0.84,0.21220111025363877,0.39267524624778183,1.3521128661153625e-12,1.7216680692673946e-12,-1.3493650641294153e-12,0.2985549067454069,0.180520141846142,0.021024707119875034
constant,prepared,0.01,0.0005,0.8405,0.21209481595360608,0.39247917802985294,1.3661294318012551e-12,1.7403845965236993e-12,-1.363825719025158e-12,0.29866095415338373,0.1804299496651043,0.021003701305474652
constant,prepared,0.01,0.0005,0.841,0.21198857585274117,0.392283206755895,1.3528900222326001e-12,1.7243792226264306e-12,-1.349309552978184e-12,0.2987669484413101,0.18033980234965163,0.020982716441672447
constant,prepared,0.01,0.0005,0.8415,0.21188238991881875,0.39208733238262083,1.3535284004717596e-12,1.7260547442891808e-12,-1.3554712907648536e-12,0.2988728896362695,0.18024969987841788,0.020961752507767144
constant,prepared,0.01,0.0005,0.842,0.21177625811962958,0.3918915548667119,1.3614387395222138e-12,1.7370095407936188e-12,-1.3598011605608917e-12,0.29897877776532933,0.18015964223004338,0.02094080948307606
constant,prepared,0.01,0.0005,0.8425,0.21167018042300462,0.3916958741648608,1.358663181960651e-12,1.7343343031824318e-12,-1.3564982470626319e-12,0.29908461285554083,0.1800696293831717,0.020919887346936877
constant,prepared,0.01,0.0005,0.843,0.21156415679681984,0.39150029023375493,1.3612999616441357e-12,1.7385682662316435e-12,-1.3608558724342856e-12,0.29919039493393923,0.17997966131645207,0.02089898607870596
constant,prepared,0.01,0.0005,0.8435,0.21145818720900403,0.39130480303006954,1.3619660954589108e-12,1.7402879863857448e-12,-1.3594958492291198e-12,0.29929612402754374,0.1798897380085417,0.020878105657759043
constant,prepared,0.01,0.0005,0.844,0.21135227162749917,0.3911094125104798,1.3577750035409508e-12,1.7357994465323846e-12,-1.3553325128867755e-12,0.2994018001633575,0.1797998594380997,0.02085724606349163
constant,prepared,0.01,0.0005,0.8445,0.2112464100203158,0.390914118631678,1.3417045252595017e-12,1.716111623127844e-12,-1.3454792835432272e-12,0.29950742336836766,0.1797100255837923,0.020836407275318672
constant,prepared,0.01,0.0005,0.845,0.21114060235549453,0.3907189213503151,1.3374301666146948e-12,1.7114991027184958e-12,-1.3381795671563168e-12,0.2996129936695454,0.17962023642429625,0.020815589272674014
constant,prepared,0.01,0.0005,0.8455,0.2110348486011226,0.39052382062307844,1.3528067555057532e-12,1.7320412789993386e-12,-1.351474487876203e-12,0.29971851109384595,0.17953049193828383,0.020794792035010567
constant,prepared,0.01,0.0005,0.846,0.21092914872528803,0.3903288164066321,1.3264112030952901e-12,1.6990946444897162e-12,-1.3271328480612965e-12,0.2998239756682086,0.17944079210444294,0.020774015541801694
constant,prepared,0.01,0.0005,0.8465,0.21082350269619202,0.3901339086576472,1.3451739722114553e-12,1.7239900741229366e-12,-1.3471723736557806e-12,0.2999293874195567,0.17935113690146087,0.020753259772539136
constant,prepared,0.01,0.0005,0.847,0.21071791048199354,0.38993909733277804,1.3338774529358943e-12,1.7103663906203127e-12,-1.3343770532969756e-12,0.3000347463747977,0.17926152630803446,0.02073252470673418
constant,prepared,0.01,0.0005,0.8475,0.21061237205096595,0.38974438238869685,1.3498646644904966e-12,1.7317307515954421e-12,-1.3510026430907374e-12,0.3001400525608232,0.17917196030286475,0.020711810323917407
constant,prepared,0.01,0.0005,0.848,0.21050688737134968,0.38954976378206563,1.3341827642676662e-12,1.712467684888384e-12,-1.3343770532969756e-12,0.3002453060045089,0.17908243886466085,0.02069111660363861
constant,prepared,0.01,0.0005,0.8485,0.210401456411494,0.3893552414695312,1.350280998124731e-12,1.733996174067243e-12,-1.3477274851680932e-12,0.30035050673271463,0.17899296197212863,0.02067044352546684
constant,prepared,0.01,0.0005,0.849,0.21029607913973786,0.3891608154077616,1.3470891069289337e-12,1.730761491897798e-12,-1.349004241646412e-12,0.3004556547722845,0.1789035296039945,0.020649791068990477
constant,prepared,0.01,0.0005,0.8495,0.21019075552448074,0.3889664855534029,1.354472090042691e-12,1.741116703298042e-12,-1.3492817974025684e-12,0.30056075015004674,0.17881414173897978,0.020629159213817003
constant,prepared,0.01,0.0005,0.85,0.21008548553415596,0.3887722518631198,1.3430090373134362e-12,1.727243946648702e-12,-1.337790989097698e-12,0.3006657928928138,0.17872479835581503,0.020608547939573188
constant,prepared,0.01,0.0005,0.8505,0.2099802691372243,0.38857811429357053,1.3310186286474845e-12,1.7126783260361663e-12,-1.3307688284669439e-12,0.3007707830273824,0.17863549943323573,0.020587957225905278
constant,prepared,0.01,0.0005,0.851,0.20987510630222636,0.38838407280139364,1.3461454173580023e-12,1.7330080088583373e-12,-1.3437306822794426e-12,0.3008757205805335,0.17854624494998503,0.020567387052477782
constant,prepared,0.01,0.0005,0.8515,0.2097699969976867,0.38819012734323893,1.349004241646412e-12,1.7375560925217379e-12,-1.3477829963193244e-12,0.3009806055790324,0.17845703488481174,0.020546837398975774
constant,prepared,0.01,0.0005,0.852,0.20966494119218743,0.3879962778757714,1.3391232567272482e-12,1.725690854634561e-12,-1.3404000132055671e-12,0.3010854380496285,0.1783678692164711,0.0205263082451021
constant,prepared,0.01,0.0005,0.8525,0.20955993885438032,0.38780252435562457,1.350280998124731e-12,1.740938897143613e-12,-1.3513079544225093e-12,0.3011902180190557,0.178278747923718,0.020505799570579932
constant,prepared,0.01,0.0005,0.853,0.20945498995291312,0.3876088667394516,1.3423151479230455e-12,1.731533077677268e-12,-1.341760036410733e-12,0.3012949455140322,0.17818967098532507,0.020485311355150866
constant,prepared,0.01,0.0005,0.8535,0.20935009445648553,0.3874153049839065,1.342426170225508e-12,1.7325414780385965e-12,-1.3406498133861078e-12,0.3013996205612604,0.17810063838006104,0.020464843578575316
constant,prepared,0.01,0.0005,0.854,0.20924525233384836,0.3872218390456275,1.3332945858479661e-12,1.7216159464711449e-12,-1.333377852574813e-12,0.30150424318742736,0.17801165008670317,0.02044439622063392
constant,prepared,0.01,0.0005,0.8545,0.20914046355377222,0.38702846888127357,1.3307688284669439e-12,1.7192131011851843e-12,-1.3341827642676662e-12,0.30160881341920426,0.17792270608404026,0.0204239692611261
constant,prepared,0.01,0.0005,0.855,0.20903572808506532,0.3868351944474744,1.340261235327489e-12,1.7323413879643154e-12,-1.3406498133861078e-12,0.3017133312832468,0.17783380635085788,0.020403562679868942
constant,prepared,0.01,0.0005,0.8555,0.208931045896601,0.38664201570088563,1.3359313655314509e-12,1.7276075947248416e-12,-1.3341827642676662e-12,0.3018177968061951,0.17774495086595452,0.020383176456700472
constant,prepared,0.01,0.0005,0.856,0.208826416957257,0.3864489325981519,1.3378187446733136e-12,1.7309127181134254e-12,-1.3362366768632228e-12,0.30192221001467373,0.17765613960813287,0.020362810571477062
constant,prepared,0.01,0.0005,0.8565,0.20872184123595278,0.3862559450959277,1.3343770532969756e-12,1.7273223496447085e-12,-1.3361256545607603e-12,0.3020265709352917,0.17756737255620234,0.020342465004073464
constant,prepared,0.01,0.0005,0.857,0.20861731870166017,0.38606305315085654,1.3416490141082704e-12,1.737603486213017e-12,-1.3426204592548174e-12,0.3021308795946426,0.17747864968897745,0.02032213973438477
constant,prepared,0.01,0.0005,0.8575,0.2085128493233767,0.3858702567195654,1.3182788194399109e-12,1.7081892118932216e-12,-1.321193154879552e-12,0.30223513601930424,0.17738997098527773,0.020301834742324047
constant,prepared,0.01,0.0005,0.858,0.20840843307014992,0.38567755575872864,1.331434962281719e-12,1.7260985794987991e-12,-1.3333500969991974e-12,0.3023393402358393,0.17730133642393345,0.020281550007823942
constant,prepared,0.01,0.0005,0.8585,0.2083040699110512,0.38548495022497276,1.3352929872922914e-12,1.7319651344503706e-12,-1.3314904734329502e-12,0.3024434922707948,0.17721274598377557,0.02026128551083549
constant,prepared,0.01,0.0005,0.859,0.2081997598151857,0.38529244007495733,1.3334333637260443e-12,1.7304172428925962e-12,-1.3320733405208784e-12,0.3025475921507024,0.17712419964364542,0.020241041231329367
constant,prepared,0.01,0.0005,0.8595,0.20809550275170263,0.3851000252653341,1.3292977829593156e-12,1.7259123549019953e-12,-1.3284928712664623e-12,0.3026516399020783,0.17703569738238967,0.020220817149294967
constant,prepared,0.01,0.0005,0.86,0.20799129868979085,0.38490770575274325,1.3299084056228594e-12,1.7275679153002817e-12,-1.3322121183989566e-12,0.30275563555142315,0.17694723917885724,0.020200613244740116
constant,prepared,0.01,0.0005,0.8605,0.20788714759867075,0.38471548149383433,1.331129650949947e-12,1.7300183057085757e-12,-1.3292700273837e-12,0.3028595791252225,0.17685882501190792,0.0201804294976927
constant,prepared,0.01,0.0005,0.861,0.2077830494475857,0.38452335244526603,1.3317125180378753e-12,1.7316406267225712e-12,-1.3293532941105468e-12,0.3029634706499463,0.17677045486040768,0.020160265888198383
constant,prepared,0.01,0.0005,0.8615,0.20767900420585678,0.38433131856368047,1.3298806500472438e-12,1.7301226647557123e-12,-1.3318235403403378e-12,0.3030673101520492,0.1766821287032286,0.020140122396322478
