scenario,initialization,h,dt,t,J_red,Q_outer_red,bulk_balance_residual,bulk_balance_normalized,robin_flux_mismatch,M_red,mass_red,energy_red
constant,prepared,0.08,0.001,0.499,0.2907139634462291,0.531613716907335,3.0142555118573e-14,2.8350053958282517e-14,-2.881028748902281e-14,0.2082172410444025,0.24492050855831535,0.0387298325327257
constant,prepared,0.08,0.001,0.5,0.2904055496867433,0.5311005078286256,2.375877272697835e-14,2.236749200646994e-14,-2.8255175976710234e-14,0.20850764659408924,0.24467981360017416,0.038653519324555685
constant,prepared,0.08,0.001,0.501,0.29009759932699464,0.5305876540100707,3.214095656289828e-14,3.02880742889348e-14,-3.2307490016592055e-14,0.20879774419341623,0.2444393235454901,0.03857734825670567
constant,prepared,0.08,0.001,0.502,0.28979011055504483,0.5300751564674767,2.5618396293225487e-14,2.4164871698525557e-14,-2.6423307986078726e-14,0.20908753430397128,0.2441990384995758,0.03850131914491635
constant,prepared,0.08,0.001,0.503,0.28948308157249564,0.5295630162037275,3.3639757646142243e-14,3.176180795941353e-14,-3.375077994860476e-14,0.2093770173855438,0.2439589585649446,0.038425431804334796
constant,prepared,0.08,0.001,0.504,0.28917651059437094,0.529051234208864,2.5646151868841116e-14,2.423787169421445e-14,-2.7922109069322687e-14,0.20966619389613816,0.24371908384132956,0.03834968604952792
constant,prepared,0.08,0.001,0.505,0.28887039584900226,0.5285398114602575,2.531308496145357e-14,2.3946242470853426e-14,-2.525757381022231e-14,0.20995506429198715,0.24347941442572038,0.038274081694489925
constant,prepared,0.08,0.001,0.506,0.2885647355779168,0.5280287489226672,3.4638958368304884e-14,3.280025797740875e-14,-3.214095656289828e-14,0.21024362902756508,0.24323995041237453,0.038198618552654946
constant,prepared,0.08,0.001,0.507,0.2882595280357212,0.5275180475483983,3.941291737419306e-14,3.7356937414141796e-14,-3.774758283725532e-14,0.2105318885556008,0.24300069189286233,0.03812329643690556
constant,prepared,0.08,0.001,0.508,0.28795477148999576,0.5270077082773741,2.9753977059954195e-14,2.8229166853374826e-14,-2.7033930649622562e-14,0.21081984332709078,0.24276163895607314,0.038048115159585005
constant,prepared,0.08,0.001,0.509,0.28765046422117546,0.5264977320373134,2.3453461395206432e-14,2.227308872200777e-14,-2.581268532253489e-14,0.21110749379131194,0.24252279168825785,0.03797307453250163
constant,prepared,0.08,0.001,0.51,0.28734660452244887,0.5259881197437487,2.5729418595688003e-14,2.445817465252091e-14,-2.708944180085382e-14,0.2113948403958344,0.2422841501730369,0.03789817436694656
constant,prepared,0.08,0.001,0.511,0.28704319069964696,0.5254788723002063,4.207745263329343e-14,4.0037244931564906e-14,-3.5360603334311236e-14,0.21168188358653403,0.2420457144914346,0.03782341447369608
constant,prepared,0.08,0.001,0.512,0.28674022107113045,0.5249699905983005,2.9531932455029164e-14,2.8127257732743187e-14,-2.7700064464397656e-14,0.21196862380760517,0.241807484721908,0.03774879466302604
constant,prepared,0.08,0.001,0.513,0.2864376939676914,0.5244614755178143,3.097522238704187e-14,2.9530503033095346e-14,-3.191891195797325e-14,0.21225506150157286,0.2415694609403591,0.03767431474471803
constant,prepared,0.08,0.001,0.514,0.2861356077324381,0.5239533279268386,3.214095656289828e-14,3.0671583564581586e-14,-3.0031532816110484e-14,0.2125411971093053,0.24133164322016432,0.037599974528071275
constant,prepared,0.08,0.001,0.515,0.2858339607206993,0.5234455486818691,3.241851231905457e-14,3.0966460982130104e-14,-3.2307490016592055e-14,0.212827031070026,0.2410940316322044,0.03752577382191047
constant,prepared,0.08,0.001,0.516,0.2855327512999112,0.5229381386278898,3.1280533718813786e-14,2.990844557722278e-14,-3.1030733538273125e-14,0.21311256382132593,0.24085662624487694,0.037451712434593956
constant,prepared,0.08,0.001,0.517,0.2852319778495236,0.5224310985985092,2.9726221484338566e-14,2.8449896612282704e-14,-2.8033131371785203e-14,0.21339779579917545,0.24061942712412726,0.037377790174026655
constant,prepared,0.08,0.001,0.518,0.2849316387608893,0.5219244294160382,3.8941072588727366e-14,3.730527868976705e-14,-3.4361402612148595e-14,0.21368272743793634,0.24038243433347173,0.03730400684766418
constant,prepared,0.08,0.001,0.519,0.2846317324371683,0.5214181318916233,3.214095656289828e-14,3.0820712396685294e-14,-3.058664432842306e-14,0.21396735917037352,0.24014564793401594,0.037230362262524186
constant,prepared,0.08,0.001,0.52,0.2843322572932246,0.5209122068252904,3.70536934468646e-14,3.556615967274768e-14,-3.1530333899354446e-14,0.21425169142766673,0.23990906798448344,0.03715685622519588
constant,prepared,0.08,0.001,0.521,0.2840332117555261,0.5204066550061174,3.03368441478824e-14,2.9147248460461087e-14,-2.781108676686017e-14,0.21453572463942225,0.23967269454123397,0.037083488541846114
constant,prepared,0.08,0.001,0.522,0.2837345942620486,0.5199014772122826,2.808864252301646e-14,2.7013428268782102e-14,-3.375077994860476e-14,0.21481945923368428,0.23943652765828433,0.03701025901823231
constant,prepared,0.08,0.001,0.523,0.2834364032621781,0.5193966742111638,3.352873534367973e-14,3.22766172835055e-14,-3.3584246494910985e-14,0.21510289563694646,0.2392005673873353,0.036937167459704885
constant,prepared,0.08,0.001,0.524,0.2831386372166083,0.518892246759478,2.1871393585115584e-14,2.1075082275466302e-14,-2.348121697082206e-14,0.21538603427416306,0.23896481377778936,0.03686421367122153
constant,prepared,0.08,0.001,0.525,0.28284129459725077,0.5183881956033302,3.0780933357732465e-14,2.9689076274110484e-14,-2.403632848313464e-14,0.2156688755687603,0.23872926687678608,0.03679139745735055
constant,prepared,0.08,0.001,0.526,0.28254437388713743,0.5178845214783626,2.6201263381153694e-14,2.5296434141687056e-14,-2.7977620220553945e-14,0.21595141994264744,0.23849392672919514,0.03671871862228444
constant,prepared,0.08,0.001,0.527,0.28224787358032244,0.5173812251097661,3.058664432842306e-14,2.955909766723076e-14,-2.603472992745992e-14,0.21623366781622777,0.2382587933776646,0.03664617696984277
constant,prepared,0.08,0.001,0.528,0.2819517921817955,0.5168783072124723,3.416711358283919e-14,3.305140988320975e-14,-2.7533531010703882e-14,0.21651561960840957,0.23802386686263433,0.03657377230348331
constant,prepared,0.08,0.001,0.529,0.28165612820738534,0.5163757684911772,2.2842838731662596e-14,2.2118426275508302e-14,-2.2815083156046967e-14,0.21679727573661695,0.23778914722234928,0.036501504426308784
constant,prepared,0.08,0.001,0.53,0.28136088018366306,0.5158736096404614,2.942091015256665e-14,2.851561855729618e-14,-2.892130979148533e-14,0.2170786366168006,0.23755463449289305,0.03642937314107651
constant,prepared,0.08,0.001,0.531,0.28106604664785734,0.5153718313448988,2.0261570199409107e-14,1.965723480320483e-14,-2.4369395390522186e-14,0.21735970266344845,0.23732032870819852,0.03635737825020306
constant,prepared,0.08,0.001,0.532,0.2807716261477637,0.5148704342790783,3.6165515027164474e-14,3.512098638738323e-14,-3.4583447217073626e-14,0.2176404742895962,0.23708622990006648,0.03628551955577505
constant,prepared,0.08,0.001,0.533,0.2804776172416515,0.5143694191078076,2.5202062658991053e-14,2.4498018080764135e-14,-2.9032332093947844e-14,0.21792095190683786,0.23685233809819878,0.03621379685955522
constant,prepared,0.08,0.001,0.534,0.28018401849817637,0.5138687864860847,2.6867397195928788e-14,2.6142273964187978e-14,-3.2029934260435766e-14,0.21820113592533602,0.23661865333021143,0.0361422099629903
constant,prepared,0.08,0.001,0.535,0.27989082849629016,0.513368537059264,3.3612002070526614e-14,3.273671801457253e-14,-3.108624468950438e-14,0.2184810267538323,0.23638517562164846,0.03607075866721831
constant,prepared,0.08,0.001,0.536,0.27959804582516024,0.512868671463129,2.736699755701011e-14,2.6680317086765984e-14,-3.0142555118573e-14,0.21876062479965747,0.23615190499601116,0.035999442773076124
constant,prepared,0.08,0.001,0.537,0.2793056690840748,0.5123691903239453,2.6950663922775675e-14,2.6300043437170186e-14,-2.6201263381153694e-14,0.21903993046874154,0.2359188414747694,0.03592826208110689
constant,prepared,0.08,0.001,0.538,0.2790136968823596,0.5118700942586121,3.6942671144402084e-14,3.608598310271298e-14,-3.7969627442180354e-14,0.2193189441656239,0.23568598507739272,0.03585721639156672
constant,prepared,0.08,0.001,0.539,0.278722127839294,0.5113713838746567,2.4730217873525362e-14,2.4180291128283427e-14,-2.325917236589703e-14,0.2195976662934632,0.23545333582135902,0.035786305504433374
constant,prepared,0.08,0.001,0.54,0.2784309605840288,0.5108730597704171,3.294586825575152e-14,3.2244671768908803e-14,-2.8310687127941492e-14,0.21987609725404722,0.23522089372217347,0.03571552921941056
constant,prepared,0.08,0.001,0.541,0.2781401937554973,0.5103751225350632,3.4083846855992306e-14,3.3390975922469234e-14,-3.907985046680551e-14,0.22015423744780271,0.23498865879339137,0.03564488733593738
constant,prepared,0.08,0.001,0.542,0.2778498260023339,0.5098775727486891,2.6201263381153694e-14,2.5693680975126186e-14,-2.5701663020072374e-14,0.22043208727380506,0.23475663104664513,0.03557437965319556
constant,prepared,0.08,0.001,0.543,0.27755985598279503,0.5093804109824088,1.9984014443252818e-14,1.961600211982098e-14,-2.2648549702353193e-14,0.22070964712978786,0.2345248104916478,0.035504005970113627
constant,prepared,0.08,0.001,0.544,0.2772702823646746,0.5088836377984594,3.164135620181696e-14,3.1088989556338785e-14,-3.097522238704187e-14,0.22098691741215254,0.2342931971362138,0.0354337660853753
constant,prepared,0.08,0.001,0.545,0.2769811038252231,0.5083872537502173,2.223221606811876e-14,2.186543417849092e-14,-2.2037927038809357e-14,0.22126389851597777,0.2340617909862842,0.03536365979742677
constant,prepared,0.08,0.001,0.546,0.27669231905107233,0.5078912593823456,3.9496184101039944e-14,3.8882519999527385e-14,-3.2085445411667024e-14,0.22154059083502886,0.2338305920459551,0.03529368690448319
constant,prepared,0.08,0.001,0.547,0.27640392673814707,0.507395655230848,3.547162563677375e-14,3.4954601277216416e-14,-3.4139358007223564e-14,0.221816994761767,0.233599600317464,0.035223847204533705
constant,prepared,0.08,0.001,0.548,0.2761159255915926,0.5069004418231173,3.777533841287095e-14,3.726110227583036e-14,-3.5138558729386205e-14,0.2220931106873586,0.23336881580123095,0.03515414049534899
constant,prepared,0.08,0.001,0.549,0.2758283143256972,0.5064056196780776,3.4083846855992306e-14,3.365271388344613e-14,-3.2529534621517087e-14,0.2223689390016843,0.23313823849588172,0.03508456657448908
constant,prepared,0.08,0.001,0.55,0.27554109166381197,0.5059111893062137,2.373101715136272e-14,2.34537381787364e-14,-2.098321516541546e-14,0.2226444800933481,0.2329078683982381,0.03501512523930563
constant,prepared,0.08,0.001,0.551,0.2752542563382767,0.5054171512096585,2.881028748902281e-14,2.850149368701463e-14,-2.6922908347160046e-14,0.2229197343496864,0.2326777055033653,0.034945816286953896
constant,prepared,0.08,0.001,0.552,0.27496780709033825,0.5049235058822792,2.731148640577885e-14,2.7045172276199865e-14,-2.6645352591003757e-14,0.22319470215677673,0.23244774980457525,0.03487663951439419
constant,prepared,0.08,0.001,0.553,0.2746817426700846,0.5044302538097496,2.478572902475662e-14,2.4568043686475802e-14,-2.3092638912203256e-14,0.22346938389944682,0.23221800129343598,0.034807594718399656
constant,prepared,0.08,0.001,0.554,0.2743960618363614,0.5039373954696239,3.086420008457935e-14,3.062304996815703e-14,-3.275157922644212e-14,0.22374377996128317,0.23198845995980127,0.03473868169556265
constant,prepared,0.08,0.001,0.555,0.27411076335669976,0.5034449313314009,3.089195566019498e-14,3.0680570741369623e-14,-3.169686735304822e-14,0.22401789072463987,0.2317591257918265,0.03466990024230143
constant,prepared,0.08,0.001,0.556,0.2738258460072502,0.5029528618566049,2.6700863742235015e-14,2.6544101611899058e-14,-2.7700064464397656e-14,0.22429171657064711,0.23152999877597788,0.03460125015486351
constant,prepared,0.08,0.001,0.557,0.27354130857269915,0.5024611874988826,3.7914116290949096e-14,3.772840294359251e-14,-3.314015728506092e-14,0.22456525787921983,0.2313010788970496,0.03453273122933454
constant,prepared,0.08,0.001,0.558,0.2732571498462011,0.5019699087040428,2.5951463200613034e-14,2.584962041610459e-14,-2.6201263381153694e-14,0.22483851502906602,0.23107236613819163,0.03446434326164273
constant,prepared,0.08,0.001,0.559,0.2729733686293134,0.5014790259101255,2.9004576518332215e-14,2.8919032521541133e-14,-2.5868196473766147e-14,0.22511148839769532,0.23084386048091055,0.034396086047562675
constant,prepared,0.08,0.001,0.56,0.2726899637319127,0.5009885395475184,2.2010171463193728e-14,2.1966741477831345e-14,-2.858824288409778e-14,0.22538417836142724,0.23061556190509427,0.03432795938272608
constant,prepared,0.08,0.001,0.561,0.272406933972135,0.5004984500389644,3.0531133177191805e-14,3.050072700006762e-14,-3.3861802251067274e-14,0.22565658529539936,0.2303874703890315,0.03425996306262187
constant,prepared,0.08,0.001,0.562,0.27212427817630125,0.5000087577996829,2.8005375796169574e-14,2.800488527381805e-14,-2.786659791809143e-14,0.22592870957357566,0.23015958590940633,0.03419209688260497
constant,prepared,0.08,0.001,0.5630000000000001,0.27184199517885244,0.4995194632374187,3.0031532816110484e-14,3.006042309289936e-14,-2.8976820942716586e-14,0.22620055156875452,0.22993190844134673,0.03412436063790166
constant,prepared,0.08,0.001,0.5640000000000001,0.27156008382227553,0.4990305667525044,3.222422328974517e-14,3.228682312933931e-14,-2.7755575615628914e-14,0.2264721116525768,0.22970443795841675,0.03405675412361373
constant,prepared,0.08,0.001,0.5650000000000001,0.27127854295703635,0.4985420687379504,2.7394753132625738e-14,2.7474866064938386e-14,-2.4147350785597155e-14,0.22674339019553383,0.22947717443263704,0.0339892771347241
constant,prepared,0.08,0.001,0.5660000000000001,0.2709973714415171,0.49805396957948067,2.0899948438568572e-14,2.0981610141782907e-14,-1.892930256985892e-14,0.22701438756697534,0.2292501178344973,0.03392192946610305
constant,prepared,0.08,0.001,0.5670000000000001,0.2707165681419493,0.4975662696556349,2.9504176879413535e-14,2.9648489737691095e-14,-2.5146551507759796e-14,0.2272851041351173,0.22902326813298332,0.03385471091251293
constant,prepared,0.08,0.001,0.5680000000000001,0.27043613193233856,0.4970789693378156,2.7200464103316335e-14,2.7360304681116085e-14,-2.6978419498391304e-14,0.22755554026704963,0.22879662529557865,0.0337876212686134
constant,prepared,0.08,0.001,0.5690000000000001,0.27015606169440975,0.4965920689903404,3.957945082788683e-14,3.9851070223853234e-14,-4.0245584642661925e-14,0.22782569632874405,0.22857018928828218,0.03372066032896596
constant,prepared,0.08,0.001,0.5700000000000001,0.269876356317537,0.49610556897052993,3.042011087472929e-14,3.0658908886926236e-14,-2.731148640577885e-14,0.2280955726850616,0.22834396007562857,0.03365382788804022
constant,prepared,0.08,0.001,0.5710000000000001,0.26959701469867753,0.49561946962878584,2.123301534595612e-14,2.1420683253080218e-14,-2.3314683517128287e-14,0.22836516969976026,0.2281179376206985,0.03358712374021854
constant,prepared,0.08,0.001,0.5720000000000001,0.2693180357423146,0.4951337713086097,2.8005375796169574e-14,2.828061568306299e-14,-2.980948821118545e-14,0.22863448773550257,0.22789212188513508,0.03352054767980034
constant,prepared,0.08,0.001,0.5730000000000001,0.2690394183603875,0.4946484743467066,2.955968803064479e-14,2.987948974237114e-14,-2.8199664825478976e-14,0.22890352715386297,0.22766651282914754,0.03345409950100742
constant,prepared,0.08,0.001,0.5740000000000001,0.2687611614722287,0.4941635790730229,2.4341639814906557e-14,2.46291317751171e-14,-2.2648549702353193e-14,0.2291722883153352,0.22744111041154522,0.03338777899798876
constant,prepared,0.08,0.001,0.5750000000000001,0.2684832640045101,0.49367908581082987,2.8005375796169574e-14,2.8363947958390933e-14,-2.9254376698872875e-14,0.2294407715793397,0.22721591458973855,0.033321585964824485
constant,prepared,0.08,0.001,0.5760000000000001,0.2682057248911683,0.4931949948767647,3.4389158187764224e-14,3.486365286042278e-14,-3.1807889655510735e-14,0.22970897730423087,0.22699092531975465,0.03325552019553478
constant,prepared,0.08,0.001,0.577,0.2679285430733545,0.49271130658091267,2.6756374893466273e-14,2.715218276513372e-14,-2.6645352591003757e-14,0.22997690584730424,0.22676614255624822,0.033189581484077586
constant,prepared,0.08,0.001,0.578,0.2676517174993677,0.4922280212268494,2.7894353493707058e-14,2.833478823917951e-14,-2.6645352591003757e-14,0.2302445575648036,0.2265415662525189,0.033123769624358784
constant,prepared,0.08,0.001,0.579,0.2673752471246002,0.49174513911170953,3.0059288391726113e-14,3.056388970720119e-14,-2.6201263381153694e-14,0.23051193281192822,0.22631719636053219,0.03305808441023482
constant,prepared,0.08,0.001,0.58,0.26709913091147053,0.4912626605262537,2.2398749521812533e-14,2.2797121908082617e-14,-2.3203661214665772e-14,0.2307790319428397,0.22609303283091706,0.032992525635517606
constant,prepared,0.08,0.001,0.581,0.26682336782936894,0.4907805857549251,2.858824288409778e-14,2.9125278906583214e-14,-2.7422508708241367e-14,0.23104585531066907,0.22586907561299163,0.03292709309397836
constant,prepared,0.08,0.001,0.582,0.2665479568546002,0.4902989150758724,2.581268532253489e-14,2.6323416724815483e-14,-2.3814283878209608e-14,0.23131240326752367,0.2256453246547715,0.032861786579352695
constant,prepared,0.08,0.001,0.583,0.26627289697032197,0.4898176487610756,3.164135620181696e-14,3.2299118132889116e-14,-3.064215547965432e-14,0.23157867616449399,0.22542177990297826,0.03279660588534477
constant,prepared,0.08,0.001,0.584,0.26599818716648876,0.489336787076344,2.2870594307278225e-14,2.3368970933008485e-14,-2.1094237467877974e-14,0.23184467435166048,0.22519844130307035,0.03273155080563124
constant,prepared,0.08,0.001,0.585,0.26572382643979453,0.48885633028141934,2.2898349882893854e-14,2.3420326652731947e-14,-2.7144952952085077e-14,0.23211039817810028,0.22497530879922956,0.03266662113386681
constant,prepared,0.08,0.001,0.586,0.2654498137936189,0.488376278629979,2.65898414397725e-14,2.722269958971299e-14,-2.5590640717609858e-14,0.2323758479918939,0.2247523823343919,0.03260181666368718
constant,prepared,0.08,0.001,0.587,0.26517614823796715,0.48789663236974995,3.219646771412954e-14,3.299517313508382e-14,-3.2085445411667024e-14,0.23264102414013185,0.2245296618502602,0.032537137188713317
constant,prepared,0.08,0.001,0.588,0.2649028287894146,0.4874173917425299,3.247402347028583e-14,3.331233560849077e-14,-3.26405569239796e-14,0.23290592696892126,0.22430714728730566,0.032472582502556364
constant,prepared,0.08,0.001,0.589,0.26462985447105597,0.48693855698423516,2.7644553313166398e-14,2.8386079636388928e-14,-2.481348460037225e-14,0.23317055682339233,0.22408483858479358,0.032408152398821374
constant,prepared,0.08,0.001,0.59,0.2643572243124467,0.48646012832500124,3.375077994860476e-14,3.469018115093585e-14,-3.2807090377673376e-14,0.23343491404770478,0.22386273568077955,0.032343846671110996
constant,prepared,0.08,0.001,0.591,0.26408493734954736,0.48598210598917546,3.499978085130806e-14,3.600933081689058e-14,-3.325117958752344e-14,0.23369899898505433,0.22364083851213998,0.03227966511302928
constant,prepared,0.08,0.001,0.592,0.2638129926246785,0.4855044901954153,2.250977182427505e-14,2.3181836912789782e-14,-2.325917236589703e-14,0.233962811977679,0.22341914701457133,0.03221560751818794
constant,prepared,0.08,0.001,0.593,0.26354138918645537,0.48502728115673,2.7672308888782027e-14,2.8526548880700284e-14,-2.6478819137309983e-14,0.23422635336686548,0.2231976611225982,0.03215167368020547
constant,prepared,0.08,0.001,0.594,0.26327012608974687,0.4845504790805369,2.3925306180672123e-14,2.468814624440287e-14,-2.375877272697835e-14,0.23448962349295524,0.22297638076960882,0.032087863392717304
constant,prepared,0.08,0.001,0.595,0.2629992023956154,0.48407408416869074,2.4646951146678475e-14,2.5457829651224262e-14,-2.325917236589703e-14,0.23475262269535085,0.22275530588783513,0.0320241764493734
constant,prepared,0.08,0.001,0.596,0.26272861717126433,0.48359809661757563,2.4202861936828413e-14,2.5023735728189992e-14,-3.091971123581061e-14,0.23501535131252213,0.22253443640838932,0.03196061264384644
constant,prepared,0.08,0.001,0.597,0.26245836948999474,0.4831225166181009,3.017031069418863e-14,3.122428541044045e-14,-2.986499936241671e-14,0.23527780968201212,0.22231377226126176,0.03189717176983404
constant,prepared,0.08,0.001,0.598,0.26218845843114547,0.4826473443558296,3.555489236362064e-14,3.683320003663652e-14,-3.175237850427948e-14,0.23553999814044327,0.22209331337533827,0.031833853621061524
constant,prepared,0.08,0.001,0.599,0.2619188830800493,0.48217258001094704,3.752553823233029e-14,3.8912974096823244e-14,-3.497202527569243e-14,0.23580191702352332,0.22187305967840723,0.03177065799128718
constant,prepared,0.08,0.001,0.6,0.26164964252797557,0.48169822375836635,2.9254376698872875e-14,3.036587562086052e-14,-2.531308496145357e-14,0.2360635666660513,0.22165301109717478,0.03170758467430445
constant,prepared,0.08,0.001,0.601,0.26138073587209254,0.4812242757677748,2.531308496145357e-14,2.630071490166082e-14,-2.5424107263916085e-14,0.2363249474019234,0.22143316755728015,0.03164463346394665
constant,prepared,0.08,0.001,0.602,0.26111216221540395,0.4807507362036269,3.2585045772748344e-14,3.3889751298212793e-14,-2.980948821118545e-14,0.2365860595641388,0.22121352898329202,0.03158180415409058
constant,prepared,0.08,0.001,0.603,0.2608439206667079,0.48027760522527774,2.1649348980190553e-14,2.2538370251549912e-14,-1.9373391779708982e-14,0.23684690348480553,0.2209940952987343,0.03151909653865773
constant,prepared,0.08,0.001,0.604,0.26057601034055206,0.4798048829869815,3.0753177782116836e-14,3.204758733452727e-14,-3.5083047578154947e-14,0.23710747949514607,0.22077486642608696,0.031456510411620675
constant,prepared,0.08,0.001,0.605,0.2603084303571749,0.4793325696379124,3.0225821845419887e-14,3.1529071630007855e-14,-3.042011087472929e-14,0.23736778792550325,0.22055584228680597,0.03139404556700526
constant,prepared,0.08,0.001,0.606,0.2600411798424708,0.4788606653222786,2.4175106361212784e-14,2.5242317976714644e-14,-2.1760371282653068e-14,0.23762782910534572,0.22033702280132508,0.031331701798892574
constant,prepared,0.08,0.001,0.607,0.2597742579279305,0.4783891701793474,2.917110997202599e-14,3.048889041644577e-14,-2.681188604469753e-14,0.23788760336327364,0.22011840788907522,0.03126947890142495
constant,prepared,0.08,0.001,0.608,0.25950766375060447,0.477918084343461,2.525757381022231e-14,2.642458471195873e-14,-2.5424107263916085e-14,0.23814711102702424,0.21989999746848024,0.031207376668806547
constant,prepared,0.08,0.001,0.609,0.25924139645305244,0.47744740794409257,2.4619195571062846e-14,2.5782102029910938e-14,-2.1871393585115584e-14,0.2384063524234773,0.2196817914569897,0.031145394895309177
constant,prepared,0.08,0.001,0.61,0.2589754551832957,0.47697714110594336,2.3703261575747092e-14,2.484737687930591e-14,-2.3925306180672123e-14,0.2386653278786606,0.2194637897710675,0.03108353337527312
constant,prepared,0.08,0.001,0.611,0.2587098390947749,0.476507283948909,2.5923707624997405e-14,2.7201795752377454e-14,-2.531308496145357e-14,0.23892403771775536,0.21924599232621225,0.031021791903112005
constant,prepared,0.08,0.001,0.612,0.2584445473463044,0.4760378365881811,2.5091040356528538e-14,2.63540399817358e-14,-2.2037927038809357e-14,0.23918248226510166,0.21902839903697338,0.03096017027331416
constant,prepared,0.08,0.001,0.613,0.2581795791020237,0.47556879913428396,3.3612002070526614e-14,3.53387376670968e-14,-3.397282455352979e-14,0.23944066184420368,0.21881100981693974,0.030898668280448478
constant,prepared,0.08,0.001,0.614,0.2579149335313589,0.47510017169308627,2.270406085358445e-14,2.389397247813529e-14,-2.6367796834847468e-14,0.23969857677773504,0.21859382457877802,0.030837285719164085
constant,prepared,0.08,0.001,0.615,0.2576506098089752,0.4746319543658888,2.683964162031316e-14,2.8274162088570634e-14,-2.6256774532384952e-14,0.23995622738754402,0.21837684323422107,0.030776022384196116
constant,prepared,0.08,0.001,0.616,0.2573866071147343,0.47416414724943884,3.47499806707674e-14,3.664340806063259e-14,-3.019806626980426e-14,0.24021361399465876,0.21816006569408536,0.03071487807036722
constant,prepared,0.08,0.001,0.617,0.25712292463365005,0.4736967504360048,2.7700064464397656e-14,2.923818290805338e-14,-3.2529534621517087e-14,0.2404707369192924,0.2179434918682846,0.03065385257259064
constant,prepared,0.08,0.001,0.618,0.2568595615558482,0.47322976401333383,2.5479618415147343e-14,2.692098041241203e-14,-2.7977620220553945e-14,0.24072759648084827,0.21772712166582597,0.03059294568587367
constant,prepared,0.08,0.001,0.619,0.25659651707652137,0.47276318806483203,2.8949065367100957e-14,3.061687764396131e-14,-2.5646151868841116e-14,0.24098419299792478,0.21751095499483783,0.03053215720531989
constant,prepared,0.08,0.001,0.62,0.25633379039588733,0.4722970226694952,2.7783331191244542e-14,2.941298574592751e-14,-2.781108676686017e-14,0.24124052678832067,0.21729499176256406,0.030471486926132343
constant,prepared,0.08,0.001,0.621,0.2560713807191498,0.4718312679019775,2.2648549702353193e-14,2.4000687579545772e-14,-2.6145752229922437e-14,0.24149659816903982,0.21707923187538253,0.030410934643616022
constant,prepared,0.08,0.001,0.622,0.25580928725645286,0.47136592383265496,3.4611202792689255e-14,3.6713730291814334e-14,-2.9753977059954195e-14,0.24175240745629628,0.2168636752388049,0.030350500153181904
constant,prepared,0.08,0.001,0.623,0.25554750922284303,0.4709009905276699,2.245426067304379e-14,2.3841806584311963e-14,-1.9373391779708982e-14,0.24200795496551913,0.21664832175749962,0.030290183250347182
constant,prepared,0.08,0.001,0.624,0.25528604583822856,0.47043646804892747,2.9282132274488504e-14,3.112230265218525e-14,-2.8255175976710234e-14,0.24226324101135735,0.21643317133529,0.0302299837307397
constant,prepared,0.08,0.001,0.625,0.2550248963273394,0.4699723564541701,2.942091015256665e-14,3.1300681570443326e-14,-2.7144952952085077e-14,0.2425182659076847,0.2162182238751627,0.03016990139010122
constant,prepared,0.08,0.001,0.626,0.2547640599196817,0.46950865579702006,2.992051051364797e-14,3.186364100450405e-14,-2.6367796834847468e-14,0.24277302996760436,0.21600347927928523,0.03010993602428848
constant,prepared,0.08,0.001,0.627,0.2545035358495087,0.4690453661270012,2.1010970741031088e-14,2.2397589080265612e-14,-2.0039525594484076e-14,0.24302753350345388,0.21578893744900798,0.030050087429276007
constant,prepared,0.08,0.001,0.628,0.2542433233557717,0.46858248748958975,2.1260770921571748e-14,2.2686262813058718e-14,-2.020605904817785e-14,0.24328177682680965,0.21557459828487402,0.02999035540115999
constant,prepared,0.08,0.001,0.629,0.2539834216820852,0.46812001992625935,2.2842838731662596e-14,2.4398485174016228e-14,-2.5091040356528538e-14,0.24353576024849174,0.21536046168662995,0.02993073973615905
constant,prepared,0.08,0.001,0.63,0.25372383007668986,0.46765796347448146,2.4730217873525362e-14,2.6440496906960244e-14,-2.4091839634365897e-14,0.24378948407856843,0.21514652755323252,0.02987124023061841
constant,prepared,0.08,0.001,0.631,0.2534645477924115,0.4671963181678195,2.8310687127941492e-14,3.029849126269364e-14,-2.681188604469753e-14,0.24404294862636083,0.21493279578285648,0.029811856681011044
constant,prepared,0.08,0.001,0.632,0.25320557408662386,0.46673508403593816,2.070565940925917e-14,2.2181383098752003e-14,-1.7985612998927536e-14,0.24429615420044745,0.21471926627290863,0.02975258888394079
constant,prepared,0.08,0.001,0.633,0.2529469082212114,0.4662742611046316,2.0039525594484076e-14,2.1488989706410997e-14,-1.970645868709653e-14,0.24454910110866868,0.21450593892002398,0.02969343663614381
constant,prepared,0.08,0.001,0.634,0.2526885494625328,0.465813849395874,1.8846035843012032e-14,2.022914933449656e-14,-2.225997164373439e-14,0.2448017896581312,0.21429281362008995,0.02963439973449296
constant,prepared,0.08,0.001,0.635,0.2524304970813821,0.4653538489278443,2.298161660974074e-14,2.4692625474882016e-14,-2.581268532253489e-14,0.24505422015521258,0.21407989026824523,0.029575477975998427
constant,prepared,0.08,0.001,0.636,0.2521727503529525,0.4648942597149919,1.9734214262712158e-14,2.122441162729133e-14,-2.1871393585115584e-14,0.24530639290556552,0.21386716875888154,0.029516671157809832
constant,prepared,0.08,0.001,0.637,0.25191530855680355,0.464435081768042,3.1336044870045043e-14,3.3735656607541216e-14,-2.8144153674247718e-14,0.24555830821412233,0.21365464898567013,0.029457979077220062
