scenario,initialization,h,dt,t,J_red,Q_outer_red,bulk_balance_residual,bulk_balance_normalized,robin_flux_mismatch,M_red,mass_red,energy_red
constant,prepared,0.01,0.001,0.751,0.2319873225420268,0.4291771329381828,5.948019854429276e-14,6.929562875016451e-14,-6.036837696399289e-14,0.27870504568845883,0.19731080050464822,0.025118258285951756
constant,prepared,0.01,0.001,0.752,0.2317543948677236,0.42874922693276646,6.122879980807738e-14,7.140397691921028e-14,-6.059042156891792e-14,0.27893680008332655,0.19711380567258222,0.02506811588890732
constant,prepared,0.01,0.001,0.753,0.23152171017463172,0.42832173844658955,6.250555628639631e-14,7.29656595449521e-14,-5.981326545168031e-14,0.2791683217935012,0.19691700564431058,0.02501807321020261
constant,prepared,0.01,0.001,0.754,0.23128926812199485,0.42789466716028024,6.367129046225273e-14,7.44006590276084e-14,-6.519784712111232e-14,0.2793996110616232,0.19672040024527232,0.02496813005554953
constant,prepared,0.01,0.001,0.755,0.2310570683702961,0.4274680127538457,6.52811138479592e-14,7.635789333966593e-14,-6.550315845288424e-14,0.2796306681299935,0.1965239893008888,0.024918286230995842
constant,prepared,0.01,0.001,0.756,0.23082511058132493,0.42704177490668493,6.641909244819999e-14,7.776650476725421e-14,-6.858402734621905e-14,0.2798614932405748,0.19632777263656406,0.02486854154292432
constant,prepared,0.01,0.001,0.757,0.23059339441812537,0.4266159532975771,5.992428775414282e-14,7.02321224639479e-14,-5.964673199798654e-14,0.2800920866349929,0.19613175007768424,0.02481889579805382
constant,prepared,0.01,0.001,0.758,0.23036191954500043,0.42619054760472597,5.839773109528323e-14,6.851129315688237e-14,-5.925815393936773e-14,0.2803224485545379,0.195935921449624,0.02476934880343779
constant,prepared,0.01,0.001,0.759,0.23013068562749014,0.4257655575057417,5.5788706987414116e-14,6.551575861870663e-14,-5.620504062164855e-14,0.2805525792401654,0.19574028657774561,0.024719900366465753
constant,prepared,0.01,0.001,0.76,0.22989969233235735,0.4253409826776617,6.056266599330229e-14,7.119307621386028e-14,-6.158962229108056e-14,0.28078247893249775,0.19554484528740051,0.024670550294861038
constant,prepared,0.01,0.001,0.761,0.22966893932760934,0.42491682279693943,5.889733145636455e-14,6.930454184971928e-14,-5.984102102729594e-14,0.2810121478718254,0.1953495974039307,0.024621298396683394
constant,prepared,0.01,0.001,0.762,0.22943842628244587,0.4244930775394937,6.353251258417458e-14,7.483339063198143e-14,-6.453171330633722e-14,0.2812415862981078,0.19515454275267394,0.0245721444803258
constant,prepared,0.01,0.001,0.763,0.22920815286726073,0.42406974658068247,5.4817261840867104e-14,6.463236564605318e-14,-5.698219673888616e-14,0.28147079445097506,0.1949596811589607,0.024523088354517095
constant,prepared,0.01,0.001,0.764,0.228978118753691,0.42364682959532673,5.750955267558311e-14,6.787440464326515e-14,-5.875855357828641e-14,0.2816997725697287,0.19476501244811853,0.02447412982831974
constant,prepared,0.01,0.001,0.765,0.2287483236144953,0.42322432625770867,6.447620215510597e-14,7.617260889186267e-14,-6.247780071078068e-14,0.2819285208933432,0.19457053644547556,0.024425268711130748
constant,prepared,0.01,0.001,0.766,0.22851876712365826,0.42280223624160274,6.414313524771842e-14,7.585477292870811e-14,-6.511458039426543e-14,0.28215703966046685,0.19437625297635794,0.024376504812681322
constant,prepared,0.01,0.001,0.767,0.22828944895629447,0.42238055922025886,6.19226891984681e-14,7.330201147606882e-14,-6.461498003318411e-14,0.28238532910942316,0.194182161866093,0.02432783794303636
constant,prepared,0.01,0.001,0.768,0.22806036878868322,0.4219592948664287,5.895284260759581e-14,6.985607773642388e-14,-5.970224314921779e-14,0.28261338947821185,0.1939882629400151,0.02427926791259487
constant,prepared,0.01,0.001,0.769,0.22783152629826856,0.42153844285235825,6.197820034969936e-14,7.351429199471893e-14,-6.392109064279339e-14,0.28284122100451015,0.1937945560234612,0.02423079453208906
constant,prepared,0.01,0.001,0.77,0.22760292116361694,0.42111800284981155,7.255307465925398e-14,8.614340181168082e-14,-7.033262861000367e-14,0.2830688239256738,0.19360104094177463,0.024182417612584797
constant,prepared,0.01,0.001,0.771,0.22737455306440787,0.42069797453007424,5.589972928987663e-14,6.643688902034022e-14,-5.495603971894525e-14,0.2832961984787382,0.19340771752031027,0.02413413696548109
constant,prepared,0.01,0.001,0.772,0.22714642168148472,0.4202783575639657,6.059042156891792e-14,7.208368034950715e-14,-5.953570969552402e-14,0.2835233449004197,0.1932145855844265,0.024085952402509984
constant,prepared,0.01,0.001,0.773,0.22691852669675627,0.4198591516218274,5.911937606128959e-14,7.040381974874162e-14,-6.00908212078366e-14,0.28375026342711646,0.19302164495950158,0.02403786373573637
constant,prepared,0.01,0.001,0.774,0.22669086779325892,0.41944035637355304,6.109002192999924e-14,7.282325246213087e-14,-5.96189764223709e-14,0.2839769542949097,0.19282889547092175,0.02398987077755747
constant,prepared,0.01,0.001,0.775,0.22646344465512114,0.41902197148859593,6.142308883738679e-14,7.329339869598458e-14,-6.142308883738679e-14,0.2842034177395648,0.19263633694408758,0.023941973340703176
constant,prepared,0.01,0.001,0.776,0.22623625696755031,0.4186039966359595,6.836198274129401e-14,8.165471817119281e-14,-6.744604874597826e-14,0.28442965399653236,0.19244396920441934,0.02389417123823539
constant,prepared,0.01,0.001,0.777,0.22600930441681716,0.4181864314842195,5.2485793489154275e-14,6.275406079397337e-14,-5.459521723594207e-14,0.28465566330094916,0.19225179207735194,0.023846464283548353
constant,prepared,0.01,0.001,0.778,0.2257825866902949,0.41776927570153144,5.906386491005833e-14,7.068957477889229e-14,-5.992428775414282e-14,0.2848814458876395,0.19205980538834064,0.023798852290367385
constant,prepared,0.01,0.001,0.779,0.22555610347640087,0.41735252895563146,6.850076061937216e-14,8.206582668946618e-14,-6.927791673660977e-14,0.2851070019911159,0.19186800896286188,0.023751335072749943
constant,prepared,0.01,0.001,0.78,0.22532985446457787,0.41693619091384354,5.825895321720509e-14,6.98655507567101e-14,-5.781486400735503e-14,0.28533233184558043,0.19167640262641134,0.023703912445084328
constant,prepared,0.01,0.001,0.781,0.22510383934534847,0.41652026124310204,5.448419493347956e-14,6.540401512626092e-14,-5.512257317263902e-14,0.2855574356849258,0.19148498620451462,0.02365658422209036
constant,prepared,0.01,0.001,0.782,0.22487805781026027,0.4161047396099398,5.3235194030776256e-14,6.396850235433029e-14,-5.392908342116698e-14,0.28578231374273605,0.1912937595227138,0.02360935021881797
constant,prepared,0.01,0.001,0.783,0.22465250955188487,0.41568962568050183,5.545564008002657e-14,6.670318027451322e-14,-5.417888360170764e-14,0.28600696625228794,0.19110272240658624,0.023562210250648457
constant,prepared,0.01,0.001,0.784,0.22442719426380428,0.41527491912057,6.358802373540584e-14,7.656135828051172e-14,-6.342149028171207e-14,0.28623139344655174,0.1909118746817289,0.023515164133292698
constant,prepared,0.01,0.001,0.785,0.2242021116406236,0.4148606195955293,5.5067062021407764e-14,6.636814802413887e-14,-5.639932965095795e-14,0.2864555955581924,0.19072121617377458,0.023468211682792155
constant,prepared,0.01,0.001,0.786,0.22397726137795754,0.4144467267704193,6.919465000976288e-14,8.34783405685903e-14,-6.858402734621905e-14,0.28667957281957035,0.19053074670838208,0.02342135271551795
constant,prepared,0.01,0.001,0.787,0.22375264317240517,0.4140332403099156,7.166489623955385e-14,8.654485831367602e-14,-7.033262861000367e-14,0.2869033254627428,0.19034046611124422,0.023374587048170598
constant,prepared,0.01,0.001,0.788,0.22352825672154092,0.41362015987834966,6.500355809180292e-14,7.857880780148153e-14,-6.625255899450622e-14,0.28712685371946434,0.19015037420808695,0.02332791449778021
constant,prepared,0.01,0.001,0.789,0.22330410172394569,0.41320748513970557,6.084022174945858e-14,7.361945746080084e-14,-6.250555628639631e-14,0.2873501578211883,0.18996047082467085,0.023281334881705498
constant,prepared,0.01,0.001,0.79,0.22308017787917392,0.41279521575762324,5.465072838717333e-14,6.619593239091515e-14,-5.420663917732327e-14,0.2875732379990675,0.18977075578679245,0.023234848017634598
constant,prepared,0.01,0.001,0.791,0.22285648488773113,0.4123833513954283,5.96189764223709e-14,7.228586728904926e-14,-5.806466418789569e-14,0.2877960944839552,0.18958122892028484,0.023188453723583115
constant,prepared,0.01,0.001,0.792,0.22263302245107136,0.41197189171612,5.448419493347956e-14,6.612610717992832e-14,-5.3179682879545e-14,0.2880187275064063,0.18939189005101933,0.02314215181789595
constant,prepared,0.01,0.001,0.793,0.2224097902716386,0.4115608363823672,6.378231276471524e-14,7.748831658201355e-14,-6.22002449546244e-14,0.28824113729667794,0.18920273900490917,0.02309594211924544
constant,prepared,0.01,0.001,0.794,0.2221867880527857,0.41115018505655027,6.497580251618729e-14,7.901711452135826e-14,-6.7390537594747e-14,0.28846332408473074,0.18901377560790547,0.023049824446631208
constant,prepared,0.01,0.001,0.795,0.2219640154987943,0.4107399374007251,6.156186671546493e-14,7.494020073265907e-14,-6.006306563222097e-14,0.28868528810022953,0.18882499968600355,0.023003798619380754
constant,prepared,0.01,0.001,0.796,0.22174147231491045,0.41033009307667234,4.932165786897258e-14,6.009997645938389e-14,-5.057065877167588e-14,0.28890702957254444,0.18863641106524218,0.022957864457148626
constant,prepared,0.01,0.001,0.797,0.2215191582072977,0.4099206517458701,6.022959908591474e-14,7.346494843500786e-14,-5.964673199798654e-14,0.2891285487307517,0.18844800957170266,0.022912021779915786
constant,prepared,0.01,0.001,0.798,0.22129707288300693,0.40951161306951184,5.331846075762314e-14,6.510005950499042e-14,-5.268008251846368e-14,0.2893498458036347,0.18825979503151702,0.02286627040799005
constant,prepared,0.01,0.001,0.799,0.22107521605003047,0.40910297670852486,6.003531005660534e-14,7.337432562776794e-14,-6.031286581276163e-14,0.28957092101968473,0.18807176727085803,0.02282061016200496
constant,prepared,0.01,0.001,0.8,0.22085358741723107,0.40869474232355,6.697420396051257e-14,8.193670853182378e-14,-6.800116025829084e-14,0.289791774607102,0.1878839261159511,0.022775040862920645
constant,prepared,0.01,0.001,0.801,0.2206321866943738,0.4082869095749774,6.858402734621905e-14,8.3989990540731e-14,-6.736278201913137e-14,0.29001240679379636,0.18769627139306957,0.0227295623320219
constant,prepared,0.01,0.001,0.802,0.22041101359214435,0.4078794781229223,6.336597913048081e-14,7.767733182126331e-14,-6.453171330633722e-14,0.2902328178073885,0.18750880292854014,0.02268417439091961
constant,prepared,0.01,0.001,0.803,0.22019006782207376,0.4074724476272596,6.231126725708691e-14,7.646071239899163e-14,-6.283862319378386e-14,0.2904530078752106,0.18732152054873444,0.022638876861548803
constant,prepared,0.01,0.001,0.804,0.21996934909658483,0.40706581774761746,6.994405055138486e-14,8.591245874978437e-14,-6.963873921961294e-14,0.2906729772243072,0.1871344240800836,0.022593669566169886
constant,prepared,0.01,0.001,0.805,0.21974885712895195,0.40665958814337755,6.203371150093062e-14,7.627228437443657e-14,-6.164513344231182e-14,0.2908927260814361,0.18694751334906848,0.02254855232736731
constant,prepared,0.01,0.001,0.806,0.2195285916333368,0.40625375847368295,5.465072838717333e-14,6.726181265681745e-14,-5.6094018319186034e-14,0.29111225467306945,0.18676078818222844,0.022503524968049332
constant,prepared,0.01,0.001,0.807,0.2193085523247446,0.40584832839745943,5.2735593669694936e-14,6.496958343764072e-14,-5.2263748884229244e-14,0.2913315632253942,0.18657424840615625,0.022458587311447863
constant,prepared,0.01,0.001,0.808,0.21908873891903702,0.4054432975733922,5.3484994211316916e-14,6.595866121283173e-14,-5.3512749786932545e-14,0.29155065196431323,0.18638789384750162,0.022413739181118577
constant,prepared,0.01,0.001,0.809,0.2188691511328984,0.4050386656599654,5.5094817597023393e-14,6.801180019103704e-14,-5.520583989948591e-14,0.29176952111544613,0.18620172433297474,0.022368980400939622
constant,prepared,0.01,0.001,0.81,0.21864978868385973,0.40463443231544355,5.3484994211316916e-14,6.609051274412769e-14,-5.33739719088544e-14,0.29198817090413,0.1860157396893426,0.022324310795112327
constant,prepared,0.01,0.001,0.811,0.21843065129029887,0.4042305971978801,5.750955267558311e-14,7.113458638984071e-14,-5.720424134381119e-14,0.2922066015554203,0.1858299397434353,0.022279730188159836
constant,prepared,0.01,0.001,0.812,0.21821173867140975,0.40382715996512514,6.086797732507421e-14,7.536389742869972e-14,-6.253331186201194e-14,0.2924248132940917,0.18564432432214106,0.022235238404927738
constant,prepared,0.01,0.001,0.8130000000000001,0.21799305054717313,0.4034241202748481,5.345723863570129e-14,6.625439078763803e-14,-5.5039306445792135e-14,0.29264280634463885,0.18545889325241383,0.022190835270583187
constant,prepared,0.01,0.001,0.8140000000000001,0.21777458663843996,0.4030214777845098,5.6288307348495437e-14,6.983288788716629e-14,-5.6593618680267355e-14,0.2928605809312773,0.18527364636126703,0.022146520610614458
constant,prepared,0.01,0.001,0.8150000000000001,0.21755634666681772,0.40261923215140216,5.706546346573305e-14,7.086778140328619e-14,-5.914713163690521e-14,0.29307813727794413,0.18508858347578241,0.022102294250831052
constant,prepared,0.01,0.001,0.8160000000000001,0.21733833035474087,0.4022173830326183,4.6157522248790883e-14,5.737882572450261e-14,-4.718447854656915e-14,0.2932954756082989,0.18490370442310486,0.02205815601736294
constant,prepared,0.01,0.001,0.8170000000000001,0.2171205374254474,0.4018159300850951,6.020184351029911e-14,7.491221602083481e-14,-5.920264278813647e-14,0.29351259614572434,0.18471900903044455,0.022014105736660378
constant,prepared,0.01,0.001,0.8180000000000001,0.21690296760293562,0.401414872965582,6.253331186201194e-14,7.7891124710978e-14,-6.311617894994015e-14,0.2937294991133273,0.1845344971250818,0.02197014323549403
constant,prepared,0.01,0.001,0.8190000000000001,0.21668562061199215,0.401014211330681,5.642708522657358e-14,7.035546825052439e-14,-5.6565863104651726e-14,0.2939461847339393,0.18435016853436395,0.021926268340953063
constant,prepared,0.01,0.001,0.8200000000000001,0.21646849617820157,0.40061394483682455,5.2735593669694936e-14,6.581846981284111e-14,-5.320743845516063e-14,0.2941626532301175,0.18416602308570454,0.021882480880446743
constant,prepared,0.01,0.001,0.8210000000000001,0.2162515940279161,0.4002140731402931,6.117328865684613e-14,7.642570909219058e-14,-6.053491041768666e-14,0.2943789048241454,0.18398206060659253,0.02183878068170334
constant,prepared,0.01,0.001,0.8220000000000001,0.21603491388824078,0.39981459589720747,6.269984531570572e-14,7.841115101738426e-14,-6.433742427702782e-14,0.29459493973803363,0.18379828092458356,0.021795167572768784
constant,prepared,0.01,0.001,0.8230000000000001,0.21581845548704148,0.3994155127635676,6.025735466153037e-14,7.543191580692926e-14,-6.06736882957648e-14,0.29481075819352065,0.18361468386730725,0.021751641382007737
constant,prepared,0.01,0.001,0.8240000000000001,0.21560221855294479,0.3990168233952136,5.906386491005833e-14,7.401174768457452e-14,-6.056266599330229e-14,0.2950263604120736,0.18343126926246467,0.021708201938102637
constant,prepared,0.01,0.001,0.8250000000000001,0.21538620281534399,0.3986185274478503,5.032085859113522e-14,6.311906638322943e-14,-5.1458837191376006e-14,0.29524174661488894,0.1832480369378316,0.021664849070052984
constant,prepared,0.01,0.001,0.8260000000000001,0.21517040800436066,0.39822062457706553,6.34492458573277e-14,7.966594638927804e-14,-6.361577931102147e-14,0.2954569170228933,0.18306498672125918,0.021621582607175633
constant,prepared,0.01,0.001,0.8270000000000001,0.21495483385085246,0.3978231144383056,5.859202012459264e-14,7.364079410935633e-14,-5.939693181744587e-14,0.29567187185674415,0.18288211844067206,0.02157840237910386
constant,prepared,0.01,0.001,0.8280000000000001,0.21473948008641427,0.3974259966869079,5.5788706987414116e-14,7.018754114286153e-14,-5.3762549967473205e-14,0.2958866113368306,0.18269943192407095,0.021535308215787554
constant,prepared,0.01,0.001,0.8290000000000001,0.2145243464433835,0.3970292709780971,5.695444116327053e-14,7.172574584105217e-14,-5.614952947041729e-14,0.29610113568327395,0.1825169269995365,0.021492299947492063
constant,prepared,0.01,0.001,0.8300000000000001,0.2143094326548004,0.39663293696697066,5.825895321720509e-14,7.344190029035875e-14,-5.839773109528323e-14,0.2963154451159288,0.18233460349522368,0.02144937740479864
constant,prepared,0.01,0.001,0.8310000000000001,0.21409473845442933,0.39623699430852233,5.4012350148013866e-14,6.815662207698168e-14,-5.262457136723242e-14,0.2965295398543832,0.18215246123936996,0.021406540418603258
constant,prepared,0.01,0.001,0.8320000000000001,0.21388026357677795,0.3958414426576599,5.978550987606468e-14,7.551699169579516e-14,-6.250555628639631e-14,0.29674342011795996,0.1819705000602895,0.021363788820117496
constant,prepared,0.01,0.001,0.833,0.21366600775699843,0.39544628166917006,5.617728504603292e-14,7.103023552137833e-14,-5.6343818499726694e-14,0.296957086125717,0.18178871978637723,0.021321122440865984
constant,prepared,0.01,0.001,0.834,0.21345197073102093,0.3950515109977547,5.723199691942682e-14,7.243611950106925e-14,-5.834221994405198e-14,0.297170538096448,0.18160712024610942,0.02127854111268903
constant,prepared,0.01,0.001,0.835,0.21323815223541603,0.3946571302980363,5.709321904134868e-14,7.233268406709011e-14,-5.739853037312059e-14,0.2973837762486834,0.18142570126804716,0.021236044667739137
constant,prepared,0.01,0.001,0.836,0.21302455200747883,0.3942631392245321,5.004330283497893e-14,6.346434380526275e-14,-5.029310301551959e-14,0.2975968008006909,0.18124446268083017,0.021193632938482476
constant,prepared,0.01,0.001,0.837,0.21281116978519116,0.3938695374316966,5.920264278813647e-14,7.51551429620255e-14,-5.775935285612377e-14,0.29780961197047606,0.18106340431318402,0.021151305757698448
constant,prepared,0.01,0.001,0.838,0.21259800530722447,0.3934763245738904,6.902811655606911e-14,8.771571787809098e-14,-6.891709425360659e-14,0.29802220997578327,0.1808825259939168,0.02110906295847836
constant,prepared,0.01,0.001,0.839,0.2123850583128873,0.3930835003054109,6.331046797924955e-14,8.053055893983674e-14,-6.253331186201194e-14,0.29823459503409616,0.18070182755192404,0.02106690437422588
constant,prepared,0.01,0.001,0.84,0.21217232854220147,0.3926910642804965,5.5289106626332796e-14,7.039771420267954e-14,-5.420663917732327e-14,0.29844676736263837,0.18052130881618594,0.02102482983865596
constant,prepared,0.01,0.001,0.841,0.2119598157358728,0.392299016153295,5.204170427930421e-14,6.6329129231062e-14,-5.0931481254679056e-14,0.2986587271783742,0.1803409696157684,0.020982839185795427
constant,prepared,0.01,0.001,0.842,0.21174751963525137,0.3919073555779126,5.90361093344427e-14,7.531896058365976e-14,-5.770384170489251e-14,0.2988704746980095,0.18016080977982551,0.02094093224998143
constant,prepared,0.01,0.001,0.843,0.21153543998232688,0.391516082208404,5.6343818499726694e-14,7.195594390645085e-14,-5.745404152435185e-14,0.2990820101379918,0.17998082913760002,0.020899108865861677
constant,prepared,0.01,0.001,0.844,0.21132357651978378,0.3911251956987483,6.558642517973112e-14,8.384326284906671e-14,-6.381006834033087e-14,0.29929333371451156,0.1798010275184205,0.020857368868394382
constant,prepared,0.01,0.001,0.845,0.21111192899092276,0.3907346957028939,4.9404924595819466e-14,6.322054982466001e-14,-4.884981308350689e-14,0.2995044456435025,0.17962140475170887,0.02081571209284628
constant,prepared,0.01,0.001,0.846,0.21090049713973236,0.39034458187474014,4.6074255521943996e-14,5.901741392266372e-14,-4.6351811278100286e-14,0.2997153461406422,0.17944196066697427,0.02077413837479471
constant,prepared,0.01,0.001,0.847,0.21068928071081866,0.389954853868142,4.682365606356598e-14,6.003727816066108e-14,-4.757305660518796e-14,0.29992603542135304,0.17926269509381643,0.020732647550124963
constant,prepared,0.01,0.001,0.848,0.21047827944942737,0.38956551133692024,5.467848396278896e-14,7.017880481146572e-14,-5.3262949606391885e-14,0.30013651370080247,0.17908360786192895,0.02069123945503101
constant,prepared,0.01,0.001,0.849,0.21026749310143947,0.38917655393486134,5.850875339774575e-14,7.516993612047642e-14,-5.775935285612377e-14,0.3003467811939039,0.17890469880109525,0.020649913926014812
constant,prepared,0.01,0.001,0.85,0.21005692141337048,0.38878798131571674,5.878630915390204e-14,7.560201443850698e-14,-5.959122084675528e-14,0.30055683811531725,0.17872596774119276,0.020608670799886205
constant,prepared,0.01,0.001,0.851,0.20984656413235242,0.3883997931332182,5.723199691942682e-14,7.367665731453217e-14,-5.6565863104651726e-14,0.3007666846794496,0.17854741451219266,0.020567509913761495
constant,prepared,0.01,0.001,0.852,0.20963642100614904,0.388011989041069,4.7933879088191134e-14,6.176855411948964e-14,-4.9182879990894435e-14,0.30097632110045575,0.1783690389441564,0.020526431105064837
constant,prepared,0.01,0.001,0.853,0.2094264917831481,0.38762456869296247,5.387357226993572e-14,6.94919473907306e-14,-5.4567461660326444e-14,0.3011857475922389,0.17819084086724718,0.020485434211525648
constant,prepared,0.01,0.001,0.854,0.20921677621232931,0.3872375317425622,6.19226891984681e-14,7.995440023570562e-14,-6.092348847630547e-14,0.3013949643684512,0.17801282011171657,0.020444519071179987
constant,prepared,0.01,0.001,0.855,0.20900727404329233,0.3868508778435299,4.7656323332034844e-14,6.159521156794109e-14,-4.618527782440651e-14,0.3016039716424945,0.17783497650791585,0.02040368552236922
constant,prepared,0.01,0.001,0.856,0.20879798502625901,0.3864646066495201,5.892508703198018e-14,7.623607183958001e-14,-6.053491041768666e-14,0.30181276962752074,0.17765730988629438,0.020362933403739982
constant,prepared,0.01,0.001,0.857,0.20858890891201412,0.38607871781417413,5.925815393936773e-14,7.674361626931878e-14,-5.997979890537408e-14,0.30202135853643275,0.17747982007739066,0.020322262554243523
constant,prepared,0.01,0.001,0.858,0.2083800454519666,0.3856932109911275,5.234701561107613e-14,6.786095025701239e-14,-5.218048215738236e-14,0.30222973858188473,0.17730250691185226,0.02028167281313497
constant,prepared,0.01,0.001,0.859,0.20817139439812282,0.385308085834037,5.4789506265251475e-14,7.109830844407319e-14,-5.473399511402022e-14,0.30243790997628284,0.17712537022041577,0.020241164019974035
constant,prepared,0.01,0.001,0.86,0.20796295550306543,0.38492334199654565,6.111777750561487e-14,7.938954440720627e-14,-6.247780071078068e-14,0.3026458729317859,0.1769484098339223,0.02020073601462332
constant,prepared,0.01,0.001,0.861,0.2077547285199533,0.3845389791323068,5.367928324062632e-14,6.979693367073896e-14,-5.2735593669694936e-14,0.3028536276603059,0.17677162558330956,0.020160388637248564
constant,prepared,0.01,0.001,0.862,0.2075467132025624,0.3841549968949985,5.936917624183025e-14,7.727242483071631e-14,-5.964673199798654e-14,0.30306117437350844,0.1765950172996176,0.020120121728318167
constant,prepared,0.01,0.001,0.863,0.20733890930519905,0.3837713949382966,5.6815663285192386e-14,7.402279590734361e-14,-5.620504062164855e-14,0.3032685132828136,0.17641858481398487,0.020079935128602632
constant,prepared,0.01,0.001,0.864,0.20713131658277772,0.3833881729158984,5.1431081615760377e-14,6.707442384645374e-14,-5.162537064506978e-14,0.3034756445993964,0.17624232795765124,0.020039828679174084
constant,prepared,0.01,0.001,0.865,0.20692393479078355,0.3830053304815315,5.81756864903582e-14,7.594631439882664e-14,-5.750955267558311e-14,0.3036825685341872,0.17606624656195946,0.019999802221406134
constant,prepared,0.01,0.001,0.866,0.20671676368524644,0.38262286728893996,5.978550987606468e-14,7.812589757071761e-14,-6.128431095930864e-14,0.3038892852978724,0.17589034045835664,0.01995985559697301
constant,prepared,0.01,0.001,0.867,0.20650980302275765,0.3822407829918929,5.2208237732997986e-14,6.829234353847288e-14,-5.084821452783217e-14,0.3040957951008952,0.17571460947838755,0.019919988647849534
constant,prepared,0.01,0.001,0.868,0.20630305256051967,0.3818590772441947,6.955547249276606e-14,9.107479255793592e-14,-6.936118346345665e-14,0.3043020981534557,0.17553905345370374,0.019880201216310806
constant,prepared,0.01,0.001,0.869,0.20609651205619633,0.38147774969968484,5.67323965583455e-14,7.435872289144437e-14,-5.750955267558311e-14,0.30450819466551193,0.17536367221606033,0.01984049314493072
constant,prepared,0.01,0.001,0.87,0.20589018126810785,0.38109680001221957,5.284661597215745e-14,6.933489860116813e-14,-5.284661597215745e-14,0.30471408484678003,0.17518846559731524,0.01980086427658312
constant,prepared,0.01,0.001,0.871,0.20568405995504824,0.3807162278357222,5.306866057708248e-14,6.969582158181309e-14,-5.240252676230739e-14,0.30491976890673506,0.17501343342943487,0.019761314454440165
constant,prepared,0.01,0.001,0.872,0.20547814787639154,0.3803360328241438,5.720424134381119e-14,7.52022375043498e-14,-5.723199691942682e-14,0.30512524705461147,0.17483857554448703,0.019721843521972194
constant,prepared,0.01,0.001,0.873,0.20527244479203946,0.3799562146314748,5.6316062924111066e-14,7.410862193519941e-14,-5.617728504603292e-14,0.3053305194994035,0.17466389177464675,0.019682451322947683
constant,prepared,0.01,0.001,0.874,0.20506695046242893,0.3795767729117731,5.362377208939506e-14,7.06362663843176e-14,-5.320743845516063e-14,0.3055355864498659,0.17448938195219924,0.019643137701432202
constant,prepared,0.01,0.001,0.875,0.20486166464855526,0.37919770731911473,4.679590048795035e-14,6.170382835221925e-14,-4.746203430272544e-14,0.30574044811451445,0.17431504590952782,0.01960390250178862
constant,prepared,0.01,0.001,0.876,0.20465658711192566,0.3788190175076604,6.328271240363392e-14,8.352631399022747e-14,-6.317169010117141e-14,0.3059451047016264,0.1741408834791326,0.019564745568675948
constant,prepared,0.01,0.001,0.877,0.20445171761456,0.3784407031316067,5.1764148523147924e-14,6.839135972266553e-14,-5.2707838094079307e-14,0.30614955641924096,0.17396689449361513,0.019525666747049475
constant,prepared,0.01,0.001,0.878,0.20424705591903877,0.3780627638452248,5.639932965095795e-14,7.458990284751115e-14,-5.748179709996748e-14,0.30635380347516,0.17379307878568925,0.019486665882160137
constant,prepared,0.01,0.001,0.879,0.20404260178843506,0.3776851993028336,5.306866057708248e-14,7.025514989075268e-14,-5.2707838094079307e-14,0.3065578460769484,0.17361943618817366,0.019447742819554005
constant,prepared,0.01,0.001,0.88,0.20383835498635722,0.3773080091588218,5.009881398621019e-14,6.638980987694668e-14,-4.951594689828198e-14,0.30676168443193474,0.17344596653400116,0.01940889740507193
constant,prepared,0.01,0.001,0.881,0.20363431527691822,0.3769311930676487,5.1736392947532295e-14,6.862843126151607e-14,-5.204170427930421e-14,0.30696531874721167,0.1732726696562104,0.019370129484849063
constant,prepared,0.01,0.001,0.882,0.20343048242475825,0.37655475068383376,5.4012350148013866e-14,7.171911926475775e-14,-5.459521723594207e-14,0.30716874922963644,0.17309954538795153,0.019331438905314535
constant,prepared,0.01,0.001,0.883,0.20322685619499772,0.37617868166197194,5.412337245047638e-14,7.193838339184101e-14,-5.140332604014475e-14,0.30737197608583144,0.172926593562484,0.019292825513190854
constant,prepared,0.01,0.001,0.884,0.20302343635329473,0.37580298565673925,5.084821452783217e-14,6.765275485899651e-14,-5.059841434729151e-14,0.30757499952218476,0.17275381401318093,0.019254289155493383
constant,prepared,0.01,0.001,0.885,0.2028202226657753,0.37542766232288277,5.037636974236648e-14,6.709197909214987e-14,-4.904410211281629e-14,0.3077778197448505,0.1725812065735237,0.01921582967953001
constant,prepared,0.01,0.001,0.886,0.20261721489910284,0.3750527113152291,5.026534743990396e-14,6.701104394583743e-14,-5.132005931329786e-14,0.30798043695974964,0.1724087710771078,0.019177446932901306
constant,prepared,0.01,0.001,0.887,0.20241441282041225,0.3746781322886888,5.4289905904170155e-14,7.244872495298971e-14,-5.312417172831374e-14,0.30818285137257007,0.1722365073576391,0.019139140763498513
constant,prepared,0.01,0.001,0.888,0.20221181619733888,0.37430392489825653,6.261657858885883e-14,8.364403152581696e-14,-6.289413434501512e-14,0.3083850631887674,0.17206441524893884,0.019100911019504768
constant,prepared,0.01,0.001,0.889,0.2020094247979899,0.37393008879900697,5.950795411990839e-14,7.957096246390869e-14,-5.984102102729594e-14,0.3085870726135654,0.17189249458493722,0.019062757549393804
constant,prepared,0.01,0.001,0.89,0.20180723839098205,0.37355662364611947,5.034861416675085e-14,6.739087327018473e-14,-5.076494780098528e-14,0.30878887985195635,0.17172074519968297,0.019024680201929656
