scenario,initialization,h,dt,t,J_full,Q_outer_full,bulk_balance_residual,bulk_balance_normalized,M_full,mass_bulk_full,energy_bulk_full,mass_coating_full
time_dependent,prepared,0.08,0.001,0.485,0.2999183535090229,0.5428588956893982,-9.43689570931383e-16,8.691849561873303e-16,0.2072918996091011,0.25042658186293876,0.04051006278177014,0.048560225026363674
time_dependent,prepared,0.08,0.001,0.486,0.2995990139754978,0.5423439029378522,-3.913536161803677e-15,3.6079839199853114e-15,0.2075914986230766,0.2501838369739757,0.04043128141386976,0.04851199125649662
time_dependent,prepared,0.08,0.001,0.487,0.2992801689386641,0.5418292300914134,2.0816681711721685e-15,1.9209633363827203e-15,0.20789077879201526,0.24994128791282333,0.04035264260602541,0.04846380463241473
time_dependent,prepared,0.08,0.001,0.488,0.29896181635222674,0.5413148784314107,1.3600232051658168e-15,1.2562218953844456e-15,0.20818974060836748,0.24969893485074512,0.04027414619786676,0.04841566511280215
time_dependent,prepared,0.08,0.001,0.489,0.2986439541854813,0.5408008492241847,-1.0269562977782698e-15,9.494773346339126e-16,0.20848838456255295,0.24945677795570523,0.04019579202820029,0.048367572656338835
time_dependent,prepared,0.08,0.001,0.49,0.29832658042325033,0.540287143721166,-4.773959005888173e-15,4.417983160776413e-15,0.2087867111429762,0.24921481739240814,0.04011757993501876,0.04831952722170068
time_dependent,prepared,0.08,0.001,0.491,0.2980096930656836,0.5397737631590336,2.275957200481571e-15,2.1082510449947534e-15,0.20908472083604188,0.2489730533223154,0.04003950975551659,0.04827152876756078
time_dependent,prepared,0.08,0.001,0.492,0.2976932901281611,0.5392607087598614,-6.050715484207103e-15,5.610195018771139e-15,0.20938241412617004,0.2487314859036823,0.03996158132610015,0.04822357725258907
time_dependent,prepared,0.08,0.001,0.493,0.29737736964093675,0.5387479817312155,-5.079270337660091e-15,4.713957648006738e-15,0.20967979149581098,0.24849011529159423,0.039883794482401286,0.04817567263545255
time_dependent,prepared,0.08,0.001,0.494,0.2970619296494549,0.5382355832663088,4.191091917959966e-15,3.8933619852166814e-15,0.20997685342546044,0.24824894163797545,0.03980614905928812,0.04812781487481644
time_dependent,prepared,0.08,0.001,0.495,0.2967469682138419,0.537723514544141,-3.747002708109903e-15,3.4841350682668816e-15,0.21027360039367426,0.24800796509164572,0.03972864489087826,0.048080003929344195
time_dependent,prepared,0.08,0.001,0.496,0.29643248340896206,0.5372117767295557,-1.3322676295501878e-15,1.2399836407727177e-15,0.21057003287708323,0.2477671857983245,0.03965128181054831,0.04803223975769768
time_dependent,prepared,0.08,0.001,0.497,0.2961184733240296,0.5367003709734461,2.525757381022231e-15,2.3530423282930707e-15,0.21086615135040726,0.247526603900675,0.03957405965094704,0.04798452231853692
time_dependent,prepared,0.08,0.001,0.498,0.29580493606293173,0.5361892984128681,-4.884981308350689e-15,4.55527676774822e-15,0.2111619562864702,0.24728621953832486,0.03949697824400746,0.047936851570522854
time_dependent,prepared,0.08,0.001,0.499,0.2954918697439047,0.535678560171088,3.3584246494910985e-15,3.1347387213130727e-15,0.2114574481562141,0.24704603284789972,0.039420037420955234,0.04788922747231491
time_dependent,prepared,0.08,0.001,0.5,0.2951792724991163,0.5351681573578059,3.58046925441613e-15,3.3451815146227645e-15,0.2117526274287132,0.24680604396303857,0.03934323701232516,0.04784164998257311
time_dependent,prepared,0.08,0.001,0.501,0.2948671424750051,0.5346580910692129,1.7208456881689926e-15,1.6092954702393362e-15,0.2120474945711882,0.24656625301444568,0.03926657684796639,0.04779411905995776
time_dependent,prepared,0.08,0.001,0.502,0.29455547783195607,0.5341483623881393,-2.248201624865942e-15,2.1044730108451488e-15,0.21234205004902015,0.24632666012988821,0.03919005675705656,0.04774663466312985
time_dependent,prepared,0.08,0.001,0.503,0.29424427674407716,0.533638972384157,-3.747002708109903e-15,3.510803091619513e-15,0.21263629432576422,0.24608726543425127,0.03911367656811326,0.04769919675075181
time_dependent,prepared,0.08,0.001,0.504,0.29393353739915923,0.533129922113711,-2.7755575615628914e-15,2.603078017604592e-15,0.21293022786316337,0.2458480690495346,0.03903743610900299,0.04765180528148696
time_dependent,prepared,0.08,0.001,0.505,0.29362325799880373,0.5326212126202114,2.498001805406602e-16,2.345007808755653e-16,0.21322385112116218,0.2456090710949112,0.03896133520695324,0.047604460214001346
time_dependent,prepared,0.08,0.001,0.506,0.2933134367579167,0.5321128449342124,-4.746203430272544e-15,4.459771527277602e-15,0.2135171645579201,0.2453702716867357,0.03888537368856179,0.0475571615069626
time_dependent,prepared,0.08,0.001,0.507,0.2930040719047949,0.5316048200734403,-2.248201624865942e-15,2.1145421749142167e-15,0.2138101686298249,0.2451316709385696,0.03880955137980762,0.04750990911904078
time_dependent,prepared,0.08,0.001,0.508,0.29269516168111764,0.5310971390429742,-1.915134717478395e-15,1.8029985257776293e-15,0.21410286379150603,0.24489326896120564,0.03873386810606356,0.04746270300890957
time_dependent,prepared,0.08,0.001,0.509,0.29238670434141406,0.5305898028353181,1.2212453270876722e-15,1.150837540188004e-15,0.21439525049584746,0.24465506586271005,0.03865832369210145,0.04741554313524505
time_dependent,prepared,0.08,0.001,0.51,0.292078698153612,0.5300828124305602,2.6645352591003757e-15,2.513319802695374e-15,0.21468732919400108,0.2444170617484357,0.03858291796210726,0.047368429456727104
time_dependent,prepared,0.08,0.001,0.511,0.2917711413981855,0.5295761687964438,-1.1657341758564144e-15,1.1006293754737437e-15,0.21497910033539927,0.24417925672103824,0.038507650739689085,0.04732136193203955
time_dependent,prepared,0.08,0.001,0.512,0.29146403236866647,0.5290698728884727,-7.049916206369744e-15,6.662556845167315e-15,0.21527056436776792,0.24394165088051833,0.03843252184788668,0.0472743405198702
time_dependent,prepared,0.08,0.001,0.513,0.29115736937135334,0.5285639256500356,1.887379141862766e-15,1.785383990726984e-15,0.21556172173713928,0.24370424432423973,0.038357531109181185,0.04722736517891219
time_dependent,prepared,0.08,0.001,0.514,0.2908511507247117,0.5280583280125648,3.4139358007223564e-15,3.232536653262585e-15,0.215852572887864,0.24346703714695034,0.038282678345506985,0.047180435867861956
time_dependent,prepared,0.08,0.001,0.515,0.2905453747602393,0.5275530808955453,-1.1657341758564144e-15,1.1048501260551154e-15,0.21614311826262422,0.24323002944081437,0.03820796337825767,0.04713355254542294
time_dependent,prepared,0.08,0.001,0.516,0.2902400398213964,0.527048185206682,-7.216449660063518e-16,6.846100472989572e-16,0.21643335830244562,0.2429932212954317,0.03813338602829915,0.04708671517030231
time_dependent,prepared,0.08,0.001,0.517,0.2899351442641237,0.5265436418419904,9.992007221626409e-16,9.488299190805616e-16,0.21672329344670974,0.24275661279785174,0.0380589461159769,0.04703992370121411
time_dependent,prepared,0.08,0.001,0.518,0.28963068645642787,0.5260394516859364,-4.163336342344337e-16,3.957247245430932e-16,0.21701292413316617,0.24252020403262287,0.037984643461126594,0.046993178096877745
time_dependent,prepared,0.08,0.001,0.519,0.2893266647783387,0.5255356156114696,-1.7763568394002505e-15,1.6900442012226253e-15,0.21730225079794452,0.24228399508179052,0.03791047788308228,0.04694647831601931
time_dependent,prepared,0.08,0.001,0.52,0.2890230776221249,0.5250321344801802,6.106226635438361e-16,5.815098004890657e-16,0.21759127387556665,0.2420479860249329,0.03783644920068519,0.04689982431737244
time_dependent,prepared,0.08,0.001,0.521,0.2887199233916522,0.5245290091424051,-4.163336342344337e-16,3.9686426010558635e-16,0.2178799937989583,0.24181217693918136,0.03776255723229561,0.04685321605967624
time_dependent,prepared,0.08,0.001,0.522,0.2884172005025985,0.5240262404372729,1.1934897514720433e-15,1.1387690724000158e-15,0.2181684109994609,0.241576567899245,0.03768880179579649,0.04680665350167802
time_dependent,prepared,0.08,0.001,0.523,0.2881149073822596,0.523523829192881,-1.3877787807814457e-16,1.3254208341585812e-16,0.21845652590684317,0.24134115897743624,0.03761518270860825,0.046760136602132144
time_dependent,prepared,0.08,0.001,0.524,0.2878130424695784,0.5230217762263164,-2.6922908347160046e-15,2.5737846463500137e-15,0.21874433894931275,0.24110595024367842,0.03754169978769435,0.046713665319801284
time_dependent,prepared,0.08,0.001,0.525,0.2875116042149485,0.5225200823438325,2.525757381022231e-15,2.4168998153072013e-15,0.2190318505535277,0.24087094176554938,0.03746835284956951,0.046667239613455855
time_dependent,prepared,0.08,0.001,0.526,0.2872105910800616,0.5220187483408919,1.1657341758564144e-15,1.1165635138214981e-15,0.21931906114460775,0.2406361336082903,0.037395141710309394,0.04662085944187469
time_dependent,prepared,0.08,0.001,0.527,0.2869100015380529,0.5215177750022356,4.551914400963142e-15,4.364102835175281e-15,0.2196059711461458,0.240401525834825,0.03732206618555906,0.04657452476384579
time_dependent,prepared,0.08,0.001,0.528,0.28660983407288704,0.5210171631021253,3.1363800445660672e-15,3.009862502313855e-15,0.2198925809802187,0.2401671185057947,0.037249126090542255,0.04652823553816551
time_dependent,prepared,0.08,0.001,0.529,0.28631008717989437,0.5205169134042291,-2.7755575615628914e-16,2.6661550182975676e-16,0.22017889106739857,0.23993291167957267,0.03717632124006683,0.04648199172363942
time_dependent,prepared,0.08,0.001,0.53,0.28601075936560166,0.5200170266618785,1.1657341758564144e-15,1.1208615449955139e-15,0.22046490182676418,0.2396989054122759,0.037103651448535765,0.0464357932790838
time_dependent,prepared,0.08,0.001,0.531,0.28571184914678666,0.5195175036181049,1.1102230246251565e-15,1.0685135889485599e-15,0.22075061367591095,0.23946509975780603,0.03703111652995447,0.04638964016332299
time_dependent,prepared,0.08,0.001,0.532,0.2854133550514201,0.5190183450057125,-5.745404152435185e-15,5.5348757974749246e-15,0.22103602703096237,0.23923149476785147,0.03695871629793759,0.04634353233519228
time_dependent,prepared,0.08,0.001,0.533,0.2851152756182286,0.5185195515474003,3.83026943495679e-15,3.693466739611104e-15,0.2213211423065806,0.23899809049192128,0.03688645056572052,0.0462974697535371
time_dependent,prepared,0.08,0.001,0.534,0.28481760939648726,0.5180211239558586,-4.996003610813204e-16,4.82220065917517e-16,0.2216059599159771,0.23876488697736037,0.03681431914616167,0.046251452377213675
time_dependent,prepared,0.08,0.001,0.535,0.28452035494583433,0.5175230629338178,7.799316747991725e-15,7.535235921446329e-15,0.22189048027092292,0.2385318842693725,0.036742321851755896,0.04620548016508832
time_dependent,prepared,0.08,0.001,0.536,0.28422351083659986,0.5170253691742001,-1.4710455076283324e-15,1.422604765002062e-15,0.22217470378175952,0.23829908241103556,0.0366704584946385,0.04615955307603923
time_dependent,prepared,0.08,0.001,0.537,0.2839270756493017,0.5165280433601289,-1.942890293094024e-15,1.88072101608956e-15,0.22245863085740883,0.23806648144332615,0.03659872888659421,0.046113671068955676
time_dependent,prepared,0.08,0.001,0.538,0.2836310479748315,0.5160310861650916,-1.6653345369377348e-15,1.6135990462452045e-15,0.22274226190538365,0.23783408140513546,0.036527132839065155,0.046067834102738306
time_dependent,prepared,0.08,0.001,0.539,0.2833354264139738,0.5155344982530026,-9.547918011776346e-15,9.260212501909735e-15,0.22302559733179764,0.237601882333296,0.03645567016315733,0.04602204213629941
time_dependent,prepared,0.08,0.001,0.54,0.2830402095780672,0.5150382802782449,-8.604228440844963e-16,8.352998961743786e-16,0.2233086375413757,0.2373698842625969,0.036384340669648824,0.04597629512856408
time_dependent,prepared,0.08,0.001,0.541,0.2827453960879845,0.5145424328858502,2.7755575615628914e-16,2.697112409170966e-16,0.2235913829374637,0.23713808722579718,0.03631314416899695,0.04593059303846851
time_dependent,prepared,0.08,0.001,0.542,0.2824509845748145,0.5140469567114886,-3.858025010572419e-15,3.752599796770871e-15,0.22387383392203852,0.2369064912536607,0.03624208047134476,0.04588493582496279
time_dependent,prepared,0.08,0.001,0.543,0.2821569736793754,0.5135518523815921,-1.7763568394002505e-15,1.729481483868099e-15,0.2241559908957179,0.23667509637496023,0.03617114938652837,0.045839323447008744
time_dependent,prepared,0.08,0.001,0.544,0.28186336205216755,0.5130571205134632,1.3322676295501878e-15,1.2983618941072916e-15,0.22443785425777005,0.23644390261649562,0.03610035072408589,0.04579375586358139
time_dependent,prepared,0.08,0.001,0.545,0.2815701483535877,0.5125627617153073,-5.551115123125783e-16,5.415058933025885e-16,0.22471942440612364,0.23621291000313488,0.036029684293261796,0.04574823303366956
time_dependent,prepared,0.08,0.001,0.546,0.2812773312533178,0.5120687765863591,4.468647674116255e-15,4.363327621638936e-15,0.22500070173737696,0.23598211855780205,0.03595914990301594,0.04570275491627471
time_dependent,prepared,0.08,0.001,0.547,0.28098490943083426,0.511575165716939,-1.915134717478395e-15,1.8718018834968885e-15,0.2252816866468078,0.23575152830151785,0.035888747362028045,0.04565732147041282
time_dependent,prepared,0.08,0.001,0.548,0.2806928815746764,0.5110819296885448,7.494005416219807e-16,7.331510840920041e-16,0.22556237952838248,0.23552113925340304,0.03581847647870744,0.04561193265511269
time_dependent,prepared,0.08,0.001,0.549,0.28040124638309794,0.5105890690739205,-1.4432899320127035e-15,1.4133576484808696e-15,0.22584278077476558,0.23529095143071002,0.03574833706119746,0.04556658842941863
time_dependent,prepared,0.08,0.001,0.55,0.280110002563449,0.5100965844371378,-2.3037127760972e-15,2.2581142928443835e-15,0.22612289077732903,0.23506096484883537,0.035678328917383546,0.04552128875238803
time_dependent,prepared,0.08,0.001,0.551,0.2798191488321606,0.5096044763336955,1.7486012637846216e-15,1.715645510381675e-15,0.22640270992616118,0.23483117952133653,0.03560845185489898,0.045476033583093385
time_dependent,prepared,0.08,0.001,0.552,0.2795286839150394,0.5091127453105753,-1.942890293094024e-16,1.9081139796537585e-16,0.22668223861007622,0.23460159545993997,0.035538705681131114,0.045430822880622154
time_dependent,prepared,0.08,0.001,0.553,0.27923860654666055,0.5086213919063148,-2.6922908347160046e-15,2.646655132440749e-15,0.22696147721662288,0.2343722126745814,0.035469090203229046,0.04538565660407609
time_dependent,prepared,0.08,0.001,0.554,0.27894891547065276,0.5081304166511014,-1.887379141862766e-15,1.857179849911154e-15,0.22724042613209353,0.23414303117340096,0.035399605228108116,0.0453405347125732
time_dependent,prepared,0.08,0.001,0.555,0.2786596094396694,0.5076398200668439,4.718447854656915e-16,4.647436694422048e-16,0.2275190857415332,0.23391405096277668,0.03533025056245839,0.045295457165246106
time_dependent,prepared,0.08,0.001,0.556,0.2783706872147922,0.5071496026672427,4.385380947269368e-15,4.323557510649121e-15,0.227797456428748,0.2336852720473193,0.03526102601274987,0.04525042392124304
time_dependent,prepared,0.08,0.001,0.557,0.2780821475662227,0.5066597649578778,-2.3592239273284576e-15,2.3282132216721436e-15,0.2280755385763142,0.23345669442992956,0.035191931385237595,0.04520543493972826
time_dependent,prepared,0.08,0.001,0.558,0.27779398927270565,0.5061703074362414,1.27675647831893e-15,1.2611925863309872e-15,0.22835333256558693,0.23322831811176623,0.03512296648596903,0.045160490179882315
time_dependent,prepared,0.08,0.001,0.559,0.2775062111214201,0.5056812305918716,1.304512053934559e-15,1.2898561139076674e-15,0.22863083877670834,0.23300014309229622,0.03505413112079023,0.04511558960090128
time_dependent,prepared,0.08,0.001,0.56,0.27721881190815323,0.5051925349063823,2.192690473634684e-15,2.170153280314216e-15,0.2289080575886165,0.23277216936929715,0.034985425095350735,0.045070733161998236
time_dependent,prepared,0.08,0.001,0.561,0.2769317904371537,0.5047042208535556,-9.159339953157541e-16,9.073968053672383e-16,0.22918498937905363,0.23254439693887988,0.03491684821511088,0.04502592082240237
time_dependent,prepared,0.08,0.001,0.562,0.2766451455210486,0.5042162888993952,1.6653345369377348e-15,1.6514089028865266e-15,0.2294616345245747,0.23231682579550406,0.03484840028534676,0.04498115254136041
time_dependent,prepared,0.08,0.001,0.5630000000000001,0.2763588759806775,0.5037287395022082,-2.3869795029440866e-15,2.36931042023028e-15,0.22973799340055537,0.23208945593198152,0.03478008111115376,0.04493642827813486
time_dependent,prepared,0.08,0.001,0.5640000000000001,0.2760729806452364,0.5032415731126909,3.3306690738754696e-16,3.309214949466855e-16,0.23001406638120062,0.2318622873395117,0.034711890497457876,0.04489174799200671
time_dependent,prepared,0.08,0.001,0.5650000000000001,0.2757874583518294,0.5027547901739594,-2.886579864025407e-15,2.8707631637150816e-15,0.23028985383955244,0.23163532000769235,0.034643828249016705,0.044847111642273126
time_dependent,prepared,0.08,0.001,0.5660000000000001,0.27550230794602054,0.5022683911216629,-4.884981308350689e-15,4.862919302408818e-15,0.23056535614749846,0.23140855392451617,0.03457589417042552,0.044802519188250185
time_dependent,prepared,0.08,0.001,0.5670000000000001,0.27521752828103485,0.5017823763840125,-4.3021142204224816e-15,4.286832721612073e-15,0.23084057367577948,0.23118198907641252,0.0345080880661241,0.0447579705892701
time_dependent,prepared,0.08,0.001,0.5680000000000001,0.27493311821824196,0.5012967463818814,-1.582067810090848e-15,1.5779753424587876e-15,0.23111550679399773,0.23095562544825185,0.0344404097404026,0.044713465804684244
time_dependent,prepared,0.08,0.001,0.5690000000000001,0.27464907662691784,0.5008115015288467,-1.4155343563970746e-15,1.413240662480614e-15,0.23139015587062464,0.23072946302334862,0.034372858997404894,0.044669004793861565
time_dependent,prepared,0.08,0.001,0.5700000000000001,0.2743654023838815,0.5003266422312768,3.0531133177191805e-16,3.0511200683851186e-16,0.23166452127300852,0.23050350178349815,0.03430543564113584,0.04462458751618869
time_dependent,prepared,0.08,0.001,0.5710000000000001,0.2740820943741197,0.4998421688883778,-8.604228440844963e-16,8.606945328342658e-16,0.23193860336738265,0.2302777417089827,0.034238139475464835,0.04458021393107192
time_dependent,prepared,0.08,0.001,0.5720000000000001,0.2737991514900402,0.49935808189228625,2.6645352591003757e-15,2.6679604833902745e-15,0.23221240251887268,0.23005218277858458,0.03417097030413296,0.044535883997935254
time_dependent,prepared,0.08,0.001,0.5730000000000001,0.2735165726316015,0.4988743816280908,5.6066262743570405e-15,5.619276596304288e-15,0.2324859190915043,0.22982682496958678,0.034103927930756985,0.0444915976762217
time_dependent,prepared,0.08,0.001,0.5740000000000001,0.2732343567066713,0.4983910684739474,1.0269562977782698e-15,1.0302715705989336e-15,0.23275915344821096,0.2296016682578196,0.03403701215883461,0.04444735492539337
time_dependent,prepared,0.08,0.001,0.5750000000000001,0.27295250263013426,0.49790814280109896,-3.885780586188048e-16,3.902105882751465e-16,0.2330321059508411,0.22937671261764678,0.03397022279174928,0.04440315570493105
time_dependent,prepared,0.08,0.001,0.5760000000000001,0.2726710093247635,0.49742560497397864,-4.718447854656915e-16,4.742867885644679e-16,0.23330477696016585,0.22915195802199925,0.03390355963277563,0.04435899997433515
time_dependent,prepared,0.08,0.001,0.577,0.27238987572028517,0.49694345535022855,-2.9976021664879227e-15,3.016039485191857e-15,0.23357716683588614,0.22892740444236973,0.03383702248508451,0.04431488769312553
time_dependent,prepared,0.08,0.001,0.578,0.2721091007541109,0.4964616942808036,-1.1657341758564144e-15,1.1740424178598008e-15,0.23384927593664026,0.22870305184884285,0.03377061115174799,0.04427081882084158
time_dependent,prepared,0.08,0.001,0.579,0.2718286833705564,0.49598032211000653,3.3306690738754696e-15,3.3576625174423037e-15,0.23412110462001082,0.22847890021010367,0.03370432543574277,0.04422679331704198
time_dependent,prepared,0.08,0.001,0.58,0.2715486225213636,0.4954993391755568,2.9976021664879227e-15,3.0248296309289878e-15,0.23439265324253217,0.2282549494934498,0.03363816513995643,0.044182811141306066
time_dependent,prepared,0.08,0.001,0.581,0.2712689171653971,0.4950187458086546,3.802513859341161e-15,3.8407776387633774e-15,0.23466392215969756,0.22803119966480367,0.033572130067192514,0.04413887225323301
time_dependent,prepared,0.08,0.001,0.582,0.2709895662683238,0.4945385423340375,-6.38378239159465e-16,6.454281967049102e-16,0.2349349117259659,0.22780765068874015,0.03350622002017312,0.04409497661244192
time_dependent,prepared,0.08,0.001,0.583,0.27071056880307026,0.4940587290700325,-1.970645868709653e-15,1.9943437417035484e-15,0.23520562229476896,0.22758430252847434,0.033440434801546064,0.04405112417857238
time_dependent,prepared,0.08,0.001,0.584,0.2704319237493446,0.493579306328637,-2.4702462297909733e-15,2.5023802640403142e-15,0.2354760542185183,0.22736115514589275,0.03337477421388778,0.044007314911284595
time_dependent,prepared,0.08,0.001,0.585,0.27015363009394344,0.4931002744155425,-1.4155343563970746e-15,1.4353412782773936e-15,0.23574620784861225,0.22713820850157426,0.03330923805970793,0.04396354877025941
time_dependent,prepared,0.08,0.001,0.586,0.26987568683032337,0.4926216336302308,-7.494005416219807e-16,7.606248796865594e-16,0.23601608353544257,0.22691546255477207,0.03324382614145465,0.04391982571519866
time_dependent,prepared,0.08,0.001,0.587,0.2695980929586979,0.4921433842660126,1.4710455076283324e-15,1.494529393930858e-15,0.23628568162840127,0.22669291726346538,0.03317853826151867,0.04387614570582491
time_dependent,prepared,0.08,0.001,0.588,0.2693208474860482,0.4916655266100768,-6.467049118441537e-15,6.576675370175359e-15,0.23655500247588732,0.22647057258434194,0.033113374222236584,0.04383250870188179
time_dependent,prepared,0.08,0.001,0.589,0.269043949425987,0.4911880609435493,-1.0547118733938987e-15,1.0736334586063104e-15,0.2368240464253133,0.22624842847282292,0.0330483338258973,0.043788914663134025
time_dependent,prepared,0.08,0.001,0.59,0.26876739779884407,0.49071098754157755,1.5543122344752192e-15,1.5837349009263025e-15,0.23709281382311215,0.2260264848830821,0.03298341687474455,0.043745363549368275
time_dependent,prepared,0.08,0.001,0.591,0.268491191631359,0.4902343066733558,-3.4139358007223564e-15,3.4819429752772087e-15,0.2373613050147435,0.22580474176803958,0.032918623170981993,0.043701855320392675
time_dependent,prepared,0.08,0.001,0.592,0.26821532995679875,0.4897580186021632,2.0816681711721685e-15,2.1252007033121494e-15,0.2376295203447003,0.2255831990793931,0.03285395251677664,0.043658389936036504
time_dependent,prepared,0.08,0.001,0.593,0.2679398118148221,0.4892821235854727,2.0261570199409107e-15,2.0705406168257004e-15,0.23789746015651514,0.22536185676762135,0.03278940471426363,0.043614967356150926
time_dependent,prepared,0.08,0.001,0.594,0.2676646362514588,0.4888066218749699,3.969047313034935e-15,4.059936113191759e-15,0.2381651247927666,0.22514071478199874,0.032724979565549955,0.04357158754060949
time_dependent,prepared,0.08,0.001,0.595,0.26738980231923865,0.4883315137166061,-1.1379786002407855e-15,1.1651701439252095e-15,0.23843251459508585,0.22491977307060299,0.03266067687271936,0.04352825044930739
time_dependent,prepared,0.08,0.001,0.596,0.26711530907679765,0.4878567993506566,4.3298697960381105e-15,4.4376442039971575e-15,0.23869962990416266,0.22469903158032728,0.032596496437834924,0.04348495604216231
time_dependent,prepared,0.08,0.001,0.597,0.2668411555890052,0.48738247901177245,-4.718447854656915e-16,4.840600614351327e-16,0.23896647105975166,0.22447849025690483,0.032532438062943786,0.043441704279114195
time_dependent,prepared,0.08,0.001,0.598,0.2665673409270479,0.48690855292905355,-1.942890293094024e-15,1.9951285322534912e-15,0.23923303840067872,0.22425814904490302,0.03246850155008047,0.04339849512012531
time_dependent,prepared,0.08,0.001,0.599,0.2662938641679607,0.48643502132604216,1.5543122344752192e-15,1.5976565896078953e-15,0.23949933226484668,0.22403800788774486,0.032404686701273305,0.04335532852518047
time_dependent,prepared,0.08,0.001,0.6,0.2660207243950013,0.4859618844208569,9.159339953157541e-16,9.423928343755949e-16,0.23976535298924168,0.22381806672771873,0.032340993318542906,0.04331220445428738
time_dependent,prepared,0.08,0.001,0.601,0.26574792069759107,0.4854891424261767,-1.8041124150158794e-15,1.858035800759659e-15,0.24003110090993926,0.22359832550599287,0.03227742120391143,0.04326912286747636
time_dependent,prepared,0.08,0.001,0.602,0.2654754521708595,0.4850167955493107,-5.551115123125783e-17,5.722600922344154e-17,0.24029657636211013,0.22337878416261256,0.032213970159403665,0.04322608372480108
time_dependent,prepared,0.08,0.001,0.603,0.26520331791600144,0.48454484399226166,0.0,0.0,0.24056177968002612,0.2231594426365356,0.0321506399870509,0.04318308698633784
time_dependent,prepared,0.08,0.001,0.604,0.264931517039979,0.48407328795176585,-1.6653345369377348e-16,1.7201264543889406e-16,0.2408267111970661,0.22294030086562402,0.032087430488893946,0.04314013261218669
time_dependent,prepared,0.08,0.001,0.605,0.26466004865563714,0.48360212761933047,-5.440092820663267e-15,5.624554266793353e-15,0.24109137124572175,0.2227213587866611,0.032024341466989105,0.04309722056247007
time_dependent,prepared,0.08,0.001,0.606,0.26438891188164293,0.4831313631813098,1.0547118733938987e-15,1.091537368272741e-15,0.24135576015760338,0.222502616335359,0.03196137272340888,0.04305435079733491
time_dependent,prepared,0.08,0.001,0.607,0.26411810584222756,0.4826609948189303,-3.3306690738754696e-16,3.4503192816781967e-16,0.2416198782634456,0.22228407344638274,0.03189852406024657,0.04301152327695087
time_dependent,prepared,0.08,0.001,0.608,0.2638476296673966,0.48219102270834285,5.551115123125783e-17,5.75613694749707e-17,0.241883725893113,0.22206573005334118,0.03183579527962152,0.042968737961511835
time_dependent,prepared,0.08,0.001,0.609,0.263577482492729,0.48172144702066755,3.164135620181696e-15,3.2841963335358133e-15,0.24214730337560572,0.22184758608881594,0.03177318618367932,0.042925994811234894
time_dependent,prepared,0.08,0.001,0.61,0.263307663459491,0.48125226792206893,-2.581268532253489e-15,2.6818247978329433e-15,0.24241061103906522,0.22162964148435177,0.03171069657459729,0.04288329378636158
time_dependent,prepared,0.08,0.001,0.611,0.2630381717143437,0.48078348557373823,7.216449660063518e-16,7.504885126671763e-16,0.24267364921077955,0.22141189617049392,0.031648326254587314,0.0428406348471571
time_dependent,prepared,0.08,0.001,0.612,0.26276900640949474,0.48031510013203144,-1.582067810090848e-15,1.6469061764412196e-15,0.24293641821718906,0.22119435007677257,0.031586075025899225,0.042798017953910854
time_dependent,prepared,0.08,0.001,0.613,0.26250016670256676,0.4798471117484165,2.609024107869118e-15,2.718599366330062e-15,0.24319891838389163,0.22097700313172328,0.03152394269082448,0.042755443066936384
time_dependent,prepared,0.08,0.001,0.614,0.26223165175656576,0.4793795205696157,-2.609024107869118e-15,2.7212511130731974e-15,0.2434611500356482,0.2207598552629107,0.0314619290516983,0.04271291014657146
time_dependent,prepared,0.08,0.001,0.615,0.2619634607398863,0.47891232673755174,3.747002708109903e-15,3.911992340680845e-15,0.2437231134963881,0.22054290639691515,0.03140003391090349,0.04267041915317855
time_dependent,prepared,0.08,0.001,0.616,0.26169559282633936,0.4784455303894727,3.3029134982598407e-15,3.4517131924830956e-15,0.24398480908921444,0.22032615645934978,0.031338257070874335,0.04262797004714479
time_dependent,prepared,0.08,0.001,0.617,0.26142804719463053,0.4779791316579643,3.635980405647388e-15,3.803492835592281e-15,0.24424623713640906,0.22010960537488666,0.03127659833409751,0.042585562788881266
time_dependent,prepared,0.08,0.001,0.618,0.26116082302906374,0.47751313067097895,4.718447854656915e-16,4.940647232073778e-16,0.24450739795943813,0.21989325306724614,0.03121505750311862,0.04254319733882422
time_dependent,prepared,0.08,0.001,0.619,0.26089391951895313,0.47704752755190966,-5.856426454897701e-15,6.138200196688446e-15,0.24476829187895707,0.21967709945921127,0.03115363438054209,0.042500873657434886
time_dependent,prepared,0.08,0.001,0.62,0.2606273358585965,0.47658232241960663,-1.304512053934559e-15,1.3686114576297732e-15,0.24502891921481568,0.21946114447264975,0.031092328769035074,0.042458591705198986
time_dependent,prepared,0.08,0.001,0.621,0.26036107124766933,0.4761175153884518,-4.107825191113079e-15,4.313877412976111e-15,0.24528928028606334,0.21924538802851098,0.031031140471331688,0.04241635144262762
time_dependent,prepared,0.08,0.001,0.622,0.2600951248906942,0.47565310656835796,2.7755575615628914e-16,2.9176279133204866e-16,0.24554937541095403,0.21902983004683305,0.030970069290234024,0.04237415283025666
time_dependent,prepared,0.08,0.001,0.623,0.25982949599719524,0.4751890960648523,-1.609823385706477e-15,1.6938766051639115e-15,0.24580920490695124,0.21881447044676416,0.030909115028616676,0.04233199582864756
