scenario,initialization,h,dt,t,J_red,Q_outer_red,bulk_balance_residual,bulk_balance_normalized,robin_flux_mismatch,M_red,mass_red,energy_red
time_dependent,prepared,0.08,0.0005,0.421,0.3207120793017621,0.5749578076224446,1.972366714397822e-12,1.7152273508125184e-12,-1.9681478669042463e-12,0.1863923236456962,0.26567464331755164,0.04561935051034255
time_dependent,prepared,0.08,0.0005,0.4215,0.32053509307615824,0.5746921307301248,1.9311774401842285e-12,1.6801843429868226e-12,-1.9335644196871726e-12,0.18655259119223427,0.2655475647987203,0.04557546757270864
time_dependent,prepared,0.08,0.0005,0.422,0.32035827009440365,0.5744265057084613,1.9720336474904343e-12,1.7165238963467292e-12,-1.9733659151199845e-12,0.18671277032728148,0.26542053068091426,0.045531622178535895
time_dependent,prepared,0.08,0.0005,0.4225,0.3201816099438237,0.5741609328708196,1.9503287873590125e-12,1.698416485430318e-12,-1.9486079416708435e-12,0.1868728611322534,0.2652935410194504,0.04548781431780673
time_dependent,prepared,0.08,0.0005,0.423,0.32000511221344996,0.5738954125289463,1.9602097722781764e-12,1.7078109786911385e-12,-1.961208973000339e-12,0.18703286368836014,0.2651665958692911,0.045444043980386525
time_dependent,prepared,0.08,0.0005,0.4235,0.31982877649391883,0.5736299449929911,1.9182988530985767e-12,1.6720700077109885e-12,-1.9190760092158143e-12,0.18719277807660709,0.26503969528504107,0.04540031115602299
time_dependent,prepared,0.08,0.0005,0.424,0.3196526023775325,0.573364530571491,1.9146351171173137e-12,1.6696490757858165e-12,-1.9124146710680634e-12,0.18735260437779586,0.2649128393209423,0.04535661583434578
time_dependent,prepared,0.08,0.0005,0.4245,0.31947658945822494,0.5730991695713638,1.8941515023129796e-12,1.6525512536744172e-12,-1.8919310562637293e-12,0.18751234267252498,0.2647860280308864,0.04531295800486999
time_dependent,prepared,0.08,0.0005,0.425,0.319300737331553,0.5728338622979525,1.868005750083057e-12,1.6304952212378037e-12,-1.867950238931826e-12,0.18767199304119075,0.2646592614684018,0.04526933765699648
time_dependent,prepared,0.08,0.0005,0.4255,0.3191250455946998,0.5725686090550107,1.911248936892207e-12,1.6690130288869802e-12,-1.9152457397808575e-12,0.18783155556398812,0.26453253968667223,0.04522575478000854
time_dependent,prepared,0.08,0.0005,0.426,0.3189495138464417,0.5723034101447039,1.9487744751245373e-12,1.7025710843034133e-12,-1.948941008578231e-12,0.18799103032091133,0.2644058627385209,0.04518220936307787
time_dependent,prepared,0.08,0.0005,0.4265,0.3187741416871575,0.5720382658676311,1.905031687954306e-12,1.6651260952461839e-12,-1.9019230634853557e-12,0.18815041739175492,0.2642792306764314,0.045138701395262014
time_dependent,prepared,0.08,0.0005,0.427,0.3185989287188658,0.571773176522829,1.941002913952161e-12,1.6973539452767326e-12,-1.9365620218536606e-12,0.18830971685611436,0.2641526435525243,0.045095230865507215
time_dependent,prepared,0.08,0.0005,0.4275,0.318423874545123,0.5715081424077656,1.9350632207704166e-12,1.6929445769702538e-12,-1.9331203304773226e-12,0.18846892879338692,0.2640261014185939,0.045051797762645895
time_dependent,prepared,0.08,0.0005,0.428,0.3182489787711029,0.5712431638183821,1.9055312883153874e-12,1.6678810434903018e-12,-1.9058088440715437e-12,0.18862805328277246,0.2638996043260682,0.04500840207540267
time_dependent,prepared,0.08,0.0005,0.4285,0.31807424100356463,0.5709782410490175,1.9164669851079452e-12,1.678231189321454e-12,-1.9171886300739516e-12,0.18878709040327424,0.26377315232604576,0.04496504379238769
time_dependent,prepared,0.08,0.0005,0.429,0.3178996608508128,0.570713374392551,1.9396151351713797e-12,1.6992900659044025e-12,-1.9352852653753416e-12,0.18894604023369965,0.2636467454692734,0.04492172290210445
time_dependent,prepared,0.08,0.0005,0.4295,0.3177252379227373,0.5704485641402777,1.9438894938161866e-12,1.7038253893604835e-12,-1.947220162890062e-12,0.18910490285266102,0.26352038380616566,0.0448784393929465
time_dependent,prepared,0.08,0.0005,0.43,0.3175509718307535,0.5701838105819699,1.923350367860621e-12,1.6866055578588508e-12,-1.926570014632034e-12,0.18926367833857638,0.26339406738678756,0.04483519325319932
time_dependent,prepared,0.08,0.0005,0.4305,0.31737686218786454,0.5699191140058969,1.886490963443066e-12,1.6550514950972714e-12,-1.8886003871898538e-12,0.1894223667696703,0.2632677962608777,0.04479198447103972
time_dependent,prepared,0.08,0.0005,0.431,0.31720290860862055,0.5696544746988195,1.919409076123202e-12,1.6847134195994633e-12,-1.9169665854690265e-12,0.1895809682239746,0.2631415704778281,0.04474881303453938
time_dependent,prepared,0.08,0.0005,0.4315,0.3170291107090759,0.5693898929459852,1.9098056469601943e-12,1.6770631781640738e-12,-1.9137469386976136e-12,0.18973948277932914,0.2630153900867126,0.04470567893166085
time_dependent,prepared,0.08,0.0005,0.432,0.31685546810682486,0.5691253690311388,1.89770421599178e-12,1.6672110568706578e-12,-1.892319634322348e-12,0.18989791051338256,0.26288925513624933,0.04466258215026401
time_dependent,prepared,0.08,0.0005,0.4325,0.31668198042100343,0.5688609032365464,1.8612333896328437e-12,1.635930136031736e-12,-1.864286502950563e-12,0.19005625150359307,0.26276316567484015,0.04461952267810183
time_dependent,prepared,0.08,0.0005,0.433,0.31650864727226785,0.5685964958429726,1.907585200910944e-12,1.6774507184393162e-12,-1.904143509534606e-12,0.1902145058272292,0.26263712175055115,0.044576500502824225
time_dependent,prepared,0.08,0.0005,0.4335,0.3163354682827636,0.5683321471297342,1.8934853684982045e-12,1.665826381683474e-12,-1.8975376825380863e-12,0.19037267356137058,0.26251112341113075,0.04453351561197611
time_dependent,prepared,0.08,0.0005,0.434,0.316162443076151,0.5680678573746368,1.915134717478395e-12,1.6856566452519322e-12,-1.914690628268545e-12,0.19053075478290865,0.2623851707039777,0.0444905679929999
time_dependent,prepared,0.08,0.0005,0.4345,0.3159895712775715,0.5678036268540548,1.8523516054358424e-12,1.6311551369404506e-12,-1.856570452929418e-12,0.19068874956854745,0.26225926367618957,0.04444765763323676
time_dependent,prepared,0.08,0.0005,0.435,0.31581685251370795,0.5675394558428752,1.8750001551381956e-12,1.651867668257938e-12,-1.88005166990024e-12,0.1908466579948043,0.262133402374524,0.044404784519923184
time_dependent,prepared,0.08,0.0005,0.4355,0.31564428641267483,0.5672753446145591,1.8798851364465463e-12,1.6569423951615051e-12,-1.8754442443480457e-12,0.19100448013801063,0.26200758684542247,0.04436194864019846
time_dependent,prepared,0.08,0.0005,0.436,0.3154718726041027,0.5670112934411096,1.884548073149972e-12,1.6618258709714497e-12,-1.883659894730272e-12,0.1911622160743127,0.26188181713500175,0.044319149981098774
time_dependent,prepared,0.08,0.0005,0.4365,0.31529961071907564,0.566747302593075,1.9077517343646377e-12,1.6830708550643021e-12,-1.9046986210469186e-12,0.19131986587967223,0.2617560932890637,0.04427638852956074
time_dependent,prepared,0.08,0.0005,0.437,0.31512750039014387,0.5664833723395958,1.892264123171117e-12,1.670185053581397e-12,-1.8887669206435476e-12,0.1914774296298673,0.2616304153530895,0.04423366427242229
time_dependent,prepared,0.08,0.0005,0.4375,0.3149555412513145,0.5662195029483894,1.881994560193334e-12,1.6618948573745517e-12,-1.8847146066036657e-12,0.19163490740049297,0.26150478337223915,0.04419097719642311
time_dependent,prepared,0.08,0.0005,0.438,0.31478373293806455,0.5659556946857086,1.85268467234323e-12,1.6367753604538308e-12,-1.8566814752318805e-12,0.191792299266962,0.261379197391367,0.04414832728820445
time_dependent,prepared,0.08,0.0005,0.4385,0.3146120750873187,0.5656919478164404,1.8967605264208487e-12,1.676495956623677e-12,-1.896149903757305e-12,0.19194960530450567,0.26125365745500256,0.04410571453430995
time_dependent,prepared,0.08,0.0005,0.439,0.3144405673374306,0.565428262604045,1.923516901314315e-12,1.7009380575109604e-12,-1.9225177005921523e-12,0.19210682558817438,0.261128163607366,0.044063138921187225
time_dependent,prepared,0.08,0.0005,0.4395,0.31426920932817826,0.5651646393105764,1.881328426378559e-12,1.6644074093793193e-12,-1.8795520695391588e-12,0.19226396019283848,0.26100271589237445,0.04402060043518778
time_dependent,prepared,0.08,0.0005,0.44,0.31409800070079563,0.5649010781966955,1.8751666885918894e-12,1.6597301376860305e-12,-1.867506149721976e-12,0.19242100919318889,0.26087731435362554,0.043978099062567846
time_dependent,prepared,0.08,0.0005,0.4405,0.3139269410979371,0.564637579521678,1.8978152382942426e-12,1.6805605109553203e-12,-1.8970935933282362e-12,0.19257797266373786,0.26075195903441095,0.04393563478948719
time_dependent,prepared,0.08,0.0005,0.441,0.3137560301636424,0.564374143543421,1.883937450486428e-12,1.6690501080143301e-12,-1.8824941605544154e-12,0.19273485067881968,0.2606266499777175,0.0438932076020134
time_dependent,prepared,0.08,0.0005,0.4415,0.3135852675433981,0.5641107705184368,1.9088064462380316e-12,1.6918720098896043e-12,-1.9057533329203125e-12,0.19289164331259137,0.26050138722623317,0.04385081748611937
time_dependent,prepared,0.08,0.0005,0.442,0.3134146528840733,0.563847460701852,1.875555266650508e-12,1.6631761224150781e-12,-1.8743340213234205e-12,0.19304835063903342,0.2603761708223213,0.043808464427685705
time_dependent,prepared,0.08,0.0005,0.4425,0.3132441858339546,0.5635842143474634,1.9075296897597127e-12,1.6923200128707348e-12,-1.909972180413888e-12,0.1932049727319504,0.26025100080806557,0.043766148412499845
time_dependent,prepared,0.08,0.0005,0.443,0.31307386604270004,0.5633210317076693,1.9141355167562324e-12,1.6989739500320173e-12,-1.9095836023552692e-12,0.19336150966497173,0.2601258772252314,0.04372386942625681
time_dependent,prepared,0.08,0.0005,0.4435,0.3129036931613518,0.5630579130335587,1.8786638911194586e-12,1.6682687940524109e-12,-1.8848256289061283e-12,0.1935179615115524,0.26000080011529486,0.04368162745456227
time_dependent,prepared,0.08,0.0005,0.444,0.31273366684238246,0.5627948585748199,1.9274581930517343e-12,1.7123985442310068e-12,-1.9341195311994852e-12,0.19367432834497358,0.2598757695194282,0.043639422482929825
time_dependent,prepared,0.08,0.0005,0.4445,0.31256378673954677,0.5625318685798529,1.857930476134584e-12,1.6514001960653164e-12,-1.8598456108520622e-12,0.19383061023834336,0.2597507854785056,0.04359725449678258
time_dependent,prepared,0.08,0.0005,0.445,0.31239405250807056,0.5622689432956831,1.88843385373616e-12,1.6792976708477999e-12,-1.8814949598322528e-12,0.19398680726459738,0.25962584803311134,0.04355512348145688
time_dependent,prepared,0.08,0.0005,0.4455,0.3122244638044707,0.5620060829680374,1.860456233515606e-12,1.6551922567164944e-12,-1.857625164802812e-12,0.19414291949649962,0.2595009572235292,0.04351302942219656
time_dependent,prepared,0.08,0.0005,0.446,0.31205502028665255,0.5617432878412977,1.8726686867864828e-12,1.666836727128303e-12,-1.8706147741909263e-12,0.19429894700664294,0.25937611308975045,0.04347097230415905
time_dependent,prepared,0.08,0.0005,0.4465,0.3118857216138769,0.561480558158545,1.925681836212334e-12,1.7148250355493856e-12,-1.928290860320203e-12,0.19445488986744988,0.2592513156714775,0.04342895211241439
time_dependent,prepared,0.08,0.0005,0.447,0.31171656744671095,0.5612178941615277,1.8946233470984453e-12,1.6879570010199493e-12,-1.8969270598745425e-12,0.19461074815117324,0.25912656500811876,0.04338696883194445
time_dependent,prepared,0.08,0.0005,0.4475,0.3115475574471009,0.5609552960906838,1.864952636765338e-12,1.662300587728786e-12,-1.8631207687747064e-12,0.1947665219298968,0.25900186113879475,0.043345022447645376
time_dependent,prepared,0.08,0.0005,0.448,0.3113786912783279,0.5606927641852012,1.8975931936893176e-12,1.692186269287503e-12,-1.8963164372109986e-12,0.19492221127553597,0.25887720410233916,0.04330311294432631
time_dependent,prepared,0.08,0.0005,0.4485,0.31120996860495914,0.5604302986829198,1.8440249327511538e-12,1.6451866869812405e-12,-1.8455237338343977e-12,0.19507781625983844,0.25875259393729994,0.043261240306711427
time_dependent,prepared,0.08,0.0005,0.449,0.3110413890929511,0.5601678998204082,1.9115820037995945e-12,1.7062580740606459e-12,-1.9042545318370685e-12,0.1952333369543849,0.2586280306819357,0.04321940451944023
time_dependent,prepared,0.08,0.0005,0.4495,0.3108729524094941,0.5599055678329738,1.8497980924792046e-12,1.6518839950417893e-12,-1.8510193378062922e-12,0.19538877343058966,0.2585035143742244,0.043177605567068025
time_dependent,prepared,0.08,0.0005,0.45,0.3107046582231804,0.5596433029546036,1.888517120463007e-12,1.6872507099517733e-12,-1.8874901641652286e-12,0.19554412575970126,0.25837904505185866,0.04313584343406504
time_dependent,prepared,0.08,0.0005,0.4505,0.3105365062038201,0.5593811054180611,1.8815782265590997e-12,1.6818392758812545e-12,-1.879996158749009e-12,0.19569939401280317,0.25825462275224964,0.04309411810482023
time_dependent,prepared,0.08,0.0005,0.451,0.31036849602258343,0.559118975454799,1.840499974647969e-12,1.6458929632533384e-12,-1.8442469773560788e-12,0.19585457826081445,0.25813024751253244,0.043052429563637785
time_dependent,prepared,0.08,0.0005,0.4515,0.3102006273519236,0.5588569132950372,1.87871940227069e-12,1.6808590513719746e-12,-1.8738344209623392e-12,0.19600967857449042,0.25800591936956,0.04301077779474204
time_dependent,prepared,0.08,0.0005,0.452,0.310032899865569,0.5585949191677384,1.9018675523341244e-12,1.7023673927830536e-12,-1.904143509534606e-12,0.1961646950244232,0.25788163835990846,0.04296916278227392
time_dependent,prepared,0.08,0.0005,0.4525,0.3098653132385185,0.558332993300607,1.877359379065524e-12,1.6812183782694672e-12,-1.879829625295315e-12,0.19631962768104247,0.2577574045198756,0.0429275845102939
time_dependent,prepared,0.08,0.0005,0.453,0.30969786714708636,0.5580711359201087,1.8803847368076276e-12,1.684717785757019e-12,-1.88049575911009e-12,0.196474476614616,0.25763321788548893,0.04288604296278117
time_dependent,prepared,0.08,0.0005,0.4535,0.30953056126882356,0.5578093472514729,1.8522683387089955e-12,1.6603059341266974e-12,-1.8570700532904993e-12,0.1966292418952504,0.2575090784924948,0.04284453812363702
time_dependent,prepared,0.08,0.0005,0.454,0.30936339528259044,0.5575476275186879,1.8765267117970552e-12,1.6828398321280632e-12,-1.8764434450702083e-12,0.1967839235928917,0.25738498637637486,0.04280306997668076
time_dependent,prepared,0.08,0.0005,0.4545,0.3091963688684608,0.5572859769445376,1.8880452756775412e-12,1.6939644579126433e-12,-1.8891554987021664e-12,0.19693852177732593,0.25726094157233886,0.042761638505654696
time_dependent,prepared,0.08,0.0005,0.455,0.30902948170778494,0.5570243957505479,1.917965786191189e-12,1.7216174020561295e-12,-1.91624494050302e-12,0.19709303651817983,0.2571369441153182,0.042720243694222226
time_dependent,prepared,0.08,0.0005,0.4555,0.30886273348316534,0.5567628841570653,1.911554248223979e-12,1.7166681747426246e-12,-1.910360758472507e-12,0.19724746788492142,0.25701299403997524,0.042678885525968276
time_dependent,prepared,0.08,0.0005,0.456,0.3086961238784353,0.5565014423831939,1.8526569167676143e-12,1.6645571562497717e-12,-1.8507972932013672e-12,0.19740181594686065,0.2568890913807265,0.04263756398440204
time_dependent,prepared,0.08,0.0005,0.4565,0.30852965257870485,0.556240070646859,1.8686718838978322e-12,1.679735048323281e-12,-1.8648971256141067e-12,0.19755608077315,0.256765236171689,0.04259627905295269
time_dependent,prepared,0.08,0.0005,0.457,0.3083633192702877,0.5559787691647805,1.9066415113400126e-12,1.7146711503039916e-12,-1.9053647548616937e-12,0.19771026243278517,0.25664142844674204,0.04255503071497724
time_dependent,prepared,0.08,0.0005,0.4575,0.3081971236407093,0.5557175381524532,1.8489931807863513e-12,1.6636088064904932e-12,-1.8485213360008856e-12,0.19786436099460553,0.2565176682394855,0.042513818953753474
time_dependent,prepared,0.08,0.0005,0.458,0.3080310653787849,0.5554563778242271,1.9112211813165914e-12,1.720406189951162e-12,-1.914524094814851e-12,0.19801837652729493,0.25639395558326167,0.04247264375248581
time_dependent,prepared,0.08,0.0005,0.4585,0.3078651441744528,0.5551952883932217,1.847438868551876e-12,1.6637739072817367e-12,-1.8489099140595044e-12,0.19817230909938216,0.2562702905111521,0.04243150509430374
time_dependent,prepared,0.08,0.0005,0.459,0.30769935971896045,0.5549342700714273,1.8726131756352515e-12,1.6872387205344718e-12,-1.8756107778017395e-12,0.19832615877924165,0.2561466730559747,0.042390402962261986
time_dependent,prepared,0.08,0.0005,0.4595,0.30753371170467725,0.5546733230696334,1.802419324903326e-12,1.6247575373965867e-12,-1.803168725444948e-12,0.19847992563509398,0.25602310325029165,0.04234933733934137
time_dependent,prepared,0.08,0.0005,0.46,0.3073681998252709,0.5544124475974497,1.8655632594288818e-12,1.6824687716790763e-12,-1.8650636590678005e-12,0.19863360973500663,0.2558995811264041,0.042308308208450336
time_dependent,prepared,0.08,0.0005,0.4605,0.3072028237755151,0.554151643863345,1.844385755234157e-12,1.6641525615377555e-12,-1.8435808435413037e-12,0.19878721114689438,0.2557761067163592,0.042267315552423586
time_dependent,prepared,0.08,0.0005,0.461,0.3070375832514291,0.5538909120746145,1.8287038550113266e-12,1.6507797971976507e-12,-1.8344770147393774e-12,0.19894072993852008,0.2556526800519469,0.04222635935402518
time_dependent,prepared,0.08,0.0005,0.4615,0.3068724779502005,0.5536302524374116,1.8307855231824988e-12,1.6534370323146707e-12,-1.831201856816733e-12,0.19909416617749517,0.25552930116470024,0.04218543959594539
time_dependent,prepared,0.08,0.0005,0.462,0.306707507570209,0.5533696651567408,1.842803687424066e-12,1.6650747262221426e-12,-1.8444135108097726e-12,0.1992475199312803,0.2554059700859056,0.04214455626080444
time_dependent,prepared,0.08,0.0005,0.4625,0.3065426718110107,0.5531091504364474,1.86659021572666e-12,1.6873615399877417e-12,-1.8672841051170508e-12,0.1994007912671858,0.25528268684659317,0.04210370933115181
time_dependent,prepared,0.08,0.0005,0.463,0.3063779703733086,0.5528487084792632,1.827038520474389e-12,1.6523856277941364e-12,-1.831368390270427e-12,0.19955398025237245,0.25515945147753905,0.04206289878946661
time_dependent,prepared,0.08,0.0005,0.4635,0.3062134029590188,0.5525883394867552,1.8435808435413037e-12,1.668132234974908e-12,-1.839306484896497e-12,0.19970708695385195,0.2550362640092763,0.042022124618158165
time_dependent,prepared,0.08,0.0005,0.464,0.3060489692711826,0.5523280436594242,1.848132757942267e-12,1.6730390382628915e-12,-1.8530177392506175e-12,0.19986011143848753,0.25491312447208186,0.041981386799565576
time_dependent,prepared,0.08,0.0005,0.4645,0.30588466901402384,0.5520678211965689,1.894262524615442e-12,1.7156067170393203e-12,-1.899869150889799e-12,0.20001305377299455,0.25479003289598806,0.04194068531596072
time_dependent,prepared,0.08,0.0005,0.465,0.305720501892875,0.5518076722964103,1.8377799282376373e-12,1.6652359331888659e-12,-1.8366419496373965e-12,0.200165914023941,0.2546669893107865,0.04190002014954628
time_dependent,prepared,0.08,0.0005,0.4655,0.30555646761428223,0.5515475971560679,1.8467172235858698e-12,1.6741231700627138e-12,-1.844691066565929e-12,0.20031869225774812,0.25454399374601294,0.04185939128245677
time_dependent,prepared,0.08,0.0005,0.466,0.3053925658858699,0.5512875959715401,1.847383357400645e-12,1.6755168907273216e-12,-1.841249375189591e-12,0.20047138854069105,0.2544210462309697,0.04181879869675927
time_dependent,prepared,0.08,0.0005,0.4665,0.30522879641644846,0.5510276689377294,1.863675880287019e-12,1.6910910153356365e-12,-1.863453835682094e-12,0.20062400293889926,0.25429814679470764,0.04177824237445632
time_dependent,prepared,0.08,0.0005,0.467,0.30506515891593017,0.5507678162484237,1.891042877844029e-12,1.716733278572534e-12,-1.8934298573469732e-12,0.20077653551835722,0.2541752954660389,0.041737722297480094
time_dependent,prepared,0.08,0.0005,0.4675,0.3049016530953488,0.5505080380963092,1.8328394357780553e-12,1.6646799946037812e-12,-1.830480211850727e-12,0.2009289863449049,0.25405249227353893,0.04169723844769948
time_dependent,prepared,0.08,0.0005,0.468,0.3047382786669055,0.550248334673032,1.827260565079314e-12,1.6603962701332598e-12,-1.8280377211965515e-12,0.20108135548423833,0.25392973724553514,0.04165679080691717
time_dependent,prepared,0.08,0.0005,0.4685,0.3045750353438884,0.5499887061691229,1.864730592160413e-12,1.6952444397865894e-12,-1.8705037518884637e-12,0.20123364300191027,0.25380703041012204,0.0416163793568704
time_dependent,prepared,0.08,0.0005,0.46900000000000003,0.30441192284068475,0.5497291527740163,1.847827446610495e-12,1.680670778767119e-12,-1.846856001463948e-12,0.20138584896333062,0.2536843717951528,0.04157600407923256
time_dependent,prepared,0.08,0.0005,0.46950000000000003,0.3042489408728257,0.5494696746761117,1.8785251132413805e-12,1.709398352461833e-12,-1.8807733148662464e-12,0.20153797343376703,0.2535617614282539,0.04153566495561212
time_dependent,prepared,0.08,0.0005,0.47000000000000003,0.30408608915690066,0.5492102720627168,1.8410550861602815e-12,1.6760930920342993e-12,-1.8420820424580597e-12,0.20169001647834547,0.253439199336796,0.04149536196755457
time_dependent,prepared,0.08,0.0005,0.47050000000000003,0.3039233674106366,0.5489509451200693,1.7971735211119721e-12,1.636916319286001e-12,-1.7940093854917905e-12,0.2018419781620508,0.25331668554794273,0.04145509509654202
time_dependent,prepared,0.08,0.0005,0.47100000000000003,0.30376077535286583,0.5486916940333814,1.8397783296819625e-12,1.6765137414007855e-12,-1.8396395518038844e-12,0.20199385854972723,0.2531942200886032,0.041414864323993106
time_dependent,prepared,0.08,0.0005,0.47150000000000003,0.3035983127034731,0.5484325189867515,1.853267539431158e-12,1.6896039852377865e-12,-1.850075648235361e-12,0.20214565770607898,0.2530718029854572,0.04137466963126522
time_dependent,prepared,0.08,0.0005,0.47200000000000003,0.3034359791834199,0.5481734201633,1.810496197407474e-12,1.6513899897455265e-12,-1.8093859743828489e-12,0.2022973756956707,0.2529494342649684,0.04133451099965256
time_dependent,prepared,0.08,0.0005,0.47250000000000003,0.30327377451479404,0.5479143977450506,1.8083035069338393e-12,1.6501697294075078e-12,-1.8065549056700547e-12,0.20244901258292808,0.25282711395335217,0.04129438841038933
time_dependent,prepared,0.08,0.0005,0.47300000000000003,0.3031116984207346,0.5476554519129812,1.8237078514005134e-12,1.665013874167779e-12,-1.821043316141413e-12,0.20260056843213844,0.2527048420766031,0.041254301844647054
time_dependent,prepared,0.08,0.0005,0.47350000000000003,0.30294975062545626,0.5473965828470859,1.861288900784075e-12,1.7001283521903696e-12,-1.862621168413625e-12,0.20275204330745117,0.252582618660492,0.041214251283538644
time_dependent,prepared,0.08,0.0005,0.47400000000000003,0.30278793085420974,0.5471377907262893,1.8367807275154746e-12,1.678535789927969e-12,-1.8381962618718717e-12,0.20290343727287827,0.2524604437305558,0.04117423670811571
time_dependent,prepared,0.08,0.0005,0.47450000000000003,0.3026262388333526,0.5468790757284695,1.8262613643571513e-12,1.669712232015307e-12,-1.828759366162558e-12,0.20305475039229495,0.2523383173121095,0.04113425809937002
time_dependent,prepared,0.08,0.0005,0.47500000000000003,0.302464674290288,0.5466204380305266,1.8612333896328437e-12,1.702491582948946e-12,-1.8602897000619123e-12,0.2032059827294401,0.25221623943023586,0.04109431543823397
time_dependent,prepared,0.08,0.0005,0.47550000000000003,0.30230323695344635,0.5463618778083413,1.848715625030195e-12,1.6918417079564065e-12,-1.851629960469836e-12,0.20335713434791683,0.2520942101098094,0.041054408705582045
time_dependent,prepared,0.08,0.0005,0.47600000000000003,0.3021419265523282,0.546103395236729,1.822625383951504e-12,1.6687548547087651e-12,-1.826594431264539e-12,0.20350820531119299,0.25197222937546576,0.0410145378822301
time_dependent,prepared,0.08,0.0005,0.47650000000000003,0.3019807428174897,0.5458449904895477,1.8497425813279733e-12,1.694384498853672e-12,-1.849242980966892e-12,0.20365919568260174,0.25185029725162805,0.04097470294893628
time_dependent,prepared,0.08,0.0005,0.47700000000000004,0.30181968548048227,0.5455866637396372,1.8256229861179918e-12,1.6730824884918324e-12,-1.8239298960054384e-12,0.20381010552534198,0.2517284137624973,0.04093490388639858
time_dependent,prepared,0.08,0.0005,0.47750000000000004,0.3016587542739393,0.5453284151588257,1.8175738691894594e-12,1.666494738456886e-12,-1.8138268664813495e-12,0.20396093490247896,0.2516065789320533,0.040895140675261926
time_dependent,prepared,0.08,0.0005,0.47800000000000004,0.3014979489315016,0.5450702449179777,1.821265360746338e-12,1.670670319765262e-12,-1.8210988272926443e-12,0.20411168387694473,0.25148479278406194,0.040855413296111295
time_dependent,prepared,0.08,0.0005,0.47850000000000004,0.30133726918783094,0.5448121531869219,1.7808532426499823e-12,1.634373638904556e-12,-1.7784662631470383e-12,0.20426235251153865,0.2513630553420624,0.04081572172947694
time_dependent,prepared,0.08,0.0005,0.47900000000000004,0.30117671477864416,0.54455414013454,1.8194890039069378e-12,1.6706226890997168e-12,-1.822764161829582e-12,0.20441294086892797,0.25124136662937924,0.0407760659558338
time_dependent,prepared,0.08,0.0005,0.47950000000000004,0.3010162854406281,0.5442962059286971,1.8193502260288597e-12,1.671286889572912e-12,-1.820821271536488e-12,0.20456344901164827,0.25111972666913523,0.04073644595559928
time_dependent,prepared,0.08,0.0005,0.48,0.3008559809114979,0.5440383507363062,1.7800205753815135e-12,1.6359329934824505e-12,-1.776911950912563e-12,0.20471387700210403,0.2509981354842231,0.040696861709137284
time_dependent,prepared,0.08,0.0005,0.4805,0.3006958009300195,0.5437805747233254,1.8609280783010718e-12,1.7111020187184181e-12,-1.862787701867319e-12,0.20486422490256903,0.25087659309732435,0.04065731319675622
time_dependent,prepared,0.08,0.0005,0.481,0.300535745235886,0.5435228780546787,1.8259560530253793e-12,1.67974166934572e-12,-1.824485007517751e-12,0.20501449277518696,0.25075509953091735,0.04061780039871159
time_dependent,prepared,0.08,0.0005,0.4815,0.3003758135698486,0.5432652608943923,1.816713446345375e-12,1.6720316732119343e-12,-1.8194334927557065e-12,0.20516468068197188,0.2506336548072504,0.0405783232952034
time_dependent,prepared,0.08,0.0005,0.482,0.3002160056736337,0.5430077234054852,1.8159085346525217e-12,1.6720835232885584e-12,-1.8126056211542618e-12,0.2053147886848087,0.2505122589483832,0.04053888186637966
time_dependent,prepared,0.08,0.0005,0.4825,0.300056321289967,0.5427502657500707,1.8296753001578736e-12,1.6855591011330161e-12,-1.8323675909925896e-12,0.2054648168454537,0.25039091197615493,0.0404994760923335
time_dependent,prepared,0.08,0.0005,0.483,0.2998967601625549,0.5424928880892573,1.8464951789809447e-12,1.701861185205063e-12,-1.8471890683713355e-12,0.20561476522553498,0.25026961391218955,0.040460105953108005
time_dependent,prepared,0.08,0.0005,0.4835,0.2997373220360716,0.5422355905832368,1.8148538227791278e-12,1.6734919786655892e-12,-1.8166579351941436e-12,0.20576463388655303,0.2501483647779164,0.040420771428691715
time_dependent,prepared,0.08,0.0005,0.484,0.29957800665621004,0.5419783733912431,1.8468837570395635e-12,1.7038352891095794e-12,-1.8438028881462287e-12,0.20591442288988113,0.2500271645945468,0.04038147249902274
time_dependent,prepared,0.08,0.0005,0.4845,0.2994188137695836,0.5417212366715803,1.798228232985366e-12,1.659735774834097e-12,-1.7937873408868654e-12,0.20606413229676593,0.2499060133830938,0.04034220914398677
time_dependent,prepared,0.08,0.0005,0.485,0.29925974312383924,0.5414641805816284,1.8191559369995502e-12,1.6798488267888735e-12,-1.819322470453244e-12,0.20621376216832785,0.24978491116436533,0.04030298134341846
time_dependent,prepared,0.08,0.0005,0.4855,0.29910079446753546,0.5412072052778085,1.8076373731190643e-12,1.6700049033790693e-12,-1.8084422848119175e-12,0.20636331256556162,0.24966385795895865,0.040263789077103325
time_dependent,prepared,0.08,0.0005,0.486,0.2989419675502157,0.5409503109156335,1.8103851751050115e-12,1.6733377711139993e-12,-1.8111623312222491e-12,0.20651278354933672,0.24954285378727384,0.040224632324775474
time_dependent,prepared,0.08,0.0005,0.4865,0.29878326212236833,0.5406934976497096,1.7926493622866246e-12,1.6577315707290306e-12,-1.7914003613839213e-12,0.2066621751803979,0.24942189866950887,0.04018551106611708
