scenario,initialization,h,dt,t,J_full,Q_outer_full,bulk_balance_residual,bulk_balance_normalized,M_full,mass_bulk_full,energy_bulk_full,mass_coating_full
constant,prepared,0.01,0.0005,0.4485,0.3160908713740584,0.5786849576930075,-1.6653345369377348e-16,1.4388956502142185e-16,0.19671307541039876,0.2665881038495979,0.04588408216534703,0.006370260586436179
constant,prepared,0.01,0.0005,0.449,0.31592305206260285,0.5784055036943909,-2.7200464103316335e-15,2.351331715343442e-15,0.19687103693643007,0.2664568626237825,0.04583877245075128,0.006367076743160499
constant,prepared,0.01,0.0005,0.4495,0.3157553641023358,0.5781261419125855,-1.7208456881689926e-15,1.488296033869017e-15,0.19702891461848124,0.26632567723487516,0.045793505086868073,0.00636389448903445
constant,prepared,0.01,0.0005,0.45,0.31558780719805707,0.5778468725311101,1.0547118733938987e-15,9.126222910699532e-16,0.19718670852208026,0.26619454770221085,0.045748280046983475,0.00636071382327515
constant,prepared,0.01,0.0005,0.4505,0.31542038105575243,0.5775676957322786,-4.274358644806853e-15,3.7003096575437384e-15,0.19734441871260813,0.2660634740448712,0.0457030973043257,0.006357534745100031
constant,prepared,0.01,0.0005,0.451,0.31525308538277336,0.5772886116971692,1.609823385706477e-15,1.3942968500398436e-15,0.19750204525529952,0.265932456281716,0.045657956832067796,0.00635435725372689
constant,prepared,0.01,0.0005,0.4515,0.3150859198876243,0.5770096206057448,2.831068712794149e-15,2.4532248784882352e-15,0.19765958821524332,0.2658014944313555,0.04561285860332906,0.006351181348373815
constant,prepared,0.01,0.0005,0.452,0.31491888428007697,0.5767307226367243,-4.218847493575595e-15,3.65755397448543e-15,0.19781704765738337,0.2656705885121755,0.04556780259117136,0.0063480070282592605
constant,prepared,0.01,0.0005,0.4525,0.3147519782711896,0.576451917967659,8.326672684688674e-16,7.222347974871187e-16,0.19797442364651896,0.2655397385423308,0.04552278876860506,0.006344834292602032
constant,prepared,0.01,0.0005,0.453,0.3145852015731542,0.5761732067749629,-3.9968028886505635e-15,3.4684039813496714e-15,0.19813171624730555,0.2654089445397301,0.045477817108585575,0.006341663140621244
constant,prepared,0.01,0.0005,0.4535,0.3144185538994732,0.5758945892338048,6.661338147750939e-16,5.783469989372074e-16,0.19828892552425528,0.2652782065220606,0.0454328875840154,0.006338493571536352
constant,prepared,0.01,0.0005,0.454,0.31425203496480647,0.5756160655182883,-6.106226635438361e-16,5.304079403986301e-16,0.1984460515417377,0.2651475245067857,0.04538800016774309,0.00633532558456715
constant,prepared,0.01,0.0005,0.4545,0.3140856444850267,0.5753376358013071,-2.3314683517128287e-15,2.0261740295032653e-15,0.19860309436398021,0.2650168985111274,0.04534315483256843,0.006332159178933768
constant,prepared,0.01,0.0005,0.455,0.31391938217729015,0.575059300254601,-3.164135620181696e-15,2.7511385510857923e-15,0.19876005405506886,0.2648863285520881,0.045298351551234815,0.006328994353856698
constant,prepared,0.01,0.0005,0.4555,0.313753247759828,0.5747810590487917,-1.2212453270876722e-15,1.0623569686766635e-15,0.19891693067894878,0.26475581464644404,0.04525359029643768,0.006325831108556723
constant,prepared,0.01,0.0005,0.456,0.3135872409521586,0.5745029123533376,3.4416913763379853e-15,2.9953646033226938e-15,0.19907372429942485,0.2646253568107436,0.045208871040819935,0.006322669442254963
constant,prepared,0.01,0.0005,0.4565,0.3134213614749352,0.5742248603366136,-5.551115123125783e-17,4.8335726181131296e-17,0.19923043498016232,0.26449495506131415,0.045164193756975446,0.0063195093541729445
constant,prepared,0.01,0.0005,0.457,0.3132556090500582,0.5739469031657783,3.4416913763379853e-15,2.998266352997361e-15,0.19938706278468735,0.26436460941425455,0.045119558417446456,0.006316350843532473
constant,prepared,0.01,0.0005,0.4575,0.3130899834005373,0.5736690410069745,-3.885780586188048e-15,3.386779055888445e-15,0.1995436077763876,0.26423431988544877,0.045074964994727656,0.006313193909555665
constant,prepared,0.01,0.0005,0.458,0.31292448425058705,0.573391274025147,-4.6074255521944e-15,4.017697653341296e-15,0.1997000700185129,0.26410408649056405,0.0450304134612625,0.006310038551465039
constant,prepared,0.01,0.0005,0.4585,0.31275911132556156,0.5731136023841809,7.216449660063518e-16,6.295828287832226e-16,0.19985644957417567,0.26397390924503555,0.04498590378944847,0.006306884768483442
constant,prepared,0.01,0.0005,0.459,0.3125938643520034,0.5728360262468193,-1.7763568394002505e-15,1.5504932982644408e-15,0.20001274650635167,0.2638437881640864,0.04494143595163256,0.006303732559834002
constant,prepared,0.01,0.0005,0.4595,0.31242874305758406,0.572558545774754,-3.4416913763379853e-15,3.0055366405202223e-15,0.20016896087788047,0.26371372326272835,0.04489700992011596,0.006300581924740235
constant,prepared,0.01,0.0005,0.46,0.31226374717118616,0.5722811611285067,6.439293542825908e-15,5.625987696439231e-15,0.20032509275146607,0.26358371455574897,0.04485262566715132,0.006297432862426007
constant,prepared,0.01,0.0005,0.4605,0.3120988764227389,0.5720038724676099,-1.5543122344752192e-15,1.358655342462944e-15,0.20048114218967744,0.26345376205772714,0.04480828316494478,0.006294285372115459
constant,prepared,0.01,0.0005,0.461,0.3119341305433827,0.5717266799504239,-1.1102230246251565e-15,9.709386176638007e-16,0.20063710925494913,0.2633238657830238,0.04476398238565739,0.006291139453033139
constant,prepared,0.01,0.0005,0.4615,0.3117695092653241,0.5714495837343052,-4.9404924595819466e-15,4.3227719471741214e-15,0.20079299400958178,0.26319402574579,0.04471972330140205,0.006287995104403848
constant,prepared,0.01,0.0005,0.462,0.31160501232200516,0.5711725839754679,5.218048215738236e-15,4.567838480113683e-15,0.2009487965157428,0.26306424195996236,0.04467550588424816,0.006284852325452826
constant,prepared,0.01,0.0005,0.4625,0.31144063944786643,0.570895680829124,4.6074255521944e-15,4.0352604748234544e-15,0.20110451683546673,0.26293451443927107,0.04463133010621964,0.00628171111540559
constant,prepared,0.01,0.0005,0.463,0.31127639037854604,0.5706188744493774,3.0531133177191805e-15,2.6752649223751094e-15,0.201260155030656,0.2628048431972389,0.044587195939295714,0.006278571473487988
constant,prepared,0.01,0.0005,0.4635,0.31111226485075394,0.570342164989307,-1.6653345369377348e-15,1.4599433806274517e-15,0.20141571116308138,0.26267522824716705,0.044543103355410854,0.00627543339892627
constant,prepared,0.01,0.0005,0.464,0.31094826260233716,0.5700655526009123,2.220446049250313e-15,1.9475357168307833e-15,0.20157118529438256,0.26254566960216935,0.04449905232645593,0.00627229689094694
constant,prepared,0.01,0.0005,0.4645,0.3107843833722001,0.56978903743518,2.9976021664879227e-15,2.630449139545727e-15,0.20172657748606865,0.2624161672751363,0.04445504282427971,0.006269161948776866
constant,prepared,0.01,0.0005,0.465,0.3106206269003899,0.5695126196420304,-8.326672684688674e-16,7.310349584459117e-16,0.20188188779951885,0.26228672127876607,0.044411074820686715,0.006266028571643313
constant,prepared,0.01,0.0005,0.4655,0.31045699292802875,0.5692362993703539,1.27675647831893e-15,1.12146438985987e-15,0.20203711629598287,0.26215733162554383,0.044367148287440025,0.006262896758773784
constant,prepared,0.01,0.0005,0.466,0.31029348119729705,0.5689600767680166,-2.7755575615628914e-16,2.439149665236157e-16,0.20219226303658153,0.2620279983277604,0.04432326319625851,0.0062597665093962335
constant,prepared,0.01,0.0005,0.4665,0.31013009145146664,0.5686839519818708,1.7208456881689926e-15,1.5130070772806417e-15,0.20234732808230727,0.261898721397492,0.04427941951882305,0.00625663782273886
constant,prepared,0.01,0.0005,0.467,0.3099668234349246,0.5684079251577153,-3.3306690738754696e-16,2.9298228670468613e-16,0.20250231149402473,0.2617695008466315,0.044235617226769705,0.006253510698030238
constant,prepared,0.01,0.0005,0.4675,0.3098036768930586,0.5681319964403808,3.4416913763379853e-15,3.0289540088410968e-15,0.20265721333247125,0.26164033668685943,0.04419185629169649,0.0062503851344993
constant,prepared,0.01,0.0005,0.468,0.3096406515723838,0.5678561659736467,1.1102230246251565e-16,9.775565461383756e-17,0.20281203365825745,0.26151122892965556,0.04414813668515875,0.006247261131375231
constant,prepared,0.01,0.0005,0.4685,0.309477747220415,0.5675804339003163,-1.609823385706477e-15,1.4181455962497213e-15,0.20296677253186765,0.261382177586319,0.04410445837867293,0.006244138687887724
constant,prepared,0.01,0.0005,0.46900000000000003,0.309314963585782,0.5673048003621691,-1.3322676295501878e-15,1.1742079643074284e-15,0.20312143001366054,0.26125318266793157,0.0440608213437165,0.006241017803266615
constant,prepared,0.01,0.0005,0.46950000000000003,0.30915230041813385,0.5670292655000073,-3.885780586188048e-16,3.426437419205834e-16,0.2032760061638696,0.2611242441853879,0.04401722555172638,0.006237898476742204
constant,prepared,0.01,0.0005,0.47000000000000003,0.30898975746813945,0.5667538294536306,-1.2212453270876722e-15,1.0774036835930992e-15,0.20343050104260366,0.2609953621493963,0.0439736709741005,0.006234780707545107
constant,prepared,0.01,0.0005,0.47050000000000003,0.30882733448756494,0.5664784923618792,-1.6653345369377348e-16,1.4699009400994893e-16,0.20358491470984744,0.26086653657045883,0.043930157582201285,0.0062316644949062545
constant,prepared,0.01,0.0005,0.47100000000000003,0.30866503122915906,0.5662032543625838,6.106226635438361e-16,5.392256745603291e-16,0.20373924722546202,0.2607377674588922,0.04388668534734865,0.006228549838056951
constant,prepared,0.01,0.0005,0.47150000000000003,0.30850284744671197,0.5659281155926287,1.4988010832439613e-15,1.3241974041830777e-15,0.20389349864918538,0.2606090548248195,0.043843254240828924,0.00622543673622879
constant,prepared,0.01,0.0005,0.47200000000000003,0.3083407828950801,0.5656530761878986,-5.329070518200751e-15,4.7105467490028875e-15,0.20404766904063293,0.2604803986781704,0.04379986423388801,0.006222325188653717
constant,prepared,0.01,0.0005,0.47250000000000003,0.3081788373300598,0.5653781362833289,-2.220446049250313e-15,1.9636822745278407e-15,0.20420175845929797,0.2603517990286951,0.0437565152977379,0.006219215194564074
constant,prepared,0.01,0.0005,0.47300000000000003,0.30801701050851593,0.5651032960129041,9.43689570931383e-16,8.34970860716616e-16,0.20435576696455224,0.26022325588594336,0.043713207403550856,0.0062161067531924736
constant,prepared,0.01,0.0005,0.47350000000000003,0.307855302188348,0.5648285555096304,3.552713678800501e-15,3.1449487142120204e-15,0.20450969461564641,0.26009476925928443,0.0436699405224668,0.006212999863771898
constant,prepared,0.01,0.0005,0.47400000000000003,0.3076937121283797,0.5645539149055872,3.9968028886505635e-15,3.539788480006336e-15,0.2046635414717106,0.2599663391578943,0.04362671462558604,0.006209894525535645
constant,prepared,0.01,0.0005,0.47450000000000003,0.3075322400885214,0.5642793743318871,6.2727600891321345e-15,5.558204299562707e-15,0.20481730759175484,0.259837965590775,0.043583529683977225,0.006206790737717418
constant,prepared,0.01,0.0005,0.47500000000000003,0.30737088582962474,0.5640049339187152,7.494005416219807e-15,6.643563704444293e-15,0.20497099303466965,0.25970964856672857,0.043540385668670016,0.006203688499551202
constant,prepared,0.01,0.0005,0.47550000000000003,0.30720964911354,0.5637305937953133,-8.326672684688674e-16,7.385329780160943e-16,0.2051245978592264,0.25958138809438835,0.043497282550664144,0.006200587810271277
constant,prepared,0.01,0.0005,0.47600000000000003,0.3070485297031149,0.5634563540900002,-2.7755575615628914e-15,2.4629747640751263e-15,0.20527812212407795,0.2594531841821953,0.043454220300921484,0.0061974886691123785
constant,prepared,0.01,0.0005,0.47650000000000003,0.3068875273621795,0.5631822149301554,-3.219646771412954e-15,2.8584414475981427e-15,0.20543156588775904,0.2593250368384117,0.04341119889037054,0.006194391075309479
constant,prepared,0.01,0.0005,0.47700000000000004,0.30672664185552584,0.5629081764422474,2.0539125955565396e-15,1.82437623178428e-15,0.20558492920868682,0.25919694607111676,0.043368218289908965,0.006191295028097946
constant,prepared,0.01,0.0005,0.47750000000000004,0.3065658729489078,0.5626342387518156,-5.6066262743570405e-15,4.982478747467602e-15,0.20573821214516128,0.25906891188821757,0.043325278470397695,0.006188200526713482
constant,prepared,0.01,0.0005,0.47800000000000004,0.3064052204091429,0.5623604019834836,-4.996003610813204e-16,4.441994487158022e-16,0.20589141475536585,0.2589409342974256,0.04328237940266747,0.0061851075703921055
constant,prepared,0.01,0.0005,0.47850000000000004,0.30624468400388194,0.5620866662609826,7.66053886991358e-15,6.814375193127834e-15,0.20604453709736778,0.25881301330630085,0.04323952105751533,0.006182016158370204
constant,prepared,0.01,0.0005,0.47900000000000004,0.306084263501763,0.561813031707133,4.496403249731884e-15,4.001690060542946e-15,0.20619757922911866,0.25868514892219713,0.04319670340570648,0.00617892628988449
constant,prepared,0.01,0.0005,0.47950000000000004,0.3059239586724409,0.5615394984438683,-6.2727600891321345e-15,5.585324012393759e-15,0.2063505412084549,0.2585573411523101,0.04315392641797526,0.006175837964171972
constant,prepared,0.01,0.0005,0.48,0.30576376928646515,0.5612660665921878,-2.831068712794149e-15,2.522038014861134e-15,0.20650342309309813,0.25842959000365984,0.04311119006502383,0.006172751180470094
constant,prepared,0.01,0.0005,0.4805,0.3056036951153511,0.5609927362722316,-1.9984014443252818e-15,1.7811295183646782e-15,0.2066562249406558,0.25830189548307986,0.04306849431752372,0.006169665938016552
constant,prepared,0.01,0.0005,0.481,0.3054437359315399,0.5607195076032568,-3.4416913763379853e-15,3.0689955759245686e-15,0.20680894680862158,0.2581742575972443,0.04302583914611588,0.00616658223604942
constant,prepared,0.01,0.0005,0.4815,0.30528389150844126,0.5604463807036042,5.717648576819556e-15,5.100977340277752e-15,0.2069615887543758,0.25804667635264705,0.0429832245214099,0.00616350007380712
constant,prepared,0.01,0.0005,0.482,0.3051241616203555,0.5601733556907933,-2.7755575615628914e-16,2.477409478124978e-16,0.207114150835186,0.25791915175560925,0.042940650413987126,0.006160419450528415
constant,prepared,0.01,0.0005,0.4825,0.3049645460425282,0.5599004326814303,-6.328271240363392e-15,5.6512469637294064e-15,0.20726663310820725,0.25779168381229156,0.042898116794399366,0.0061573403654523445
constant,prepared,0.01,0.0005,0.483,0.30480504455112767,0.559627611791249,-2.3314683517128287e-15,2.083053357794748e-15,0.2074190356304828,0.25766427252867147,0.042855623633166244,0.0061542628178183996
constant,prepared,0.01,0.0005,0.4835,0.30464565692324375,0.5593548931351293,1.609823385706477e-15,1.4390000029172647e-15,0.20757135845894442,0.2575369179105663,0.04281317090078212,0.006151186806866299
constant,prepared,0.01,0.0005,0.484,0.3044863829368428,0.5590822768271284,1.3322676295501878e-15,1.1914772518912555e-15,0.20772360165041284,0.2574096199636201,0.0427707585677109,0.006148112331836142
constant,prepared,0.01,0.0005,0.4845,0.3043272223708752,0.5588097629803741,-5.828670879282072e-15,5.2152550522697386e-15,0.2078757652615983,0.2572823786933171,0.04272838660438879,0.006145039391968407
constant,prepared,0.01,0.0005,0.485,0.3041681750051566,0.5585373517071902,-2.275957200481571e-15,2.0374261394739564e-15,0.20802784934910087,0.25715519410496374,0.042686054981223874,0.006141967986503915
constant,prepared,0.01,0.0005,0.4855,0.30400924062039303,0.5582650431190451,6.772360450213455e-15,6.065542284696901e-15,0.20817985396941108,0.2570280662037164,0.04264376366859629,0.006138898114683754
constant,prepared,0.01,0.0005,0.486,0.3038504189981444,0.5579928373265799,3.552713678800501e-15,3.1834760602143455e-15,0.20833177917891016,0.2569009949945506,0.042601512636859164,0.0061358297757493595
constant,prepared,0.01,0.0005,0.4865,0.30369170992097555,0.5577207344395705,4.9960036108132044e-15,4.478947349728221e-15,0.20848362503387063,0.25677398048229066,0.04255930185633978,0.006132762968942635
constant,prepared,0.01,0.0005,0.487,0.3035331131722664,0.5574487345669668,5.551115123125783e-16,4.979036437707547e-16,0.20863539159045677,0.2566470226715958,0.04251713129733736,0.0061296976935056365
constant,prepared,0.01,0.0005,0.4875,0.3033746285362396,0.5571768378169073,-4.6074255521944e-15,4.134616911075237e-15,0.2087870789047249,0.2565201215669544,0.04247500093012572,0.0061266339486808884
constant,prepared,0.01,0.0005,0.488,0.30321625579814665,0.5569050442966539,-9.992007221626409e-16,8.971015188276733e-16,0.20893868703262397,0.2563932771727051,0.0424329107249521,0.006123571733711217
constant,prepared,0.01,0.0005,0.4885,0.3030579947439334,0.5566333541127148,4.496403249731884e-15,4.038927254816796e-15,0.20909021602999595,0.2562664894930205,0.0423908606520387,0.006120511047839809
constant,prepared,0.01,0.0005,0.489,0.30289984516055174,0.5563617673707414,-2.3314683517128287e-15,2.095280884172635e-15,0.20924166595257623,0.25613975853191623,0.042348850681582687,0.006117451890310139
constant,prepared,0.01,0.0005,0.4895,0.30274180683574436,0.5560902841755488,6.994405055138486e-15,6.28891139997909e-15,0.2093930368559941,0.25601308429324604,0.04230688078375461,0.006114394260366073
constant,prepared,0.01,0.0005,0.49,0.30258387955813604,0.5558189046312142,6.494804694057166e-15,5.842554688173507e-15,0.20954432879577317,0.2558864667807085,0.042264950928703096,0.006111338157251818
constant,prepared,0.01,0.0005,0.4905,0.3024260631172315,0.5555476288409438,-2.831068712794149e-15,2.547998196572905e-15,0.2096955418273318,0.2557599059978454,0.04222306108654921,0.00610828358021189
constant,prepared,0.01,0.0005,0.491,0.3022683573033824,0.5552764569071569,-2.3869795029440866e-15,2.149361343572323e-15,0.2098466760059835,0.25563340194804424,0.04218121122739277,0.006105230528491129
constant,prepared,0.01,0.0005,0.4915,0.30211076190778546,0.5550053889314867,2.4980018054066022e-15,2.2504302257459395e-15,0.2099977313869374,0.2555069546345337,0.04213940132130848,0.0061021790013347735
constant,prepared,0.01,0.0005,0.492,0.3019532767224701,0.5547344250147668,4.9404924595819466e-15,4.4530249402228925e-15,0.21014870802529861,0.2553805640603891,0.042097631338347395,0.006099128997988383
constant,prepared,0.01,0.0005,0.4925,0.3017959015403069,0.5544635652570724,6.661338147750939e-16,6.007011610097827e-16,0.21029960597606875,0.25525423022852756,0.042055901248538065,0.006096080517697819
constant,prepared,0.01,0.0005,0.493,0.30163863615506886,0.5541928097576275,2.0539125955565396e-15,1.8530668021972357e-15,0.2104504252941463,0.2551279531417303,0.042014211021885906,0.006093033559709344
constant,prepared,0.01,0.0005,0.4935,0.3014814803612703,0.5539221586149372,-1.3322676295501878e-15,1.2025765794254175e-15,0.2106011660343269,0.25500173280259975,0.04197256062837426,0.006089988123269488
constant,prepared,0.01,0.0005,0.494,0.30132443395431485,0.553651611926692,-1.1657341758564144e-15,1.0527687003381906e-15,0.21075182825130406,0.2548755692136172,0.04193095003796398,0.0060869442076251536
constant,prepared,0.01,0.0005,0.4945,0.3011674967304452,0.5533811697898122,1.942890293094024e-15,1.7554719957601538e-15,0.21090241199966928,0.2547494623770848,0.04188937922059381,0.006083901812023692
constant,prepared,0.01,0.0005,0.495,0.30101066848668173,0.5531108323004621,2.220446049250313e-15,2.0072342825172813e-15,0.21105291733391263,0.25462341229518093,0.041847848146181074,0.006080860935712568
constant,prepared,0.01,0.0005,0.4955,0.3008539490208683,0.5528405995540508,-4.218847493575595e-15,3.815609324802435e-15,0.21120334430842305,0.25449741896991107,0.041806356784621725,0.006077821577939787
constant,prepared,0.01,0.0005,0.496,0.3006973381316815,0.552570471645196,1.1102230246251565e-15,1.0045985820773522e-15,0.2113536929774889,0.25437148240315627,0.041764905105790874,0.006074783737953581
constant,prepared,0.01,0.0005,0.4965,0.30054083561864586,0.5523004486677697,3.774758283725532e-15,3.41730510343672e-15,0.21150396339529823,0.2542456025966288,0.04172349307954264,0.006071747415002598
constant,prepared,0.01,0.0005,0.497,0.3003844412820221,0.5520305307148918,1.6653345369377348e-16,1.5083717695659777e-16,0.21165415561593923,0.2541197795519142,0.04168212067571012,0.006068712608335769
constant,prepared,0.01,0.0005,0.4975,0.3002281549229328,0.5517607178789228,-1.3877787807814457e-15,1.2575911403373759e-15,0.2118042696934007,0.2539940132704348,0.04164078786410812,0.006065679317202384
constant,prepared,0.01,0.0005,0.498,0.3000719763432298,0.5514910102514968,1.7208456881689926e-15,1.5601756476358805e-15,0.2119543056815723,0.25386830375348124,0.04159949461453004,0.00606264754085207
constant,prepared,0.01,0.0005,0.4985,0.29991590534563406,0.5512214079234891,-3.552713678800501e-15,3.2225831832112352e-15,0.21210426363424512,0.25374265100219395,0.04155824089674923,0.006059617278534823
constant,prepared,0.01,0.0005,0.499,0.29975994173365306,0.5509519109850262,1.1102230246251565e-15,1.0075498446318386e-15,0.21225414360511194,0.2536170550175678,0.041517026680521506,0.0060565885295009465
constant,prepared,0.01,0.0005,0.4995,0.29960408531153876,0.5506825195255182,4.996003610813204e-16,4.536192301072026e-16,0.2124039456477677,0.253491515800461,0.04147585193558213,0.006053561293001082
constant,prepared,0.01,0.0005,0.5,0.2994483358843405,0.5504132336336377,2.831068712794149e-15,2.5717665744557102e-15,0.2125536698157099,0.2533660333515824,0.04143471663164843,0.0060505355682862
constant,prepared,0.01,0.0005,0.5005000000000001,0.29929269325789515,0.5501440533973491,-3.552713678800501e-15,3.228894011360436e-15,0.21270331616233884,0.2532406076715157,0.041393620738419526,0.006047511354607698
constant,prepared,0.01,0.0005,0.501,0.2991371572388587,0.5498749789038215,-8.881784197001252e-16,8.076185076385127e-16,0.21285288474095826,0.2531152387606807,0.041352564225574547,0.0060444886512172075
constant,prepared,0.01,0.0005,0.5015000000000001,0.29898172763459674,0.5496060102395889,2.3869795029440866e-15,2.1715369359803115e-15,0.21300237560477556,0.25298992661938285,0.04131154706277684,0.006041467457366723
constant,prepared,0.01,0.0005,0.502,0.2988264042532669,0.5493371474904243,-8.271161533457416e-15,7.528310775307305e-15,0.2131517888069022,0.25286467124776024,0.041270569219671635,0.006038447772308615
constant,prepared,0.01,0.0005,0.5025000000000001,0.29867118690379174,0.5490683907413919,-2.3869795029440866e-15,2.173663193141586e-15,0.2133011244003541,0.25273947264584556,0.041229630665885614,0.006035429595295607
constant,prepared,0.01,0.0005,0.503,0.2985160753958985,0.5487997400768504,1.1657341758564144e-15,1.0620761005582575e-15,0.21345038243805203,0.2526143308135032,0.0411887313710302,0.006032412925580719
constant,prepared,0.01,0.0005,0.5035000000000001,0.29836106954000796,0.5485311955804484,-2.6645352591003757e-15,2.4287909972748283e-15,0.21359956297282204,0.2524892457504816,0.04114787130469831,0.006029397762417302
constant,prepared,0.01,0.0005,0.504,0.29820616914731635,0.5482627573351393,1.4988010832439613e-15,1.3668638469344177e-15,0.2137486660573957,0.25236421745638826,0.04110705043646686,0.006026384105059099
constant,prepared,0.01,0.0005,0.5045000000000001,0.2980513740297986,0.5479944254231587,3.191891195797325e-15,2.9123391112350754e-15,0.2138976917444106,0.25223924593069297,0.041066268735897256,0.006023371952760129
constant,prepared,0.01,0.0005,0.505,0.29789668400016966,0.5477261999260732,2.4424906541753444e-15,2.2296638854458694e-15,0.21404664008641067,0.25211433117272997,0.04102552617253384,0.006020361304774827
constant,prepared,0.01,0.0005,0.5055000000000001,0.29774209887188036,0.5474580809247378,1.6375789613221059e-15,1.4956204122112782e-15,0.21419551113584662,0.25198947318170467,0.04098482271590603,0.006017352160357916
constant,prepared,0.01,0.0005,0.506,0.29758761845908466,0.5471900684993234,1.4432899320127035e-15,1.3188195611544495e-15,0.21434430494507617,0.25186467195668477,0.04094415833552633,0.006014344518764444
constant,prepared,0.01,0.0005,0.5065000000000001,0.2974332425767428,0.5469221627293086,3.1086244689504383e-15,2.84192585416309e-15,0.21449302156636454,0.25173992749660723,0.04090353300089308,0.00601133837924984
constant,prepared,0.01,0.0005,0.507,0.29727897104054585,0.5466543636935105,1.6930901125533637e-15,1.548592881536583e-15,0.2146416610518848,0.25161523980028055,0.040862946681490264,0.006008333741069867
constant,prepared,0.01,0.0005,0.5075000000000001,0.2971248036668312,0.546386671470054,1.304512053934559e-15,1.1937626977839392e-15,0.21479022345371823,0.25149060886637614,0.04082239934678633,0.006005330603480616
constant,prepared,0.01,0.0005,0.508,0.2969707402727828,0.546119086136383,-2.0261570199409107e-15,1.855050547926574e-15,0.21493870882385463,0.251366034693446,0.04078189096623421,0.006002328965738542
constant,prepared,0.01,0.0005,0.5085000000000001,0.29681678067621264,0.5458516077692742,-1.2212453270876722e-15,1.1186605569218009e-15,0.21508711721419274,0.2512415172799016,0.040741421509274574,0.0059993288271003925
constant,prepared,0.01,0.0005,0.509,0.2966629246956812,0.5455842364448446,5.134781488891349e-15,4.705764156925401e-15,0.21523544867654057,0.2511170566240267,0.04070099094533265,0.005996330186823301
constant,prepared,0.01,0.0005,0.5095000000000001,0.29650917215052297,0.5453169722385373,6.106226635438361e-16,5.598786528110589e-16,0.21538370326261583,0.250992652723981,0.04066059924382176,0.005993333044164705
constant,prepared,0.01,0.0005,0.51,0.2963555228606613,0.545049815225149,1.9984014443252818e-15,1.8332282559345327e-15,0.21553188102404616,0.2508683055777995,0.040620246374138635,0.005990337398382424
constant,prepared,0.01,0.0005,0.5105000000000001,0.2962019766468704,0.5447827654788064,7.494005416219807e-16,6.877975856700755e-16,0.2156799820123696,0.25074401518338324,0.04057993230567035,0.005987343248734577
constant,prepared,0.01,0.0005,0.511,0.29604853333054126,0.5445158230729659,6.827871601444713e-15,6.269672351219926e-15,0.21582800627903487,0.2506197815385142,0.04053965700778829,0.005984350594479627
constant,prepared,0.01,0.0005,0.5115000000000001,0.2958951927337902,0.544248988080462,-2.1371793224034263e-15,1.9634205751499433e-15,0.21597595387540175,0.25049560464083803,0.040499420449851935,0.005981359434876432
constant,prepared,0.01,0.0005,0.512,0.2957419546794601,0.5439822605734624,-3.885780586188048e-16,3.5716059767203485e-16,0.21612382485274148,0.2503714844878916,0.04045922260120889,0.005978369769184067
constant,prepared,0.01,0.0005,0.5125,0.2955888189910536,0.5437156406234906,3.0531133177191805e-16,2.8076379357214254e-16,0.216271619262237,0.25024742107707554,0.04041906343119425,0.005975381596662102
constant,prepared,0.01,0.0005,0.513,0.29543578549278354,0.5434491283014442,-1.3877787807814457e-16,1.2768249211466788e-16,0.2164193371549834,0.2501234144056702,0.04037894290913021,0.005972394916570348
constant,prepared,0.01,0.0005,0.5135,0.2952828540095815,0.5431827236775556,9.43689570931383e-16,8.686667762021603e-16,0.2165669785819882,0.2499994644708382,0.04033886100432834,0.005969409728168985
constant,prepared,0.01,0.0005,0.514,0.2951300243669708,0.5429164268214607,-1.6930901125533637e-15,1.5592548216542937e-15,0.2167145435941717,0.24987557126961069,0.040298817686088104,0.005966426030718515
constant,prepared,0.01,0.0005,0.5145,0.29497729639128584,0.5426502378021243,6.106226635438361e-16,5.626300524782017e-16,0.21686203224236733,0.24975173479890664,0.0402588129236976,0.005963443823479807
constant,prepared,0.01,0.0005,0.515,0.2948246699094686,0.542384156687904,1.887379141862766e-15,1.739891475986447e-15,0.21700944457732207,0.24962795505551585,0.04021884668643369,0.00596046310571405
constant,prepared,0.01,0.0005,0.5155,0.2946721447491448,0.5421181835465334,-2.3869795029440866e-15,2.2015305660183622e-15,0.21715678064969665,0.2495042320361179,0.040178918943563846,0.005957483876682771
constant,prepared,0.01,0.0005,0.516,0.2945197207386139,0.5418523184451061,-2.498001805406602e-16,2.3050577808496264e-16,0.21730404051006597,0.24938056573726236,0.04013902966434297,0.005954506135647839
constant,prepared,0.01,0.0005,0.5165,0.29436739770687986,0.5415865614501089,3.83026943495679e-15,3.536156274540079e-15,0.2174512242089194,0.2492569561553911,0.04009917881801581,0.005951529881871494
constant,prepared,0.01,0.0005,0.517,0.2942151754835568,0.5413209126274265,1.4988010832439613e-15,1.3843923708481728e-15,0.2175983317966612,0.24913340328681846,0.04005936637381888,0.00594855511461625
constant,prepared,0.01,0.0005,0.5175,0.29406305389897747,0.5410553720422996,-9.71445146547012e-16,8.97731726496069e-16,0.21774536332361066,0.2490099071277483,0.04001959230097604,0.005945581833145027
constant,prepared,0.01,0.0005,0.518,0.2939110327841278,0.5407899397593806,5.273559366969494e-16,4.875792779462494e-16,0.21789231884000274,0.24888646767426287,0.039979856568704,0.0059426100367210395
