scenario,initialization,h,dt,t,J_red,Q_outer_red,bulk_balance_residual,bulk_balance_normalized,robin_flux_mismatch,M_red,mass_red,energy_red
constant,prepared,0.08,0.0005,0.5660000000000001,0.2710220814514172,0.4980432292127302,1.6828760607268123e-12,1.6894879420247663e-12,-1.6842083283563625e-12,0.2270907890768946,0.22924667136311405,0.033921013759029665
constant,prepared,0.08,0.0005,0.5665,0.27088166422591253,0.4977992912561327,1.6909251776553447e-12,1.6984005475235208e-12,-1.6919798895287386e-12,0.22722622990900754,0.22913321254959654,0.03388738686877762
constant,prepared,0.08,0.0005,0.5670000000000001,0.27074133875881046,0.49755545331554774,1.6868451080398472e-12,1.6951327704242819e-12,-1.6853185513809876e-12,0.22736160057838695,0.22901980549231635,0.033853792242111755
constant,prepared,0.08,0.0005,0.5675,0.2706011049100831,0.4973117154366925,1.693145623704595e-12,1.7022981473651301e-12,-1.6904810884454946e-12,0.22749690113084198,0.22890645018705136,0.03382022985331987
constant,prepared,0.08,0.0005,0.5680000000000001,0.27046096254018737,0.49706807766483024,1.6881496200937818e-12,1.698107056101502e-12,-1.687538997430238e-12,0.22763213161211207,0.22879314662948985,0.03378669967668478
constant,prepared,0.08,0.0005,0.5685,0.27032091151005494,0.49682454004479665,1.680877659282487e-12,1.6916210088254555e-12,-1.677880057115999e-12,0.2277672920678671,0.22867989481522083,0.033753201686482145
constant,prepared,0.08,0.0005,0.5690000000000001,0.27018095168109446,0.4965811026209991,1.673244875988189e-12,1.6847649529491107e-12,-1.6746048991933549e-12,0.22790238254370765,0.22856669473975097,0.033719735856982694
constant,prepared,0.08,0.0005,0.5695,0.27004108291519435,0.4963377654373958,1.6717738304805607e-12,1.6841090351088848e-12,-1.6758816556716738e-12,0.22803740308516524,0.22845354639848864,0.033686302162451935
constant,prepared,0.08,0.0005,0.5700000000000001,0.26990130507471066,0.4960945285375053,1.672495475446567e-12,1.6856620857866457e-12,-1.6764367671839864e-12,0.2281723537377026,0.22834044978675572,0.033652900577148794
constant,prepared,0.08,0.0005,0.5705,0.26976161802247334,0.4958513919644512,1.6773804567549178e-12,1.6914144882266821e-12,-1.6818213488534184e-12,0.2283072345467138,0.228227404899786,0.03361953107532879
constant,prepared,0.08,0.0005,0.5710000000000001,0.26962202162178256,0.49560835576087336,1.6813772596435683e-12,1.6962761423376466e-12,-1.6810441927361808e-12,0.2284420455575247,0.22811441173271627,0.03358619363124033
constant,prepared,0.08,0.0005,0.5715,0.26948251573640086,0.49536541996905165,1.685956929620147e-12,1.701730542396974e-12,-1.6887047316060944e-12,0.2285767868153929,0.2280014702805969,0.03355288821912921
constant,prepared,0.08,0.0005,0.5720000000000001,0.26934310023055913,0.4951225846307633,1.682376460365731e-12,1.698949424431428e-12,-1.6797674362578618e-12,0.22871145836550819,0.22788858053839559,0.03351961481323473
constant,prepared,0.08,0.0005,0.5725,0.2692037749689522,0.49487984978744337,1.6679713166212196e-12,1.6852285633925302e-12,-1.6734391650174985e-12,0.22884606025299267,0.22777574250098612,0.03348637338779269
constant,prepared,0.08,0.0005,0.5730000000000001,0.2690645398167331,0.49463721548005485,1.6714685191487888e-12,1.6895903369540974e-12,-1.6714962747244044e-12,0.22898059252290104,0.22766295616315432,0.033453163917033554
constant,prepared,0.08,0.0005,0.5735,0.2689253946395167,0.4943946817491479,1.6752155218568987e-12,1.694208679518171e-12,-1.6701640070948542e-12,0.2291150552202208,0.22755022151959847,0.03341998637518474
constant,prepared,0.08,0.0005,0.5740000000000001,0.2687863393033717,0.49415224863487495,1.6708301409096293e-12,1.6906025880915977e-12,-1.666666804567285e-12,0.2292494483898725,0.2274375385649319,0.03338684073646839
constant,prepared,0.08,0.0005,0.5745,0.2686473736748282,0.4939099161769673,1.6767975896669896e-12,1.6974730965548675e-12,-1.6760481891253676e-12,0.2293837720767099,0.2273249072936795,0.033353726975102624
constant,prepared,0.08,0.0005,0.5750000000000001,0.26850849762086215,0.4936676844147282,1.6776025013598428e-12,1.6991212452420174e-12,-1.6755485887642863e-12,0.22951802632552035,0.2272123277002816,0.03332064506530258
constant,prepared,0.08,0.0005,0.5755,0.26836971100890644,0.4934255533870591,1.678185368447771e-12,1.7005456617773642e-12,-1.6717183193293295e-12,0.2296522111810248,0.22709979977909145,0.03328759498127988
constant,prepared,0.08,0.0005,0.5760000000000001,0.2682310137068422,0.49318352313245883,1.6691648063726916e-12,1.6922349673891722e-12,-1.6701640070948542e-12,0.2297863266878782,0.2269873235243792,0.033254576697241245
constant,prepared,0.08,0.0005,0.5765,0.26809240558299635,0.4929415936890092,1.6639190025813377e-12,1.687744576519014e-12,-1.6652235146352723e-12,0.22992037289066972,0.22687489893032595,0.03322159018739101
constant,prepared,0.08,0.0005,0.577,0.26795388650614477,0.4926997650944014,1.6620593790150906e-12,1.6866857838808148e-12,-1.6623924459224781e-12,0.23005434983392278,0.22676252599103042,0.033188635425930556
constant,prepared,0.08,0.0005,0.5775,0.2678154563455026,0.4924580373858975,1.6743550990128142e-12,1.6999977377746788e-12,-1.6734946761687297e-12,0.23018825756209554,0.22665020470050826,0.03315571238705771
constant,prepared,0.08,0.0005,0.578,0.2676771149707323,0.4922164106003866,1.669137050797076e-12,1.6955316958635092e-12,-1.6694423621288479e-12,0.2303220961195809,0.22653793505269107,0.03312282104496673
constant,prepared,0.08,0.0005,0.5785,0.2675388622519331,0.49197488477434165,1.6712187189682481e-12,1.698479709723355e-12,-1.6688872506165353e-12,0.23045586555070688,0.22642571704143247,0.03308996137385022
constant,prepared,0.08,0.0005,0.579,0.26740069805964384,0.49173345994383855,1.6694978732800791e-12,1.6975638321092897e-12,-1.669053784070229e-12,0.2305895658997367,0.2263135506604881,0.033057133347897165
constant,prepared,0.08,0.0005,0.5795,0.2672626222648389,0.4914921361445707,1.6584511541850588e-12,1.6871593991225459e-12,-1.6568413307993524e-12,0.23072319721086912,0.2262014359035481,0.033024336941294564
constant,prepared,0.08,0.0005,0.58,0.2671246347389277,0.4912509134118177,1.6590062656973714e-12,1.6885528559860593e-12,-1.659117287999834e-12,0.2308567595282386,0.2260893727642092,0.03299157212822712
constant,prepared,0.08,0.0005,0.5805,0.2669867353537536,0.49100979178047943,1.6563972415895023e-12,1.6867252642562881e-12,-1.6569523531018149e-12,0.23099025289591546,0.22597736123599524,0.03295883888287662
constant,prepared,0.08,0.0005,0.581,0.26684892398158844,0.4907687712850659,1.6650569811815785e-12,1.6963762555824846e-12,-1.6639467581569534e-12,0.23112367735790626,0.22586540131234353,0.03292613717942355
constant,prepared,0.08,0.0005,0.5815,0.26671120049513525,0.49052785195969223,1.6720791418123326e-12,1.7043671782646108e-12,-1.6751044995544362e-12,0.23125703295815384,0.2257534929866103,0.03289346699204563
constant,prepared,0.08,0.0005,0.582,0.2665735647675249,0.4902870338380849,1.6655565815426598e-12,1.69855254839339e-12,-1.666666804567285e-12,0.2313903197405376,0.22564163625207498,0.032860828294919195
constant,prepared,0.08,0.0005,0.5825,0.26643601667230843,0.49004631695358464,1.6587564655168308e-12,1.6924486605937849e-12,-1.6541212843890207e-12,0.23152353774887374,0.2255298311019314,0.03282822106221905
constant,prepared,0.08,0.0005,0.583,0.2662985560834703,0.48980570133918416,1.6597279106633778e-12,1.6942717348151339e-12,-1.6584511541850588e-12,0.23165668702691547,0.22541807752930307,0.032795645268117755
constant,prepared,0.08,0.0005,0.5835,0.2661611828754072,0.4895651870274421,1.6582568651557494e-12,1.6936016991134514e-12,-1.6600609775707653e-12,0.23178976761835318,0.22530637552722693,0.0327631008867875
constant,prepared,0.08,0.0005,0.584,0.2660238969229425,0.4893247740505583,1.65342739499863e-12,1.6894989613023354e-12,-1.6553425297161084e-12,0.23192277956681465,0.22519472508866364,0.03273058789239762
constant,prepared,0.08,0.0005,0.5845,0.265886698101313,0.4890844624403695,1.6600609775707653e-12,1.6971107293868973e-12,-1.6571188865555087e-12,0.2320557229158653,0.2250831262064905,0.03269810625911795
constant,prepared,0.08,0.0005,0.585,0.26574958628617706,0.4888442522283206,1.6528445279107018e-12,1.6905635285407083e-12,-1.6515677714323829e-12,0.23218859770900838,0.2249715788735202,0.03266565596111618
constant,prepared,0.08,0.0005,0.5855,0.265612561353604,0.4886041434454859,1.6459611451580258e-12,1.6843503756931353e-12,-1.6490697696269763e-12,0.23232140398968518,0.2248600830824724,0.032633236972559494
constant,prepared,0.08,0.0005,0.586,0.26547562318007945,0.4883641361225662,1.6620593790150906e-12,1.7016599460071023e-12,-1.6636136912495658e-12,0.23245414180127522,0.2247486388260002,0.03260084926761388
constant,prepared,0.08,0.0005,0.5865,0.2653387716424977,0.4881242302898967,1.6599777108439184e-12,1.7003639727690183e-12,-1.6600609775707653e-12,0.23258681118709645,0.2246372460966768,0.03256849282044554
constant,prepared,0.08,0.0005,0.587,0.26520200661816423,0.48788442597742515,1.653122083666858e-12,1.6941738613117248e-12,-1.6536216840279394e-12,0.23271941219040554,0.22452590488699767,0.03253616760521912
constant,prepared,0.08,0.0005,0.5875,0.26506532798478943,0.4876447232147656,1.651179193373764e-12,1.693014519346871e-12,-1.6519563494910017e-12,0.23285194485439795,0.22441461518938094,0.03250387359609988
constant,prepared,0.08,0.0005,0.588,0.2649287356204971,0.4874051220311447,1.655453552018571e-12,1.6982315913269964e-12,-1.65761848691659e-12,0.2329844092222082,0.22430337699617386,0.0324716107672523
constant,prepared,0.08,0.0005,0.5885,0.26479222940380814,0.48716562245540945,1.6373846722927965e-12,1.6805215688632826e-12,-1.638245095136881e-12,0.2331168053369101,0.2241921902996466,0.03243937909283978
constant,prepared,0.08,0.0005,0.589,0.26465580921364906,0.48692622451608963,1.6452672557676351e-12,1.6894420272803468e-12,-1.6481815912072761e-12,0.23324913324151691,0.22408105509199538,0.03240717854702792
constant,prepared,0.08,0.0005,0.5895,0.26451947492934835,0.48668692824131665,1.6510126599200703e-12,1.6961752659798572e-12,-1.6572854200092024e-12,0.23338139297898158,0.22396997136533836,0.032375009103980404
constant,prepared,0.08,0.0005,0.59,0.2643832264306322,0.48644773365886723,1.6491807919294388e-12,1.6951264008593054e-12,-1.649458347685595e-12,0.2335135845921969,0.223858939111724,0.03234287073786189
constant,prepared,0.08,0.0005,0.5905,0.26424706359762345,0.48620864079617476,1.6462387009141821e-12,1.69293443470652e-12,-1.6445733663772444e-12,0.2336457081239957,0.22374795832312233,0.03231076342283783
constant,prepared,0.08,0.0005,0.591,0.26411098631084684,0.48596964968032047,1.6464329899434915e-12,1.6939668876685568e-12,-1.6479040354511199e-12,0.23377776361715114,0.22363702899143734,0.03227868713307327
constant,prepared,0.08,0.0005,0.5915,0.2639749944512156,0.4857307603380078,1.655370285291724e-12,1.703999849769626e-12,-1.6553980408673397e-12,0.23390975111437673,0.22352615110849391,0.032246641842734604
constant,prepared,0.08,0.0005,0.592,0.263839087900038,0.4854919727956201,1.6494028365343638e-12,1.6986921812875359e-12,-1.6521783940959267e-12,0.23404167065832676,0.2234153246660441,0.03221462752598879
constant,prepared,0.08,0.0005,0.5925,0.26370326653901127,0.48525328707914644,1.635247492970393e-12,1.684942211118833e-12,-1.6359136267851682e-12,0.23417352229159627,0.22330454965577395,0.03218264415700328
constant,prepared,0.08,0.0005,0.593,0.26356753025022683,0.4850147032142775,1.6500412147735233e-12,1.7010218492713767e-12,-1.6487367027195887e-12,0.2343053060567214,0.2231938260692906,0.03215069170994654
constant,prepared,0.08,0.0005,0.5935,0.26343187891615855,0.48477622122632585,1.6420198534206065e-12,1.6935853921053002e-12,-1.6441847883186256e-12,0.23443702199617947,0.2230831538981358,0.03211877015898853
constant,prepared,0.08,0.0005,0.594,0.26329631241967033,0.48453784114026816,1.6430468097183848e-12,1.6954783199687761e-12,-1.640632074639825e-12,0.2345686701523893,0.22297253313377458,0.03208687947830053
constant,prepared,0.08,0.0005,0.5945,0.26316083064400786,0.48429956298072685,1.6468215680021103e-12,1.7002096366385191e-12,-1.6427414983866129e-12,0.2347002505677113,0.22286196376760514,0.032055019642054254
constant,prepared,0.08,0.0005,0.595,0.26302543347280366,0.48406138677200605,1.6461554341873352e-12,1.700358135527012e-12,-1.6447954109821694e-12,0.2348317632844477,0.22275144579095435,0.03202319062442339
constant,prepared,0.08,0.0005,0.5955,0.2628901207900644,0.48382331253803545,1.6403267633080532e-12,1.6951712751298226e-12,-1.640187985429975e-12,0.23496320834484272,0.2226409791950802,0.03199139239958333
constant,prepared,0.08,0.0005,0.596,0.26275489248018535,0.4835853403024318,1.6364409827218651e-12,1.6919877902995103e-12,-1.6375789613221059e-12,0.2350945857910828,0.22253056397116822,0.0319596249417112
constant,prepared,0.08,0.0005,0.5965,0.26261974842793334,0.4833474700884694,1.6404100300349e-12,1.6969262606586774e-12,-1.6400214519762812e-12,0.23522589566529678,0.22242020011033775,0.03192788822498557
constant,prepared,0.08,0.0005,0.597,0.2624846885184556,0.48310970191907354,1.6400769631275125e-12,1.697416711576888e-12,-1.637190383263487e-12,0.23535713800955602,0.22230988760363563,0.03189618222358673
constant,prepared,0.08,0.0005,0.5975,0.2623497126372711,0.4828720358168686,1.6328882690430646e-12,1.6908084833261953e-12,-1.6323609131063677e-12,0.23548831286587465,0.22219962644204316,0.031864506911697676
constant,prepared,0.08,0.0005,0.598,0.26221482067027463,0.4826344718040962,1.6329715357699115e-12,1.6917270016613945e-12,-1.630084955905886e-12,0.2356194202762098,0.2220894166164773,0.03183286226350293
constant,prepared,0.08,0.0005,0.5985,0.26208001250373114,0.48239700990270384,1.6328050023162177e-12,1.6923871508270542e-12,-1.6293077997886485e-12,0.23575046028246166,0.22197925811777722,0.03180124825318945
constant,prepared,0.08,0.0005,0.599,0.26194528802427913,0.48215965013431206,1.6245060852071447e-12,1.68461430228751e-12,-1.6295853555448048e-12,0.2358814329264738,0.2218691509367224,0.03176966485494663
constant,prepared,0.08,0.0005,0.5995,0.2618106471189205,0.4819223925201795,1.6280865544615608e-12,1.6891584409938348e-12,-1.6251444634463041e-12,0.23601233825003326,0.22175909506402122,0.03173811204296627
constant,prepared,0.08,0.0005,0.6,0.2616760896750294,0.4816852370812748,1.630834356447508e-12,1.692842369766853e-12,-1.628974732881261e-12,0.23614317629487078,0.2216490904903161,0.031706589791442655
constant,prepared,0.08,0.0005,0.6005,0.261541615580344,0.481448183838217,1.6288637105787984e-12,1.6916293022339001e-12,-1.63113966777928e-12,0.23627394710266095,0.22153913720618706,0.0316750980745728
constant,prepared,0.08,0.0005,0.601,0.2614072247229643,0.4812112328113305,1.6262269308953137e-12,1.6897225376388543e-12,-1.6281975767640233e-12,0.23640465071502242,0.22142923520213956,0.03164363686655644
constant,prepared,0.08,0.0005,0.6015,0.26127291699135446,0.4809743840205633,1.6289469773056453e-12,1.6933822584127928e-12,-1.6262546864709293e-12,0.2365352871735181,0.2213193844686274,0.031612206141597196
constant,prepared,0.08,0.0005,0.602,0.261138692274341,0.480737637485618,1.621786038796813e-12,1.6867683246899884e-12,-1.6251999745975354e-12,0.23666585651965527,0.22120958499602172,0.0315808058738993
constant,prepared,0.08,0.0005,0.6025,0.26100455046110743,0.4805009932258066,1.617594946878853e-12,1.6832378805468545e-12,-1.6197598817768721e-12,0.23679635879488584,0.2210998367746365,0.031549436037672615
constant,prepared,0.08,0.0005,0.603,0.26087049144119695,0.4802644512601809,1.6136536551414338e-12,1.679963664710772e-12,-1.618205569542397e-12,0.23692679404060643,0.22099013979472568,0.031518096607128766
constant,prepared,0.08,0.0005,0.6035,0.26073651510450974,0.480028011607446,1.6303070005108111e-12,1.6981373597852285e-12,-1.6330270469211428e-12,0.23705716229815868,0.22088049404647253,0.03148678755648375
constant,prepared,0.08,0.0005,0.604,0.2606026213413015,0.4797916742859807,1.6336931807359178e-12,1.7025026363414663e-12,-1.6331935803748365e-12,0.23718746360882934,0.2207708995200019,0.03145550885995549
constant,prepared,0.08,0.0005,0.6045,0.2604688100421764,0.47955543931389233,1.618344347420475e-12,1.6873381206280713e-12,-1.6209811271039598e-12,0.23731769801385041,0.2206613562053643,0.031424260491767116
constant,prepared,0.08,0.0005,0.605,0.260335081098097,0.4793193067089333,1.6120993429069586e-12,1.6816549222407967e-12,-1.6134316105365087e-12,0.23744786555439945,0.2205518640925577,0.03139304242614425
constant,prepared,0.08,0.0005,0.6055,0.26020143440037474,0.4790832764885991,1.6260326418660043e-12,1.6970250493621018e-12,-1.6245893519339916e-12,0.23757796627159963,0.22044242317151314,0.0313618546373163
constant,prepared,0.08,0.0005,0.606,0.26006786984066765,0.4788473486700129,1.6159018567662997e-12,1.6872828692188671e-12,-1.618205569542397e-12,0.23770800020651997,0.22033303343209562,0.03133069709951825
constant,prepared,0.08,0.0005,0.6065,0.2599343873109834,0.4786115232700292,1.6238399513923696e-12,1.6964070780149772e-12,-1.6228685062458226e-12,0.23783796740017546,0.22022369486411755,0.031299569786986114
constant,prepared,0.08,0.0005,0.607,0.2598009867036771,0.47837580030519866,1.6157630788882216e-12,1.6888010198829594e-12,-1.6168177907616155e-12,0.2379678678935273,0.22011440745731417,0.03126847267396214
constant,prepared,0.08,0.0005,0.6075,0.2596676679114443,0.47814017979175727,1.6176782136057e-12,1.6916359280948792e-12,-1.617150857669003e-12,0.23809770172748304,0.22000517120137328,0.031237405734691838
constant,prepared,0.08,0.0005,0.608,0.25953443082732885,0.4779046617456407,1.6258105972610792e-12,1.7009779642237858e-12,-1.6270873537393982e-12,0.2382274689428967,0.21989598608591265,0.031206368943425645
constant,prepared,0.08,0.0005,0.6085,0.2594012753447142,0.47766924618247414,1.6132095659315837e-12,1.6886261558825564e-12,-1.6139867220488213e-12,0.23835716958056907,0.21978685210049556,0.03117536227441756
constant,prepared,0.08,0.0005,0.609,0.259268201357324,0.4774339331176099,1.6208701048014973e-12,1.697481046450321e-12,-1.6259216195635418e-12,0.23848680368124772,0.219677769234613,0.031144385701926295
constant,prepared,0.08,0.0005,0.6095,0.25913520875922047,0.47719872256607365,1.6201207042598753e-12,1.6975325243382234e-12,-1.6207590824990348e-12,0.23861637128562732,0.21956873747771036,0.031113439200215462
constant,prepared,0.08,0.0005,0.61,0.2590022974448069,0.4769636145426,1.6160406346443779e-12,1.6940921543788992e-12,-1.6139867220488213e-12,0.23874587243434972,0.21945975681916055,0.031082522743552974
constant,prepared,0.08,0.0005,0.6105,0.25886946730881644,0.47672860906165065,1.6116830092727241e-12,1.6903569228227044e-12,-1.6140977443512838e-12,0.23887530716800412,0.2193508272482812,0.031051636306211564
constant,prepared,0.08,0.0005,0.611,0.2587367182463231,0.4764937061373614,1.6083523401988487e-12,1.68769526174233e-12,-1.6090462295892394e-12,0.23900467552712729,0.21924194875433647,0.031020779862469008
constant,prepared,0.08,0.0005,0.6115,0.2586040501527316,0.47625890578359215,1.6201207042598753e-12,1.7008823190314137e-12,-1.619093747962097e-12,0.23913397755220364,0.2191331213265204,0.03098995338660732
constant,prepared,0.08,0.0005,0.612,0.2584714629237786,0.4760242080139148,1.609601341101552e-12,1.6906717284552258e-12,-1.6102119637650958e-12,0.23926321328366554,0.21902434495397421,0.0309591568529147
constant,prepared,0.08,0.0005,0.6125,0.2583389564555307,0.4757896128416041,1.6099344080089395e-12,1.6918553542930976e-12,-1.6052159601542826e-12,0.2393923827618933,0.21891561962577882,0.030928390235683115
constant,prepared,0.08,0.0005,0.613,0.2582065306443868,0.4755551202796513,1.606825783539989e-12,1.6894211785506344e-12,-1.6074364062035329e-12,0.2395214860272155,0.2188069453309619,0.030897653509211562
constant,prepared,0.08,0.0005,0.6135,0.2580741853870693,0.4753207303407485,1.6147083670148277e-12,1.6985461225881427e-12,-1.615874101190684e-12,0.23965052311990906,0.21869832205848636,0.030866946647802103
constant,prepared,0.08,0.0005,0.614,0.2579419205806323,0.47508644303731457,1.6086021403793893e-12,1.692957317506871e-12,-1.6075474285059954e-12,0.23977949408019938,0.21858974979725562,0.030836269625764117
constant,prepared,0.08,0.0005,0.6145,0.2578097361224496,0.47485225838148315,1.6035783811929605e-12,1.6885024266873997e-12,-1.6022183579877947e-12,0.2399083989482606,0.2184812285361247,0.030805622417411308
constant,prepared,0.08,0.0005,0.615,0.25767763191022297,0.47461817638510717,1.6167345240347686e-12,1.703194909585795e-12,-1.6178169914837781e-12,0.2400372377642157,0.2183727582638864,0.03077500499706362
constant,prepared,0.08,0.0005,0.6155,0.25754560784197283,0.4743841970597434,1.5955570198400437e-12,1.6817139248384554e-12,-1.59627866480605e-12,0.2401660105681367,0.21826433896927655,0.03074441733904662
constant,prepared,0.08,0.0005,0.616,0.25741366381604475,0.474150320416676,1.597333376679444e-12,1.6844166373999722e-12,-1.5968337763183627e-12,0.2402947174000447,0.21815597064097508,0.0307138594176914
constant,prepared,0.08,0.0005,0.6165,0.2572817997311008,0.4739165464669234,1.6173173911226968e-12,1.7063314239364888e-12,-1.6114887202434147e-12,0.24042335829991027,0.21804765326760756,0.03068333120733508
constant,prepared,0.08,0.0005,0.617,0.25715001548612315,0.47368287522121616,1.602717958348876e-12,1.6917626139615814e-12,-1.6057710716665952e-12,0.24055193330765332,0.21793938683773836,0.030652832682320136
constant,prepared,0.08,0.0005,0.6175,0.25701831098041084,0.47344930668999174,1.6084911180769268e-12,1.698694131922568e-12,-1.6095458299503207e-12,0.24068044246314352,0.21783117133988283,0.030622363816996463
constant,prepared,0.08,0.0005,0.618,0.25688668611357635,0.473215840883445,1.6046886042175856e-12,1.6955144625115228e-12,-1.6067147612375265e-12,0.2408088858062003,0.2177230067624959,0.03059192458571891
constant,prepared,0.08,0.0005,0.6185,0.2567551407855501,0.4729824778114563,1.5982770662503754e-12,1.6895732307495667e-12,-1.5971668432257502e-12,0.24093726337659307,0.217614893093984,0.030561514962849156
constant,prepared,0.08,0.0005,0.619,0.2566236748965763,0.47274921748368504,1.5876466807895895e-12,1.6791637321342733e-12,-1.5925039065223245e-12,0.24106557521404137,0.21750683032269133,0.030531134922754378
constant,prepared,0.08,0.0005,0.6195,0.25649228834720467,0.4725160599094908,1.609601341101552e-12,1.703223951168057e-12,-1.6108225864286396e-12,0.241193821358215,0.2173988184369073,0.030500784439809275
constant,prepared,0.08,0.0005,0.62,0.2563609810383017,0.4722830050979336,1.5894230376289897e-12,1.6827019186268718e-12,-1.592836973429712e-12,0.24132200184873415,0.2172908574248765,0.030470463488394266
constant,prepared,0.08,0.0005,0.6205,0.25622975287104044,0.4720500530578676,1.6039392036759637e-12,1.6989079794432468e-12,-1.5980550216454503e-12,0.24145011672516967,0.21718294727478168,0.03044017204289652
constant,prepared,0.08,0.0005,0.621,0.25609860374690324,0.47181720379784625,1.585370723589108e-12,1.6800687965860067e-12,-1.5840662115351734e-12,0.24157816602704313,0.21707508797475517,0.030409910077709674
constant,prepared,0.08,0.0005,0.6215,0.2559675335676766,0.47158445732614546,1.590144682594996e-12,1.685959596302576e-12,-1.5933365737907934e-12,0.24170614979382696,0.2169672795128763,0.030379677567235266
constant,prepared,0.08,0.0005,0.622,0.2558365422354549,0.47135181365078505,1.5978884881917566e-12,1.6950061948556447e-12,-1.5946133302691123e-12,0.24183406806494467,0.21685952187716814,0.03034947448588007
constant,prepared,0.08,0.0005,0.6225,0.2557056296526359,0.4711192727795529,1.5931977959127153e-12,1.690864594129557e-12,-1.5898948824144554e-12,0.241961920879771,0.2167518150556039,0.030319300808058152
constant,prepared,0.08,0.0005,0.623,0.2555747957219207,0.4708868347199237,1.5901169270193805e-12,1.6884278873101993e-12,-1.588063014423824e-12,0.24208970827763196,0.21664415903610446,0.03028915650819109
constant,prepared,0.08,0.0005,0.6235,0.2554440403463098,0.47065449947915344,1.5795420527098258e-12,1.678027145661164e-12,-1.5802914532514478e-12,0.24221743029780513,0.21653655380653625,0.0302590415607076
constant,prepared,0.08,0.0005,0.624,0.25531336342910593,0.4704222670642058,1.5986378887333785e-12,1.6991520179384613e-12,-1.596889287469594e-12,0.24234508697951967,0.21642899935471738,0.0302289559400433
constant,prepared,0.08,0.0005,0.6245,0.25518276487391006,0.4701901374818163,1.5918377727075494e-12,1.6927596368037558e-12,-1.5900614158681492e-12,0.24247267836195663,0.2163214956684125,0.03019889962064087
constant,prepared,0.08,0.0005,0.625,0.25505224458462433,0.4699581107384357,1.5902557048974586e-12,1.6919121817006535e-12,-1.5886181259361365e-12,0.24260020448424893,0.21621404273533573,0.030168872576950112
constant,prepared,0.08,0.0005,0.6255000000000001,0.25492180246544,0.46972618684028117,1.5921430840393214e-12,1.6947565716386088e-12,-1.5898948824144554e-12,0.24272766538548166,0.21610664054314657,0.030138874783429054
constant,prepared,0.08,0.0005,0.626,0.2547914384208494,0.46949436579330406,1.5806800313100666e-12,1.683385516923651e-12,-1.583566611174092e-12,0.24285506110469207,0.21599928907946023,0.030108906214542673
constant,prepared,0.08,0.0005,0.6265000000000001,0.25466115235563935,0.4692626476031999,1.5777101847191943e-12,1.681052383750161e-12,-1.579236741378054e-12,0.24298239168086988,0.21589198833183237,0.03007896684476322
constant,prepared,0.08,0.0005,0.627,0.2545309441748883,0.4690310322754235,1.5928092178540965e-12,1.6979785006166346e-12,-1.5940027076055685e-12,0.24310965715295732,0.21578473828778502,0.03004905664857127
constant,prepared,0.08,0.0005,0.6275000000000001,0.25440081378396373,0.46879951981515716,1.5850099011061047e-12,1.6904986397259733e-12,-1.5807910536125291e-12,0.2432368575598493,0.21567753893476657,0.03001917560045494
constant,prepared,0.08,0.0005,0.628,0.254270761088528,0.468568110227362,1.5924206397954777e-12,1.6992413749839761e-12,-1.5925039065223245e-12,0.24336399294039357,0.21557039026019806,0.029989323674909724
constant,prepared,0.08,0.0005,0.6285000000000001,0.25414078599452944,0.46833680351672896,1.5841494782620202e-12,1.6912502566144743e-12,-1.581845765485923e-12,0.24349106333339082,0.21546329225143696,0.029959500846439436
constant,prepared,0.08,0.0005,0.629,0.25401088840820607,0.46810559968771115,1.5783485629583538e-12,1.685889427523044e-12,-1.5787371410169726e-12,0.24361806877759493,0.21535624489579472,0.029929707089555686
constant,prepared,0.08,0.0005,0.6295000000000001,0.25388106823608275,0.4678744987445162,1.5873413694578176e-12,1.6963324285834778e-12,-1.5872858583065863e-12,0.24374500931171297,0.21524924818054028,0.029899942378777807
constant,prepared,0.08,0.0005,0.63,0.2537513253849681,0.4676435006910977,1.5842327449888671e-12,1.6938466402772159e-12,-1.5819567877883856e-12,0.24387188497440546,0.2151423020928883,0.029870206688634167
constant,prepared,0.08,0.0005,0.6305000000000001,0.25362165976195816,0.46741260553118286,1.582678432754392e-12,1.6930206995092755e-12,-1.58700830255043e-12,0.24399869580428643,0.21503540662000376,0.029840499993660487
constant,prepared,0.08,0.0005,0.631,0.25349207127443135,0.4671818132682318,1.5840662115351734e-12,1.6953423341235655e-12,-1.5840662115351734e-12,0.24412544183992366,0.21492856174900193,0.029810822268400733
constant,prepared,0.08,0.0005,0.6315000000000001,0.25336255983004663,0.4669511239054747,1.5790979634999758e-12,1.6908600093839413e-12,-1.5772383399337286e-12,0.24425212311983868,0.21482176746696574,0.029781173487407452
constant,prepared,0.08,0.0005,0.632,0.25323312533674586,0.46672053744592495,1.581845765485923e-12,1.6946391240245324e-12,-1.583788655779017e-12,0.24437873968250706,0.2147150237609104,0.02975155362524222
constant,prepared,0.08,0.0005,0.6325000000000001,0.253103767702749,0.46649005389230824,1.5785983631388945e-12,1.691995734919411e-12,-1.578404074109585e-12,0.24450529156635845,0.2146083306178142,0.02972196265647404
constant,prepared,0.08,0.0005,0.633,0.2529744868365556,0.46625967324715073,1.5802636976758322e-12,1.6946176008186563e-12,-1.57818202950466e-12,0.2446317788097767,0.21450168802460837,0.02969240055568055
constant,prepared,0.08,0.0005,0.6335000000000001,0.25284528264694217,0.466029395512738,1.5657475316288583e-12,1.6798806542058906e-12,-1.5690226895515025e-12,0.2447582014511002,0.21439509596817427,0.029662867297449
