scenario,initialization,h,dt,t,J_full,Q_outer_full,bulk_balance_residual,bulk_balance_normalized,M_full,mass_bulk_full,energy_bulk_full,mass_coating_full
constant,prepared,0.01,0.001,0.486,0.3038237204672659,0.5579998703186617,1.1102230246251565e-15,9.948237299689074e-16,0.20825974667012004,0.2569034558177509,0.04260224435964388,0.0061358305607991095
constant,prepared,0.01,0.001,0.487,0.30350631878211787,0.5574558831052612,5.051514762044462e-15,4.530865055998154e-15,0.20856325298890216,0.25664950625342553,0.0425178681994797,0.006129698483899746
constant,prepared,0.01,0.001,0.488,0.30318936650902717,0.5569123074010821,-2.942091015256665e-15,2.641431133912624e-15,0.20886644235541119,0.2563957833125329,0.04243365274281467,0.006123572529401121
constant,prepared,0.01,0.001,0.489,0.3028728619265125,0.5563691440674677,2.3869795029440866e-15,2.1451400822604083e-15,0.2091693152173377,0.25614228703039144,0.042349597752036276,0.006117452691247597
constant,prepared,0.01,0.001,0.49,0.30255680332702084,0.5558263939526737,1.1657341758564144e-15,1.0486495320656458e-15,0.20947187202066472,0.255889017439768,0.042265702989124805,0.006111338963388849
constant,prepared,0.01,0.001,0.491,0.30224118901683417,0.5552840578919507,-4.385380947269368e-15,3.948772601106e-15,0.20977411320968156,0.25563597457089354,0.042181968215661655,0.006105231339780082
constant,prepared,0.01,0.001,0.492,0.3019260173159739,0.554742136707705,-1.887379141862766e-15,1.7011319466951127e-15,0.21007603922699752,0.25538315845150045,0.04209839319284234,0.00609912981438196
constant,prepared,0.01,0.001,0.493,0.3016112865580151,0.5542006312096209,-4.496403249731884e-15,4.056656557678281e-15,0.21037765051355553,0.25513056910684795,0.042014977681483615,0.006093034381160464
constant,prepared,0.01,0.001,0.494,0.3012969950899557,0.5536595421947894,-9.992007221626409e-16,9.023602466975104e-16,0.2106789475086455,0.2548782065597432,0.04193172144203296,0.006086945034087185
constant,prepared,0.01,0.001,0.495,0.30098314127218434,0.5531188704478316,4.829470157119431e-15,4.365671119852808e-15,0.21097993064991769,0.2546260708305696,0.041848624234581265,0.006080861767139011
constant,prepared,0.01,0.001,0.496,0.3006697234782221,0.5525786167410404,-3.9968028886505635e-15,3.616501586889702e-15,0.2112806003733959,0.25437416193730583,0.04176568581886896,0.006074784574298358
constant,prepared,0.01,0.001,0.497,0.30035674009470137,0.5520387818344507,-3.608224830031759e-15,3.2680899863968536e-15,0.21158095711349062,0.2541224798955657,0.0416829059542979,0.006068713449553057
constant,prepared,0.01,0.001,0.498,0.300044189521187,0.5514993664760187,2.4424906541753444e-15,2.214409301847809e-15,0.2118810013030118,0.25387102471860856,0.04160028439993888,0.006062648386896362
constant,prepared,0.01,0.001,0.499,0.2997320701700592,0.5509603714017561,-5.551115123125783e-17,5.037671864677497e-17,0.21218073337318186,0.2536197964173786,0.04151782091454339,0.006056589380327008
constant,prepared,0.01,0.001,0.5,0.2994203804664226,0.5504217973357683,-5.384581669432009e-15,4.891323068504255e-15,0.2124801537536483,0.2533687950005099,0.04143551525654917,0.006050536423849134
constant,prepared,0.01,0.001,0.501,0.29910911884796315,0.5498836449904414,-3.1086244689504383e-15,2.82662022890723e-15,0.21277926287249624,0.2531180204743685,0.04135336718409227,0.006044489511472359
constant,prepared,0.01,0.001,0.502,0.29879828376484235,0.5493459150665333,3.4416913763379853e-15,3.132535695583664e-15,0.21307806115626107,0.25286747284306604,0.04127137645501396,0.006038448637211708
constant,prepared,0.01,0.001,0.503,0.2984878736795352,0.5488086082533375,-5.995204332975845e-15,5.462017398065675e-15,0.2133765490299406,0.2526171521084928,0.041189542826870935,0.0060324137950877104
constant,prepared,0.01,0.001,0.504,0.29817788706680054,0.5482717252287025,-1.2212453270876722e-15,1.1137226952367926e-15,0.2136747269170074,0.25236705827032974,0.04110786605694303,0.00602638497912622
constant,prepared,0.01,0.001,0.505,0.2978683224135183,0.5477352666592348,4.440892098500626e-16,4.053867231871577e-16,0.21397259523942092,0.2521171913260842,0.041026345902242446,0.006020362183358646
constant,prepared,0.01,0.001,0.506,0.297559178218491,0.5471992332003883,-3.58046925441613e-15,3.271632192789411e-15,0.2142701544176394,0.2518675512711032,0.04094498211952205,0.006014345401821795
constant,prepared,0.01,0.001,0.507,0.2972504529925025,0.5466636254965416,-4.163336342344337e-16,3.80795076548465e-16,0.21456740487063192,0.2516181380985983,0.04086377446528219,0.006008334628557881
constant,prepared,0.01,0.001,0.508,0.2969421452580746,0.5461284441811534,2.4424906541753444e-15,2.236186999779445e-15,0.21486434701589,0.2513689517996756,0.040782722695782356,0.006002329857614626
constant,prepared,0.01,0.001,0.509,0.2966342535494044,0.5455936898768616,4.6074255521944e-15,4.222396297539895e-15,0.2151609812694394,0.251119992363347,0.04070182656704673,0.005996331083045148
constant,prepared,0.01,0.001,0.51,0.29632677641225624,0.5450593631955628,4.107825191113079e-15,3.768236515587761e-15,0.21545730804585164,0.2508712597765643,0.04062108583487126,0.005990338298907998
constant,prepared,0.01,0.001,0.511,0.2960197124038397,0.544525464738565,1.0824674490095276e-15,9.939548461055312e-16,0.21575332775825548,0.2506227540242286,0.04054050025483747,0.005984351499267186
constant,prepared,0.01,0.001,0.512,0.29571306009267984,0.5439919950966641,5.551115123125783e-17,5.102202948904959e-17,0.21604904081834816,0.25037447508922717,0.04046006958231157,0.005978370678192189
constant,prepared,0.01,0.001,0.513,0.2954068180585904,0.54345895485025,3.635980405647388e-15,3.3452208057269655e-15,0.21634444763640676,0.25012642295243587,0.04037979357245946,0.005972395829757847
constant,prepared,0.01,0.001,0.514,0.295100984892455,0.5429263445694489,-1.4432899320127035e-15,1.329176550787255e-15,0.21663954862129922,0.24987859759275619,0.04029967198025156,0.005966426948044465
constant,prepared,0.01,0.001,0.515,0.29479555919624606,0.5423941648141498,1.3322676295501878e-15,1.2281360272438446e-15,0.21693434418049548,0.24963099898714072,0.0402197045604704,0.00596046402713781
constant,prepared,0.01,0.001,0.516,0.2944905395828119,0.5418624161341958,5.9119376061289586e-15,5.45520175426302e-15,0.21722883472007828,0.24938362711058668,0.0401398910677188,0.005954507061129106
constant,prepared,0.01,0.001,0.517,0.2941859246758312,0.5413310990694457,-2.3314683517128287e-15,2.153458720292123e-15,0.21752302064475412,0.2491364819361937,0.04006023125642676,0.005948556044114927
constant,prepared,0.01,0.001,0.518,0.293881713109707,0.5408002141498371,1.3322676295501878e-15,1.2317558265436084e-15,0.21781690235786383,0.2488895634351543,0.039980724880858735,0.005942610970197335
constant,prepared,0.01,0.001,0.519,0.29357790352946395,0.5402697618955613,1.582067810090848e-15,1.4641461744407905e-15,0.2181104802613933,0.2486428715767891,0.03990137169512167,0.005936671833483807
constant,prepared,0.01,0.001,0.52,0.2932744945906136,0.539739742817111,-1.4432899320127035e-15,1.3370239557306044e-15,0.2184037547559839,0.2483964063285622,0.039822171453171934,0.005930738628087287
constant,prepared,0.01,0.001,0.521,0.29297148495912745,0.5392101574153856,-4.718447854656915e-16,4.375332873247431e-16,0.21869672624094302,0.24815016765610684,0.03974312390882075,0.005924811348126101
constant,prepared,0.01,0.001,0.522,0.29266887331125174,0.538681006181806,-2.6367796834847468e-15,2.4474407425039546e-15,0.21898939511425428,0.2479041555232353,0.039664228815745245,0.005918889987724025
constant,prepared,0.01,0.001,0.523,0.2923666583335378,0.5381522895983838,3.552713678800501e-15,3.3008441545903617e-15,0.21928176177258782,0.24765836989196952,0.03958548592748985,0.005912974541010281
constant,prepared,0.01,0.001,0.524,0.29206483872254824,0.5376240081378592,-2.275957200481571e-15,2.11668114335583e-15,0.21957382661131036,0.24741281072255594,0.03950689499747629,0.005907065002119472
constant,prepared,0.01,0.001,0.525,0.2917634131849766,0.5370961622637342,-3.608224830031759e-16,3.359011927048538e-16,0.21986559002449535,0.247167477973476,0.039428455779012786,0.005901161365191685
constant,prepared,0.01,0.001,0.526,0.29146238043741013,0.536568752430409,2.498001805406602e-16,2.3277555710165805e-16,0.22015705240493277,0.2469223716014828,0.03935016802529484,0.005895263624372387
constant,prepared,0.01,0.001,0.527,0.29116173920629773,0.5360417790832824,3.3584246494910985e-15,3.1326146398836057e-15,0.22044821414413907,0.2466774915616072,0.0392720314894162,0.005889371773812474
constant,prepared,0.01,0.001,0.528,0.2908614882278289,0.5355152426588012,4.107825191113079e-15,3.8353952080971184e-15,0.2207390756323669,0.24643283780717587,0.03919404592437451,0.005883485807668278
constant,prepared,0.01,0.001,0.529,0.29056162624785203,0.5349891435846001,-9.43689570931383e-16,8.81970767302266e-16,0.22102963725861474,0.24618841028983815,0.03911621108307621,0.005877605720101544
constant,prepared,0.01,0.001,0.53,0.2902621520218266,0.534463482279541,3.3306690738754696e-16,3.115899574344937e-16,0.22131989941063657,0.2459442089595793,0.039038526718344874,0.0058717315052794405
constant,prepared,0.01,0.001,0.531,0.2899630643146425,0.5339382591538404,1.609823385706477e-15,1.507499563954871e-15,0.2216098624749512,0.24570023376474215,0.038960992582925943,0.005865863157374584
constant,prepared,0.01,0.001,0.532,0.2896643619006062,0.5334134746091356,1.942890293094024e-16,1.8211859894593936e-16,0.22189952683685182,0.2454564846520317,0.038883608429494315,0.0058600006705649315
constant,prepared,0.01,0.001,0.533,0.28936604356333745,0.5328891290385886,4.3021142204224816e-15,4.036594092456079e-15,0.22218889288041516,0.2452129615665557,0.03880637401065936,0.005854144039033912
constant,prepared,0.01,0.001,0.534,0.28906810809564,0.5323652228269886,-7.13318293321663e-15,6.699520016857736e-15,0.2224779609885108,0.24496966445182622,0.03872928907897054,0.005848293256970338
constant,prepared,0.01,0.001,0.535,0.2887705542995159,0.5318417563507343,3.191891195797325e-15,3.0007903268997513e-15,0.22276673154281032,0.24472659324977458,0.03865235338692527,0.005842448318568498
constant,prepared,0.01,0.001,0.536,0.28847338098593317,0.5313187299780876,1.5543122344752192e-15,1.4626928684965794e-15,0.22305520492379624,0.24448374790078387,0.03857556668697248,0.005836609218027998
constant,prepared,0.01,0.001,0.537,0.2881765869748869,0.530796144069121,-2.6367796834847468e-15,2.4837969462918595e-15,0.22334338151077113,0.2442411283436888,0.03849892873152105,0.005830775949553898
constant,prepared,0.01,0.001,0.538,0.2878801710952034,0.5302739989758406,4.996003610813204e-16,4.710775580607734e-16,0.22363126168186634,0.2439987345158086,0.03842243927294344,0.005824948507356683
constant,prepared,0.01,0.001,0.539,0.28758413218455253,0.5297522950422965,-1.0547118733938987e-15,9.954764550002463e-16,0.2239188458140509,0.24375656635295134,0.038346098063581024,0.005819126885652236
constant,prepared,0.01,0.001,0.54,0.287288469089257,0.5292310326046323,1.942890293094024e-16,1.835578578538761e-16,0.22420613428314015,0.24351462378943492,0.03826990485575274,0.005813311078661815
constant,prepared,0.01,0.001,0.541,0.2869931806643345,0.5287102119911697,-6.078471059822732e-15,5.748395739256392e-15,0.22449312746380448,0.2432729067581069,0.038193859401757624,0.0058075010806121095
constant,prepared,0.01,0.001,0.542,0.28669826577328855,0.5281898335225015,3.635980405647388e-15,3.4419257763813797e-15,0.22477982572957778,0.24303141519035953,0.03811796145388005,0.005801696885735158
constant,prepared,0.01,0.001,0.543,0.2864037232881628,0.5276698975115656,-3.1086244689504383e-15,2.9456147523389017e-15,0.22506622945286595,0.24279014901613735,0.0380422107643988,0.005795898488268473
constant,prepared,0.01,0.001,0.544,0.28610955208934985,0.5271504042636961,-5.551115123125783e-17,5.265209964961871e-17,0.2253523390049553,0.24254910816396114,0.03796660708558762,0.0057901058824549245
constant,prepared,0.01,0.001,0.545,0.28581575106554463,0.5266313540767705,1.3600232051658168e-15,1.291247847889774e-15,0.22563815475602084,0.24230829256094927,0.03789115016972429,0.005784319062542772
constant,prepared,0.01,0.001,0.546,0.28552231911371323,0.5261127472411972,4.440892098500626e-16,4.2204756696996457e-16,0.22592367707513455,0.24206770213282236,0.03781583976909439,0.005778538022785684
constant,prepared,0.01,0.001,0.547,0.28522925513894964,0.5255945840400656,-1.27675647831893e-15,1.2145829857158547e-15,0.22620890633027352,0.2418273368039199,0.03774067563599475,0.005772762757442702
constant,prepared,0.01,0.001,0.548,0.28493655805448076,0.5250768647491776,-5.162537064506978e-15,4.915982221929622e-15,0.226493842888328,0.2415871964972282,0.03766565752274248,0.005766993260778208
constant,prepared,0.01,0.001,0.549,0.2846442267814725,0.5245595896371357,-4.413136522884997e-15,4.206515913604596e-15,0.22677848711510948,0.2413472811343701,0.037590785181674954,0.005761229527062128
constant,prepared,0.01,0.001,0.55,0.28435226024907034,0.5240427589654203,-4.191091917959966e-15,3.998807202521176e-15,0.22706283937535854,0.24110759063565604,0.03751605836516048,0.0057554715505696045
constant,prepared,0.01,0.001,0.551,0.28406065739427894,0.5235263729884438,4.3298697960381105e-15,4.135292909239616e-15,0.22734690003275282,0.2408681249200608,0.037441476825597494,0.005749719325581254
constant,prepared,0.01,0.001,0.552,0.28376941716185367,0.5230104319536902,-2.220446049250313e-16,2.122755028954109e-16,0.22763066944991467,0.2406288839052703,0.03736704031542347,0.005743972846383018
constant,prepared,0.01,0.001,0.553,0.2834785385043175,0.5224949361016606,-2.0261570199409107e-15,1.9389250306022963e-15,0.227914147988419,0.2403898675076702,0.03729274858711755,0.005738232107266269
constant,prepared,0.01,0.001,0.554,0.28318802038178187,0.5219798856660869,3.4139358007223564e-15,3.2701794594689194e-15,0.22819733600880077,0.24015107564238694,0.03721860139320691,0.005732497102527716
constant,prepared,0.01,0.001,0.555,0.2828978617619562,0.5214652808738983,-5.551115123125783e-17,5.322612383534854e-17,0.2284802338705627,0.2399125082232765,0.037144598486269734,0.005726767826469494
constant,prepared,0.01,0.001,0.556,0.2826080616200499,0.5209511219453237,1.5265566588595902e-15,1.4651630398252673e-15,0.22876284193218277,0.23967416516295117,0.03707073961893958,0.005721044273399026
constant,prepared,0.01,0.001,0.557,0.282318618938708,0.5204374090939874,-3.6637359812630166e-15,3.519862251678937e-15,0.22904516055112148,0.2394360463727942,0.03699702454391294,0.0057153264376292
constant,prepared,0.01,0.001,0.558,0.282029532707913,0.5199241425269324,2.9698465908722937e-15,2.8560383601714026e-15,0.2293271900838294,0.23919815176297482,0.036923453013949205,0.0057096143134781835
constant,prepared,0.01,0.001,0.559,0.281740801924956,0.519411322444714,2.6645352591003757e-15,2.5649568501502787e-15,0.22960893088575435,0.23896048124245414,0.03685002478187932,0.005703907895269555
constant,prepared,0.01,0.001,0.56,0.28145242559435274,0.5188989490414868,4.0245584642661925e-15,3.87797900891914e-15,0.2298903833113487,0.23872303471900908,0.036776739600607136,0.005698207177332265
constant,prepared,0.01,0.001,0.561,0.281164402727787,0.5183870225050059,5.329070518200751e-15,5.1400500850204666e-15,0.2301715477140765,0.23848581209922884,0.0367035972231147,0.005692512154000571
constant,prepared,0.01,0.001,0.562,0.28087673234400956,0.5178755430167639,7.382983113757291e-15,7.128144216609828e-15,0.2304524244464205,0.2382488132885574,0.03663059740246765,0.005686822819614168
constant,prepared,0.01,0.001,0.5630000000000001,0.28058941346882,0.5173645107520273,4.440892098500626e-15,4.291840671527164e-15,0.2307330138598893,0.23801203819127628,0.036557739891817986,0.005681139168518023
constant,prepared,0.01,0.001,0.5640000000000001,0.28030244513496266,0.5168539258798752,2.831068712794149e-15,2.738751290294083e-15,0.23101331630502428,0.23777548671052962,0.03648502444440648,0.005675461195062533
constant,prepared,0.01,0.001,0.5650000000000001,0.2800158263820839,0.5163437885632985,-3.0531133177191805e-15,2.9564733665280724e-15,0.23129333213140638,0.2375391587483514,0.036412450813573236,0.0056697888936033634
constant,prepared,0.01,0.001,0.5660000000000001,0.27972955625667717,0.5158340989592408,3.941291737419306e-15,3.820309422517177e-15,0.23157306168766306,0.23730305420564837,0.036340018752752064,0.005664122258501615
constant,prepared,0.01,0.001,0.5670000000000001,0.27944363381197085,0.5153248572187072,-3.3306690738754696e-16,3.23162081861492e-16,0.23185250532147503,0.2370671729822393,0.0362677280154834,0.0056584612841236535
constant,prepared,0.01,0.001,0.5680000000000001,0.2791580581079269,0.5148160634867558,-8.604228440844963e-16,8.356604475946314e-16,0.23213166337958296,0.23683151497685842,0.03619557835541385,0.00565280596484126
constant,prepared,0.01,0.001,0.5690000000000001,0.2788728282111435,0.5143077179026042,-6.38378239159465e-16,6.206189572293729e-16,0.23241053620779412,0.2365960800871705,0.03612356952629931,0.0056471562950314615
constant,prepared,0.01,0.001,0.5700000000000001,0.27858794319477986,0.513799820599691,-2.248201624865942e-15,2.1878186160535407e-15,0.23268912415098889,0.23636086820976376,0.03605170128201081,0.005641512269076755
constant,prepared,0.01,0.001,0.5710000000000001,0.27830340213856036,0.5132923717056963,3.3861802251067274e-15,3.2984906963006967e-15,0.23296742755312744,0.23612587924019593,0.035979973376538854,0.005635873881364842
constant,prepared,0.01,0.001,0.5720000000000001,0.2780192041286323,0.5127853713426683,-7.494005416219807e-16,7.307156010123336e-16,0.23324544675725606,0.23589111307298202,0.035908385563994484,0.00563024112628882
constant,prepared,0.01,0.001,0.5730000000000001,0.2777353482575718,0.5122788196270164,-2.55351295663786e-15,2.4923077617156278e-15,0.23352318210551362,0.23565656960161346,0.03583693759861507,0.005624613998247137
constant,prepared,0.01,0.001,0.5740000000000001,0.2774518336242573,0.5117727166696021,-2.3869795029440866e-15,2.3320699064201134e-15,0.2338006339391379,0.23542224871856843,0.03576562923476626,0.005618992491643509
constant,prepared,0.01,0.001,0.5750000000000001,0.27716865933387935,0.5112670625758116,1.6653345369377348e-15,1.6286346792492556e-15,0.23407780259847177,0.2351881503153268,0.03569446022694781,0.005613376600887011
constant,prepared,0.01,0.001,0.5760000000000001,0.2768858244978757,0.5107618574455648,1.1102230246251565e-16,1.0868303970245862e-16,0.23435468842296964,0.23495427428237972,0.03562343032979559,0.005607766320392039
constant,prepared,0.01,0.001,0.577,0.27660332823380007,0.5102571013734084,-1.0269562977782698e-15,1.0063125971339886e-15,0.23463129175120342,0.23472062050923848,0.03555253929808452,0.005602161644578321
constant,prepared,0.01,0.001,0.578,0.2763211696653418,0.5097527944485943,3.4416913763379853e-15,3.3758435596816025e-15,0.23490761292086876,0.2344871888844545,0.0354817868867334,0.005596562567870855
constant,prepared,0.01,0.001,0.579,0.27603934792225027,0.5092489367550661,-2.3037127760972e-15,2.261872936619624e-15,0.235183652268791,0.23425397929562364,0.035411172850807755,0.005590969084699986
constant,prepared,0.01,0.001,0.58,0.2757578621402823,0.5087455283715585,1.4988010832439613e-15,1.4730361248004137e-15,0.2354594101309313,0.23402099162939302,0.03534069694552221,0.005585381189501395
constant,prepared,0.01,0.001,0.581,0.2754767114610839,0.5082425693716863,1.3600232051658168e-15,1.3379666394799834e-15,0.23573488684239238,0.2337882257714808,0.03527035892624591,0.005579798876715991
constant,prepared,0.01,0.001,0.582,0.2751958950322439,0.5077400598239094,1.2490009027033011e-15,1.2299609598821777e-15,0.23601008273742463,0.23355568160668724,0.035200158548503904,0.005574222140790073
constant,prepared,0.01,0.001,0.583,0.2749154120071847,0.507237999791668,1.4155343563970746e-15,1.3953354805618454e-15,0.23628499814943182,0.23332335901890444,0.03513009556798091,0.005568650976175195
constant,prepared,0.01,0.001,0.584,0.27463526154507084,0.5067363893333898,1.1102230246251565e-15,1.0954640795440507e-15,0.23655963341097688,0.2330912578911163,0.03506016974052416,0.005563085377328215
constant,prepared,0.01,0.001,0.585,0.2743554428108247,0.5062352285025657,1.3877787807814457e-15,1.3706857036465708e-15,0.2368339888537877,0.23285937810542556,0.03499038082214718,0.005557525338711275
constant,prepared,0.01,0.001,0.586,0.27407595497501913,0.5057345173477874,8.326672684688674e-16,8.232256647574755e-16,0.23710806480876273,0.23262771954305247,0.03492072856903333,0.0055519708547918665
constant,prepared,0.01,0.001,0.587,0.27379679721388095,0.5052342559128005,-7.494005416219807e-16,7.416367089638931e-16,0.2373818616059766,0.2323962820843536,0.0348512127375371,0.005546421920042723
constant,prepared,0.01,0.001,0.588,0.2735179687091742,0.5047344442365584,-4.746203430272544e-15,4.701683711571823e-15,0.23765537957468577,0.23216506560882727,0.03478183308418818,0.005540878528941837
constant,prepared,0.01,0.001,0.589,0.27323946864820153,0.5042350823532821,3.3584246494910985e-15,3.3302171616235097e-15,0.23792861904333398,0.2319340699951196,0.03471258936569443,0.00553534067597255
constant,prepared,0.01,0.001,0.59,0.27296129622370624,0.5037361702925068,7.41073868937292e-15,7.35577384195941e-15,0.23820158033955768,0.23170329512105195,0.03464348133894523,0.005529808355623463
constant,prepared,0.01,0.001,0.591,0.2726834506338887,0.5032377080791218,3.524958103184872e-15,3.5022793866538377e-15,0.23847426379019157,0.2314727408636067,0.034574508761012084,0.005524281562388433
constant,prepared,0.01,0.001,0.592,0.272405931082293,0.5027396957333934,-1.942890293094024e-16,1.9323024515298605e-16,0.23874666972127387,0.2312424070989566,0.03450567138915586,0.005518760290766587
constant,prepared,0.01,0.001,0.593,0.27212873677777777,0.5022421332710939,7.494005416219807e-16,7.460550320033368e-16,0.23901879845805166,0.2310122937024623,0.03443696898082415,0.005513244535262419
constant,prepared,0.01,0.001,0.594,0.2718518669344797,0.5017450207034724,-3.858025010572419e-15,3.8446071723475046e-15,0.23929065032498614,0.2307824005486928,0.034368401293658216,0.005507734290385513
constant,prepared,0.01,0.001,0.595,0.27157532077177604,0.5012483580373168,7.41073868937292e-15,7.392282259427522e-15,0.2395622256457579,0.23055272751142697,0.03429996808549383,0.005502229550650909
constant,prepared,0.01,0.001,0.596,0.27129909751416686,0.500752145275057,-1.7763568394002505e-15,1.7736886962556323e-15,0.23983352474327208,0.23032327446366835,0.034231669114364496,0.005496730310578784
constant,prepared,0.01,0.001,0.597,0.2710231963913419,0.5002563824147138,1.942890293094024e-16,1.9418945578622947e-16,0.2401045479396634,0.23009404127764324,0.03416350413850324,0.005491236564694618
constant,prepared,0.01,0.001,0.598,0.27074761663800834,0.49976106945005294,2.3869795029440866e-15,2.3881206929250818e-15,0.2403752955563014,0.22986502782483084,0.03409547291634712,0.005485748307529148
constant,prepared,0.01,0.001,0.599,0.2704723574939317,0.49926620637054603,-3.3584246494910985e-15,3.3633606747645066e-15,0.24064576791379536,0.2296362339759561,0.03402757520653768,0.0054802655336183255
constant,prepared,0.01,0.001,0.6,0.27019741820388493,0.4987717931614487,-1.7208456881689926e-15,1.7250832061507243e-15,0.24091596533199924,0.2294076596009966,0.033959810767924176,0.0054747882375034375
constant,prepared,0.01,0.001,0.601,0.2699227980175609,0.49827782980385654,-2.9976021664879227e-15,3.0079626136165e-15,0.24118588813001682,0.22917930456921146,0.03389217935956735,0.005469316413730931
constant,prepared,0.01,0.001,0.602,0.26964849618953785,0.49778431627472197,-9.71445146547012e-16,9.75769138145046e-16,0.24145553662620636,0.22895116874912572,0.03382468074073909,0.005463850056852557
constant,prepared,0.01,0.001,0.603,0.2693745119792319,0.4972912525469525,2.525757381022231e-15,2.5395151916368682e-15,0.2417249111381856,0.22872325200855917,0.033757314670927775,0.005458389161425258
constant,prepared,0.01,0.001,0.604,0.2691008446509387,0.4967986385893566,-1.3877787807814457e-16,1.3967216020579265e-16,0.24199401198283652,0.22849555421462,0.03369008090983998,0.005452933722011241
constant,prepared,0.01,0.001,0.605,0.2688274934736254,0.4963064743667899,3.635980405647388e-15,3.663039465973441e-15,0.24226283947631014,0.22826807523372705,0.03362297921739973,0.005447483733177958
constant,prepared,0.01,0.001,0.606,0.2685544577210388,0.4958147598401414,2.609024107869118e-15,2.6310472369865534e-15,0.24253139393403117,0.22804081493160763,0.033556009353756446,0.00544203918949805
constant,prepared,0.01,0.001,0.607,0.2682817366715707,0.4953234949663889,-1.8318679906315083e-15,1.849163232965374e-15,0.24279967567070274,0.2278137731733122,0.03348917107928223,0.005436600085549404
constant,prepared,0.01,0.001,0.608,0.2680093296082582,0.4948326796986385,-1.5543122344752192e-15,1.5705432343533012e-15,0.243067685000311,0.22758694982322272,0.03342246415457614,0.005431166415915168
constant,prepared,0.01,0.001,0.609,0.267737235818728,0.49434231398616035,-7.494005416219807e-16,7.57977337180731e-16,0.24333542223612972,0.2273603447450549,0.03335588834046744,0.005425738175183668
constant,prepared,0.01,0.001,0.61,0.26746545459514587,0.49385239777446066,-4.718447854656915e-16,4.777184312479337e-16,0.24360288769072486,0.22713395780187753,0.03328944339801426,0.005420315357948461
constant,prepared,0.01,0.001,0.611,0.26719398523419385,0.49336293100528544,-1.304512053934559e-15,1.3220612777661088e-15,0.24387008167595906,0.22690778885610263,0.03322312908851075,0.005414897958808301
constant,prepared,0.01,0.001,0.612,0.26692282703703907,0.4928739136166566,3.9968028886505635e-15,4.054589600129606e-15,0.2441370045029961,0.22668183776952608,0.033156945173485323,0.005409485972367189
constant,prepared,0.01,0.001,0.613,0.2666519793092178,0.4923853455429706,3.0808688933348094e-15,3.1285139994747588e-15,0.24440365648230533,0.22645610440328978,0.03309089141470404,0.005404079393234277
constant,prepared,0.01,0.001,0.614,0.26638144136069947,0.49189722671497776,-4.107825191113079e-15,4.175491309989955e-15,0.24467003792366604,0.2262305886179366,0.033024967574172344,0.005398678216023984
constant,prepared,0.01,0.001,0.615,0.26611121250579234,0.4914095570598072,1.6375789613221059e-15,1.6662058539520843e-15,0.24493614913617184,0.22600529027338265,0.032959173414137365,0.00539328243535588
constant,prepared,0.01,0.001,0.616,0.2658412920631005,0.49092233650110945,-3.0808688933348094e-15,3.137837356609925e-15,0.24520199042823496,0.22578020922894523,0.032893508697090484,0.005387892045854758
constant,prepared,0.01,0.001,0.617,0.26557167935549575,0.4904355649589578,-3.552713678800501e-15,3.6219984159364785e-15,0.24546756210759046,0.22555534534334373,0.03282797318576861,0.005382507042150592
constant,prepared,0.01,0.001,0.618,0.2653023737100913,0.48994924234999226,6.356026815979021e-15,6.4864135573441615e-15,0.24573286448130055,0.22533069847470183,0.03276256664315481,0.005377127418878569
constant,prepared,0.01,0.001,0.619,0.26503337445816105,0.4894633685874166,6.38378239159465e-16,6.521205468366447e-16,0.2459978978557587,0.2251062684805706,0.03269728883248406,0.005371753170679019
constant,prepared,0.01,0.001,0.62,0.26476468093514804,0.48897794358102237,9.159339953157541e-16,9.365800721070616e-16,0.24626266253669385,0.22488205521792656,0.032632139517240456,0.005366384292197494
constant,prepared,0.01,0.001,0.621,0.26449629248062445,0.48849296723724017,3.9968028886505635e-15,4.09095233372057e-15,0.24652715882917448,0.2246580585431714,0.0325671184611618,0.005361020778084699
constant,prepared,0.01,0.001,0.622,0.2642282084381915,0.48800843945920347,3.0808688933348094e-15,3.156573374785206e-15,0.24679138703761266,0.22443427831214804,0.0325022254282422,0.005355662622996542
constant,prepared,0.01,0.001,0.623,0.26396042815554993,0.48752436014672446,3.0808688933348094e-15,3.1597076425140964e-15,0.2470553474657682,0.22421071438015613,0.03243746018273052,0.0053503098215940854
constant,prepared,0.01,0.001,0.624,0.263692950984372,0.4870407291963887,-3.969047313034935e-15,4.074656466189009e-15,0.2473190404167526,0.22398736660194613,0.03237282248913576,0.005344962368543544
constant,prepared,0.01,0.001,0.625,0.2634257762802772,0.48655754650154526,1.6653345369377348e-15,1.711343857383212e-15,0.24758246619303287,0.22376423483172506,0.032308312112226394,0.00533962025851632
constant,prepared,0.01,0.001,0.626,0.26315890340283826,0.48607481195238667,1.3877787807814457e-16,1.4275362008650892e-16,0.2478456250964357,0.22354131892317503,0.03224392881703293,0.00533428348618898
constant,prepared,0.01,0.001,0.627,0.26289233171554105,0.4855925254359324,5.6066262743570405e-15,5.772974233204841e-15,0.24810851742815124,0.22331861872945458,0.03217967236885021,0.005328952046243262
constant,prepared,0.01,0.001,0.628,0.26262606058569055,0.48511068683612124,3.608224830031759e-16,3.7189706678742764e-16,0.24837114348873693,0.22309613410320428,0.032115542533237285,0.00532362593336601
