scenario,initialization,h,dt,t,J_full,Q_outer_full,bulk_balance_residual,bulk_balance_normalized,M_full,mass_bulk_full,energy_bulk_full,mass_coating_full
time_dependent,prepared,0.04,0.001,0.495,0.29930475360698244,0.546424183970791,2.275957200481571e-15,2.0825919379542204e-15,0.21075542526757163,0.25175855092895244,0.040924224444874174,0.02419968232149971
time_dependent,prepared,0.04,0.001,0.496,0.298991027319803,0.5458966691842082,-4.163336342344337e-16,3.81330073745097e-16,0.21105441629489144,0.25151164528708825,0.04084378196203884,0.024175569294508432
time_dependent,prepared,0.04,0.001,0.497,0.29867775145236086,0.5453695353379626,-7.494005416219807e-16,6.870575757019337e-16,0.2113530940463438,0.2512649535032022,0.040763490100231406,0.02415148012643328
time_dependent,prepared,0.04,0.001,0.498,0.298364924278049,0.544842783346901,-6.106226635438361e-16,5.603659277570476e-16,0.21165145897062185,0.2510184756441342,0.040683348650627664,0.024127414794653763
time_dependent,prepared,0.04,0.001,0.499,0.29805254408405374,0.544316414113078,-8.326672684688674e-16,7.648742963462122e-16,0.2119495115147059,0.2507722117741037,0.0406033574039164,0.024103373276562645
time_dependent,prepared,0.04,0.001,0.5,0.29774060917055567,0.5437904285259286,-1.0824674490095276e-15,9.952983651659798e-16,0.21224725212387646,0.2505261619547495,0.04052351615030601,0.024079355549565338
time_dependent,prepared,0.04,0.001,0.501,0.29742911785133463,0.5432648274623686,-3.635980405647388e-15,3.3464161692846388e-15,0.2125446812417278,0.2502803262451382,0.040443824679539275,0.024055361591080456
time_dependent,prepared,0.04,0.001,0.502,0.2971180684532897,0.5427396117868997,1.2212453270876722e-15,1.125074806191941e-15,0.21284179931018107,0.25003470470180533,0.040364282780898535,0.02403139137854001
time_dependent,prepared,0.04,0.001,0.503,0.29680745931623237,0.5422147823517756,-1.1934897514720433e-15,1.1005691750928123e-15,0.2131386067694973,0.2497892973787694,0.04028489024321889,0.02400744488938899
time_dependent,prepared,0.04,0.001,0.504,0.2964972887931611,0.5416903399970533,-8.604228440844963e-16,7.942017611844228e-16,0.21343510405829047,0.2495441043275653,0.04020564685489542,0.023983522101085723
time_dependent,prepared,0.04,0.001,0.505,0.2961875552494806,0.5411662855507736,7.771561172376096e-16,7.180381871411816e-16,0.21373129161353996,0.24929912559726453,0.04012655240389426,0.023959622991101884
time_dependent,prepared,0.04,0.001,0.506,0.2958782570638423,0.5406426198290271,-5.551115123125783e-16,5.133811985523146e-16,0.2140271698706038,0.2490543612345,0.04004760667776203,0.023935747536923
time_dependent,prepared,0.04,0.001,0.507,0.2955693926269249,0.5401193436360897,2.3037127760972e-15,2.132596067184498e-15,0.21432273926323073,0.24880981128349,0.03996880946363351,0.02391189571604748
time_dependent,prepared,0.04,0.001,0.508,0.2952609603422387,0.5395964577645462,-1.2212453270876722e-15,1.1316283766456507e-15,0.21461800022357297,0.24856547578606789,0.03989016054824215,0.023888067505987765
time_dependent,prepared,0.04,0.001,0.509,0.2949529586254655,0.5390739629953616,1.1934897514720433e-15,1.106981447258575e-15,0.21491295318219844,0.2483213547816974,0.03981165971792986,0.023864262884269644
time_dependent,prepared,0.04,0.001,0.51,0.2946453859046255,0.5385518600980501,-6.661338147750939e-16,6.184490892425999e-16,0.21520759856810306,0.24807744830750458,0.03973330675865388,0.023840481828433003
time_dependent,prepared,0.04,0.001,0.511,0.2943382406198856,0.5380301498307336,8.604228440844963e-16,7.996046730421966e-16,0.21550193680872295,0.24783375639829303,0.0396551014559977,0.023816724316031296
time_dependent,prepared,0.04,0.001,0.512,0.2940315212233735,0.5375088329402679,2.220446049250313e-16,2.0654972655091844e-16,0.21579596832994632,0.24759027908657677,0.039577043595178184,0.023792990324631787
time_dependent,prepared,0.04,0.001,0.513,0.29372522617917585,0.5369879101623729,-1.582067810090848e-15,1.4730944404432393e-15,0.2160896935561255,0.24734701640259343,0.039499132961056255,0.023769279831815864
time_dependent,prepared,0.04,0.001,0.514,0.29341935396309704,0.5364673822217003,1.0824674490095276e-15,1.0088846823516536e-15,0.2163831129100886,0.2471039683743346,0.0394213693381435,0.02374559281517859
time_dependent,prepared,0.04,0.001,0.515,0.2931139030628492,0.5359472498319723,-8.604228440844963e-16,8.027122485974626e-16,0.21667622681315146,0.24686113502756477,0.03934375251061197,0.023721929252329493
time_dependent,prepared,0.04,0.001,0.516,0.29280887197756095,0.5354275136960571,-1.1934897514720433e-15,1.1145203794565793e-15,0.216969035685129,0.24661851638584747,0.03926628226230204,0.023698289120891863
time_dependent,prepared,0.04,0.001,0.517,0.29250425921786294,0.5349081745061056,-1.1102230246251565e-16,1.0377697308984426e-16,0.21726153994434688,0.24637611247055785,0.039188958376730545,0.023674672398503405
time_dependent,prepared,0.04,0.001,0.518,0.2922000633057749,0.534389232943626,9.159339953157541e-16,8.569914388716525e-16,0.21755374000765265,0.24613392330092093,0.039111780637099476,0.023651079062815734
time_dependent,prepared,0.04,0.001,0.519,0.2918962827747831,0.5338706896796126,-3.3029134982598407e-15,3.093364706200673e-15,0.21784563629042744,0.24589194889401558,0.039034748826304484,0.023627509091495313
time_dependent,prepared,0.04,0.001,0.52,0.2915929161693624,0.5333525453745933,-1.3322676295501878e-15,1.248955912092337e-15,0.2181372292065968,0.24565018926480992,0.03895786272694147,0.023603962462222412
time_dependent,prepared,0.04,0.001,0.521,0.29128996204493757,0.5328348006788188,1.2490009027033011e-15,1.1720339034838773e-15,0.21842851916864175,0.24540864442617796,0.03888112212131591,0.023580439152691833
time_dependent,prepared,0.04,0.001,0.522,0.2909874189683598,0.5323174562322731,-8.326672684688674e-17,7.82115313634895e-17,0.2187195065876101,0.2451673143889131,0.038804526791450286,0.023556939140613083
time_dependent,prepared,0.04,0.001,0.523,0.29068528551701445,0.5318005126648165,2.192690473634684e-15,2.061572357882146e-15,0.21901019187312712,0.24492619916176425,0.03872807651909177,0.02353346240371012
time_dependent,prepared,0.04,0.001,0.524,0.2903835602792038,0.5312839705962958,-1.6375789613221059e-15,1.541152238683338e-15,0.21930057543340634,0.24468529875144804,0.038651771085719426,0.023510008919721385
time_dependent,prepared,0.04,0.001,0.525,0.29008224185381865,0.5307678306365858,-2.942091015256665e-15,2.771542325509841e-15,0.21959065767526015,0.2444446131626663,0.03857561027255333,0.023486578666400033
time_dependent,prepared,0.04,0.001,0.526,0.2897813288505166,0.5302520933857455,6.938893903907228e-16,6.543014153514474e-16,0.21988043900411067,0.24420414239813024,0.03849959386055985,0.023463171621513932
time_dependent,prepared,0.04,0.001,0.527,0.28948081988916774,0.5297367594340829,-2.0816681711721685e-15,1.9648137816563986e-15,0.22016991982399983,0.24396388645858438,0.038423721630461136,0.02343978776284554
time_dependent,prepared,0.04,0.001,0.528,0.2891807136004423,0.5292218293622485,-1.7208456881689926e-15,1.6258264424227755e-15,0.22045910053760026,0.2437238453428245,0.03834799336274155,0.023416427068192462
time_dependent,prepared,0.04,0.001,0.529,0.2888810086249535,0.5287073037413246,-1.609823385706477e-15,1.5224145517896059e-15,0.2207479815462252,0.24348401904770686,0.038272408837654474,0.02339308951536673
time_dependent,prepared,0.04,0.001,0.53,0.28858170361374935,0.5281931831329376,2.248201624865942e-15,2.1282001516290882e-15,0.22103656324983897,0.24324440756818783,0.03819696783523026,0.02336977508219563
time_dependent,prepared,0.04,0.001,0.531,0.28828279722796574,0.5276794680893346,5.828670879282072e-16,5.522927488904393e-16,0.22132484604706695,0.2430050108973262,0.03812167013528337,0.02334648374652135
time_dependent,prepared,0.04,0.001,0.532,0.2879842881385953,0.5271661591534738,1.1102230246251565e-16,1.053010521775486e-16,0.22161283033520554,0.24276582902631053,0.03804651551741877,0.023323215486200744
time_dependent,prepared,0.04,0.001,0.533,0.28768617502694,0.5266532568591147,-9.992007221626409e-16,9.48632434290574e-16,0.2219005165102325,0.24252686194447956,0.037971503761038625,0.02329997027910641
time_dependent,prepared,0.04,0.001,0.534,0.2873884565838086,0.5261407617309094,-1.8318679906315083e-15,1.740853516656828e-15,0.22218790496681629,0.24228810963933262,0.03789663464535045,0.02327674810312548
time_dependent,prepared,0.04,0.001,0.535,0.2870911315099877,0.5256286742844896,2.7755575615628914e-16,2.640226549037788e-16,0.22247499609832627,0.2420495720965581,0.03782190794937304,0.023253548936160478
time_dependent,prepared,0.04,0.001,0.536,0.2867941985158352,0.5251169950265464,1.6653345369377348e-16,1.5856795273342336e-16,0.2227617902968421,0.2418112493000467,0.03774732345194253,0.0232303727561291
time_dependent,prepared,0.04,0.001,0.537,0.2864976563212093,0.5246057244549466,-1.6375789613221059e-15,1.5607711515381534e-15,0.2230482879531633,0.2415731412319134,0.037672880931720554,0.02320721954096416
time_dependent,prepared,0.04,0.001,0.538,0.2862015036557458,0.5240948630587677,-7.494005416219807e-16,7.149474212056429e-16,0.22333448945681905,0.24133524787251012,0.03759858016719958,0.023184089268613987
time_dependent,prepared,0.04,0.001,0.539,0.28590573925832047,0.5235844113184223,-4.718447854656915e-16,4.50590941274926e-16,0.22362039519607738,0.24109756920045097,0.0375244209367091,0.023160981917042266
time_dependent,prepared,0.04,0.001,0.54,0.2856103618771771,0.5230743697057274,3.497202527569243e-15,3.342930499095852e-15,0.22390600555795456,0.2408601051926218,0.03745040301842416,0.023137897464227942
time_dependent,prepared,0.04,0.001,0.541,0.2853153702698435,0.5225647386840024,3.3306690738754696e-16,3.1868482766970055e-16,0.2241913209282244,0.24062285582420725,0.0373765261903687,0.023114835888165524
time_dependent,prepared,0.04,0.001,0.542,0.28502076320279596,0.5220555187081231,-1.0547118733938987e-15,1.0101529776027333e-15,0.22447634169142722,0.24038582106870215,0.037302790230423793,0.023091797166864696
time_dependent,prepared,0.04,0.001,0.543,0.2847265394520602,0.5215467102246145,4.440892098500626e-16,4.2574250891047377e-16,0.22476106823087927,0.24014900089793023,0.037229194916333655,0.023068781278351196
time_dependent,prepared,0.04,0.001,0.544,0.28443269780221286,0.5210383136717597,-1.1102230246251565e-16,1.0653948044640032e-16,0.22504550092868147,0.23991239528205988,0.037155740025710655,0.02304578820066593
time_dependent,prepared,0.04,0.001,0.545,0.2841392370469432,0.5205303294796373,2.4424906541753444e-15,2.3461559450503516e-15,0.22532964016572843,0.2396760041896274,0.037082425336042654,0.023022817911865504
time_dependent,prepared,0.04,0.001,0.546,0.28384615598884255,0.5200227580702357,-1.4155343563970746e-15,1.3610311610688108e-15,0.22561348632171727,0.23943982758754562,0.03700925062469866,0.02299987039002229
time_dependent,prepared,0.04,0.001,0.547,0.28355345343924493,0.5195155998574923,1.1102230246251565e-16,1.0685175045077574e-16,0.22589703977515652,0.23920386544112818,0.03693621566893315,0.022976945613224362
time_dependent,prepared,0.04,0.001,0.548,0.2832611282179178,0.5190088552474197,-1.8596235662471372e-15,1.79151429445325e-15,0.22618030090337443,0.23896811771409962,0.036863320245894456,0.022954043559575244
time_dependent,prepared,0.04,0.001,0.549,0.28296917915372793,0.5185025246381461,2.0261570199409107e-15,1.953854536537625e-15,0.22646327008252817,0.23873258436861267,0.036790564132628885,0.022931164207194644
time_dependent,prepared,0.04,0.001,0.55,0.2826776050834954,0.517996608420016,8.326672684688674e-17,8.037381470591615e-17,0.22674594768761167,0.23849726536527813,0.036717947106086245,0.022908307534217628
time_dependent,prepared,0.04,0.001,0.551,0.28238640485303823,0.5174911069756271,2.7755575615628914e-15,2.681744211783728e-15,0.2270283340924647,0.2382621606631556,0.03664546894312655,0.02288547351879572
time_dependent,prepared,0.04,0.001,0.552,0.2820955773162209,0.5169860206799742,1.3877787807814457e-16,1.3421821144758874e-16,0.22731042966978093,0.23802727021979186,0.036573129420525215,0.022862662139095852
time_dependent,prepared,0.04,0.001,0.553,0.2818051213353123,0.5164813499004458,-4.191091917959966e-15,4.0573506853324286e-15,0.22759223479111623,0.23779259399122507,0.036500928314977615,0.022839873373301095
time_dependent,prepared,0.04,0.001,0.554,0.28151503578065623,0.5159770949969521,-1.5265566588595902e-15,1.4792872335433902e-15,0.2278737498268969,0.23755813193200928,0.036428865403105574,0.02281710719961022
time_dependent,prepared,0.04,0.001,0.555,0.281225319531118,0.51547325632196,1.2490009027033011e-15,1.211508926394413e-15,0.22815497514642802,0.23732388399521923,0.03635694046146224,0.022794363596238452
time_dependent,prepared,0.04,0.001,0.556,0.28093597147322735,0.5149698342206204,-3.3306690738754696e-16,3.233848715542982e-16,0.22843591111790124,0.23708985013247183,0.036285153266538,0.022771642541416677
time_dependent,prepared,0.04,0.001,0.557,0.28064699050194697,0.5144668290307739,-2.1649348980190553e-15,2.1040568369564988e-15,0.2287165581084032,0.2368560302939419,0.036213503594764454,0.02274894401339216
time_dependent,prepared,0.04,0.001,0.558,0.2803583755197326,0.5139642410830683,1.1379786002407855e-15,1.107060092198964e-15,0.22899691648392292,0.23662242442837797,0.036141991222521264,0.02272626799042808
time_dependent,prepared,0.04,0.001,0.559,0.28007012543724896,0.5134620707009975,-3.0531133177191805e-16,2.9730660665460233e-16,0.22927698660936016,0.2363890324831146,0.0360706159261393,0.022703614450803794
time_dependent,prepared,0.04,0.001,0.56,0.2797822391727157,0.5129603182010144,-1.3877787807814457e-15,1.3527155332877202e-15,0.22955676884853288,0.23615585440408599,0.03599937748190754,0.022680983372814736
time_dependent,prepared,0.04,0.001,0.561,0.2794947156524461,0.5124589838925421,-5.828670879282072e-16,5.686963310710828e-16,0.22983626356418532,0.23592289013584763,0.035928275666077515,0.02265837473477295
time_dependent,prepared,0.04,0.001,0.562,0.2792075538099115,0.5119580680780913,1.6653345369377348e-16,1.6264364610850448e-16,0.23011547111799524,0.2356901396215784,0.03585731025486685,0.022635788515006253
time_dependent,prepared,0.04,0.001,0.5630000000000001,0.2789207525866065,0.5114575710533067,2.0816681711721685e-15,2.035035053724136e-15,0.23039439187058186,0.23545760280311168,0.03578648102446659,0.022613224691859113
time_dependent,prepared,0.04,0.001,0.5640000000000001,0.278634310931305,0.5109574931070322,6.938893903907228e-16,6.790089192853571e-16,0.23067302618151317,0.23522527962093684,0.03571578775104344,0.022590683243692015
time_dependent,prepared,0.04,0.001,0.5650000000000001,0.2783482278003473,0.5104578345213963,-1.1102230246251565e-16,1.0874777009408608e-16,0.23095137440931351,0.23499317001421524,0.03564523021074693,0.02256816414888202
time_dependent,prepared,0.04,0.001,0.5660000000000001,0.27806250215729106,0.5099585955718358,-1.5265566588595902e-15,1.4967456888806895e-15,0.2312294369114708,0.234761273920801,0.03557480817971218,0.02254566738582236
time_dependent,prepared,0.04,0.001,0.5670000000000001,0.2777771329734098,0.5094597765272177,-2.220446049250313e-15,2.1792162517580927e-15,0.23150721404444422,0.23452959127724596,0.03550452143406583,0.022523192932923052
time_dependent,prepared,0.04,0.001,0.5680000000000001,0.2774921192266722,0.5089613776498629,-2.7755575615628914e-16,2.7266878032858524e-16,0.2317847061636709,0.23429812201882375,0.03543436974993004,0.022500740768609917
time_dependent,prepared,0.04,0.001,0.5690000000000001,0.2772074599028715,0.5084633991956267,-3.802513859341161e-15,3.739220822341032e-15,0.23206191362357376,0.23406686607953092,0.03536435290342665,0.022478310871325992
time_dependent,prepared,0.04,0.001,0.5700000000000001,0.27692315399424283,0.5079658414139502,9.992007221626409e-16,9.835314116607831e-16,0.232338836777568,0.23383582339211145,0.03529447067068265,0.02245590321953009
time_dependent,prepared,0.04,0.001,0.5710000000000001,0.27663920050071267,0.507468704547947,1.3322676295501878e-15,1.3126598917434423e-15,0.23261547597806873,0.23360499388806402,0.035224722827834114,0.022433517791698113
time_dependent,prepared,0.04,0.001,0.5720000000000001,0.2763555984288678,0.5069719888344327,9.71445146547012e-16,9.580856220285832e-16,0.2328918315764976,0.23337437749765733,0.03515510915102993,0.02241115456632225
time_dependent,prepared,0.04,0.001,0.5730000000000001,0.2760723467922945,0.5064756945040197,-1.3600232051658168e-15,1.3426342269964787e-15,0.2331679039232899,0.23314397414994642,0.03508562941643718,0.02238881352191132
time_dependent,prepared,0.04,0.001,0.5740000000000001,0.2757894446114485,0.5059798217811569,-5.273559366969494e-16,5.211234855577286e-16,0.23344369336790136,0.23291378377277755,0.035016283400244944,0.02236649463699068
time_dependent,prepared,0.04,0.001,0.5750000000000001,0.2755068909137613,0.5054843708841851,-1.8318679906315083e-15,1.8119927105038265e-15,0.23371920025881512,0.23268380629280538,0.0349470708786683,0.0223441978901025
time_dependent,prepared,0.04,0.001,0.5760000000000001,0.27522468473313144,0.5049893420254281,1.1379786002407855e-15,1.1267352650221703e-15,0.23399442494354825,0.23245404163551445,0.03487799162795279,0.022321923259805452
time_dependent,prepared,0.04,0.001,0.577,0.2749428251104032,0.5044947354112217,-4.718447854656915e-16,4.676409408723399e-16,0.23426936776865864,0.23222448972521412,0.03480904542437879,0.022299670724674987
time_dependent,prepared,0.04,0.001,0.578,0.2746613110928663,0.5040005512419841,2.6645352591003757e-15,2.6433852627088243e-15,0.2345440290797515,0.23199515048506514,0.03474023204426432,0.022277440263303062
time_dependent,prepared,0.04,0.001,0.579,0.2743801417345845,0.5035067897122625,2.7755575615628914e-17,2.756226547758205e-17,0.23481840922148609,0.23176602383708617,0.034671551263970736,0.022255231854298622
time_dependent,prepared,0.04,0.001,0.58,0.2740993160960705,0.5030134510108379,3.3306690738754696e-16,3.3107157146417e-16,0.23509250853758215,0.23153710970217156,0.034603002859905564,0.022233045476287423
time_dependent,prepared,0.04,0.001,0.581,0.27381883324415696,0.5025205353206976,1.4432899320127035e-15,1.4360506989944455e-15,0.2353663273708263,0.23130840800009567,0.03453458660852701,0.022210881107911758
time_dependent,prepared,0.04,0.001,0.582,0.2735386922523538,0.5020280428191823,1.4988010832439613e-15,1.492746376106114e-15,0.23563986606307866,0.23107991864952834,0.034466302286346784,0.02218873872783097
time_dependent,prepared,0.04,0.001,0.583,0.2732588922001209,0.5015359736779819,-2.1094237467877974e-15,2.1029635534600626e-15,0.23591312495527877,0.23085164156805144,0.034398149669935846,0.022166618314720894
time_dependent,prepared,0.04,0.001,0.584,0.27297943217363585,0.5010443280632054,3.0531133177191805e-16,3.046749705281603e-16,0.2361861043874524,0.23062357667216132,0.034330128535926166,0.022144519847274613
time_dependent,prepared,0.04,0.001,0.585,0.2727003112650487,0.5005531061354528,8.326672684688674e-17,8.317471795325771e-17,0.23645880469871747,0.2303957238772909,0.034262238661015645,0.022122443304201874
time_dependent,prepared,0.04,0.001,0.586,0.27242152857281454,0.5000623080498536,-3.3306690738754696e-16,3.3302540706021586e-16,0.2367312262272903,0.2301680830978134,0.034194479821971574,0.02210038866422946
time_dependent,prepared,0.04,0.001,0.587,0.2721430832014315,0.4995719339561274,9.71445146547012e-16,9.722775445510953e-16,0.2370033693104917,0.22994065424705967,0.034126851795633247,0.022078355906100897
time_dependent,prepared,0.04,0.001,0.588,0.27186497426148837,0.4990819839986388,-1.609823385706477e-15,1.6127845096797465e-15,0.2372752342847532,0.2297134372373219,0.03405935435891788,0.022056345008576828
time_dependent,prepared,0.04,0.001,0.589,0.2715872008696022,0.49859245831643795,-1.4155343563970746e-15,1.4195304529643428e-15,0.23754682148562278,0.22948643197987584,0.03399198728882167,0.022034355950434854
time_dependent,prepared,0.04,0.001,0.59,0.2713097621483025,0.4981033570433309,-1.4432899320127035e-15,1.448785589982634e-15,0.2378181312477711,0.22925963838497987,0.033924750362424254,0.02201238871046928
time_dependent,prepared,0.04,0.001,0.591,0.2710326572260612,0.49761468030792866,-1.304512053934559e-15,1.3107652422224725e-15,0.23808916390499715,0.2290330563618983,0.03385764335689307,0.021990443267491746
time_dependent,prepared,0.04,0.001,0.592,0.27075588523737487,0.49712642823367753,-1.9984014443252818e-15,2.009952932321196e-15,0.23835991979023452,0.22880668581890154,0.03379066604948493,0.021968519600330916
time_dependent,prepared,0.04,0.001,0.593,0.27047944532221396,0.4966386009389403,-3.608224830031759e-16,3.632646378281998e-16,0.23863039923555673,0.22858052666328496,0.033723818217551195,0.02194661768783238
time_dependent,prepared,0.04,0.001,0.594,0.2702033366266128,0.49615119853703865,-4.3298697960381105e-15,4.363457962819872e-15,0.23890060257218335,0.22835457880137475,0.033657099638539766,0.021924737508858795
time_dependent,prepared,0.04,0.001,0.595,0.2699275583020247,0.495664221136283,-2.3314683517128287e-15,2.351862664575699e-15,0.23917053013048536,0.22812884213854023,0.03359051008999917,0.021902879042289825
time_dependent,prepared,0.04,0.001,0.596,0.26965210950590235,0.4951776688400457,2.886579864025407e-15,2.914691075212676e-15,0.23944018223999128,0.22790331657920687,0.03352404934958125,0.021881042267022498
time_dependent,prepared,0.04,0.001,0.597,0.2693769894009251,0.49469154174681285,6.106226635438361e-16,6.171751606947399e-16,0.23970955922939222,0.22767800202686156,0.033457717195044784,0.02185922716197077
time_dependent,prepared,0.04,0.001,0.598,0.269102197155625,0.494205839950214,1.0824674490095276e-15,1.0951584962235307e-15,0.23997866142654783,0.22745289838406657,0.03339151340425877,0.02183743370606576
time_dependent,prepared,0.04,0.001,0.599,0.2688277319438423,0.4937205635390626,1.8041124150158794e-15,1.8270582068566576e-15,0.24024748915849167,0.22722800555247022,0.03332543775520465,0.02181566187825575
time_dependent,prepared,0.04,0.001,0.6,0.26855359294496606,0.49323571259746446,-2.9976021664879227e-15,3.038711603730031e-15,0.24051604275143665,0.22700332343281932,0.033259490025980304,0.02179391165750624
time_dependent,prepared,0.04,0.001,0.601,0.26827977934376707,0.49275128720477396,-1.7486012637846216e-15,1.7743243997432254e-15,0.24078432253078041,0.22677885192495797,0.03319366999480302,0.02177218302279984
time_dependent,prepared,0.04,0.001,0.602,0.26800629033047046,0.4922672874357261,-1.915134717478395e-15,1.9452183461697647e-15,0.24105232882111088,0.22655459092785202,0.03312797744001162,0.021750475953136495
time_dependent,prepared,0.04,0.001,0.603,0.26773312510039127,0.4917837133604323,-7.771561172376096e-16,7.901401532059543e-16,0.24132006194621128,0.2263305403395919,0.033062412140070614,0.021728790427533246
time_dependent,prepared,0.04,0.001,0.604,0.26746028285440865,0.4913005650444387,-2.1094237467877974e-15,2.1467752093843026e-15,0.24158752222906568,0.22610670005740216,0.032996973873571936,0.021707126425024564
time_dependent,prepared,0.04,0.001,0.605,0.267187762798238,0.490817842548773,5.551115123125783e-17,5.654964675183098e-17,0.24185470999186393,0.22588306997765137,0.032931662419239595,0.021685483924661835
time_dependent,prepared,0.04,0.001,0.606,0.2669155641432005,0.4903355459300033,3.4139358007223564e-15,3.481224060808446e-15,0.24212162555600714,0.22565964999586458,0.032866477555930064,0.021663862905514114
time_dependent,prepared,0.04,0.001,0.607,0.2666436861054432,0.4898536752402596,8.604228440844963e-16,8.782447571333236e-16,0.24238826924211257,0.22543644000672958,0.03280141906263729,0.021642263346667436
time_dependent,prepared,0.04,0.001,0.608,0.26637212790616155,0.4893722305272978,1.609823385706477e-15,1.6447841594647617e-15,0.24265464137001874,0.22521343990410886,0.03273648671849375,0.021620685227225205
time_dependent,prepared,0.04,0.001,0.609,0.26610088877186766,0.48889121183452644,-1.6375789613221059e-15,1.6747887072639539e-15,0.24292074225879062,0.2249906495810462,0.0326716803027752,0.021599128526308284
time_dependent,prepared,0.04,0.001,0.61,0.2658299679338426,0.4884106192010661,-7.771561172376096e-16,7.955970720997725e-16,0.24318657222672446,0.22476806892977944,0.032606999594900515,0.021577593223054758
time_dependent,prepared,0.04,0.001,0.611,0.2655593646284194,0.4879304526617865,-5.551115123125783e-16,5.688428640642351e-16,0.24345213159135287,0.22454569784174566,0.03254244437443789,0.02155607929662002
time_dependent,prepared,0.04,0.001,0.612,0.2652890780966931,0.48745071224735664,1.4155343563970746e-15,1.4519769084661427e-15,0.24371742066944957,0.22432353620759488,0.03247801442110398,0.02153458672617681
time_dependent,prepared,0.04,0.001,0.613,0.265019107584845,0.4869713979842618,-2.6922908347160046e-15,2.764321319342684e-15,0.2439824397770344,0.2241015839171952,0.032413709514769205,0.021513115490915453
time_dependent,prepared,0.04,0.001,0.614,0.26474945234366215,0.48649250989487824,-1.942890293094024e-15,1.9968347441914875e-15,0.24424718922937808,0.2238798408596437,0.03234952943545874,0.021491665570043336
time_dependent,prepared,0.04,0.001,0.615,0.2644801116288908,0.48601404799750153,-1.1934897514720433e-15,1.2278346237001983e-15,0.24451166934100696,0.22365830692327587,0.032285473963355495,0.021470236942785496
time_dependent,prepared,0.04,0.001,0.616,0.26421108470077204,0.4855360123063797,-4.163336342344337e-16,4.287361016300082e-16,0.24477588042570772,0.22343698199567047,0.03222154287880296,0.021448829588384077
time_dependent,prepared,0.04,0.001,0.617,0.2639423708245224,0.4850584028317686,-8.049116928532385e-16,8.297059572148102e-16,0.24503982279653225,0.22321586596366222,0.032157735962306915,0.021427443486099058
time_dependent,prepared,0.04,0.001,0.618,0.26367396926975445,0.48458121957996303,2.7755575615628914e-16,2.863872400965885e-16,0.24530349676580201,0.2229949587133523,0.03209405299453833,0.021406078615207443
time_dependent,prepared,0.04,0.001,0.619,0.26340587931096887,0.4841044625533334,2.3037127760972e-15,2.3793550300555182e-15,0.245566902645113,0.22277426013011073,0.03203049375633627,0.021384734955003943
time_dependent,prepared,0.04,0.001,0.62,0.26313810022695583,0.4836281317503913,-8.604228440844963e-16,8.895500360683898e-16,0.24583004074533996,0.22255377009858707,0.03196705802870883,0.021363412484800642
time_dependent,prepared,0.04,0.001,0.621,0.2628706313012302,0.48315222716578615,-2.7755575615628914e-17,2.872342716750535e-17,0.2460929113766412,0.22233348850272153,0.03190374559283706,0.021342111183927058
time_dependent,prepared,0.04,0.001,0.622,0.26260347182160143,0.482676748790389,-6.661338147750939e-16,6.90041333505765e-16,0.2463555148484628,0.22211341522575256,0.03184055623007589,0.021320831031730086
time_dependent,prepared,0.04,0.001,0.623,0.26233662108056993,0.48220169661127793,8.326672684688674e-16,8.634014296512452e-16,0.24661785146954338,0.22189355015022247,0.03177748972195786,0.021299572007574284
time_dependent,prepared,0.04,0.001,0.624,0.2620700783749079,0.4817270706118542,-4.996003610813204e-16,5.185512622809065e-16,0.2468799215479183,0.22167389315798613,0.031714545850193475,0.021278334090841577
time_dependent,prepared,0.04,0.001,0.625,0.26180384300577597,0.48125287077180745,3.3306690738754696e-16,3.460414759224107e-16,0.24714172539092408,0.22145444413022003,0.031651724396675296,0.021257117260931536
time_dependent,prepared,0.04,0.001,0.626,0.2615379142786523,0.48077909706717337,3.0531133177191805e-16,3.1751726898524096e-16,0.24740326330520274,0.22123520294743074,0.03158902514347922,0.021235921497261015
time_dependent,prepared,0.04,0.001,0.627,0.2612722915033929,0.4803057494703955,-2.192690473634684e-15,2.2825986114599274e-15,0.24766453559670612,0.22101616948946487,0.031526447872866174,0.021214746779264597
time_dependent,prepared,0.04,0.001,0.628,0.26100697399405975,0.4798328279503403,-1.3322676295501878e-15,1.3882622779699339e-15,0.24792554257070018,0.2207973436355077,0.03146399236728492,0.021193593086394312
time_dependent,prepared,0.04,0.001,0.629,0.2607419610687958,0.4793603324723323,-5.273559366969494e-16,5.500621359062783e-16,0.24818628453176897,0.2205787252641039,0.031401658409374436,0.02117246039811951
time_dependent,prepared,0.04,0.001,0.63,0.26047725205023947,0.4788882629982064,-2.55351295663786e-15,2.6660842976719923e-15,0.24844676178381922,0.22036031425315605,0.03133944578196499,0.02115134869392758
time_dependent,prepared,0.04,0.001,0.631,0.26021284626494645,0.4784166194863266,0.0,0.0,0.24870697463008418,0.22014211047993404,0.031277354268080614,0.021130257953323
time_dependent,prepared,0.04,0.001,0.632,0.25994874304369936,0.47794540189163603,-1.0547118733938987e-15,1.1033811280739484e-15,0.24896692337312787,0.21992411382108706,0.031215383650941574,0.021109188155828115
time_dependent,prepared,0.04,0.001,0.633,0.2596849417211595,0.4774746101656794,-3.885780586188048e-16,4.0690965587046808e-16,0.24922660831484902,0.21970632415264285,0.03115353371396595,0.021088139280982555
