scenario,initialization,h,dt,t,J_full,Q_outer_full,bulk_balance_residual,bulk_balance_normalized,M_full,mass_bulk_full,energy_bulk_full,mass_coating_full
constant,prepared,0.01,0.0005,0.856,0.20883869598263857,0.3864671573468723,-8.049116928532385e-16,1.04137140446684e-15,0.30194788031297287,0.17766202895755145,0.02036417032456563,0.004238279929381932
constant,prepared,0.01,0.0005,0.8565,0.20873411422915794,0.3862741606287488,9.159339953157541e-16,1.1856009133834666e-15,0.30205224737008746,0.17757325893435152,0.02034382339336086,0.004236161328543045
constant,prepared,0.01,0.0005,0.857,0.20862958566533032,0.3860812594727625,1.1934897514720433e-15,1.5456457963044958e-15,0.30215656216292014,0.17748453309744716,0.020323496761254233,0.0042340437866941905
constant,prepared,0.01,0.0005,0.8575,0.20852511026013845,0.38588845383555676,1.8041124150158794e-15,2.337608701535137e-15,0.3022608247180502,0.17739585142566028,0.020303190408157618,0.004231927303306222
constant,prepared,0.01,0.0005,0.858,0.20842068798264823,0.3856957436737675,-1.1657341758564144e-15,1.5112095414286287e-15,0.30236503506204154,0.1773072138978151,0.020282904314001884,0.004229811877850256
constant,prepared,0.01,0.0005,0.8585,0.2083163188019073,0.38550312894405636,1.0824674490095276e-15,1.4039671376657128e-15,0.3024691932214425,0.17721862049274276,0.020262638458737235,0.004227697509797687
constant,prepared,0.01,0.0005,0.859,0.2082120026870312,0.38531060960305047,1.3877787807814457e-16,1.8008572125890127e-16,0.30257329922278603,0.17713007118928534,0.02024239282233247,0.00422558419862015
constant,prepared,0.01,0.0005,0.8595,0.20810773960718565,0.38511818560739736,3.2751579226442118e-15,4.2521465423383124e-15,0.30267735309258964,0.17704156596628495,0.020222167384775298,0.004223471943789573
constant,prepared,0.01,0.0005,0.86,0.20800352953152831,0.38492585691375314,-1.942890293094024e-15,2.5237201635032728e-15,0.3027813548573554,0.17695310480259377,0.020201962126072906,0.004221360744778121
constant,prepared,0.01,0.0005,0.8605,0.20789937242929676,0.38473362347875284,-8.326672684688674e-16,1.082134778005506e-15,0.30288530454357004,0.17686468767706928,0.020181777026250736,0.0042192506010582335
constant,prepared,0.01,0.0005,0.861,0.20779526826974565,0.3845414852590471,-1.4710455076283324e-15,1.912726668017838e-15,0.3029892021777049,0.176776314568575,0.02016161206535379,0.004217141512102597
constant,prepared,0.01,0.0005,0.8615,0.20769121702216387,0.3843494422112852,2.4702462297909733e-15,3.213542103221029e-15,0.303093047786216,0.17668798545597975,0.020141467223445602,0.0042150334773842
constant,prepared,0.01,0.0005,0.862,0.20758721865589225,0.3841574942921165,-9.159339953157541e-16,1.192133446470358e-15,0.3031968413955439,0.1765997003181624,0.02012134248060858,0.004212926496376232
constant,prepared,0.01,0.0005,0.8625,0.20748327314026407,0.3839656414581955,-1.8041124150158794e-15,2.349314912871322e-15,0.30330058303211405,0.17651145913400265,0.020101237816944326,0.004210820568552198
constant,prepared,0.01,0.0005,0.863,0.20737938044470225,0.3837738836661697,-1.7486012637846216e-15,2.2781660480389376e-15,0.3034042727223364,0.17642326188239277,0.020081153212573075,0.004208715693385864
constant,prepared,0.01,0.0005,0.8635,0.20727554053864558,0.38358222087268556,2.7755575615628914e-17,3.6179434428011774e-17,0.3035079104926057,0.1763351085422258,0.020061088647633767,0.004206611870351205
constant,prepared,0.01,0.0005,0.864,0.2071717533915467,0.38339065303442077,1.942890293094024e-16,2.533825848017728e-16,0.3036114963693015,0.17624699909240463,0.02004104410228466,0.00420450909892252
constant,prepared,0.01,0.0005,0.8645,0.20706801897293414,0.38319918010800713,-3.3306690738754696e-16,4.3458718686933267e-16,0.303715030378788,0.1761589335118371,0.02002101955670249,0.004202407378574341
constant,prepared,0.01,0.0005,0.865,0.20696433725233,0.3830078020501154,3.885780586188048e-16,5.07271727284501e-16,0.30381851254741415,0.1760709117794378,0.02000101499108291,0.004200306708781457
constant,prepared,0.01,0.0005,0.8655,0.20686070819931898,0.3828165188174032,-1.6375789613221059e-15,2.1388561893579182e-15,0.3039219429015138,0.1759829338741293,0.019981030385640305,0.00419820708901893
constant,prepared,0.01,0.0005,0.866,0.20675713178352412,0.38262533036653096,-5.551115123125783e-17,7.253982790172523e-17,0.3040253214674056,0.17589499977483664,0.019961065720608087,0.004196108518762069
constant,prepared,0.01,0.0005,0.8665,0.20665360797454477,0.38243423665417103,-3.0531133177191805e-16,3.9916840924470653e-16,0.30412864827139285,0.17580710946049724,0.019941120976238076,0.004194010997486465
constant,prepared,0.01,0.0005,0.867,0.20655013674211964,0.3822432376369792,7.216449660063518e-16,9.43960409172373e-16,0.3042319233397639,0.17571926291005058,0.019921196132801175,0.004191914524667953
constant,prepared,0.01,0.0005,0.8675,0.20644671805592676,0.3820523332716295,9.159339953157541e-16,1.1987022660905295e-15,0.30433514669879186,0.17563146010244224,0.019901291170586685,0.004189819099782654
constant,prepared,0.01,0.0005,0.868,0.20634335188573805,0.38186152351479274,1.887379141862766e-15,2.4712873982309546e-15,0.30443831837473473,0.175543701016628,0.01988140606990336,0.004187724722306911
constant,prepared,0.01,0.0005,0.8685,0.20624003820131942,0.38167080832314093,-2.886579864025407e-15,3.78150463839181e-15,0.3045414383938354,0.17545598563156659,0.0198615408110778,0.004185631391717351
constant,prepared,0.01,0.0005,0.869,0.20613677697249666,0.38148018765335096,1.4988010832439613e-15,1.9644546843490483e-15,0.30464450678232163,0.17536831392622673,0.019841695374455723,0.00418353910749087
constant,prepared,0.01,0.0005,0.8695,0.2060335681691327,0.3812896614620952,7.216449660063518e-16,9.46321181695732e-16,0.3047475235664062,0.17528068587957923,0.019821869740401742,0.0041814478691046065
constant,prepared,0.01,0.0005,0.87,0.20593041176109472,0.38109922970606347,-1.5265566588595902e-15,2.0028335665188897e-15,0.30485048877228677,0.17519310147060796,0.019802063889298793,0.004179357676035964
constant,prepared,0.01,0.0005,0.8705,0.20582730771831778,0.3809088923419359,-2.3037127760972e-15,3.0239682275902347e-15,0.30495340242614594,0.175105560678295,0.019782277801548582,0.004177268527762612
constant,prepared,0.01,0.0005,0.871,0.20572425601074845,0.38071864932639227,6.938893903907228e-16,9.11288942134073e-16,0.3050562645541513,0.17501806348163806,0.019762511457571907,0.0041751804237624675
constant,prepared,0.01,0.0005,0.8715,0.20562125660838135,0.3805285006161346,-1.0547118733938987e-15,1.385851351063269e-15,0.3051590751824555,0.17493060985963388,0.01974276483780739,0.004173093363513746
constant,prepared,0.01,0.0005,0.872,0.20551830948123814,0.3803384461678418,8.326672684688674e-16,1.094639888313334e-15,0.3052618343371961,0.17484319979129062,0.019723037922712863,0.004171007346494862
constant,prepared,0.01,0.0005,0.8725,0.20541541459935392,0.38014848593822465,7.771561172376096e-16,1.022174421291657e-15,0.3053645420444958,0.17475583325562083,0.019703330692764552,0.004168922372184542
constant,prepared,0.01,0.0005,0.873,0.20531257193284363,0.3799586198839683,-2.192690473634684e-15,2.8854332536320586e-15,0.3054671983304622,0.174668510231645,0.019683643128457527,0.004166838440061738
constant,prepared,0.01,0.0005,0.8735,0.20520978145182667,0.37976884796177746,1.2490009027033011e-15,1.6444225341371433e-15,0.3055698032211881,0.17458123069839085,0.01966397521030524,0.00416475554960568
constant,prepared,0.01,0.0005,0.874,0.20510704312644587,0.3795791701283646,1.2212453270876722e-15,1.6086832776870688e-15,0.30567235674275134,0.1744939946348897,0.019644326918839636,0.0041626737002958495
constant,prepared,0.01,0.0005,0.8745,0.20500435692689017,0.3793895863404331,-1.1102230246251565e-16,1.4631701351298208e-16,0.3057748589212148,0.1744068020201822,0.01962469823461141,0.004160592891612003
constant,prepared,0.01,0.0005,0.875,0.2049017228233936,0.37920009655469455,3.885780586188048e-16,5.123654531595792e-16,0.3058773097826265,0.17431965283331732,0.019605089138189556,0.004158513123034143
constant,prepared,0.01,0.0005,0.8755000000000001,0.20479914078620828,0.3790107007278622,7.494005416219807e-16,9.886271550945808e-16,0.3059797093530196,0.17423254705334631,0.019585499610162174,0.004156434394042514
constant,prepared,0.01,0.0005,0.876,0.20469661078560566,0.37882139881666316,2.0816681711721685e-15,2.7475588465629688e-15,0.3060820576584124,0.1741454846593302,0.019565929631135136,0.0041543567041176475
constant,prepared,0.01,0.0005,0.8765000000000001,0.20459413279190686,0.37863219077782406,-1.582067810090848e-15,2.0891881998210582e-15,0.30618435472480837,0.17405846563033844,0.019546379181733232,0.004152280052740333
constant,prepared,0.01,0.0005,0.877,0.2044917067754866,0.3784430765680537,6.938893903907228e-16,9.167685093929088e-16,0.3062866005781961,0.17397148994544104,0.019526848242599884,0.00415020443939159
constant,prepared,0.01,0.0005,0.8775000000000001,0.20438933270672138,0.37825405614410307,-9.43689570931383e-16,1.2474282239710707e-15,0.3063887952445495,0.17388455758372245,0.019507336794396573,0.004148129863552726
constant,prepared,0.01,0.0005,0.878,0.20428701055601572,0.37806512946269527,2.0539125955565396e-15,2.7163475754502227e-15,0.30649093874982747,0.1737976685242696,0.019487844817803475,0.0041460563247053
constant,prepared,0.01,0.0005,0.8785000000000001,0.204184740293821,0.3778762964805749,-3.0531133177191805e-16,4.039831746731605e-16,0.3065930311199744,0.1737108227461766,0.019468372293519203,0.004143983822331121
constant,prepared,0.01,0.0005,0.879,0.20408252189062706,0.3776875571544903,-9.71445146547012e-16,1.2860433553410006e-15,0.3066950723809197,0.17362402022854412,0.019448919202260825,0.004141912355912269
constant,prepared,0.01,0.0005,0.8795000000000001,0.20398035531695044,0.37749891144117864,1.304512053934559e-15,1.727835517398338e-15,0.3067970625585782,0.17353726095048186,0.019429485524763878,0.004139841924931062
constant,prepared,0.01,0.0005,0.88,0.2038782405433245,0.3773103592974021,2.7755575615628914e-17,3.6780829006806465e-17,0.30689900167884987,0.17345054489110517,0.019410071241782203,0.004137772528870095
constant,prepared,0.01,0.0005,0.8805000000000001,0.20377617754033694,0.3771219006799066,-2.1094237467877974e-15,2.79673991749718e-15,0.30700088976762,0.17336387202953507,0.019390676334087774,0.004135704167212211
constant,prepared,0.01,0.0005,0.881,0.20367416627858514,0.37693353554547293,1.4710455076283324e-15,1.9513327535311114e-15,0.3071027268507593,0.17327724234490186,0.019371300782471634,0.004133636839440511
constant,prepared,0.01,0.0005,0.8815000000000001,0.20357220672873008,0.3767452638508448,4.996003610813204e-16,6.630479650556592e-16,0.30720451295412365,0.17319065581633994,0.019351944567742838,0.00413157054503836
constant,prepared,0.01,0.0005,0.882,0.2034702988614212,0.3765570855528059,9.43689570931383e-16,1.2530498125483352e-15,0.3073062481035544,0.17310411242299542,0.019332607670728374,0.004129505283489375
constant,prepared,0.01,0.0005,0.8825000000000001,0.20336844264738219,0.3763690006081287,-1.1934897514720433e-15,1.5855314193565767e-15,0.30740793232487806,0.1730176121440144,0.019313290072274083,0.00412744105427744
constant,prepared,0.01,0.0005,0.883,0.20326663805735123,0.3761810089735859,9.71445146547012e-16,1.2911937649346116e-15,0.30750956564390675,0.17293115495855665,0.01929399175324413,0.004125377856886669
constant,prepared,0.01,0.0005,0.8835000000000001,0.20316488506205557,0.37599311060598506,-2.498001805406602e-16,3.321871777624587e-16,0.30761114808643775,0.17284474084578413,0.0192747126945207,0.0041233156908014644
constant,prepared,0.01,0.0005,0.884,0.20306318363234005,0.3758053054620901,-1.4988010832439613e-15,1.9941191109596484e-15,0.30771267967825394,0.1727583697848697,0.019255452877004503,0.004121254555506475
constant,prepared,0.01,0.0005,0.8845000000000001,0.20296153373901382,0.37561759349871193,2.275957200481571e-15,3.029620070883832e-15,0.30781416044512344,0.17267204175499,0.01923621228161446,0.004119194450486606
constant,prepared,0.01,0.0005,0.885,0.20285993535293306,0.3754299746726463,-2.7755575615628914e-17,3.6965050060041433e-17,0.3079155904127999,0.1725857567353295,0.0192169908892878,0.0041171353752270014
constant,prepared,0.01,0.0005,0.8855000000000001,0.20275838844500013,0.37524244894069925,-9.71445146547012e-16,1.2944233112343506e-15,0.3080169696070224,0.17249951470508154,0.019197788680979936,0.004115077329213095
constant,prepared,0.01,0.0005,0.886,0.2026568929861236,0.3750550162596841,6.38378239159465e-16,8.510461285464559e-16,0.3081182980535155,0.17241331564344572,0.019178605637664277,0.0041130203119305545
constant,prepared,0.01,0.0005,0.8865000000000001,0.20255544894726638,0.37486767658641607,-4.996003610813204e-16,6.663689513466904e-16,0.30821957577798914,0.1723271595296259,0.019159441740333325,0.004110964322865307
constant,prepared,0.01,0.0005,0.887,0.20245405629940896,0.374680429877716,-1.1102230246251565e-16,1.4815599322701466e-16,0.3083208028061388,0.17224104634283657,0.01914029696999659,0.004108909361503538
constant,prepared,0.01,0.0005,0.8875000000000001,0.20235271501356075,0.37449327609041494,3.3306690738754696e-16,4.446901034708212e-16,0.3084219791636456,0.172154976062299,0.019121171307682754,0.004106855427331699
constant,prepared,0.01,0.0005,0.888,0.20225142506076207,0.3743062151813496,5.828670879282072e-16,7.785965932275669e-16,0.308523104876176,0.1720689486672377,0.019102064734438307,0.004104802519836472
constant,prepared,0.01,0.0005,0.8885000000000001,0.20215018641211135,0.37411924710734,8.049116928532385e-16,1.0757421585186411e-15,0.3086241799693821,0.17198296413689093,0.01908297723132779,0.004102750638504817
constant,prepared,0.01,0.0005,0.889,0.2020489990386879,0.37393237182525624,-1.4155343563970746e-15,1.8927678680071273e-15,0.3087252044689014,0.1718970224504968,0.019063908779434015,0.004100699782823944
constant,prepared,0.01,0.0005,0.8895000000000001,0.20194786291162542,0.37374558929193086,6.661338147750939e-16,8.911594328605968e-16,0.3088261784003572,0.1718111235873065,0.019044859359858023,0.004098649952281324
constant,prepared,0.01,0.0005,0.89,0.20184677800211237,0.37355889946422133,-8.604228440844963e-16,1.1516561984181916e-15,0.3089271017893582,0.1717252675265761,0.019025828953719,0.004096601146364664
constant,prepared,0.01,0.0005,0.8905000000000001,0.20174574428132777,0.3733723022989993,-5.551115123125783e-16,7.433753238986126e-16,0.3090279746614989,0.17163945424756688,0.019006817542154046,0.00409455336456195
constant,prepared,0.01,0.0005,0.891,0.20164476172050103,0.37318579775313154,-3.0531133177191805e-16,4.0906075956015694e-16,0.3091287970423591,0.1715536837295502,0.01898782510631854,0.0040925066063613996
constant,prepared,0.01,0.0005,0.8915000000000001,0.20154383029087927,0.3729993857834822,4.0245584642661925e-15,5.394859371970034e-15,0.3092295689575046,0.17146795595180386,0.018968851627385798,0.004090460871251511
constant,prepared,0.01,0.0005,0.892,0.20144294996373932,0.3728130663469503,1.4155343563970746e-15,1.8984505697015134e-15,0.30933029043248644,0.17138227089361333,0.01894989708654745,0.0040884161587210225
constant,prepared,0.01,0.0005,0.8925000000000001,0.20134212071042798,0.3726268394004074,-3.469446951953614e-15,4.655390574570938e-15,0.30943096149284166,0.17129662853426852,0.018930961465012976,0.004086372468258926
