scenario,initialization,h,dt,t,J_red,Q_outer_red,bulk_balance_residual,bulk_balance_normalized,robin_flux_mismatch,M_red,mass_red,energy_red
time_dependent,prepared,0.08,0.0005,0.437,0.3151280971787939,0.5664837624838036,1.0257905636024134e-12,9.054015591760348e-13,-1.0283440765590512e-12,0.19147504002084803,0.26162660079875644,0.04423236113733096
time_dependent,prepared,0.08,0.0005,0.4375,0.3149561435317417,0.5662198871526051,1.0466627564653663e-12,9.242546758008052e-13,-1.0471068456752164e-12,0.1916325180926139,0.26150096892694535,0.0441896748403139
time_dependent,prepared,0.08,0.0005,0.438,0.31478434069117395,0.5659560729691994,1.0375034165122088e-12,9.165935892057483e-13,-1.0398348848639216e-12,0.19178991026295947,0.2613753830608059,0.04414702571221042
time_dependent,prepared,0.08,0.0005,0.4385,0.3146126882940492,0.5656923201984181,1.0193512700595875e-12,9.00976762156793e-13,-1.0187406473960436e-12,0.19194721660710648,0.2612498432448528,0.044104413739556536
time_dependent,prepared,0.08,0.0005,0.439,0.31444118597877635,0.5654286291036851,1.0193512700595875e-12,9.01396938172851e-13,-1.0209055822940627e-12,0.19210443720009587,0.2611243495232895,0.044061838908792395
time_dependent,prepared,0.08,0.0005,0.4395,0.31426983338518566,0.565164999946999,1.0113576642822864e-12,8.947454852797203e-13,-1.0092482405354986e-12,0.19226157211678846,0.26099890194000835,0.0440193012062616
time_dependent,prepared,0.08,0.0005,0.44,0.31409863015454614,0.5649014329890034,1.031730256784158e-12,9.131949367911233e-13,-1.0291767438275201e-12,0.19241862143186572,0.2608735005385905,0.04397680061821262
time_dependent,prepared,0.08,0.0005,0.4405,0.3139275759295334,0.5646379284889282,1.0234035840994693e-12,9.06247643367983e-13,-1.0251799409388695e-12,0.19257558521983048,0.26074814536231156,0.04393433713079927
time_dependent,prepared,0.08,0.0005,0.441,0.3137566703542612,0.5643744867046042,1.0278999873492012e-12,9.106541946555709e-13,-1.0301759445496828e-12,0.19273246355500762,0.2606228364541349,0.04389191073008038
time_dependent,prepared,0.08,0.0005,0.4415,0.3135859130742439,0.5641111078925128,1.0428879981816408e-12,9.243639981464355e-13,-1.0419443086107094e-12,0.19288925651154473,0.2604975738567251,0.04384952140202226
time_dependent,prepared,0.08,0.0005,0.442,0.31341530373638926,0.5638477923077586,1.0256240301487196e-12,9.094866062612711e-13,-1.0250134074851758e-12,0.19304596416341294,0.2603723576124388,0.04380716913249717
time_dependent,prepared,0.08,0.0005,0.4425,0.3132448419890179,0.563584540204076,1.0213496715039128e-12,9.061193118721397e-13,-1.022459894528538e-12,0.19320258658440745,0.2602471877633323,0.04376485390728558
time_dependent,prepared,0.08,0.0005,0.443,0.3130745274818451,0.5633213518338337,1.010413974711355e-12,8.968362120671902e-13,-1.0119682869458302e-12,0.19335912384814838,0.260122064351154,0.04372257571207591
time_dependent,prepared,0.08,0.0005,0.4435,0.31290435986596166,0.5630582274480702,1.0268452754758073e-12,9.118464356064977e-13,-1.0269562977782698e-12,0.19351557602808137,0.2599969874173631,0.04368033453246547
time_dependent,prepared,0.08,0.0005,0.444,0.31273433879384627,0.5627951672964404,1.0049183707394604e-12,8.927922885034688e-13,-1.0073608613936358e-12,0.1936719431974783,0.25987195700311105,0.04363813035396144
time_dependent,prepared,0.08,0.0005,0.4445,0.3125644639193533,0.5625321716272872,1.010413974711355e-12,8.980943896840001e-13,-1.0096923297453486e-12,0.19382822542943798,0.25974697314925593,0.043595963161979966
time_dependent,prepared,0.08,0.0005,0.445,0.3123947348976987,0.5622692406876354,1.0311751452718454e-12,9.169763083694646e-13,-1.0352274593117272e-12,0.19398442279688682,0.2596220358963604,0.04355383294184843
time_dependent,prepared,0.08,0.0005,0.4455,0.3122251513854661,0.562006374723119,1.0225154056797692e-12,9.097008963489043e-13,-1.0205725153866751e-12,0.19414053537257955,0.2594971452846917,0.043511739678804826
time_dependent,prepared,0.08,0.0005,0.446,0.3120557130405969,0.5617435739781007,1.0101641745308143e-12,8.991328261899144e-13,-1.0133560657266116e-12,0.19429656322909986,0.2593723013542228,0.043469683357999674
time_dependent,prepared,0.08,0.0005,0.4465,0.3118864195223773,0.5614808386956254,1.0117184867652895e-12,9.009376785810702e-13,-1.0122458427019865e-12,0.19445250643886106,0.25924750414463604,0.04342766396449489
time_dependent,prepared,0.08,0.0005,0.447,0.3117172704914545,0.5612181691173846,1.0270673200807323e-12,9.150339178211556e-13,-1.0277889650467387e-12,0.19460836507410678,0.25912275369532256,0.04338568148326568
time_dependent,prepared,0.08,0.0005,0.4475,0.3115482656097915,0.5609555654838028,1.0074441281204827e-12,8.97971417086036e-13,-1.0050849041931542e-12,0.19476413920691169,0.2589980500453839,0.04334373589920097
time_dependent,prepared,0.08,0.0005,0.448,0.3113794045407037,0.5606930280339995,1.0265122085684197e-12,9.15395909386298e-13,-1.0230705171920818e-12,0.19491982890918202,0.2588733932336364,0.043301827197103106
time_dependent,prepared,0.08,0.0005,0.4485,0.31121068694882686,0.560430557005782,1.0144385331756212e-12,9.050528388339083e-13,-1.0156320229270932e-12,0.19507543425265644,0.2587487832986082,0.043259955361688834
time_dependent,prepared,0.08,0.0005,0.449,0.3110421125001276,0.5601681526356872,1.0341727474383333e-12,9.23091345492794e-13,-1.030453500305839e-12,0.1952309553089065,0.25862422027853865,0.04321812037759158
time_dependent,prepared,0.08,0.0005,0.4495,0.3108736808618756,0.5599058151589698,1.0280387652272793e-12,9.18046158294009e-13,-1.0288436769201326e-12,0.19538639214933742,0.25849970421139196,0.04317632222935825
time_dependent,prepared,0.08,0.0005,0.45,0.31070539170265804,0.5596435448095598,9.897915820289427e-13,8.843053683080378e-13,-9.918177390488836e-13,0.19554174484518874,0.25837523513483673,0.04313456090145275
time_dependent,prepared,0.08,0.0005,0.4505,0.3105372446923732,0.5593813418202033,1.0156042673514776e-12,9.077924051290504e-13,-1.0139111772389242e-12,0.19569701346753493,0.25825081308627285,0.04309283637825717
time_dependent,prepared,0.08,0.0005,0.451,0.31036923950221185,0.5591192064223153,1.0079714840571796e-12,9.013922903007268e-13,-1.0116352200384426e-12,0.19585219808728604,0.2581264381028118,0.04305114864406911
time_dependent,prepared,0.08,0.0005,0.4515,0.310201375804659,0.5588571388460493,1.0043355036515322e-12,8.985619345620441e-13,-1.0053069487980792e-12,0.19600729877518838,0.2580021102212905,0.043009497683104615
time_dependent,prepared,0.08,0.0005,0.452,0.3100336532734969,0.5585951393203419,1.0094980407160392e-12,9.036043904207716e-13,-1.0108025527699738e-12,0.19616231560182512,0.25787782947826715,0.04296788347949884
time_dependent,prepared,0.08,0.0005,0.4525,0.3098660715837821,0.5583332080728657,1.0351997037361116e-12,9.270447187873988e-13,-1.0337286582284833e-12,0.19631724863761701,0.25775359591002167,0.042926306017304836
time_dependent,prepared,0.08,0.0005,0.453,0.30969863041184026,0.558071345330026,1.0198786259962844e-12,9.137529050091508e-13,-1.0182965581861936e-12,0.19647209795282294,0.25762940955256153,0.0428847652804963
time_dependent,prepared,0.08,0.0005,0.4535,0.30953132943528733,0.5578095513170173,1.0005885009434223e-12,8.968907923681868e-13,-1.0027534358414414e-12,0.1966268636175406,0.2575052704416205,0.042843261252965996
time_dependent,prepared,0.08,0.0005,0.454,0.3093641683329985,0.5575478262577999,9.920675392294243e-13,8.896703497950935e-13,-9.911516052341085e-13,0.19678154570170708,0.2573811786126585,0.04280179391852743
time_dependent,prepared,0.08,0.0005,0.4545,0.3091971467851178,0.5572861703750916,1.004196725773454e-12,9.009704341816487e-13,-1.0076939283010233e-12,0.19693614427509964,0.25725713410086376,0.042760363260915944
time_dependent,prepared,0.08,0.0005,0.455,0.30903026447302684,0.5570245838903968,1.0090261959305735e-12,9.057286025711578e-13,-1.0070833056374795e-12,0.19709065940733617,0.2571331369411536,0.04271896926378778
time_dependent,prepared,0.08,0.0005,0.4555,0.3088635210793708,0.55676306702401,1.0114964421603645e-12,9.08372431711446e-13,-1.01108010852613e-12,0.19724509116787586,0.257009187168181,0.04267761191072145
time_dependent,prepared,0.08,0.0005,0.456,0.3086969162880367,0.5565016199950005,1.020655782113522e-12,9.170285812660846e-13,-1.0206835376891377e-12,0.19739943962601988,0.25688528481632616,0.042636291185218646
time_dependent,prepared,0.08,0.0005,0.4565,0.30853044978414507,0.5562402430212459,9.92678161892968e-13,8.923106286775502e-13,-9.923728505611962e-13,0.19755370485091195,0.25676142991970763,0.04259500707070399
time_dependent,prepared,0.08,0.0005,0.457,0.3083641212540725,0.5559789363194231,1.0036416142611415e-12,9.025896024985556e-13,-1.0079159729059484e-12,0.19770788691153898,0.256637622512174,0.04255375955052525
time_dependent,prepared,0.08,0.0005,0.4575,0.30819793038540044,0.555717700104999,1.0154099783221682e-12,9.136023363385635e-13,-1.0172418463127997e-12,0.19786198587673168,0.2565138626273148,0.04251254860795539
time_dependent,prepared,0.08,0.0005,0.458,0.30803187686693706,0.5554565345922634,1.0004774786409598e-12,9.005902499413984e-13,-1.003752636563604e-12,0.19801600181516515,0.256390150298451,0.04247137422619189
time_dependent,prepared,0.08,0.0005,0.4585,0.30786596038871783,0.5551954399943226,1.0045575482564573e-12,9.046882195806768e-13,-1.0034195696562165e-12,0.19816993479535952,0.25626648555864795,0.04243023638835683
time_dependent,prepared,0.08,0.0005,0.459,0.30770018064199295,0.5549344165230999,9.979794768355532e-13,8.991868652582601e-13,-9.984235660454033e-13,0.1983237848856805,0.25614286844070744,0.0423891350774991
time_dependent,prepared,0.08,0.0005,0.4595,0.30753453731921454,0.5546734643893327,9.903744491168709e-13,8.927544877294055e-13,-9.900413822094833e-13,0.1984775521543401,0.25601929897717146,0.042348070276593104
time_dependent,prepared,0.08,0.0005,0.46,0.30736903011404054,0.5544125838026299,1.0103029524088925e-12,9.111472050999102e-13,-1.0085265955694922e-12,0.1986312366693971,0.25589577720032647,0.04230704196854037
time_dependent,prepared,0.08,0.0005,0.4605,0.3072036587213241,0.5541517749713851,1.0058898158860075e-12,9.075941477738982e-13,-1.0066392164276294e-12,0.19878483849875778,0.2557723031422006,0.042266050136169686
time_dependent,prepared,0.08,0.0005,0.461,0.30703842283710686,0.5538910381028713,1.0097478408965799e-12,9.115040427031826e-13,-1.01019193010643e-12,0.19893835771017632,0.2556488768345674,0.04222509476223706
time_dependent,prepared,0.08,0.0005,0.4615,0.3068733221586253,0.55363037340319,1.0094980407160392e-12,9.117076024114163e-13,-1.0098033520478111e-12,0.19909179437125563,0.2555254983089455,0.042184175829428294
time_dependent,prepared,0.08,0.0005,0.462,0.3067083563842975,0.5533697810773067,1.0139111772389242e-12,9.161244541255046e-13,-1.0141332218438492e-12,0.19924514854944778,0.2554021675965976,0.04214329332035614
time_dependent,prepared,0.08,0.0005,0.4625,0.30654352521372097,0.5531092613290297,1.0220713164699191e-12,9.239325644386312e-13,-1.0196288258157438e-12,0.19939842031205463,0.25527888472853866,0.04210244721756396
time_dependent,prepared,0.08,0.0005,0.463,0.3063788283476455,0.5528488143610463,9.735823258694154e-13,8.805140759809475e-13,-9.76385639006594e-13,0.19955160972622846,0.2551556497355319,0.04206163750352408
time_dependent,prepared,0.08,0.0005,0.4635,0.3062142654880251,0.5525884403748871,9.937051181907464e-13,8.991367223640287e-13,-9.957035196350716e-13,0.19970471685897248,0.255032462648088,0.04202086416063934
time_dependent,prepared,0.08,0.0005,0.464,0.3060498363379419,0.5523281395709908,1.0014211682118912e-12,9.0654549032104e-13,-1.0020873020266663e-12,0.19985774177714144,0.2549093234964717,0.04198012717124317
time_dependent,prepared,0.08,0.0005,0.4645,0.3058855406016491,0.552067912148641,9.961476088449217e-13,9.021966201286989e-13,-9.97923965684322e-13,0.20001068454744225,0.25478623231069786,0.04193942651760104
time_dependent,prepared,0.08,0.0005,0.465,0.3057213779845578,0.5518077583060159,1.0105805081650487e-12,9.156998002950205e-13,-1.008915173628111e-12,0.20016354523643454,0.2546631891205351,0.04189876218190865
time_dependent,prepared,0.08,0.0005,0.4655,0.30555734819320635,0.5515476782401835,9.919010057757305e-13,8.991978798094891e-13,-9.940936962493652e-13,0.20031632391053114,0.2545401939555124,0.041858134146295384
time_dependent,prepared,0.08,0.0005,0.466,0.3053934509353042,0.5512876721471021,1.0017264795436631e-12,9.085333575856369e-13,-1.0014766793631225e-12,0.2004690206359988,0.2544172468449047,0.04181754239282188
time_dependent,prepared,0.08,0.0005,0.4665,0.30522968591967037,0.5510277402216263,9.89985871058252e-13,8.983085594376656e-13,-9.909850717804147e-13,0.20062163547895864,0.25429434781775356,0.04177698690348247
time_dependent,prepared,0.08,0.0005,0.467,0.30506605285627475,0.5507678826575041,1.0043355036515322e-12,9.117593230060987e-13,-1.006528194125167e-12,0.2007741685053868,0.2541714969028524,0.04173646766020594
time_dependent,prepared,0.08,0.0005,0.4675,0.30490255145620077,0.5505080996474108,9.67032010024127e-13,8.783086122099221e-13,-9.68003455170674e-13,0.2009266197811149,0.25404869412875747,0.041695984644853044
time_dependent,prepared,0.08,0.0005,0.468,0.3047391814316752,0.5502483913829198,9.91484672141496e-13,9.009428175235002e-13,-9.908740494779522e-13,0.20107898937183075,0.2539259395237808,0.041655537839221025
time_dependent,prepared,0.08,0.0005,0.4685,0.3045759424960198,0.5499887580545281,9.922895838343493e-13,9.02099878680679e-13,-9.919842725025774e-13,0.20123127734307875,0.2538032331160013,0.04161512722504159
time_dependent,prepared,0.08,0.0005,0.46900000000000003,0.3044128343636802,0.5497291998516345,9.802436640171663e-13,8.915695803323244e-13,-9.824918656420323e-13,0.20138348376026058,0.25368057493325724,0.04157475278398084
time_dependent,prepared,0.08,0.0005,0.46950000000000003,0.30424985675021715,0.5494697169625892,9.939271627956714e-13,9.044421667941021e-13,-9.911516052341085e-13,0.20153560868863568,0.2535579650031501,0.041534414497641954
time_dependent,prepared,0.08,0.0005,0.47000000000000003,0.3040870093722864,0.5492103095746611,9.982015214404782e-13,9.087607279373851e-13,-9.98146010289247e-13,0.20168765219332183,0.2534354033530486,0.041494112347564144
time_dependent,prepared,0.08,0.0005,0.47050000000000003,0.3039242919476415,0.5489509778740653,1.0148548668098556e-12,9.243583741659125e-13,-1.0154654894733994e-12,0.20183961433929565,0.25331289001008395,0.04145384631522307
time_dependent,prepared,0.08,0.0005,0.47100000000000003,0.30376170419512216,0.5486917220459409,9.827139102469573e-13,8.955064116711757e-13,-9.83491066364195e-13,0.2019914951913932,0.25319042500115846,0.041413616382031615
time_dependent,prepared,0.08,0.0005,0.47150000000000003,0.30359924583468934,0.5484325422743809,1.0085265955694922e-12,9.194627577952869e-13,-1.0053069487980792e-12,0.20214329481431054,0.25306800835293725,0.041373422529341376
time_dependent,prepared,0.08,0.0005,0.47200000000000003,0.3034369165873475,0.548173438742439,9.906797604486428e-13,9.036189009088616e-13,-9.913736498390335e-13,0.2022950132726042,0.2529456400918587,0.04133326473844032
time_dependent,prepared,0.08,0.0005,0.47250000000000003,0.3032747161752154,0.5479144116320945,9.987011218015596e-13,9.113659912921242e-13,-9.983125437429408e-13,0.2024466506306918,0.25282332024413123,0.04129314299055652
time_dependent,prepared,0.08,0.0005,0.47300000000000003,0.3031126443214645,0.5476554611243182,9.84379244783895e-13,8.987212898070194e-13,-9.847123116912826e-13,0.20259820695285255,0.2527010488357297,0.04125305726685682
time_dependent,prepared,0.08,0.0005,0.47350000000000003,0.30295070075035363,0.5473965873990269,9.868772465893016e-13,9.014280224851164e-13,-9.858225347159078e-13,0.20274968230322774,0.25257882589240516,0.04121300754844634
time_dependent,prepared,0.08,0.0005,0.47400000000000003,0.3027888851871936,0.5471377906351138,9.844347559351263e-13,8.996223371735258e-13,-9.84379244783895e-13,0.20290107674582133,0.25245665143967977,0.041172993816371656
time_dependent,prepared,0.08,0.0005,0.47450000000000003,0.3026271973583692,0.5468790710104368,9.959255642399967e-13,9.10553737592276e-13,-9.935940958882838e-13,0.2030523903445005,0.2523345255028538,0.0411330160516185
time_dependent,prepared,0.08,0.0005,0.47500000000000003,0.3024656369913056,0.5466204287018459,9.777456622117597e-13,8.943552151288115e-13,-9.792722188706193e-13,0.20320362316299617,0.2522124481069979,0.04109307423511423
time_dependent,prepared,0.08,0.0005,0.47550000000000003,0.3023042038145077,0.5463618638851503,9.893474928190926e-13,9.053958175109435e-13,-9.919287613513461e-13,0.20335477526490342,0.25209041927696135,0.04105316834772673
time_dependent,prepared,0.08,0.0005,0.47600000000000003,0.3021428975574979,0.5461033767351718,9.857947791402921e-13,9.025715836375933e-13,-9.876544027065393e-13,0.20350584671368216,0.2519684390373732,0.041013298370266044
time_dependent,prepared,0.08,0.0005,0.47650000000000003,0.3019817179508699,0.5458449674256944,9.855449789597515e-13,9.027700517299571e-13,-9.862111127745266e-13,0.2036568375726576,0.25184650741263487,0.04097346428348363
time_dependent,prepared,0.08,0.0005,0.47700000000000004,0.3018206647262335,0.5455866361295411,9.658940314238862e-13,8.851884993694152e-13,-9.6694874329728e-13,0.2038077479050207,0.25172462442693233,0.04093366606807437
time_dependent,prepared,0.08,0.0005,0.47750000000000004,0.3016597376162512,0.545328383018492,9.907907827511053e-13,9.084350032048559e-13,-9.91040582931646e-13,0.20395857777382884,0.2516027901042313,0.04089390370467452
time_dependent,prepared,0.08,0.0005,0.47800000000000004,0.3014989363546037,0.5450702082633515,9.864609129550672e-13,9.048934412478148e-13,-9.87154802345458e-13,0.20410932724200614,0.25148100446827554,0.040854177173865205
time_dependent,prepared,0.08,0.0005,0.47850000000000004,0.30133826067599856,0.5448121120339292,9.86627446408761e-13,9.054749560582673e-13,-9.86100090472064e-13,0.20425999637234415,0.2513592675425971,0.040814486456170695
time_dependent,prepared,0.08,0.0005,0.47900000000000004,0.3011777103161734,0.5445540944990666,1.0014766793631225e-12,9.195382878201077e-13,-1.0034750808074477e-12,0.20441058522750225,0.2512375793505044,0.0407748315320589
time_dependent,prepared,0.08,0.0005,0.47950000000000004,0.301017285011873,0.5442961558265841,9.85878045867139e-13,9.056448730278674e-13,-9.840461778765075e-13,0.20456109387000818,0.2511159399150961,0.040735212381942915
time_dependent,prepared,0.08,0.0005,0.48,0.3008569845008594,0.5440382961833661,9.899026043314052e-13,9.097729068661572e-13,-9.933165401321276e-13,0.20471152236225862,0.2509943492592559,0.04069562898618072
time_dependent,prepared,0.08,0.0005,0.4805,0.30069680852190567,0.5437805157352944,9.97396609747625e-13,9.170948396321637e-13,-9.945377854592152e-13,0.20486187076651957,0.2508728074056479,0.040656081325075324
time_dependent,prepared,0.08,0.0005,0.481,0.3005367568147821,0.543522814647293,9.687806112879116e-13,8.912051023246529e-13,-9.69502256253918e-13,0.20501213914492697,0.25075131437673126,0.04061656937887605
time_dependent,prepared,0.08,0.0005,0.4815,0.30037682912026475,0.5432651930833292,9.8415720017897e-13,9.057797303306369e-13,-9.837686221203512e-13,0.2051623275594871,0.2506298701947491,0.04057709312777765
time_dependent,prepared,0.08,0.0005,0.482,0.3002170251801258,0.5430076512063945,9.862666239257578e-13,9.081516823323612e-13,-9.864331573794516e-13,0.20531243607207716,0.25050847488173567,0.04053765255192222
time_dependent,prepared,0.08,0.0005,0.4825,0.30005734473712237,0.5427501891785408,9.80798775529479e-13,9.035453096875415e-13,-9.8371311096912e-13,0.20546246474444574,0.2503871284595154,0.04049824763139846
time_dependent,prepared,0.08,0.0005,0.483,0.29989778753499935,0.5424928071608492,9.873490913747673e-13,9.10011228113039e-13,-9.868772465893016e-13,0.20561241363821323,0.25026583094970145,0.04045887834624244
time_dependent,prepared,0.08,0.0005,0.4835,0.29973835331849186,0.5422355053134746,9.857115124134452e-13,9.089330214946865e-13,-9.867107131356079e-13,0.20576228281487247,0.25014458237370274,0.04041954467643827
time_dependent,prepared,0.08,0.0005,0.484,0.2995790418333026,0.5419782837956061,9.880152251895424e-13,9.11489680240812e-13,-9.875433804040767e-13,0.20591207233578912,0.25002338275272196,0.0403802466019177
time_dependent,prepared,0.08,0.0005,0.4845,0.29941985282611944,0.5417211427655199,9.876821582821549e-13,9.11614925383082e-13,-9.867107131356079e-13,0.20606178226220218,0.24990223210775045,0.0403409841025619
time_dependent,prepared,0.08,0.0005,0.485,0.29926078604458484,0.5414640823805378,9.673373213558989e-13,8.932608392990282e-13,-9.67559365960824e-13,0.20621141265522447,0.24978113045958322,0.04030175715819977
time_dependent,prepared,0.08,0.0005,0.4855,0.29910184123733186,0.5412071027970508,9.703626790980024e-13,8.964799926702112e-13,-9.702239012199243e-13,0.20636096357584313,0.2496600778288012,0.040262565748611145
time_dependent,prepared,0.08,0.0005,0.486,0.2989430181539354,0.5409502041705438,9.925671395905056e-13,9.174293048946434e-13,-9.939826739469027e-13,0.2065104350849201,0.2495390742357948,0.04022340985352428
time_dependent,prepared,0.08,0.0005,0.4865,0.29878431654492416,0.5406933866555453,9.690859226196835e-13,8.961510779825589e-13,-9.72721903025331e-13,0.20665982724319254,0.24941811970073757,0.04018428945261799
time_dependent,prepared,0.08,0.0005,0.487,0.2986257361618079,0.5404366504056941,9.755252161625094e-13,9.025342891061544e-13,-9.769407505189065e-13,0.20680914011127344,0.24929721424361515,0.040145204525521665
time_dependent,prepared,0.08,0.0005,0.4875,0.2984672767570082,0.5401799955737261,9.756917496162032e-13,9.03117254998529e-13,-9.778289289386066e-13,0.20695837374965195,0.24917635788420572,0.04010615505181527
time_dependent,prepared,0.08,0.0005,0.488,0.2983089380839296,0.5399234223114205,9.9298347322474e-13,9.195595451044235e-13,-9.918177390488836e-13,0.2071075282186939,0.2490555506420924,0.040067141011030635
time_dependent,prepared,0.08,0.0005,0.4885,0.29815071989688335,0.5396669307696875,9.778844400898379e-13,9.060073763406874e-13,-9.769407505189065e-13,0.20725660357864234,0.24893479253665526,0.04002816238265101
time_dependent,prepared,0.08,0.0005,0.489,0.29799262195113935,0.5394105210985287,9.703071679467712e-13,8.994143884789579e-13,-9.6606056487758e-13,0.2074055998896179,0.2488140835870808,0.039989219146110755
time_dependent,prepared,0.08,0.0005,0.4895,0.29783464400290327,0.5391541934470497,9.696132785563805e-13,8.991984949206689e-13,-9.736655925962623e-13,0.20755451721161935,0.24869342381235784,0.039950311280798255
time_dependent,prepared,0.08,0.0005,0.49,0.29767678580930007,0.5388979479634399,9.749423490745812e-13,9.045704782864023e-13,-9.782175069972254e-13,0.207703355604524,0.2485728132312809,0.03991143876605294
time_dependent,prepared,0.08,0.0005,0.4905,0.2975190471283745,0.538641784795033,9.603984274519917e-13,8.915001161825866e-13,-9.598988270909103e-13,0.20785211512808818,0.2484522518624471,0.03987260158116879
time_dependent,prepared,0.08,0.0005,0.491,0.2973614277191127,0.5383857040882621,9.86100090472064e-13,9.157933457214357e-13,-9.868772465893016e-13,0.20800079584194775,0.2483317397242613,0.03983379970539217
time_dependent,prepared,0.08,0.0005,0.4915,0.2972039273413903,0.5381297059886636,9.626466290768576e-13,8.944373618135438e-13,-9.597878047884478e-13,0.20814939780561845,0.2482112768349384,0.03979503311792438
time_dependent,prepared,0.08,0.0005,0.492,0.2970465457560303,0.5378737906409207,9.764411501578252e-13,9.076861218627417e-13,-9.767187059139815e-13,0.20829792107849646,0.24809086321249496,0.03975630179791991
time_dependent,prepared,0.08,0.0005,0.4925,0.29688928272473253,0.5376179581888334,9.750533713770437e-13,9.068273822743854e-13,-9.767742170652127e-13,0.20844636571985883,0.2479704988747623,0.03971760572448815
time_dependent,prepared,0.08,0.0005,0.493,0.2967321380101263,0.537362208775319,9.662548539068894e-13,8.990722069087943e-13,-9.661715871800425e-13,0.2085947317888639,0.24785018383938004,0.03967894487669426
time_dependent,prepared,0.08,0.0005,0.4935,0.29657511137572623,0.5371065425424505,9.50128864474209e-13,8.844882618407824e-13,-9.487410856934275e-13,0.20874301934455175,0.2477299181237959,0.039640319233557306
time_dependent,prepared,0.08,0.0005,0.494,0.2964182025859642,0.5368509596314245,9.741651929573436e-13,9.072957545100355e-13,-9.743317264110374e-13,0.20889122844584473,0.24760970174527297,0.03960172877405287
time_dependent,prepared,0.08,0.0005,0.4945,0.29626141140613543,0.5365954601825813,9.493517083569714e-13,8.846065414279746e-13,-9.508505094402153e-13,0.2090393591515478,0.24748953472088403,0.0395631734771124
time_dependent,prepared,0.08,0.0005,0.495,0.2961047376024612,0.53634004433541,9.651168753066486e-13,8.997247972614803e-13,-9.651168753066486e-13,0.20918741152034903,0.2473694170675175,0.0395246533216236
time_dependent,prepared,0.08,0.0005,0.4955,0.29594818094202324,0.5360847122285418,9.500733533229777e-13,8.861224090616333e-13,-9.520162436160717e-13,0.20933538561082005,0.24724934880187263,0.0394861682864308
time_dependent,prepared,0.08,0.0005,0.496,0.29579174119280244,0.5358294639997693,9.652001420334955e-13,9.006598245155867e-13,-9.672818102046676e-13,0.20948328148141646,0.24712932994046896,0.03944771835033595
time_dependent,prepared,0.08,0.0005,0.4965,0.29563541812364047,0.5355742997860583,9.837408665447356e-13,9.183981260273312e-13,-9.851008897499014e-13,0.2096310991904783,0.24700936049963645,0.03940930349209761
time_dependent,prepared,0.08,0.0005,0.497,0.29547921150426826,0.5353192197234792,9.635348074965577e-13,8.999628371211924e-13,-9.654499422140361e-13,0.2097788387962304,0.24688944049552708,0.03937092369043282
time_dependent,prepared,0.08,0.0005,0.4975,0.2953231211052812,0.5350642239473379,9.73693348171878e-13,9.098845564629125e-13,-9.739431483524186e-13,0.20992650035678306,0.24676956994410582,0.03933257892401598
time_dependent,prepared,0.08,0.0005,0.498,0.29516714669814825,0.5348093125920483,9.578726700709694e-13,8.955272912392004e-13,-9.582334925539726e-13,0.21007408393013213,0.24664974886115915,0.03929426917148053
time_dependent,prepared,0.08,0.0005,0.4985,0.29501128805519644,0.534554485791248,9.573730697098881e-13,8.954868915672146e-13,-9.566791803194974e-13,0.21022158957415973,0.24652997726228984,0.03925599441141835
time_dependent,prepared,0.08,0.0005,0.499,0.2948555449496185,0.5342997436777008,9.64867075126108e-13,9.029267621240538e-13,-9.64561763794336e-13,0.21036901734663455,0.24641025516292595,0.039217754622380675
time_dependent,prepared,0.08,0.0005,0.4995,0.2946999171554648,0.5340450863833917,9.764689057334408e-13,9.142195393513458e-13,-9.794942634755444e-13,0.21051636730521228,0.24629058257831027,0.03917954978287795
time_dependent,prepared,0.08,0.0005,0.5,0.29454440444761604,0.5337905140394603,9.50878265015831e-13,8.906848660715341e-13,-9.478529072737274e-13,0.21066363950743608,0.2461709595235147,0.039141379871380576
time_dependent,prepared,0.08,0.0005,0.5005000000000001,0.294389006601844,0.5335360267762514,9.671985434778207e-13,9.064041554241259e-13,-9.678369217169802e-13,0.210810834010737,0.24605138601342627,0.039103244866318804
time_dependent,prepared,0.08,0.0005,0.501,0.294233723394721,0.5332816247232861,9.456602168000927e-13,8.866424164623586e-13,-9.445777493510832e-13,0.21095795087243435,0.24593186206276263,0.03906514474608374
time_dependent,prepared,0.08,0.0005,0.5015000000000001,0.2940785546037011,0.5330273080092921,9.52293799372228e-13,8.932880033181867e-13,-9.51849710162378e-13,0.21110499014973622,0.24581238768605976,0.039027079489027054
time_dependent,prepared,0.08,0.0005,0.502,0.29392350000705136,0.532773076762187,9.622580510182388e-13,9.030655761222814e-13,-9.625078511987795e-13,0.21125195189973975,0.24569296289768117,0.038989049073461436
time_dependent,prepared,0.08,0.0005,0.5025000000000001,0.2937685593838731,0.5325189311090909,9.671985434778207e-13,9.081353609932074e-13,-9.676148771120552e-13,0.2113988361794317,0.24557358771181786,0.03895105347766125
time_dependent,prepared,0.08,0.0005,0.503,0.2936137325141106,0.5322648711763273,9.590939153980571e-13,9.009554897710571e-13,-9.592326932761353e-13,0.21154564304568876,0.24545426214248642,0.03891309267986242
time_dependent,prepared,0.08,0.0005,0.5035000000000001,0.29345901917852885,0.5320108970894322,9.536815781530095e-13,8.962989135839438e-13,-9.513501098012966e-13,0.21169237255527804,0.24533498620352961,0.038875166658262426
