scenario,initialization,h,dt,t,J_red,Q_outer_red,bulk_balance_residual,bulk_balance_normalized,robin_flux_mismatch,M_red,mass_red,energy_red
constant,prepared,0.01,0.0005,0.8195,0.21660814480396415,0.40079700633176124,7.257250356218492e-13,9.05352365606831e-13,-7.249756350802272e-13,0.29415892631594903,0.18425384654761193,0.021903522562321066
constant,prepared,0.01,0.0005,0.8200000000000001,0.21649959937481733,0.4005969264252951,7.199241203181828e-13,8.985642085945836e-13,-7.197298312888734e-13,0.29426717611563646,0.1841617978840868,0.021881640414679153
constant,prepared,0.01,0.0005,0.8205,0.2163911095032684,0.40039694523495983,7.193134976546389e-13,8.982504814464646e-13,-7.185918526886326e-13,0.2943753716703881,0.18406979496622186,0.021859780082627716
constant,prepared,0.01,0.0005,0.8210000000000001,0.21628267515526772,0.4001970627176885,7.3105410614005e-13,9.133676558929302e-13,-7.291112158469559e-13,0.2944835130079657,0.18397783777243887,0.02183794154465845
constant,prepared,0.01,0.0005,0.8215,0.2161742962967886,0.39999727883041625,7.184530748105544e-13,8.980724530309946e-13,-7.185918526886326e-13,0.29459160015611413,0.18388592628117256,0.02181612477928352
constant,prepared,0.01,0.0005,0.8220000000000001,0.21606597289390259,0.3997975935300549,7.286393710614902e-13,9.112603262906466e-13,-7.287781489395684e-13,0.2946996331425611,0.18379406047085423,0.021794329765034634
constant,prepared,0.01,0.0005,0.8225,0.21595770491266184,0.3995980067735118,7.195632978351796e-13,9.003589678093328e-13,-7.199241203181828e-13,0.2948076119950174,0.18370224031992358,0.02177255648046347
constant,prepared,0.01,0.0005,0.8230000000000001,0.21584949231924544,0.39939851851770536,7.189804307472514e-13,9.000789905467962e-13,-7.182032746300138e-13,0.29491553674117704,0.18361046580682397,0.021750804904141652
constant,prepared,0.01,0.0005,0.8235,0.21574133507979107,0.3991991287195204,7.130129819898912e-13,8.930542813010763e-13,-7.131517598679693e-13,0.29502340740871696,0.1835187369100027,0.02172907501466065
constant,prepared,0.01,0.0005,0.8240000000000001,0.21563323316056343,0.39899983733583555,7.127076706581192e-13,8.931177458821885e-13,-7.127076706581192e-13,0.29513122402529723,0.18342705360791536,0.02170736679063174
constant,prepared,0.01,0.0005,0.8245,0.21552518652782604,0.3988006443235434,7.193690088058702e-13,9.01915554857534e-13,-7.213118990989642e-13,0.29523898661856113,0.1833354158790177,0.021685680210686172
constant,prepared,0.01,0.0005,0.8250000000000001,0.21541719514789456,0.39860154963950056,7.106815136381783e-13,8.914685784341438e-13,-7.10403957882022e-13,0.2953466952161351,0.18324382370176995,0.02166401525347478
constant,prepared,0.01,0.0005,0.8255,0.21530925898714895,0.3984025532405795,7.20506987406111e-13,9.042449421381768e-13,-7.202571872255703e-13,0.2954543498456287,0.1831522770546432,0.021642371897668274
constant,prepared,0.01,0.0005,0.8260000000000001,0.21520137801198552,0.3982036550836331,7.174816296640074e-13,9.008978452403599e-13,-7.150391390098321e-13,0.2955619505346347,0.18306077591610784,0.021620750121957685
constant,prepared,0.01,0.0005,0.8265,0.21509355218887707,0.3980048551255047,7.198408535913359e-13,9.043116488663113e-13,-7.184808303861701e-13,0.2956694973107291,0.18296932026463925,0.02159914990505306
constant,prepared,0.01,0.0005,0.8270000000000001,0.2149857814843362,0.39780615332303615,7.141509605901319e-13,8.976117571635058e-13,-7.154277170684509e-13,0.2957769902014713,0.18287791007871934,0.021577571225684846
constant,prepared,0.01,0.0005,0.8275,0.21487806586489822,0.39760754963306,7.14817094404907e-13,8.98897788867374e-13,-7.148448499805227e-13,0.2958844292344037,0.1827865453368353,0.021556014062602703
constant,prepared,0.01,0.0005,0.8280000000000001,0.21477040529714925,0.397409044012414,7.144285163462882e-13,8.988578985677654e-13,-7.119305145408816e-13,0.2959918144370523,0.18269522601747698,0.021534478394576676
constant,prepared,0.01,0.0005,0.8285,0.21466279974775884,0.39721063641790266,7.149836278586008e-13,9.00005642227727e-13,-7.144285163462882e-13,0.2960991458369262,0.18260395209914038,0.02151296420039636
constant,prepared,0.01,0.0005,0.8290000000000001,0.21455524918339774,0.39701232680634235,7.152611836147571e-13,9.008047550662178e-13,-7.161771176100729e-13,0.2962064234615179,0.18251272356032908,0.021491471458870672
constant,prepared,0.01,0.0005,0.8295,0.21444775357080492,0.39681411513454107,7.255862577437711e-13,9.142646771739652e-13,-7.238376564799864e-13,0.2963136473383033,0.18242154037954714,0.0214700001488286
constant,prepared,0.01,0.0005,0.8300000000000001,0.214340312876732,0.39661600135930375,7.236988786019083e-13,9.12342008543463e-13,-7.220335440649706e-13,0.29642081749474164,0.18233040253530605,0.021448550249119
constant,prepared,0.01,0.0005,0.8305,0.21423292706801508,0.39641798543741885,7.153166947659884e-13,9.022253291258244e-13,-7.145395386487507e-13,0.29652793395827565,0.1822393100061211,0.021427121738610264
constant,prepared,0.01,0.0005,0.8310000000000001,0.21412559611151272,0.3962200673256726,7.063516438421402e-13,8.913627830729302e-13,-7.091827125549344e-13,0.2966349967563314,0.1821482627705131,0.021405714596190183
constant,prepared,0.01,0.0005,0.8315,0.21401831997414617,0.3960222469808467,7.07267577837456e-13,8.929644524124813e-13,-7.089329123743937e-13,0.2967420059163185,0.18205726080700912,0.021384328800766902
constant,prepared,0.01,0.0005,0.8320000000000001,0.21391109862286747,0.39582452435972343,7.249478795046116e-13,9.157440164636168e-13,-7.247813460509178e-13,0.29684896146562995,0.18196630409414116,0.0213629643312676
constant,prepared,0.01,0.0005,0.8325,0.21380393202465528,0.39562689941906204,7.19008186322867e-13,9.086947669357218e-13,-7.20729032011036e-13,0.29695586343164226,0.1818753926104434,0.02134162116663933
constant,prepared,0.01,0.0005,0.833,0.21369682014654615,0.3954293721156379,7.069067553544528e-13,8.938470498179076e-13,-7.081280006815405e-13,0.2970627118417155,0.18178452633445924,0.021320299285849068
constant,prepared,0.01,0.0005,0.8335,0.21358976295564566,0.39523194240620574,7.182865413568607e-13,9.086898910336273e-13,-7.192579865034077e-13,0.2971695067231933,0.18169370524473244,0.021298998667882887
constant,prepared,0.01,0.0005,0.834,0.2134827604190655,0.3950346102475081,7.100431353990189e-13,8.987100332215254e-13,-7.100708909746345e-13,0.29727624810340286,0.18160292931981842,0.021277719291746905
constant,prepared,0.01,0.0005,0.8345,0.213375812503973,0.3948373755963149,7.073230889886872e-13,8.957144544887601e-13,-7.078504449253842e-13,0.2973829360096549,0.18151219853827122,0.021256461136466627
constant,prepared,0.01,0.0005,0.835,0.21326891917759458,0.3946402384093577,7.147893388292914e-13,9.056214613462678e-13,-7.155387393709134e-13,0.2974895704692437,0.18142151287865566,0.021235224181087108
constant,prepared,0.01,0.0005,0.8355,0.21316208040716728,0.39444319864337063,7.098766019453251e-13,8.998464219768556e-13,-7.082667785596186e-13,0.29759615150944724,0.18133087231953665,0.021214008404673412
constant,prepared,0.01,0.0005,0.836,0.21305529616000934,0.39424625625509374,7.130684931411224e-13,9.043440258809871e-13,-7.111811139992597e-13,0.29770267915752724,0.1812402768394881,0.021192813786309637
constant,prepared,0.01,0.0005,0.8365,0.21294856640344884,0.3940494112012546,7.068789997788372e-13,8.969420835109124e-13,-7.071010443837622e-13,0.29780915344072895,0.18114972641708946,0.021171640305099743
constant,prepared,0.01,0.0005,0.837,0.2128418911048671,0.3938526634385794,7.004397062360113e-13,8.892153986215466e-13,-6.998568391480831e-13,0.29791557438628136,0.18105922103092265,0.021150487940167082
constant,prepared,0.01,0.0005,0.8375,0.21273527023169664,0.3936560129237891,7.031597526463429e-13,8.931144572429598e-13,-7.054357098468245e-13,0.2980219420213972,0.1809687606595762,0.021129356670654794
constant,prepared,0.01,0.0005,0.838,0.21262870375142293,0.3934594596135962,7.158440507026853e-13,9.096795530155018e-13,-7.161216064588416e-13,0.2981282563732729,0.1808783452816444,0.021108246475724995
constant,prepared,0.01,0.0005,0.8385,0.2125221916315066,0.3932630034647161,6.962763698936669e-13,8.852553682379648e-13,-6.973865929182921e-13,0.29823451746908863,0.18078797487572765,0.021087157334560024
constant,prepared,0.01,0.0005,0.839,0.21241573383955187,0.39306664443385614,7.200351426206453e-13,9.159199245424027e-13,-7.186751194154795e-13,0.2983407253360084,0.18069764942043115,0.021066089226361103
constant,prepared,0.01,0.0005,0.8395,0.2123093303431144,0.3928703824777178,7.16093850883226e-13,9.113614601925198e-13,-7.139011604095913e-13,0.29844688000117997,0.18060736889436202,0.021045042130349457
constant,prepared,0.01,0.0005,0.84,0.21220298110984137,0.39267421755299753,7.017164627143302e-13,8.935097230046629e-13,-7.039646643391961e-13,0.29855298149173487,0.1805171332761401,0.021024016025765365
constant,prepared,0.01,0.0005,0.8405,0.21209668610742574,0.3924781496164014,7.123468481751161e-13,9.074987344782126e-13,-7.12874204111813e-13,0.2986590298347886,0.18042694254438527,0.021003010891868703
constant,prepared,0.01,0.0005,0.841,0.21199044530355848,0.39228217862461756,7.05990821359137e-13,8.998507449838526e-13,-7.040756866416586e-13,0.29876502505744035,0.18033679667772426,0.020982026707938962
constant,prepared,0.01,0.0005,0.8415,0.21188425866602553,0.3920863045343365,7.079059560766154e-13,9.027425185339293e-13,-7.09959868672172e-13,0.29887096718677336,0.18024669565479068,0.020961063453274673
constant,prepared,0.01,0.0005,0.842,0.21177812616261324,0.3918905273022402,7.08239022984003e-13,9.036184516360399e-13,-7.08988423525625e-13,0.29897685624985465,0.18015663945422022,0.020940121107194166
constant,prepared,0.01,0.0005,0.8425,0.21167204776116363,0.39169484688501766,7.125966483556567e-13,9.096324013731432e-13,-7.138178936827444e-13,0.29908269227373524,0.18006662805465798,0.02091919964903502
constant,prepared,0.01,0.0005,0.843,0.21156602342954467,0.3914992632393463,7.047695760320494e-13,9.000905521507308e-13,-7.057132656029808e-13,0.29918847528545,0.17997666143475194,0.020898299058154175
constant,prepared,0.01,0.0005,0.8435,0.21146005313570476,0.39130377632190466,7.137623825315131e-13,9.120310430427435e-13,-7.11153358423644e-13,0.29929420531201784,0.17988673957315912,0.020877419313928152
constant,prepared,0.01,0.0005,0.844,0.21135413684758564,0.39110838608936704,7.142619828925945e-13,9.131253743159775e-13,-7.1384564925836e-13,0.29939988238044163,0.17979686244853754,0.020856560395752694
constant,prepared,0.01,0.0005,0.8445,0.2112482745331937,0.39091309249840744,7.001899060554706e-13,8.955825725608002e-13,-7.014111513825583e-13,0.29950550651770824,0.17970703003955438,0.020835722283042656
constant,prepared,0.01,0.0005,0.845,0.21114246616057947,0.390717895505691,7.033262861000367e-13,9.000436045924076e-13,-7.029932191926491e-13,0.29961107775078855,0.17961724232488158,0.020814904955232694
constant,prepared,0.01,0.0005,0.8455,0.2110367116978371,0.39052279506788656,7.092937348573969e-13,9.081335888900578e-13,-7.112088695748753e-13,0.2997165961066375,0.1795274992831965,0.020794108391776433
constant,prepared,0.01,0.0005,0.846,0.21093101111305523,0.3903277911416539,6.881439862382877e-13,8.814949919719483e-13,-6.868117186087375e-13,0.299822061612194,0.17943780089318243,0.02077333257214713
constant,prepared,0.01,0.0005,0.8465,0.2108253643744383,0.3901328836836721,7.037981308855024e-13,9.019979605917068e-13,-7.071565555349935e-13,0.2999274742943812,0.17934814713352745,0.02075257747583717
constant,prepared,0.01,0.0005,0.847,0.21071977145015053,0.3899380726505808,6.970257704352889e-13,8.937647017854333e-13,-6.95221658020273e-13,0.3000328341801063,0.17925853798292662,0.020731843082358148
constant,prepared,0.01,0.0005,0.8475,0.21061423230847026,0.3897433579990475,7.109035582431034e-13,9.12014975562704e-13,-7.092382237061656e-13,0.30013814129626054,0.17916897342008128,0.020711129371241012
constant,prepared,0.01,0.0005,0.848,0.21050874691764468,0.38954873968573284,6.966094368010545e-13,8.941235920342329e-13,-6.987743716990735e-13,0.30024339566971936,0.1790794534236963,0.020690436322036196
constant,prepared,0.01,0.0005,0.8485,0.2104033152460183,0.38935421766728734,7.049638650613588e-13,9.052988680645671e-13,-7.049916206369744e-13,0.30034859732734237,0.17898997797248517,0.020669763914312876
constant,prepared,0.01,0.0005,0.849,0.2102979372619416,0.38915979190036354,7.042977312465837e-13,9.048952973875927e-13,-7.034095528268836e-13,0.3004537462959733,0.17890054704516534,0.020649112127660112
constant,prepared,0.01,0.0005,0.8495,0.21019261293381392,0.38896546234161206,7.052414208175151e-13,9.065604649976502e-13,-7.022715742266428e-13,0.30055884260244026,0.1788111606204616,0.02062848094168554
constant,prepared,0.01,0.0005,0.85,0.2100873422300767,0.3887712289476904,7.06740221900759e-13,9.089410034444825e-13,-7.044920202758931e-13,0.3006638862735553,0.17872181867710302,0.02060787033601663
constant,prepared,0.01,0.0005,0.8505,0.20998212511919173,0.38857709167524174,7.021327963485646e-13,9.034665339133613e-13,-7.020217740461021e-13,0.3007688773361149,0.17863252119382375,0.020587280290299693
constant,prepared,0.01,0.0005,0.851,0.20987696156970292,0.38838305048091276,7.057965323298276e-13,9.086345702460991e-13,-7.03603841856193e-13,0.30087381581689976,0.17854326814936813,0.020566710784200345
constant,prepared,0.01,0.0005,0.8515,0.2097718515501404,0.38818910532135364,7.12124803570191e-13,9.172395538767392e-13,-7.116252032091097e-13,0.3009787017426748,0.1784540595224815,0.020546161797402998
constant,prepared,0.01,0.0005,0.852,0.20966679502909202,0.3879952561532045,6.907807659217724e-13,8.901922832381158e-13,-6.899480986533035e-13,0.3010835351401894,0.17836489529192012,0.020525633309611983
constant,prepared,0.01,0.0005,0.8525,0.2095617919752075,0.3878015029331224,6.918077222195507e-13,8.919611153985626e-13,-6.926403894880195e-13,0.30118831603617696,0.17827577543644005,0.020505125300550122
constant,prepared,0.01,0.0005,0.853,0.2094568423571414,0.38760784561774136,6.946387909323448e-13,8.960587340855514e-13,-6.969147481328264e-13,0.30129304445735555,0.17818669993481,0.020484637749959626
constant,prepared,0.01,0.0005,0.8535,0.209351946143602,0.3874142841637103,6.946110353567292e-13,8.964706049178396e-13,-6.941114349956479e-13,0.30139772043042734,0.17809766876579924,0.02046417063760197
constant,prepared,0.01,0.0005,0.854,0.20924710330334198,0.38722081852767004,7.066569551739121e-13,9.124728337957003e-13,-7.074341112911497e-13,0.30150234398207904,0.17800868190818658,0.02044372394325729
constant,prepared,0.01,0.0005,0.8545,0.20914231380512666,0.38702744866626426,6.899480986533035e-13,8.913425921473006e-13,-6.904754545900005e-13,0.3016069151389816,0.17791973934075564,0.02042329764672543
constant,prepared,0.01,0.0005,0.855,0.2090375776177783,0.38683417453613633,6.94028168268801e-13,8.970616015252621e-13,-6.926959006392508e-13,0.3017114339277905,0.17783084104229602,0.020402891727824862
constant,prepared,0.01,0.0005,0.8555,0.20893289471016913,0.38664099609393193,7.038813976123492e-13,9.10251893517139e-13,-7.042144645197368e-13,0.30181590037514555,0.17774198699160468,0.020382506166393154
constant,prepared,0.01,0.0005,0.856,0.2088282650511839,0.38644791329628125,6.96720459103517e-13,9.014416110570746e-13,-6.998845947236987e-13,0.30192031450767115,0.1776531771674824,0.020362140942287273
constant,prepared,0.01,0.0005,0.8565,0.20872368860974447,0.38625492609983747,6.951939024446574e-13,8.999159045862125e-13,-6.943889907518042e-13,0.302024676351976,0.17756441154873598,0.020341796035382956
constant,prepared,0.01,0.0005,0.857,0.20861916535482616,0.386062034461242,7.014666625337895e-13,9.084895689264866e-13,-7.000511281773925e-13,0.3021289859346534,0.17747569011418224,0.020321471425574694
constant,prepared,0.01,0.0005,0.8575,0.20851469525542657,0.38586923833713466,6.889766535067565e-13,8.927592368793354e-13,-6.878386749065157e-13,0.3022332432822811,0.17738701284264047,0.02030116709277677
constant,prepared,0.01,0.0005,0.858,0.2084102782806033,0.38567653768416016,6.869782520624312e-13,8.906145240087207e-13,-6.866174295794281e-13,0.3023374484214214,0.17729837971293871,0.020280883016921873
constant,prepared,0.01,0.0005,0.8585,0.20830591439942997,0.38548393245896634,6.978306821281421e-13,9.051358868268688e-13,-6.976641486744484e-13,0.30244160137862114,0.17720979070390916,0.020260619177961802
constant,prepared,0.01,0.0005,0.859,0.20820160358100662,0.38529142261818927,6.94777568810423e-13,9.016260524157808e-13,-6.93806123663876e-13,0.30254570218041166,0.17712124579438973,0.02024037555586734
constant,prepared,0.01,0.0005,0.8595,0.20809734579450404,0.3850990081184745,6.983025269136078e-13,9.066532400651422e-13,-6.968037258303639e-13,0.3026497508533089,0.177032744963228,0.02022015213062835
constant,prepared,0.01,0.0005,0.86,0.20799314100910302,0.38490668891647395,6.989409051527673e-13,9.079355143446275e-13,-6.963041254692826e-13,0.30275374742381345,0.1769442881892733,0.020199948882253384
constant,prepared,0.01,0.0005,0.8605,0.20788898919402232,0.38471446496883077,7.0038419508478e-13,9.102649612367539e-13,-7.010780844751707e-13,0.30285769191841044,0.1768558754513854,0.0201797657907703
constant,prepared,0.01,0.0005,0.861,0.2077848903185174,0.3845223362321893,6.848688283156434e-13,8.905449225990913e-13,-6.853961842523404e-13,0.3029615843635697,0.17676750672842884,0.02015960283622564
constant,prepared,0.01,0.0005,0.8615,0.20768084435191037,0.3843303026632087,7.058797990566745e-13,9.18324412835323e-13,-7.05546732149287e-13,0.30306542478574566,0.176679181999272,0.020139459998684873
constant,prepared,0.01,0.0005,0.862,0.20757685126350403,0.3841383642185204,6.944445019030354e-13,9.038989158439888e-13,-6.941669461468791e-13,0.3031692132113774,0.17659090124279447,0.020119337258232273
constant,prepared,0.01,0.0005,0.8625,0.20747291102267462,0.38394652085479375,6.980249711574515e-13,9.090132782070525e-13,-6.987188605478423e-13,0.3032729496668887,0.17650266443787874,0.020099234594971475
constant,prepared,0.01,0.0005,0.863,0.2073690235988333,0.3837547725286681,7.022715742266428e-13,9.150004436407856e-13,-7.022993298022584e-13,0.30337663417868815,0.17641447156341297,0.020079151989024435
constant,prepared,0.01,0.0005,0.8635,0.20726518896141155,0.3835631191968001,6.973865929182921e-13,9.090897404031176e-13,-6.960820808643575e-13,0.30348026677316886,0.1763263225982951,0.020059089420532247
constant,prepared,0.01,0.0005,0.864,0.2071614070798822,0.3833715608158439,6.8273164899324e-13,8.904307449667459e-13,-6.833977828080151e-13,0.3035838474767088,0.17623821752142615,0.020039046869654582
constant,prepared,0.01,0.0005,0.8645,0.20705767792376475,0.38318009734245756,6.839806498959433e-13,8.925054493162289e-13,-6.819267373003868e-13,0.30368737631567067,0.1761501563117169,0.020019024316570266
constant,prepared,0.01,0.0005,0.865,0.2069540014626002,0.3829887287333119,7.009670621727082e-13,9.151275345496838e-13,-7.016054404118677e-13,0.303790853316402,0.17606213894808112,0.019999021741476927
constant,prepared,0.01,0.0005,0.8655,0.20685037766596948,0.3827974549450441,7.014666625337895e-13,9.162373645272172e-13,-7.006617508409363e-13,0.303894278505235,0.17597416540944136,0.019979039124590522
constant,prepared,0.01,0.0005,0.866,0.206746806503471,0.38260627593432806,6.855627177060342e-13,8.959114902536158e-13,-6.853961842523404e-13,0.3039976519084867,0.1758862356747251,0.019959076446146553
constant,prepared,0.01,0.0005,0.8665,0.20664328794476186,0.3824151916578319,6.845080058326403e-13,8.949801430018697e-13,-6.832867605055526e-13,0.3041009735524591,0.1757983497228695,0.019939133686398706
constant,prepared,0.01,0.0005,0.867,0.20653982195954354,0.38222420207221763,6.796785356755208e-13,8.891097580818518e-13,-6.791234241632083e-13,0.30420424346343883,0.17571050753281278,0.019919210825619597
constant,prepared,0.01,0.0005,0.8675,0.20643640851751405,0.3820333071341539,6.825373599639306e-13,8.932956200644081e-13,-6.823153153590056e-13,0.30430746166769757,0.17562270908350402,0.01989930784410077
constant,prepared,0.01,0.0005,0.868,0.20633304758845766,0.38184250680031434,6.988576384259204e-13,9.15112416741427e-13,-7.001343949042393e-13,0.3044106281914918,0.17553495435389704,0.019879424722152206
constant,prepared,0.01,0.0005,0.8685,0.20622973914211595,0.3816518010273652,6.948608355372698e-13,9.103334946489804e-13,-6.933342788784103e-13,0.3045137430610628,0.17544724332295372,0.019859561440102938
constant,prepared,0.01,0.0005,0.869,0.2061264831483293,0.38146118977198784,6.813716257880742e-13,8.931074039206248e-13,-6.796507800999052e-13,0.304616806302637,0.17535957596964288,0.01983971797830035
constant,prepared,0.01,0.0005,0.8695,0.2060232795769773,0.3812706729908642,6.915301664633944e-13,9.068756338352534e-13,-6.897260540483785e-13,0.3047198179424255,0.17527195227293474,0.019819894317110693
constant,prepared,0.01,0.0005,0.87,0.2059201283979239,0.3810802506406671,6.874778524235126e-13,9.020119138516281e-13,-6.857292511597279e-13,0.30482277800662444,0.17518437221181338,0.019800090436919104
constant,prepared,0.01,0.0005,0.8705,0.2058170295810996,0.38088992267808436,6.841471833496371e-13,8.980904227377542e-13,-6.845080058326403e-13,0.304925686521415,0.17509683576526358,0.01978030631812904
constant,prepared,0.01,0.0005,0.871,0.20571398309646086,0.38069968905979895,6.862843626720405e-13,9.013461034947456e-13,-6.870615187892781e-13,0.3050285435129632,0.17500934291228218,0.019760541941162703
constant,prepared,0.01,0.0005,0.8715,0.20561098891400847,0.3805095497425115,6.923350781562476e-13,9.097473093961987e-13,-6.920297668244757e-13,0.3051313490074202,0.1749218936318673,0.019740797286461356
constant,prepared,0.01,0.0005,0.872,0.2055080470037577,0.38031950468289794,6.875888747259751e-13,9.039621505852692e-13,-6.850353617693372e-13,0.30523410303092213,0.17483448790302675,0.01972107233448412
constant,prepared,0.01,0.0005,0.8725,0.20540515733577674,0.38012955383766683,6.902256544094598e-13,9.07882125239323e-13,-6.917522110683194e-13,0.30533680560959003,0.1747471257047764,0.019701367065709307
constant,prepared,0.01,0.0005,0.873,0.20530231988014513,0.37993969716350945,6.88643586599369e-13,9.062537972998157e-13,-6.880329639358251e-13,0.3054394567695301,0.17465980701613418,0.01968168146063375
constant,prepared,0.01,0.0005,0.8735,0.20519953460699503,0.37974993461713624,6.821210263296962e-13,8.9811868831103e-13,-6.83481049534862e-13,0.3055420565368336,0.17457253181612903,0.019662015499772686
constant,prepared,0.01,0.0005,0.874,0.2050968014864811,0.37956026615524574,6.835088051104776e-13,9.003956236429357e-13,-6.828426712957025e-13,0.30564460493757684,0.1744853000837933,0.01964236916365999
constant,prepared,0.01,0.0005,0.8745,0.204994120488811,0.37937069173454846,6.901701432582286e-13,9.096250162367886e-13,-6.891986981116816e-13,0.30574710199782124,0.17439811179817064,0.01962274243284811
constant,prepared,0.01,0.0005,0.875,0.20489149158419437,0.3791812113117563,6.820100040272337e-13,8.993193540197373e-13,-6.828704268713182e-13,0.30584954774361334,0.1743109669383074,0.01960313528790814
constant,prepared,0.01,0.0005,0.8755000000000001,0.2047889147428816,0.3789918248435893,6.718237077762979e-13,8.863300785616754e-13,-6.729616863765386e-13,0.30595194220098476,0.17422386548325547,0.01958354770942959
constant,prepared,0.01,0.0005,0.876,0.2046863899351939,0.37880253228676486,6.80788758700146e-13,8.986063986818292e-13,-6.81538159241768e-13,0.30605428539595236,0.17413680741208018,0.019563979678020694
constant,prepared,0.01,0.0005,0.8765000000000001,0.20458391713142643,0.37861333359800736,6.958322806838169e-13,9.18922049139951e-13,-6.96498414498592e-13,0.30615657735451807,0.17404979270384607,0.01954443117430771
constant,prepared,0.01,0.0005,0.877,0.20448149630193152,0.3784242287340411,6.909750549510818e-13,9.12963550539562e-13,-6.889766535067565e-13,0.30625881810266903,0.1739628213376303,0.019524902178935728
constant,prepared,0.01,0.0005,0.8775000000000001,0.20437912741711647,0.37823521765159906,6.857292511597279e-13,9.064851964561731e-13,-6.845357614082559e-13,0.3063610076663776,0.1738758932925127,0.019505392672568407
constant,prepared,0.01,0.0005,0.878,0.2042768104473899,0.3780463003074251,6.835643162617089e-13,9.040748655723126e-13,-6.857014955841123e-13,0.3064631460716013,0.1737890085475812,0.019485902635887755
constant,prepared,0.01,0.0005,0.8785000000000001,0.20417454536320018,0.37785747665825065,6.795397577974427e-13,8.992011535760008e-13,-6.786515793777426e-13,0.3065652333442829,0.17370216708193398,0.019466432049594046
constant,prepared,0.01,0.0005,0.879,0.20407233213506235,0.3776687466608167,6.825928711151619e-13,9.036925574987806e-13,-6.837863608666339e-13,0.3066672695103504,0.1736153688746717,0.019446980894406437
constant,prepared,0.01,0.0005,0.8795000000000001,0.20397017073345308,0.3774801102718783,6.742106872792419e-13,8.930413403676325e-13,-6.757094883624859e-13,0.30676925459571713,0.17352861390490187,0.019427549151061974
constant,prepared,0.01,0.0005,0.88,0.20386806112895114,0.3772915674481917,6.857847623109592e-13,9.088259869530551e-13,-6.859790513402686e-13,0.3068711886262816,0.17344190215174043,0.019408136800316323
constant,prepared,0.01,0.0005,0.8805000000000001,0.20376600329212283,0.3771031181465003,6.891986981116816e-13,9.138066817088817e-13,-6.879219416333626e-13,0.30697307162792764,0.1733552335943139,0.019388743822943765
constant,prepared,0.01,0.0005,0.881,0.20366399719357026,0.3769147623235836,6.838973831690964e-13,9.072308271403627e-13,-6.855349621304185e-13,0.3070749036265244,0.17326860821174794,0.019369370199736582
constant,prepared,0.01,0.0005,0.8815000000000001,0.20356204280396456,0.3767264999361862,6.785683126508957e-13,9.006113357637802e-13,-6.802891583390647e-13,0.30717668464792636,0.17318202598318197,0.019350015911505803
constant,prepared,0.01,0.0005,0.882,0.20346014009397034,0.37653833094109934,6.875611191503594e-13,9.13002824216168e-13,-6.889211423555253e-13,0.30727841471797335,0.17309548688775808,0.019330680939080466
constant,prepared,0.01,0.0005,0.8825000000000001,0.2033582890342814,0.37635025529509103,6.866174295794281e-13,9.122053458425777e-13,-6.857847623109592e-13,0.3073800938624905,0.17300899090462696,0.019311365263308226
constant,prepared,0.01,0.0005,0.883,0.2032564895956537,0.3761622729549402,6.748490655184014e-13,8.970185396538093e-13,-6.769029781139579e-13,0.3074817221072883,0.17292253801294705,0.01929206886505474
constant,prepared,0.01,0.0005,0.8835000000000001,0.20315474174884332,0.37597438387743204,6.676603714339535e-13,8.8790672990506e-13,-6.691036613659662e-13,0.3075832994781627,0.17283612819188343,0.019272791725204488
constant,prepared,0.01,0.0005,0.884,0.20305304546467798,0.37578658801935744,6.758760218161797e-13,8.992817244727696e-13,-6.739886426743169e-13,0.30768482600089503,0.17274976142060494,0.019253533824659576
constant,prepared,0.01,0.0005,0.8845000000000001,0.2029514007139552,0.3755988853375254,6.790956685875926e-13,9.040171511381366e-13,-6.781797345922769e-13,0.307786301701252,0.17266343767829362,0.019234295144340833
constant,prepared,0.01,0.0005,0.885,0.20284980746755638,0.3754112757887199,6.724343304398417e-13,8.955968744232432e-13,-6.707967514785196e-13,0.30788772660498576,0.17257715694413095,0.019215075665187348
constant,prepared,0.01,0.0005,0.8855000000000001,0.20274826569637822,0.37522375932975355,6.735445534644668e-13,8.97523859719047e-13,-6.749045766696327e-13,0.3079891007378339,0.1724909191973152,0.019195875368156184
constant,prepared,0.01,0.0005,0.886,0.20264677537133,0.3750363359174417,6.723788192886104e-13,8.964182332402336e-13,-6.705469512979789e-13,0.30809042412551957,0.17240472441704174,0.019176694234223173
constant,prepared,0.01,0.0005,0.8865000000000001,0.20254533646339207,0.37484900550858824,6.723788192886104e-13,8.968662173396141e-13,-6.715461520201416e-13,0.30819169679375125,0.17231857258251868,0.019157532244381777
constant,prepared,0.01,0.0005,0.887,0.20244394894352968,0.3746617680600276,6.67021993194794e-13,8.901655440425553e-13,-6.646905248430812e-13,0.308292918768223,0.1722324636729605,0.019138389379643905
constant,prepared,0.01,0.0005,0.8875000000000001,0.2023426127827629,0.37447462352858724,6.696865284538944e-13,8.941681042936839e-13,-6.685763054292693e-13,0.3083940900746144,0.17214639766758671,0.019119265621039827
constant,prepared,0.01,0.0005,0.888,0.20224132795216107,0.37428757187110046,6.805389585196053e-13,9.091124173812469e-13,-6.797340468267521e-13,0.3084952107385905,0.17206037454562761,0.019100160949617775
