scenario,initialization,h,dt,t,J_red,Q_outer_red,bulk_balance_residual,bulk_balance_normalized,robin_flux_mismatch,M_red,mass_red,energy_red
constant,prepared,0.08,0.001,0.497,0.2913333303337446,0.5326409758231458,5.54833956556422e-14,5.208329641734285e-14,-5.517808432387028e-14,0.20763315494302573,0.24539871476141425,0.038881680420775507
constant,prepared,0.08,0.001,0.498,0.29102399123261746,0.5321270513222635,5.834221994405198e-14,5.4819821506044736e-14,-5.861977570020827e-14,0.20792417893425835,0.24515761170132522,0.03880508414234988
constant,prepared,0.08,0.001,0.499,0.2907151191398312,0.5316134800688563,5.359601651377943e-14,5.0408820057417273e-14,-5.218048215738236e-14,0.2082148940533982,0.24491671334039491,0.03872863037242931
constant,prepared,0.08,0.001,0.5,0.29040671221632514,0.5311002631046486,5.98965321785272e-14,5.6389100457592625e-14,-6.200595592531499e-14,0.20850530076561452,0.2446760197895079,0.038652318927929474
constant,prepared,0.08,0.001,0.501,0.2900987686368122,0.5305874014581657,4.929390229335695e-14,4.645219822208806e-14,-4.7351012000262926e-14,0.20879539953425133,0.24443553115668556,0.03857614962515433
constant,prepared,0.08,0.001,0.502,0.2897912865896586,0.530074896144922,5.703770789011742e-14,5.3801555501809965e-14,-5.617728504603292e-14,0.20908519082084098,0.2441952475471297,0.03850012227980448
constant,prepared,0.08,0.001,0.503,0.2894842642767659,0.5295627481674828,5.415112802609201e-14,5.112815073707098e-14,-5.5289106626332796e-14,0.20937467508511776,0.24395516906323952,0.03842423670699054
constant,prepared,0.08,0.001,0.504,0.2891776999134604,0.5290509585155897,5.734301922188934e-14,5.419423053573059e-14,-5.867528685143952e-14,0.20966385278503122,0.2437152958046376,0.03834849272123992
constant,prepared,0.08,0.001,0.505,0.28887159172837273,0.5285395281662976,5.69266855876549e-14,5.3852817579369996e-14,-5.6343818499726694e-14,0.2099527243767596,0.24347562786819926,0.03827289013651107
constant,prepared,0.08,0.001,0.506,0.2885659379633265,0.5280284580840757,6.342149028171207e-14,6.005499259626071e-14,-6.472600233564663e-14,0.21024129031472294,0.24323616534807915,0.03819742876620052
constant,prepared,0.08,0.001,0.507,0.28826073687322834,0.5275177492209178,4.9210635566510064e-14,4.6643582741231114e-14,-5.229150445984487e-14,0.21052955105159618,0.24299690833573132,0.038122108423154624
constant,prepared,0.08,0.001,0.508,0.287955986725953,0.5270074025164625,5.6565863104651726e-14,5.366704797176136e-14,-6.017408793468348e-14,0.21081750703832214,0.24275785691994037,0.03804692891967833
constant,prepared,0.08,0.001,0.509,0.2876516858022351,0.5264974188980911,4.699018951725975e-14,4.462528003993223e-14,-5.012656956182582e-14,0.2111051587241244,0.24251901118684474,0.03797189006754637
constant,prepared,0.08,0.001,0.51,0.2873478323955552,0.5259877992810652,5.029310301551959e-14,4.7808241069716064e-14,-5.079270337660091e-14,0.21139250655651995,0.2422803712199593,0.03789699167801158
constant,prepared,0.08,0.001,0.511,0.28704442481204057,0.5254785445686045,5.340172748447003e-14,5.0812471828234073e-14,-5.312417172831374e-14,0.21167955098133198,0.2420419371002032,0.037822233561816174
constant,prepared,0.08,0.001,0.512,0.28674146137034323,0.5249696556520174,5.262457136723242e-14,5.0121536359915465e-14,-4.801714581503802e-14,0.21196629244270232,0.24180370890592168,0.0377476155291997
constant,prepared,0.08,0.001,0.513,0.28643894040154694,0.5244611334108135,5.062616992290714e-14,4.826493966641463e-14,-5.2235993308613615e-14,0.21225273138310385,0.24156568671291062,0.03767313738990937
constant,prepared,0.08,0.001,0.514,0.2861368602490524,0.5239529787127609,5.4789506265251475e-14,5.2284755017382065e-14,-5.334621633323877e-14,0.2125388682433529,0.24132787059444705,0.03759879895320913
constant,prepared,0.08,0.001,0.515,0.285835219268477,0.5234451924140716,5.570544026056723e-14,5.321038483862743e-14,-5.4012350148013866e-14,0.2128247034626214,0.24109026062130176,0.03752460002788931
constant,prepared,0.08,0.001,0.516,0.28553401582754856,0.5229377753594295,5.026534743990396e-14,4.806054353728108e-14,-5.029310301551959e-14,0.21311023747844893,0.2408528568617704,0.03745054042227447
constant,prepared,0.08,0.001,0.517,0.2852332483060029,0.5224307283821601,5.181965967437918e-14,4.9594766214125066e-14,-5.084821452783217e-14,0.21339547072675494,0.24061565938169321,0.03737661994423454
constant,prepared,0.08,0.001,0.518,0.28493291509548013,0.5219240523042804,5.5788706987414116e-14,5.3445234743547e-14,-5.734301922188934e-14,0.21368040364185042,0.2403786682444852,0.037302838401192286
constant,prepared,0.08,0.001,0.519,0.2846330145994273,0.5214177479366244,5.0154325137441447e-14,4.809418679735373e-14,-5.062616992290714e-14,0.21396503665644986,0.2401418835111481,0.037229195600131916
constant,prepared,0.08,0.001,0.52,0.28433354523299265,0.5209118160789599,5.564992910933597e-14,5.3415882872675696e-14,-5.717648576819556e-14,0.21424937020168286,0.23990530524030124,0.03715569134760932
constant,prepared,0.08,0.001,0.521,0.2840345054229292,0.5204062575200433,5.1958437552457326e-14,4.992103457792642e-14,-5.35682609381638e-14,0.2145334047071058,0.2396689334882047,0.03708232544975948
constant,prepared,0.08,0.001,0.522,0.2837358936074953,0.5199010730377802,4.3270942384765476e-14,4.161459230304306e-14,-4.324318680914985e-14,0.2148171406007133,0.23943276830877408,0.03700909771230526
constant,prepared,0.08,0.001,0.523,0.28343770823636055,0.5193962633992792,5.1486592766991635e-14,4.956388445117617e-14,-5.340172748447003e-14,0.21510057830894966,0.23919680975361074,0.0369360079405663
constant,prepared,0.08,0.001,0.524,0.2831399477704981,0.5188918293609419,5.340172748447003e-14,5.1457475780873174e-14,-5.417888360170764e-14,0.21538371825672015,0.23896105787202018,0.036863055939467475
constant,prepared,0.08,0.001,0.525,0.2828426106821015,0.5183877716686072,4.9404924595819466e-14,4.765247879670327e-14,-5.090372567906343e-14,0.21566656086740224,0.23872551271103437,0.03679024151354655
constant,prepared,0.08,0.001,0.526,0.2825456954544784,0.5178840910576074,5.515032874825465e-14,5.324582247315742e-14,-5.495603971894525e-14,0.2159491065628567,0.23849017431543065,0.03671756446696282
constant,prepared,0.08,0.001,0.527,0.28224920058196473,0.51738078825288,4.721223412218478e-14,4.562619563205227e-14,-4.846123502488808e-14,0.21623135576343866,0.23825504272776096,0.03664502460350528
constant,prepared,0.08,0.001,0.528,0.2819531245698256,0.5168778639690594,5.540012892879531e-14,5.35911216078975e-14,-5.5788706987414116e-14,0.2165133088880085,0.23802011798836067,0.036572621726600876
constant,prepared,0.08,0.001,0.529,0.2816574659341636,0.516375318910561,5.3540505362548174e-14,5.184262628537723e-14,-5.101474798152594e-14,0.21679496635394266,0.2377854001353846,0.036500355639322045
constant,prepared,0.08,0.001,0.53,0.2813622232018289,0.515873153771696,5.3540505362548174e-14,5.189309132593494e-14,-5.4067861299245124e-14,0.21707632857714448,0.23755088920481393,0.036428226144394595
constant,prepared,0.08,0.001,0.531,0.28106739491032273,0.5153713692367299,4.5852210917018965e-14,4.448463152398678e-14,-4.490852134608758e-14,0.2173573959720548,0.23731658523048732,0.03635623304420551
constant,prepared,0.08,0.001,0.532,0.2807729796077119,0.5148699659800166,4.7351012000262926e-14,4.598346682558152e-14,-4.590772206825022e-14,0.21763816895166252,0.23708248824411526,0.03628437614081153
constant,prepared,0.08,0.001,0.533,0.2804789758525396,0.5143689446660502,5.46229728115577e-14,5.309707494784538e-14,-5.256906021600116e-14,0.21791864792751506,0.2368485982753031,0.036212655235945315
constant,prepared,0.08,0.001,0.534,0.2801853822137316,0.5138683059495767,5.417888360170764e-14,5.271670092747565e-14,-5.440092820663267e-14,0.21819883330972878,0.23661491535156637,0.03614107013102443
constant,prepared,0.08,0.001,0.535,0.27989219727050946,0.5133680504756639,5.4262150328554526e-14,5.284916959506418e-14,-5.573319583618286e-14,0.2184787255069993,0.23638143949836005,0.03606962062715753
constant,prepared,0.08,0.001,0.536,0.2795994196123094,0.5128681788798147,4.52138326778595e-14,4.4079389733841236e-14,-4.568567746332519e-14,0.2187583249266116,0.23614817073909344,0.035998306525152894
constant,prepared,0.08,0.001,0.537,0.2793070478386863,0.5123686917880448,4.846123502488808e-14,4.729137025895124e-14,-4.9460435747050724e-14,0.21903763197445028,0.23591510909514393,0.035927127625524136
constant,prepared,0.08,0.001,0.538,0.279015080559234,0.5118695898169492,4.629630012686903e-14,4.5222749160995346e-14,-4.7128967395337895e-14,0.21931664705500953,0.23568225458588601,0.035856083728499924
constant,prepared,0.08,0.001,0.539,0.2787235163934982,0.5113708735738157,5.415112802609201e-14,5.2947020278690647e-14,-5.4289905904170155e-14,0.21959537057140302,0.235449607228705,0.0357851746340288
constant,prepared,0.08,0.001,0.54,0.2784323539708912,0.5108725436566922,5.00155472593633e-14,4.895110128777193e-14,-4.624078897563777e-14,0.21987380292537392,0.23521716703902013,0.03571440014178744
constant,prepared,0.08,0.001,0.541,0.2781415919306125,0.510374600654491,4.901634653720066e-14,4.8019970502392775e-14,-5.00155472593633e-14,0.22015194451730455,0.23498493403029516,0.035643760051187044
constant,prepared,0.08,0.001,0.542,0.2778512289215577,0.5098770451470339,5.409561687486075e-14,5.304770766769689e-14,-5.334621633323877e-14,0.2204297957462261,0.23475290821407077,0.03557325416138098
constant,prepared,0.08,0.001,0.543,0.2775612636022456,0.5093798777051756,4.7878367936959876e-14,4.6996720946905167e-14,-4.624078897563777e-14,0.22070735700982833,0.23452108959996742,0.03550288227127107
constant,prepared,0.08,0.001,0.544,0.27727169464072937,0.5088830988908771,5.2541304640385533e-14,5.162413995954852e-14,-5.0681681074138396e-14,0.22098462870446905,0.2342894781957174,0.035432644179514486
constant,prepared,0.08,0.001,0.545,0.276982520714519,0.5083867092572601,5.595524044110789e-14,5.50321629403471e-14,-5.5011550870176507e-14,0.22126161122518356,0.23405807400717488,0.035362539684530105
constant,prepared,0.08,0.001,0.546,0.2766937405105024,0.5078907093487166,4.3298697960381105e-14,4.2625999219302976e-14,-4.340972026284362e-14,0.22153830496569407,0.23382687703833646,0.03529256858450651
constant,prepared,0.08,0.001,0.547,0.2764053527248639,0.5073950997009886,5.10702591327572e-14,5.032592861347171e-14,-5.179190409876355e-14,0.22181471031841893,0.23359588729136016,0.035222730677406486
constant,prepared,0.08,0.001,0.548,0.2761173560630047,0.5068998808412217,5.1181281435219717e-14,5.048460590509475e-14,-5.162537064506978e-14,0.22209082767448193,0.23336510476658137,0.03515302576097542
constant,prepared,0.08,0.001,0.549,0.27582974923946874,0.5064050532880617,5.1236792586450974e-14,5.058874536674797e-14,-4.929390229335695e-14,0.22236665742372141,0.23313452946253302,0.035083453632745856
constant,prepared,0.08,0.001,0.55,0.27554253097785764,0.5059106175517406,5.2735593669694936e-14,5.211947707768636e-14,-5.156985949383852e-14,0.22264219995469928,0.23290416137595918,0.03501401409004617
constant,prepared,0.08,0.001,0.551,0.2752557000107666,0.5054165741341404,4.64628335805628e-14,4.596488912157159e-14,-4.679590048795035e-14,0.22291745565471005,0.23267400050183662,0.034944706930004114
constant,prepared,0.08,0.001,0.552,0.2749692550796946,0.5049229235288629,5.0209836288672705e-14,4.972029784046838e-14,-4.807265696626928e-14,0.22319242490978974,0.23244404683338557,0.03487553194955564
constant,prepared,0.08,0.001,0.553,0.27468319493497906,0.5044296662213341,5.484501741648273e-14,5.4363394036003034e-14,-5.2458037913538647e-14,0.22346710810472473,0.2322143003620998,0.034806488945448924
constant,prepared,0.08,0.001,0.554,0.2743975183357154,0.5039368026888446,5.498379529456088e-14,5.4554256606366166e-14,-5.101474798152594e-14,0.22374150562306044,0.23198476107774688,0.034737577714251934
constant,prepared,0.08,0.001,0.555,0.27411222404968355,0.50344433340065,5.5067062021407764e-14,5.4690318639043457e-14,-5.595524044110789e-14,0.22401561784711013,0.23175542896839635,0.034668798052357674
constant,prepared,0.08,0.001,0.556,0.27382731085328116,0.5029522588180184,4.77118344832661e-14,4.743177274458495e-14,-4.7906123512575505e-14,0.22428944515796342,0.23152630402043106,0.03460014975599008
constant,prepared,0.08,0.001,0.557,0.27354277753143946,0.5024605793943459,4.371503159461554e-14,4.3500956480314045e-14,-4.413136522884997e-14,0.22456298793549487,0.23129738621856694,0.034531632621210076
constant,prepared,0.08,0.001,0.558,0.27325862287756136,0.5019692955751859,5.0487392044828994e-14,5.0289322962448373e-14,-5.179190409876355e-14,0.22483624655837242,0.23106867554587063,0.03446324644392223
constant,prepared,0.08,0.001,0.559,0.272974845693446,0.50147840779834,4.707345624410664e-14,4.6934679053055186e-14,-4.973799150320701e-14,0.22510922140406586,0.23084017198376583,0.034394991019878314
constant,prepared,0.08,0.001,0.56,0.27269144478921425,0.5009879164939331,5.573319583618286e-14,5.5623293497992656e-14,-5.706546346573305e-14,0.2253819128488551,0.23061187551206075,0.03432686614468518
constant,prepared,0.08,0.001,0.561,0.2724084189832432,0.5004978220844732,4.96269692007445e-14,4.9577607544879667e-14,-5.3512749786932545e-14,0.22565432126783833,0.23038378610895954,0.03425887161380974
constant,prepared,0.08,0.001,0.562,0.2721257671020972,0.5000081249849281,5.551115123125783e-14,5.551024919137868e-14,-5.5844218138645374e-14,0.22592644703494041,0.23015590375107642,0.034191007222583704
constant,prepared,0.08,0.001,0.5630000000000001,0.2718434879804542,0.49951882560280325,5.154210391822289e-14,5.159175317969336e-14,-5.140332604014475e-14,0.22619829052292087,0.22992822841345453,0.03412327276621017
constant,prepared,0.08,0.001,0.5640000000000001,0.2715615804610403,0.49902992433818527,4.701794509287538e-14,4.710934434966849e-14,-4.6629367034256575e-14,0.2264698521033819,0.2297007600695774,0.03405566803976835
constant,prepared,0.08,0.001,0.5650000000000001,0.2712800433945613,0.4985414215838371,5.1958437552457326e-14,5.211045191328906e-14,-5.1181281435219717e-14,0.22674113214677646,0.22947349869138664,0.03398819283821899
constant,prepared,0.08,0.001,0.5660000000000001,0.27099887563963493,0.4980533177252524,4.8377968298041196e-14,4.856705755820927e-14,-4.723998969780041e-14,0.2270121310224161,0.2292464442493025,0.033920846956410594
constant,prepared,0.08,0.001,0.5670000000000001,0.2707180760627271,0.4975656131407189,4.926614671774132e-14,4.950718600383432e-14,-4.807265696626928e-14,0.22728284909847882,0.22901959671222394,0.03385363018908279
constant,prepared,0.08,0.001,0.5680000000000001,0.27043764353807975,0.49707830820140214,5.5289106626332796e-14,5.5614081035224065e-14,-5.523359547510154e-14,0.22755328674201689,0.22879295604756014,0.03378654233087402
constant,prepared,0.08,0.001,0.5690000000000001,0.2701575769476488,0.4965914032713861,4.604649994632837e-14,4.6362562504089423e-14,-4.929390229335695e-14,0.22782344431896454,0.22856652222123644,0.03371958317632429
constant,prepared,0.08,0.001,0.5700000000000001,0.26987787518104306,0.4961048987077602,5.0154325137441447e-14,5.054810511655847e-14,-5.057065877167588e-14,0.22809332219414558,0.2283402951977096,0.033652752519881715
constant,prepared,0.08,0.001,0.5710000000000001,0.26959853713545134,0.4956187948606715,4.773959005888173e-14,4.816160177329433e-14,-4.6351811278100286e-14,0.22836292073128103,0.2281142749399854,0.03358605015590729
constant,prepared,0.08,0.001,0.5720000000000001,0.26931956171558563,0.4951330920734062,5.204170427930421e-14,5.2553247917012587e-14,-5.2013948703688584e-14,0.2286322402929966,0.2278884614096271,0.033519475878679386
constant,prepared,0.08,0.001,0.5730000000000001,0.26904094783361443,0.49464779068242115,5.3790305543088834e-14,5.437232972260551e-14,-5.290212712338871e-14,0.22890128124083023,0.22766285456677768,0.033453029482399164
constant,prepared,0.08,0.001,0.5740000000000001,0.2687626944091003,0.49416289101744015,4.929390229335695e-14,4.987616754453421e-14,-4.9960036108132044e-14,0.22917004393523932,0.22743745437016974,0.03338671076119519
constant,prepared,0.08,0.001,0.5750000000000001,0.2684848003689387,0.4936783934015005,4.54081217071689e-14,4.5989577743416795e-14,-4.601874437071274e-14,0.22943852873560827,0.2272122607771374,0.03332051950912824
constant,prepared,0.08,0.001,0.5760000000000001,0.2682072646472956,0.4931942981510041,5.2235993308613615e-14,5.2956809825706316e-14,-5.3290705182007514e-14,0.22970673600025557,0.22698727374363328,0.03325445552019614
constant,prepared,0.08,0.001,0.577,0.2679300861855457,0.4927106055758112,4.7351012000262926e-14,4.8051545333516223e-14,-4.5130565951012613e-14,0.22997466608644113,0.2267624932242431,0.03318851858833855
constant,prepared,0.08,0.001,0.578,0.26765326393221195,0.4922273159792704,4.4297898682543746e-14,4.4997399823710015e-14,-4.5852210917018965e-14,0.23024231935037334,0.22653791917219618,0.03312270850744099
constant,prepared,0.08,0.001,0.579,0.2673767968429086,0.4917444296582839,4.8128168117500536e-14,4.893615993875388e-14,-4.884981308350689e-14,0.23050969614721625,0.22631355153937951,0.03305702507134046
constant,prepared,0.08,0.001,0.58,0.2671006838802784,0.49126194690339314,5.370703881624195e-14,5.466232338447387e-14,-5.42343947529389e-14,0.23077679683109653,0.2260893902763573,0.03299146807382924
constant,prepared,0.08,0.001,0.581,0.26682492401392943,0.4907798679987998,5.470623953840459e-14,5.57339890096463e-14,-5.517808432387028e-14,0.23104362175511045,0.2258654353323728,0.03292603730865921
constant,prepared,0.08,0.001,0.582,0.26654951622038797,0.49029819322244866,5.4567461660326444e-14,5.564721878912382e-14,-5.2013948703688584e-14,0.23131017127133083,0.22564168665536966,0.032860732569547246
constant,prepared,0.08,0.001,0.583,0.2662744594830287,0.4898169228460845,5.0182080713057076e-14,5.1225343972877856e-14,-5.079270337660091e-14,0.23157644573081385,0.2254181441920069,0.03279555365017854
constant,prepared,0.08,0.001,0.584,0.2659997527920261,0.48933605713531003,4.748978987834107e-14,4.85247195519939e-14,-4.923839114212569e-14,0.23184244548360589,0.22519480788766236,0.03273050034421136
constant,prepared,0.08,0.001,0.585,0.26572539514428833,0.4888555963496139,4.0217829067046296e-14,4.1134671841091224e-14,-4.030109579389318e-14,0.2321081708787502,0.22497167768645832,0.03266557244528148
constant,prepared,0.08,0.001,0.586,0.265451385543411,0.4883755407424946,5.889733145636455e-14,6.029922318265294e-14,-5.845324224651449e-14,0.2323736222642936,0.224748753531259,0.03260076974700645
constant,prepared,0.08,0.001,0.587,0.26517772299961323,0.4878958905614315,4.4547698863084406e-14,4.5652873620046735e-14,-4.6074255521943996e-14,0.2326387999872932,0.22452603536369722,0.03253609204298922
constant,prepared,0.08,0.001,0.588,0.264904406529685,0.48741664604800883,4.6351811278100286e-14,4.754844921067036e-14,-4.6851411639181606e-14,0.23290370439382288,0.22430352312417903,0.03247153912682297
constant,prepared,0.08,0.001,0.589,0.2646314351569321,0.48693780743794307,4.851674617611934e-14,4.9818216448822427e-14,-4.8683279629813114e-14,0.2331683358289798,0.22408121675189765,0.03240711079209452
constant,prepared,0.08,0.001,0.59,0.26435880791112265,0.4864593749611293,4.3548498140921765e-14,4.476067312342328e-14,-4.529709940470639e-14,0.23343269463689093,0.22385911618484844,0.03234280683238931
constant,prepared,0.08,0.001,0.591,0.26408652382842673,0.4859813488417214,4.571343303894082e-14,4.703208584844993e-14,-4.757305660518796e-14,0.23369678116071935,0.22363722135983535,0.03227862704129442
constant,prepared,0.08,0.001,0.592,0.26381458195137397,0.4855037292981504,4.349298698969051e-14,4.479160958512359e-14,-4.1799896877137144e-14,0.23396059574267072,0.22341553221248767,0.032214571212403315
constant,prepared,0.08,0.001,0.593,0.2635429813287883,0.4850265165432258,4.551914400963142e-14,4.69243870768585e-14,-4.6407322429331543e-14,0.23422413872399953,0.22319404867727252,0.032150639139318725
constant,prepared,0.08,0.001,0.594,0.2632717210157447,0.48454971078413905,4.576894419017208e-14,4.722832680686442e-14,-4.679590048795035e-14,0.23448741044501528,0.22297277068750423,0.03208683061565725
constant,prepared,0.08,0.001,0.595,0.2630008000735118,0.48407331222254496,4.315992008230296e-14,4.457994170773347e-14,-4.490852134608758e-14,0.2347504112450888,0.22275169817535556,0.032023145435053885
constant,prepared,0.08,0.001,0.596,0.2627302175694989,0.4835973210546024,4.929390229335695e-14,5.096585542063902e-14,-4.8128168117500536e-14,0.2350131414626583,0.2225308310718713,0.031959583391163886
constant,prepared,0.08,0.001,0.597,0.26245997257721,0.48312173747104076,4.599098879509711e-14,4.7597722507623353e-14,-4.7684078907650473e-14,0.23527560143523552,0.2223101693069763,0.031896144277668556
constant,prepared,0.08,0.001,0.598,0.26219006417618745,0.48264656165718367,3.68594044175552e-14,3.818467523211576e-14,-3.697042672001771e-14,0.2355377914994117,0.2220897128094955,0.031832827888277355
constant,prepared,0.08,0.001,0.599,0.2619204914519642,0.4821717937930461,4.6074255521943996e-14,4.777784195908131e-14,-4.9904524956900786e-14,0.23579971199086366,0.22186946150715475,0.03176963401673189
constant,prepared,0.08,0.001,0.6,0.26165125349601454,0.48169743405331195,4.649058915617843e-14,4.8257044640008226e-14,-4.568567746332519e-14,0.23606136324435967,0.22164941532659685,0.03170656245681
constant,prepared,0.08,0.001,0.601,0.2613823494057048,0.48122348260745496,5.1431081615760377e-14,5.3437834472544995e-14,-5.3790305543088834e-14,0.23632274559376537,0.22142957419339507,0.031643613002330054
constant,prepared,0.08,0.001,0.602,0.2611137782842357,0.4807499396197557,5.0487392044828994e-14,5.2508994681058967e-14,-5.00155472593633e-14,0.2365838593720496,0.22120993803206004,0.03158078544715161
constant,prepared,0.08,0.001,0.603,0.2608455392406054,0.4802768052493471,5.156985949383852e-14,5.3687643178044e-14,-5.240252676230739e-14,0.2368447049112902,0.22099050676604956,0.03151807958518191
constant,prepared,0.08,0.001,0.604,0.2605776313895578,0.4798040796502747,4.5824455341403336e-14,4.775329898695549e-14,-4.7906123512575505e-14,0.23710528254267976,0.22077128031778995,0.031455495210378166
constant,prepared,0.08,0.001,0.605,0.26031005385152756,0.4793317629715404,5.5594417958104714e-14,5.799158563314562e-14,-5.306866057708248e-14,0.23736559259653128,0.2205522586086706,0.03139303211675033
constant,prepared,0.08,0.001,0.606,0.26004280575260197,0.47885985535714326,3.957945082788683e-14,4.132675811628232e-14,-4.007905118896815e-14,0.23762563540228387,0.22033344155906476,0.031330690098365574
constant,prepared,0.08,0.001,0.607,0.2597758862244702,0.47838835694613957,4.984901380566953e-14,5.210098979402972e-14,-4.984901380566953e-14,0.23788541128850835,0.22011482908834368,0.031268468949350724
constant,prepared,0.08,0.001,0.608,0.2595092944043708,0.47791726787267835,4.721223412218478e-14,4.939373119152522e-14,-4.7128967395337895e-14,0.23814492058291273,0.21989642111487612,0.031206368463895764
constant,prepared,0.08,0.001,0.609,0.25924302943505784,0.47744658826605607,4.909961326404755e-14,5.141895917861745e-14,-4.979350265443827e-14,0.23840416361234779,0.21967821755604441,0.031144388436257508
constant,prepared,0.08,0.001,0.61,0.2589770904647431,0.4769763182507506,4.937716902020384e-14,5.1760608578310247e-14,-4.807265696626928e-14,0.23866314070281253,0.21946021832825754,0.03108252866076219
constant,prepared,0.08,0.001,0.611,0.2587114766470559,0.4765064579464807,4.6351811278100286e-14,4.863712810719564e-14,-4.5630166312093934e-14,0.23892185217945958,0.21924242334695893,0.031020788931809172
constant,prepared,0.08,0.001,0.612,0.25844618714099993,0.4760370074682527,5.090372567906343e-14,5.346614326246003e-14,-5.10702591327572e-14,0.23918029836660057,0.21902483252663285,0.0309591690438733
constant,prepared,0.08,0.001,0.613,0.2581812211109044,0.4755679669263779,5.1236792586450974e-14,5.386905358406963e-14,-5.3013149425851225e-14,0.23943847958771147,0.21880744578081573,0.030897668791508643
constant,prepared,0.08,0.001,0.614,0.2579165777263804,0.4750993364265511,5.156985949383852e-14,5.427271260965891e-14,-5.079270337660091e-14,0.23969639616543786,0.21859026302211587,0.03083628796935135
constant,prepared,0.08,0.001,0.615,0.25765225616227994,0.4746311160698767,4.718447854656915e-14,4.9706474090101756e-14,-4.6851411639181606e-14,0.23995404842160015,0.21837328416220897,0.030775026372122535
constant,prepared,0.08,0.001,0.616,0.2573882555986489,0.4741633059529193,4.8183679268731794e-14,5.0809160750951917e-14,-4.8683279629813114e-14,0.2402114366771988,0.21815650911185316,0.03071388379463137
constant,prepared,0.08,0.001,0.617,0.25712457522068655,0.4736959061677346,5.154210391822289e-14,5.440421085248851e-14,-5.1514348342607263e-14,0.24046856125241947,0.21793993778090648,0.03065286003177812
constant,prepared,0.08,0.001,0.618,0.25686121421869984,0.47322891680192475,4.371503159461554e-14,4.6188039279213086e-14,-4.4353409833775004e-14,0.24072542246663817,0.21772357007832377,0.030591954878556718
constant,prepared,0.08,0.001,0.619,0.25659817178806493,0.47276233793867817,4.851674617611934e-14,5.131198308610821e-14,-4.7128967395337895e-14,0.24098202063842622,0.21750740591217313,0.030531168130057778
constant,prepared,0.08,0.001,0.62,0.2563354471291799,0.47229616965680676,4.621303340002214e-14,4.892378593034166e-14,-4.4075854077618715e-14,0.2412383560855554,0.21729144518964585,0.030470499581471387
constant,prepared,0.08,0.001,0.621,0.2560730394474282,0.471830412030803,4.9987791683747673e-14,5.297220188562328e-14,-5.084821452783217e-14,0.24149442912500285,0.21707568781706263,0.03040994902809025
constant,prepared,0.08,0.001,0.622,0.25581094795313253,0.4713650651308503,4.8655524054197485e-14,5.1611296268517764e-14,-4.884981308350689e-14,0.24175024007295598,0.21686013369988485,0.030349516265311866
constant,prepared,0.08,0.001,0.623,0.25554917186152115,0.47090012902288997,4.168887457467463e-14,4.4265091476165565e-14,-4.285460875053104e-14,0.2420057892448175,0.2166447827427232,0.030289201088641304
constant,prepared,0.08,0.001,0.624,0.2552877103926759,0.4704356037686656,4.9155124415278806e-14,5.224426470009275e-14,-4.846123502488808e-14,0.24226107695521018,0.2164296348493458,0.03022900329369502
constant,prepared,0.08,0.001,0.625,0.2550265627715026,0.46997148942573613,4.313216450668733e-14,4.588806499665444e-14,-4.1799896877137144e-14,0.2425161035179817,0.21621468992269285,0.03016892267620147
constant,prepared,0.08,0.001,0.626,0.2547657282276855,0.46950778604754484,4.3548498140921765e-14,4.6376758208339696e-14,-4.3298697960381105e-14,0.2427708692462094,0.21599994786487273,0.030108959032005632
constant,prepared,0.08,0.001,0.627,0.25450520599565013,0.46904449368343804,4.1522341120980855e-14,4.426268902007704e-14,-4.2243986086987206e-14,0.24302537445220504,0.21578540857718537,0.030049112157070627
constant,prepared,0.08,0.001,0.628,0.2542449953145234,0.46858161237871254,4.798939023942239e-14,5.120707788319531e-14,-4.785061236134425e-14,0.24327961944751955,0.2155710719601208,0.02998938184748006
constant,prepared,0.08,0.001,0.629,0.25398509542809083,0.4681191421746582,4.446443213623752e-14,4.749264463922034e-14,-4.596323321948148e-14,0.24353360454294765,0.2153569379133746,0.029929767899441684
constant,prepared,0.08,0.001,0.63,0.25372550558476387,0.4676570831085909,4.699018951725975e-14,5.024000620808108e-14,-4.901634653720066e-14,0.2437873300485324,0.21514300633585015,0.029870270109288728
constant,prepared,0.08,0.001,0.631,0.25346622503754,0.46719543521388696,4.6407322429331543e-14,4.966585601171754e-14,-4.5852210917018965e-14,0.24404079627356995,0.2149292771256741,0.02981088827348284
constant,prepared,0.08,0.001,0.632,0.2532072530439622,0.4667341985200338,4.6407322429331543e-14,4.9714936870366574e-14,-4.496403249731884e-14,0.2442940035266139,0.2147157501801974,0.029751622188616433
constant,prepared,0.08,0.001,0.633,0.2529485888660842,0.46627337305266076,4.449218771185315e-14,4.7710410119029134e-14,-4.3520742565306136e-14,0.24454695211548,0.2145024253960107,0.02969247165141519
constant,prepared,0.08,0.001,0.634,0.25269023177043226,0.465812958833567,4.671263376110346e-14,5.014097705447407e-14,-4.8183679268731794e-14,0.24479964234725043,0.21428930266894683,0.029633436458740604
constant,prepared,0.08,0.001,0.635,0.2524321810279675,0.4653529558807692,4.6102011097559625e-14,4.95344560671163e-14,-4.601874437071274e-14,0.2450520745282784,0.21407638189409506,0.029574516407591726
constant,prepared,0.08,0.001,0.636,0.25217443591404864,0.4648933642085393,3.838596107641479e-14,4.128469454684908e-14,-4.0745185003743245e-14,0.24530424896419245,0.21386366296579934,0.029515711295107775
