scenario,initialization,h,dt,t,J_red,Q_outer_red,bulk_balance_residual,bulk_balance_normalized,robin_flux_mismatch,M_red,mass_red,energy_red
time_dependent,prepared,0.08,0.001,0.515,0.28991100566997485,0.5261988399766381,6.475375791126226e-14,6.15297421732564e-14,-6.333822355486518e-14,0.21497520677610155,0.24260757475291128,0.0380130608056203
time_dependent,prepared,0.08,0.001,0.516,0.2896069112610765,0.5256952845361759,6.564193633096238e-14,6.243344601129014e-14,-6.572520305780927e-14,0.2152648136873626,0.24237148637963565,0.03793890438233553
time_dependent,prepared,0.08,0.001,0.517,0.2893032501437412,0.5251920836178472,4.846123502488808e-14,4.6136676976407333e-14,-4.729550084903167e-14,0.21555411693750634,0.24213559754616176,0.037864884687439225
time_dependent,prepared,0.08,0.001,0.518,0.2890000207307341,0.5246892380672777,4.876654635666e-14,4.6471837821842934e-14,-5.040412531798211e-14,0.21584311695823707,0.2418999083288253,0.03779100153956844
time_dependent,prepared,0.08,0.001,0.519,0.2886972214465374,0.5241867487189343,7.632783294297951e-14,7.280595429921911e-14,-7.55506768257419e-14,0.2161318141796836,0.24166441880155273,0.03771725475688865
time_dependent,prepared,0.08,0.001,0.52,0.2883948507272094,0.5236846163962904,6.639133687258436e-14,6.338866446894013e-14,-6.494804694057166e-14,0.21642020903041082,0.24142912903588382,0.03764364415710383
time_dependent,prepared,0.08,0.001,0.521,0.2880929070203548,0.5231828419118711,6.672440377997191e-14,6.376776762798274e-14,-6.666889262874065e-14,0.21670830193743118,0.2411940391009909,0.03757016955746541
time_dependent,prepared,0.08,0.001,0.522,0.2877913887849739,0.5226814260673781,6.281086761816823e-14,6.008523020489693e-14,-5.98965321785272e-14,0.21699609332621617,0.2409591490637093,0.037496830774780054
time_dependent,prepared,0.08,0.001,0.523,0.2874902944913831,0.5221803696537961,5.959122084675528e-14,5.70599971866624e-14,-6.017408793468348e-14,0.21728358362070754,0.2407244589885486,0.03742362762541838
time_dependent,prepared,0.08,0.001,0.524,0.2871896226211234,0.5216796734514395,3.760880495917718e-14,3.6045879179416245e-14,-3.6415315207705135e-14,0.21757077324332866,0.24048996893771607,0.03735055992532395
time_dependent,prepared,0.08,0.001,0.525,0.28688937166687306,0.5211793382301304,6.891709425360659e-14,6.611648735695967e-14,-6.94999613415348e-14,0.21785766261499553,0.24025567897115374,0.03727762749002105
time_dependent,prepared,0.08,0.001,0.526,0.2865895401322939,0.5206793647492012,5.570544026056723e-14,5.3493036244480544e-14,-5.551115123125783e-14,0.21814425215512784,0.24002158914653707,0.037204830134623286
time_dependent,prepared,0.08,0.001,0.527,0.2862901265320255,0.5201797537576737,5.834221994405198e-14,5.607890303553365e-14,-5.795364188543317e-14,0.21843054228165987,0.23978769951931073,0.0371321676738415
time_dependent,prepared,0.08,0.001,0.528,0.2859911293915365,0.5196805059942823,7.346900865456973e-14,7.068670828242774e-14,-7.382983113757291e-14,0.2187165334110514,0.23955401014270797,0.037059639921992175
time_dependent,prepared,0.08,0.001,0.529,0.28569254724702725,0.519181622187621,5.2235993308613615e-14,5.030608854037406e-14,-5.10702591327572e-14,0.21900222595829844,0.23932052106776747,0.03698724669300438
time_dependent,prepared,0.08,0.001,0.53,0.28539437864538963,0.5186831030561929,4.7600812180803587e-14,4.588621829044279e-14,-4.8183679268731794e-14,0.21928762033694382,0.23908723234335647,0.03691498780042987
time_dependent,prepared,0.08,0.001,0.531,0.2850966221440572,0.5181849493085341,5.970224314921779e-14,5.760707950788711e-14,-5.823119764158946e-14,0.2195727169590879,0.23885414401619187,0.036842863057449354
time_dependent,prepared,0.08,0.001,0.532,0.2847992763109571,0.5176871616432777,7.552292125012627e-14,7.294262524339101e-14,-7.760458942129844e-14,0.21985751623539884,0.23862125613085963,0.03677087227687928
time_dependent,prepared,0.08,0.001,0.533,0.28450233972438166,0.517189740749263,5.79813974610488e-14,5.605428036627984e-14,-5.88418203051333e-14,0.22014201857512322,0.23838856872983485,0.03669901527118193
time_dependent,prepared,0.08,0.001,0.534,0.28420581097295194,0.5166926873056097,5.1458837191376006e-14,4.979636683046081e-14,-5.062616992290714e-14,0.2204262243860962,0.23815608185350137,0.03662729185247171
time_dependent,prepared,0.08,0.001,0.535,0.2839096886554895,0.5161960019818255,6.031286581276163e-14,5.842050847081302e-14,-5.806466418789569e-14,0.22071013407475168,0.23792379554017637,0.03655570183252264
time_dependent,prepared,0.08,0.001,0.536,0.28361397138093214,0.5156996854378655,6.222800053024002e-14,6.033356456035096e-14,-6.411537967210279e-14,0.22099374804613262,0.23769170982611829,0.03648424502277536
time_dependent,prepared,0.08,0.001,0.537,0.28331865776827714,0.5152037383242296,6.097899962753672e-14,5.917950035249709e-14,-5.861977570020827e-14,0.2212770667039009,0.23745982474556346,0.03641292123434608
time_dependent,prepared,0.08,0.001,0.538,0.2830237464464529,0.5147081612820732,4.9404924595819466e-14,4.799314282559233e-14,-4.846123502488808e-14,0.22156009045034736,0.2372281403307273,0.0363417302780317
time_dependent,prepared,0.08,0.001,0.539,0.28272923605428374,0.5142129549432415,5.082045895221654e-14,4.9415770707122266e-14,-5.218048215738236e-14,0.22184281968640165,0.23699665661183875,0.03627067196431909
time_dependent,prepared,0.08,0.001,0.54,0.28243512524036324,0.5137181199304033,5.789813073420191e-14,5.635204257739875e-14,-5.795364188543317e-14,0.22212525481164203,0.23676537361714745,0.03619974610339052
time_dependent,prepared,0.08,0.001,0.541,0.28214141266298726,0.5132236568571064,5.839773109528323e-14,5.689306242515943e-14,-5.762057497804562e-14,0.22240739622430503,0.2365342913729538,0.036128952505131554
time_dependent,prepared,0.08,0.001,0.542,0.2818480969900859,0.5127295663278644,8.107403637325206e-14,7.906120662583649e-14,-7.915890165577366e-14,0.2226892443212951,0.23630340990361542,0.03605829097913837
time_dependent,prepared,0.08,0.001,0.543,0.2815551768991021,0.5122358489382399,5.589972928987663e-14,5.456444468475047e-14,-5.695444116327053e-14,0.2229707994981942,0.2360727292315766,0.03598776133472362
time_dependent,prepared,0.08,0.001,0.544,0.2812626510769642,0.5117425052749354,5.6066262743570405e-14,5.477975951347402e-14,-5.5566662382489085e-14,0.22325206214927118,0.23584224937737888,0.035917363380923946
time_dependent,prepared,0.08,0.001,0.545,0.2809705182199748,0.5112495359158588,7.185918526886326e-14,7.027799559771608e-14,-7.166489623955385e-14,0.22353303266749117,0.2356119703596816,0.0358470969265068
time_dependent,prepared,0.08,0.001,0.546,0.2806787770337096,0.510756941430207,6.072919944699606e-14,5.945019491750841e-14,-6.222800053024002e-14,0.2238137114445249,0.23538189219528624,0.03577696177997647
time_dependent,prepared,0.08,0.001,0.547,0.28038742623299556,0.5102647223785558,6.228351168147128e-14,6.103058760474186e-14,-6.417089082333405e-14,0.22409409887075787,0.23515201489913948,0.035706957749581374
time_dependent,prepared,0.08,0.001,0.548,0.2800964645417709,0.5097728793129171,4.773959005888173e-14,4.682437218239615e-14,-4.5130565951012613e-14,0.22437419533529965,0.23492233848436903,0.035637084643320716
time_dependent,prepared,0.08,0.001,0.549,0.2798058906930694,0.5092814127768482,4.138356324290271e-14,4.0629367383798526e-14,-4.207745263329343e-14,0.22465400122599272,0.23469286296228586,0.03556734226894965
time_dependent,prepared,0.08,0.001,0.55,0.2795157034288913,0.5087903233055018,7.435718707426986e-14,7.30725248381118e-14,-7.605027718682322e-14,0.2249335169294216,0.23446358834240905,0.03549773043398749
time_dependent,prepared,0.08,0.001,0.551,0.2792259015001387,0.5082996114256879,6.32549568280183e-14,6.222211802463877e-14,-6.283862319378386e-14,0.22521274283092174,0.2342345146324823,0.03542824894572232
time_dependent,prepared,0.08,0.001,0.552,0.27893648366656154,0.5078092776560165,5.409561687486075e-14,5.3263714602218787e-14,-5.3790305543088834e-14,0.2254916793145883,0.2340056418384941,0.03535889761121871
time_dependent,prepared,0.08,0.001,0.553,0.27864744869668057,0.5073193225069041,7.432943149865423e-14,7.325704758430251e-14,-7.488454301096681e-14,0.22577032676328498,0.23377696996468356,0.03528967623732326
time_dependent,prepared,0.08,0.001,0.554,0.2783587953676695,0.5068297464806601,5.4040105723629495e-14,5.331189230591924e-14,-5.5844218138645374e-14,0.22604868555865265,0.23354849901357042,0.035220584630669856
time_dependent,prepared,0.08,0.001,0.555,0.2780705224653368,0.506340550071603,5.828670879282072e-14,5.755682493193059e-14,-5.523359547510154e-14,0.226326756081118,0.23332022898596347,0.03515162259768765
time_dependent,prepared,0.08,0.001,0.556,0.27778262878404125,0.505851733766073,5.2208237732997986e-14,5.1604288616650834e-14,-5.079270337660091e-14,0.22660453870990202,0.2330921598809816,0.03508278994460525
time_dependent,prepared,0.08,0.001,0.557,0.2774951131265796,0.5053632980425707,5.576095141179849e-14,5.5169173966307925e-14,-5.4567461660326444e-14,0.2268820338230286,0.2328642916960657,0.03501408647745803
time_dependent,prepared,0.08,0.001,0.558,0.2772079743041586,0.5048752433717525,6.439293542825908e-14,6.377113581388344e-14,-6.272760089132134e-14,0.22715924179733277,0.23263662442699837,0.03494551200209239
time_dependent,prepared,0.08,0.001,0.559,0.27692121113629764,0.5043875702165795,3.8219427622721014e-14,3.788696419135436e-14,-3.780309398848658e-14,0.22743616300846906,0.2324091580679178,0.034877066324173533
time_dependent,prepared,0.08,0.001,0.56,0.27663482245079474,0.5039002790323216,5.204170427930421e-14,5.163889210305777e-14,-5.3013149425851225e-14,0.22771279783091986,0.23218189261133598,0.034808749249189246
time_dependent,prepared,0.08,0.001,0.561,0.27634880708360865,0.5034133702666781,5.71209746169643e-14,5.6733668582046015e-14,-5.861977570020827e-14,0.22798914663800346,0.23195482804815243,0.03474056058245705
time_dependent,prepared,0.08,0.001,0.562,0.2760631638788178,0.5029268443598208,7.482903185973555e-14,7.439355514516271e-14,-7.666089985036706e-14,0.22826520980188228,0.23172796436767196,0.034672500129129445
time_dependent,prepared,0.08,0.001,0.5630000000000001,0.2757778916885277,0.502440701744465,5.551115123125783e-14,5.5241495203833065e-14,-5.445643935786393e-14,0.2285409876935708,0.2315013015576156,0.03460456769419822
time_dependent,prepared,0.08,0.001,0.5640000000000001,0.2754929893728542,0.5019549428459411,4.796163466380676e-14,4.7774840498507403e-14,-4.873879078104437e-14,0.22881648068294366,0.23127483960414313,0.034536763082502184
time_dependent,prepared,0.08,0.001,0.5650000000000001,0.2752084557998159,0.5014695680822595,7.027711745877241e-14,7.00711687525966e-14,-7.072120666862247e-14,0.22909168913874348,0.23104857849186092,0.034469086098730686
time_dependent,prepared,0.08,0.001,0.5660000000000001,0.27492428984524214,0.5009845778641845,4.18554080283684e-14,4.177315019037725e-14,-4.1744385725905886e-14,0.22936661342858872,0.2308225182038417,0.03440153654743015
time_dependent,prepared,0.08,0.001,0.5670000000000001,0.27464049039278227,0.5004999725953085,4.723998969780041e-14,4.7192799484921476e-14,-4.785061236134425e-14,0.2296412539189815,0.23059665872163873,0.03433411423300775
time_dependent,prepared,0.08,0.001,0.5680000000000001,0.2743570563337769,0.5000157526720714,7.205347429817266e-14,7.20512043001801e-14,-7.488454301096681e-14,0.22991561097531527,0.2303710000252995,0.03426681895973921
time_dependent,prepared,0.08,0.001,0.5690000000000001,0.2740739865671926,0.49953191848389406,6.486478021372477e-14,6.492556112389036e-14,-6.361577931102147e-14,0.23018968496188247,0.23014554209338392,0.03419965053177259
time_dependent,prepared,0.08,0.001,0.5700000000000001,0.2737912799996076,0.4990484704131923,6.04793992664554e-14,6.059471459393232e-14,-6.006306563222097e-14,0.23046347624188207,0.22992028490296984,0.03413260875313218
time_dependent,prepared,0.08,0.001,0.5710000000000001,0.27350893554509254,0.4985654088354713,5.359601651377943e-14,5.3750235740345417e-14,-5.390132784555135e-14,0.23073698517742716,0.2296952284296798,0.034065693427725585
time_dependent,prepared,0.08,0.001,0.5720000000000001,0.2732269521251922,0.4980827341193568,6.233902283270254e-14,6.257898393418329e-14,-6.145084441300241e-14,0.23101021212955236,0.22947037264768494,0.03399890435934813
time_dependent,prepared,0.08,0.001,0.5730000000000001,0.27294532866883014,0.49760044662668773,6.319944567678704e-14,6.350420915537966e-14,-6.361577931102147e-14,0.2312831574582212,0.22924571752972772,0.03393224135168753
time_dependent,prepared,0.08,0.001,0.5740000000000001,0.2726640641122504,0.49711854671256717,5.4317661479785784e-14,5.4632503493366106e-14,-5.290212712338871e-14,0.23155582152233345,0.2290212630471283,0.03386570420832894
time_dependent,prepared,0.08,0.001,0.5750000000000001,0.2723831573989876,0.4966370347254248,6.608602554081244e-14,6.653352541191874e-14,-6.578071420904053e-14,0.23182820467973245,0.2287970091698004,0.03379929273275974
time_dependent,prepared,0.08,0.001,0.5760000000000001,0.2721026074797446,0.49615591100708517,6.455946888195285e-14,6.505965912096807e-14,-6.389333506717776e-14,0.2321003072872122,0.2285729558662731,0.03373300672837496
time_dependent,prepared,0.08,0.001,0.577,0.2718224133123939,0.4956751758928074,6.428191312579656e-14,6.484278036519396e-14,-6.311617894994015e-14,0.2323721297005246,0.2283491031036925,0.033666845998480355
time_dependent,prepared,0.08,0.001,0.578,0.27154257386188696,0.49519482971136497,5.795364188543317e-14,5.851600058022549e-14,-5.972999872483342e-14,0.23264367227438648,0.22812545084784297,0.03360081034629923
time_dependent,prepared,0.08,0.001,0.579,0.2712630881001874,0.49471487278511206,4.651834473179406e-14,4.701530850478182e-14,-4.729550084903167e-14,0.23291493536248667,0.2279019990631588,0.033534899574975845
time_dependent,prepared,0.08,0.001,0.58,0.2709839550062496,0.49423530543002475,8.376632720796806e-14,8.474336645687166e-14,-8.615330671091215e-14,0.2331859193174929,0.2276787477127343,0.03346911348758015
time_dependent,prepared,0.08,0.001,0.581,0.27070517356588303,0.4937561279557511,3.569367024169878e-14,3.614504025446369e-14,-3.4361402612148595e-14,0.2334566244910588,0.22745569675834393,0.03340345188711253
time_dependent,prepared,0.08,0.001,0.582,0.2704267427718066,0.4932773406657097,5.21249710061511e-14,5.2835359248209456e-14,-5.0959236830294685e-14,0.2337270512338306,0.22723284616045078,0.03333791457650799
time_dependent,prepared,0.08,0.001,0.583,0.2701486616234856,0.49279894385711415,5.445643935786393e-14,5.525218756723881e-14,-5.5067062021407764e-14,0.2339971998954541,0.22701019587821725,0.033272501358641064
time_dependent,prepared,0.08,0.001,0.584,0.2698709291271331,0.4923209378210263,7.063793994177558e-14,7.173972759965123e-14,-7.227551890309769e-14,0.23426707082458123,0.22678774586952416,0.033207212036329946
time_dependent,prepared,0.08,0.001,0.585,0.2695935442956182,0.4918433228424376,5.0681681074138396e-14,5.1522180662368886e-14,-4.96269692007445e-14,0.23453666436887685,0.22656549609097557,0.03314204641234036
time_dependent,prepared,0.08,0.001,0.586,0.269316506148458,0.4913660992003146,4.105049633551516e-14,4.1771803551691955e-14,-4.035660694512444e-14,0.2348059808750253,0.2263434464979242,0.03307700428939098
time_dependent,prepared,0.08,0.001,0.587,0.26903981371172914,0.4908892671676412,6.27831120425526e-14,6.394834460814137e-14,-6.317169010117141e-14,0.23507502068873704,0.22612159704446805,0.03301208547015638
time_dependent,prepared,0.08,0.001,0.588,0.26876346601797796,0.49041282701150263,4.579669976578771e-14,4.669198809996807e-14,-4.4297898682543746e-14,0.23534378415475501,0.22589994768347413,0.032947289757272215
time_dependent,prepared,0.08,0.001,0.589,0.2684874621062565,0.4899367789931114,6.017408793468348e-14,6.141005382199103e-14,-5.823119764158946e-14,0.23561227161686127,0.22567849836658788,0.03288261695333886
time_dependent,prepared,0.08,0.001,0.59,0.2682118010219754,0.48946112336787667,6.111777750561487e-14,6.243374048287306e-14,-6.211697822777751e-14,0.23588048341788326,0.22545724904424153,0.032818066860925865
time_dependent,prepared,0.08,0.001,0.591,0.26793648181690666,0.48898586038544545,4.954370247389761e-14,5.065964733094945e-14,-4.7684078907650473e-14,0.23614841989970017,0.22523619966567318,0.03275363928257531
time_dependent,prepared,0.08,0.001,0.592,0.26766150354912543,0.4885109902897895,5.5344617777564054e-14,5.6646236090543176e-14,-5.4067861299245124e-14,0.2364160814032493,0.22501535017893237,0.03268933402080687
time_dependent,prepared,0.08,0.001,0.593,0.26738686528291544,0.48803651331922215,5.495603971894525e-14,5.630320500527354e-14,-5.412337245047638e-14,0.2366834682685322,0.2247947005308953,0.0326251508781208
time_dependent,prepared,0.08,0.001,0.594,0.2671125660887697,0.48756242970645225,5.6621374255882984e-14,5.806576840833475e-14,-5.739853037312059e-14,0.23695058083462098,0.22457425066727782,0.03256108965700258
time_dependent,prepared,0.08,0.001,0.595,0.26683860504331813,0.48708873967864935,6.98885394001536e-14,7.174107478470625e-14,-6.655787032627813e-14,0.2372174194396643,0.22435400053264315,0.03249715015992558
time_dependent,prepared,0.08,0.001,0.596,0.2665649812292438,0.48661544345751995,6.63358257213531e-14,6.816041970433219e-14,-6.689093723366568e-14,0.23748398442089352,0.224133950070415,0.03243333218935725
time_dependent,prepared,0.08,0.001,0.597,0.2662916937352883,0.4861425412592932,5.800915303666443e-14,5.966269983942909e-14,-5.823119764158946e-14,0.23775027611462882,0.22391409922289027,0.03236963554775998
time_dependent,prepared,0.08,0.001,0.598,0.2660187416561649,0.48567003329483693,5.617728504603292e-14,5.783482734658037e-14,-5.612177389480166e-14,0.23801629485628498,0.22369444793125184,0.03230606003759715
time_dependent,prepared,0.08,0.001,0.599,0.2657461240925206,0.48519791976967364,6.641909244819999e-14,6.844535986440852e-14,-6.655787032627813e-14,0.2382820409803775,0.22347499613557456,0.0322426054613357
time_dependent,prepared,0.08,0.001,0.6,0.265473840150874,0.48472620088402407,6.222800053024002e-14,6.418881465118568e-14,-6.167288901792745e-14,0.23854751482052838,0.22325574377484103,0.03217927162144977
time_dependent,prepared,0.08,0.001,0.601,0.2652018889435854,0.48425487683288665,7.419065362057609e-14,7.660289774032893e-14,-7.233103005432895e-14,0.23881271670947196,0.22303669078695082,0.03211605832042492
time_dependent,prepared,0.08,0.001,0.602,0.26493026958878346,0.4837839478060652,6.783462680459706e-14,7.01083894083493e-14,-6.711298183859071e-14,0.23907764697906075,0.22281783710873346,0.03205296536076121
time_dependent,prepared,0.08,0.001,0.603,0.26465898121034004,0.4833134139882271,5.703770789011742e-14,5.900695722414134e-14,-5.828670879282072e-14,0.2393423059602711,0.22259918267595594,0.03198999254497672
time_dependent,prepared,0.08,0.001,0.604,0.2643880229378194,0.4828432755589191,6.197820034969936e-14,6.418045304447081e-14,-6.261657858885883e-14,0.2396066939832089,0.2223807274233363,0.03192713967561174
time_dependent,prepared,0.08,0.001,0.605,0.2641173939063933,0.4823735326926789,3.622102617839573e-14,3.75445829046666e-14,-3.5083047578154947e-14,0.2398708113771153,0.22216247128454888,0.03186440655523084
time_dependent,prepared,0.08,0.001,0.606,0.2638470932568683,0.48190418555902537,5.970224314921779e-14,6.194410106643653e-14,-6.128431095930864e-14,0.24013465847037216,0.2219444141922466,0.0318017929864277
time_dependent,prepared,0.08,0.001,0.607,0.2635771201355572,0.4814352343225187,4.984901380566953e-14,5.17712562893481e-14,-4.7684078907650473e-14,0.24039823559050771,0.22172655607806022,0.03173929877182766
time_dependent,prepared,0.08,0.001,0.608,0.26330747369428364,0.4809666791428348,5.98965321785272e-14,6.226682094201345e-14,-5.928590951498336e-14,0.240661543064202,0.2215088968726107,0.031676923714091226
time_dependent,prepared,0.08,0.001,0.609,0.2630381530903244,0.48049852017476485,7.155387393709134e-14,7.445795453340911e-14,-7.088774012231625e-14,0.24092458121729232,0.22129143650552616,0.031614667615917406
time_dependent,prepared,0.08,0.001,0.61,0.2627691574863533,0.48003075756830776,7.444045380111675e-14,7.75371709285922e-14,-7.327471962526033e-14,0.24118735037477868,0.22107417490544484,0.031552530280047134
time_dependent,prepared,0.08,0.001,0.611,0.2625004860504022,0.47956339146867694,6.378231276471524e-14,6.650039796550754e-14,-6.428191312579656e-14,0.24144985086082907,0.22085711200002717,0.03149051150926591
time_dependent,prepared,0.08,0.001,0.612,0.26223213795583034,0.4790964220163784,6.850076061937216e-14,7.148953474862884e-14,-6.999956170261612e-14,0.2417120829987849,0.22064024771596616,0.03142861110640777
time_dependent,prepared,0.08,0.001,0.613,0.26196411238125783,0.4786298493472123,5.204170427930421e-14,5.436529329530886e-14,-4.846123502488808e-14,0.24197404711116616,0.22042358197899914,0.03136682887435793
time_dependent,prepared,0.08,0.001,0.614,0.26169640851053,0.4781636735923765,5.051514762044462e-14,5.282202560571859e-14,-4.785061236134425e-14,0.2422357435196767,0.2202071147139176,0.03130516461605545
time_dependent,prepared,0.08,0.001,0.615,0.2614290255326933,0.47769789487844905,5.71209746169643e-14,5.978776045422538e-14,-5.723199691942682e-14,0.2424971725452094,0.21999084584457154,0.031243618134497417
time_dependent,prepared,0.08,0.001,0.616,0.2611619626418961,0.4772325133274703,4.721223412218478e-14,4.946460352522762e-14,-4.8405723873656825e-14,0.24275833450785128,0.2197747752938874,0.031182189232741127
time_dependent,prepared,0.08,0.001,0.617,0.26089521903741786,0.4767675290569771,5.731526364627371e-14,6.010818706512694e-14,-5.839773109528323e-14,0.2430192297268887,0.21955890298386554,0.031120877713907275
time_dependent,prepared,0.08,0.001,0.618,0.2606287939235737,0.4763029421800318,6.71962485654376e-14,7.053940109825544e-14,-6.472600233564663e-14,0.24327985852081227,0.2193432288356105,0.031059683381183163
time_dependent,prepared,0.08,0.001,0.619,0.26036268650969246,0.4758387528052823,5.312417172831374e-14,5.582161122346595e-14,-5.35682609381638e-14,0.24354022120732197,0.2191277527693152,0.03099860603782489
time_dependent,prepared,0.08,0.001,0.62,0.2600968960100771,0.47537496103700144,7.222000775186643e-14,7.596109773463606e-14,-7.077671781985373e-14,0.24380031810333205,0.21891247470428893,0.030937645487161165
time_dependent,prepared,0.08,0.001,0.621,0.25983142164394496,0.4749115669751161,6.455946888195285e-14,6.796998996376434e-14,-6.328271240363392e-14,0.244060149524976,0.21869739455895598,0.030876801532595796
time_dependent,prepared,0.08,0.001,0.622,0.25956626263541355,0.474448570715261,5.0237591864288333e-14,5.2943137533905254e-14,-5.240252676230739e-14,0.2443197157876114,0.21848251225087711,0.030816073977610218
time_dependent,prepared,0.08,0.001,0.623,0.2593014182134452,0.47398597234880474,5.967448757360216e-14,6.294963464623816e-14,-6.128431095930864e-14,0.24457901720582487,0.21826782769674086,0.030755462625766245
time_dependent,prepared,0.08,0.001,0.624,0.2590368876118032,0.47352377196291484,6.09512440519211e-14,6.435922297971845e-14,-6.122879980807738e-14,0.24483805409343667,0.2180533408123896,0.030694967280709754
time_dependent,prepared,0.08,0.001,0.625,0.25877267006901195,0.4730619696405563,5.86475312758239e-14,6.198715500252751e-14,-5.617728504603292e-14,0.2450968267635057,0.21783905151281904,0.030634587746172053
time_dependent,prepared,0.08,0.001,0.626,0.2585087648283319,0.4726005654605975,7.543965452327939e-14,7.981333501976422e-14,-7.677192215282957e-14,0.24535533552833402,0.21762495971218684,0.030574323825973734
time_dependent,prepared,0.08,0.001,0.627,0.2582451711376879,0.47213955949776637,4.4020342926387457e-14,4.6617935354973846e-14,-4.390932062392494e-14,0.2456135806994717,0.21741106532382648,0.0305141753240264
time_dependent,prepared,0.08,0.001,0.628,0.25798188824969065,0.4716789518227606,6.71962485654376e-14,7.123091703133985e-14,-6.761258219967203e-14,0.2458715625877214,0.21719736826025215,0.030454142044335917
time_dependent,prepared,0.08,0.001,0.629,0.257718915421516,0.4712187425022465,6.672440377997191e-14,7.079981944865986e-14,-6.628031457012185e-14,0.2461292815031429,0.21698386843317238,0.03039422379100481
time_dependent,prepared,0.08,0.001,0.63,0.2574562519149295,0.47075893159891213,5.265232694284805e-14,5.592281251469173e-14,-5.42343947529389e-14,0.24638673775505782,0.21677056575348902,0.030334420368234503
time_dependent,prepared,0.08,0.001,0.631,0.25719389699623435,0.470299519171498,5.589972928987663e-14,5.94299239220454e-14,-5.717648576819556e-14,0.24664393165205406,0.21655746013131308,0.030274731580328267
time_dependent,prepared,0.08,0.001,0.632,0.2569318499362199,0.4698405052748365,6.228351168147128e-14,6.62815476552346e-14,-6.339373470609644e-14,0.24690086350199028,0.21634455147597387,0.030215157231693792
time_dependent,prepared,0.08,0.001,0.633,0.2566701100101283,0.46938188995990143,6.286637876939949e-14,6.696719676888882e-14,-6.361577931102147e-14,0.2471575336120004,0.21613183969602418,0.0301556971268452
time_dependent,prepared,0.08,0.001,0.634,0.25640867649762294,0.4689236732738232,5.6343818499726694e-14,6.007781405698183e-14,-5.806466418789569e-14,0.24741394228849803,0.2159193246992485,0.030096351070405494
time_dependent,prepared,0.08,0.001,0.635,0.2561475486827512,0.46846585525994083,5.292988269900434e-14,5.649278608537199e-14,-5.206945985491984e-14,0.24767008983718078,0.21570700639267096,0.030037118867109632
time_dependent,prepared,0.08,0.001,0.636,0.2558867258539089,0.46800843595782954,4.64628335805628e-14,4.9638884698167154e-14,-4.5574655160862676e-14,0.2479259765630347,0.21549488468256636,0.02997800032180572
time_dependent,prepared,0.08,0.001,0.637,0.25562620730380387,0.4675514154033474,5.5871973714261e-14,5.974955039549823e-14,-5.523359547510154e-14,0.2481816027703385,0.21528295947446796,0.02991899523945872
time_dependent,prepared,0.08,0.001,0.638,0.25536599232940915,0.4670947936286631,5.88418203051333e-14,6.298702223590658e-14,-5.745404152435185e-14,0.2484369687626679,0.21507123067316908,0.029860103425152027
time_dependent,prepared,0.08,0.001,0.639,0.25510608023193904,0.4666385706622897,5.5566662382489085e-14,5.953929430182041e-14,-5.512257317263902e-14,0.24869207484289985,0.21485969818273692,0.02980132468408909
time_dependent,prepared,0.08,0.001,0.64,0.25484647031681457,0.46618274652912245,4.937716902020384e-14,5.295902667766001e-14,-5.057065877167588e-14,0.24894692131321666,0.21464836190652556,0.029742658821597392
time_dependent,prepared,0.08,0.001,0.641,0.25458716189362135,0.4657273212504741,4.75175454539567e-14,5.101434174655037e-14,-4.6129766673175254e-14,0.24920150847511027,0.2144372217471685,0.02968410564312878
time_dependent,prepared,0.08,0.001,0.642,0.2543281542760853,0.4652722948441168,6.161737786669619e-14,6.621646995694873e-14,-6.161737786669619e-14,0.24945583662938636,0.2142262776066005,0.029625664954263362
time_dependent,prepared,0.08,0.001,0.643,0.2540694467820224,0.4648176673242915,5.4262150328554526e-14,5.836928557482522e-14,-5.484501741648273e-14,0.2497099060761684,0.21401552938605775,0.02956733656071009
time_dependent,prepared,0.08,0.001,0.644,0.2538110387333249,0.4643634387017723,5.648259637780484e-14,6.081723028810217e-14,-5.689893001203927e-14,0.2499637171149017,0.2138049769860885,0.029509120268310284
time_dependent,prepared,0.08,0.001,0.645,0.25355292945590646,0.4639096089838877,6.48925357893404e-14,6.994092656484474e-14,-6.589173651150304e-14,0.2502172700443576,0.21359462030656082,0.029451015883038768
time_dependent,prepared,0.08,0.001,0.646,0.25329511827967766,0.46345617817454193,5.945244296867713e-14,6.414030686012668e-14,-5.834221994405198e-14,0.25047056516263727,0.21338445924666588,0.02939302321100656
time_dependent,prepared,0.08,0.001,0.647,0.25303760453852364,0.46300314627426215,5.1236792586450974e-14,5.5330933492294004e-14,-5.3290705182007514e-14,0.2507236027671758,0.21317449370492994,0.02933514205846251
time_dependent,prepared,0.08,0.001,0.648,0.25278038757025956,0.4625505132802318,5.0237591864288333e-14,5.43049790476069e-14,-4.979350265443827e-14,0.2509763831547461,0.21296472357921992,0.029277372231795582
time_dependent,prepared,0.08,0.001,0.649,0.2525234667166048,0.4620982791863098,6.505906924303417e-14,7.039527322801275e-14,-6.361577931102147e-14,0.2512289066214627,0.21275514876675178,0.02921971353753697
time_dependent,prepared,0.08,0.001,0.65,0.2522668413231314,0.4616464439830772,5.465072838717333e-14,5.919110728509527e-14,-5.540012892879531e-14,0.2514811734627858,0.21254576916408993,0.029162165782361568
