scenario,initialization,h,dt,t,J_full,Q_outer_full,bulk_balance_residual,bulk_balance_normalized,M_full,mass_bulk_full,energy_bulk_full,mass_coating_full
time_dependent,prepared,0.02,0.001,0.77,0.22739848543249558,0.4199939916871524,1.8041124150158794e-15,2.1477836001517533e-15,0.28313190896844126,0.19312542421196463,0.024065643435329093,0.00922743201631228
time_dependent,prepared,0.02,0.001,0.771,0.22717026896187206,0.41957619876842167,-5.828670879282072e-16,6.945902670827042e-16,0.2833590792374031,0.19293301828215817,0.024017702930978803,0.009218218063829121
time_dependent,prepared,0.02,0.001,0.772,0.22694228929772406,0.4191588119404661,2.7755575615628914e-17,3.310866290408692e-17,0.2835860215267008,0.1927408017595163,0.02396985744696804,0.009209013297501255
time_dependent,prepared,0.02,0.001,0.773,0.2267145461175122,0.41874183088885103,1.8041124150158794e-15,2.154206102583946e-15,0.2838127360728183,0.19254877447474444,0.02392210679888723,0.009199817708204506
time_dependent,prepared,0.02,0.001,0.774,0.2264870391000075,0.41832525529861186,5.828670879282072e-16,6.966673426304856e-16,0.2840392231119183,0.19235693625854705,0.023874450802647048,0.009190631286823696
time_dependent,prepared,0.02,0.001,0.775,0.22625976792469724,0.41790908485426886,-1.7486012637846216e-15,2.092083334817175e-15,0.284265482879843,0.19216528694161597,0.02382688927447669,0.00918145402425234
time_dependent,prepared,0.02,0.001,0.776,0.2260327322724753,0.4174933192398304,-1.8041124150158794e-15,2.1606482449836584e-15,0.28449151561211544,0.19197382635464924,0.023779422030924906,0.009172285911392984
time_dependent,prepared,0.02,0.001,0.777,0.22580593182518283,0.41707795813883025,8.881784197001252e-16,1.064763076504371e-15,0.28471732154394064,0.191782554328336,0.02373204888885862,0.009163126939156913
time_dependent,prepared,0.02,0.001,0.778,0.22557936626587785,0.41666300123429273,6.106226635438361e-16,7.327536423140172e-16,0.2849429009102065,0.19159147069336704,0.023684769665464123,0.009153977098464322
time_dependent,prepared,0.02,0.001,0.779,0.2253530352787859,0.4162484482087771,2.7755575615628914e-16,3.3340155062521193e-16,0.2851682539454853,0.19140057528043677,0.023637584178246317,0.009144836380244315
time_dependent,prepared,0.02,0.001,0.78,0.22512693854918223,0.4158342987443586,-4.440892098500626e-16,5.339737621343669e-16,0.2853933808840345,0.19120986792024186,0.02359049224502858,0.00913570477543489
time_dependent,prepared,0.02,0.001,0.781,0.22490107576330065,0.4154205525226601,-1.3877787807814457e-15,1.6703299491973838e-15,0.28561828195979777,0.19101934844348326,0.023543493683951814,0.009126582274982725
time_dependent,prepared,0.02,0.001,0.782,0.22467544660852265,0.41500720922484013,1.0824674490095276e-15,1.3041549941161064e-15,0.2858429574064063,0.19082901668086652,0.023496588313476015,0.009117468869843447
time_dependent,prepared,0.02,0.001,0.783,0.2244500507734445,0.4145942685316104,6.938893903907228e-16,8.36829453586401e-16,0.28606740745717973,0.19063887246310798,0.023449775952378148,0.009108364550981527
time_dependent,prepared,0.02,0.001,0.784,0.22422488794747628,0.41418173012324844,6.106226635438361e-16,7.371434072697172e-16,0.2862916323451272,0.1904489156209325,0.02340305641975377,0.009099269309370151
time_dependent,prepared,0.02,0.001,0.785,0.22399995782118046,0.4137695936795801,5.551115123125783e-17,6.707978556085639e-17,0.2865156323029484,0.19025914598507374,0.02335642953501495,0.009090183135991381
time_dependent,prepared,0.02,0.001,0.786,0.22377526008640505,0.4133578588800313,1.5265566588595902e-15,1.846531553791795e-15,0.2867394075630348,0.19006956338628048,0.023309895117891888,0.00908110602183616
time_dependent,prepared,0.02,0.001,0.787,0.22355079443559306,0.41294652540359705,-1.3877787807814457e-16,1.6803371567602943e-16,0.2869629583574704,0.18988016765531252,0.023263452988431677,0.009072037957904119
time_dependent,prepared,0.02,0.001,0.788,0.2233265605624884,0.41253559292884595,6.106226635438361e-16,7.400848242071027e-16,0.2871862849180329,0.1896909586229462,0.023217102966997916,0.009062978935203704
time_dependent,prepared,0.02,0.001,0.789,0.22310255816199556,0.41212506113397335,5.551115123125783e-16,6.734745889817686e-16,0.2874093874761949,0.189501936119974,0.023170844874271655,0.009053928944752232
time_dependent,prepared,0.02,0.001,0.79,0.22287878692969873,0.4117149296967649,6.38378239159465e-16,7.75267294326248e-16,0.2876322662631246,0.18931309997720663,0.02312467853124974,0.009044887977575725
time_dependent,prepared,0.02,0.001,0.791,0.2226552465622056,0.4113051982946088,2.0539125955565396e-15,2.4968230453598133e-15,0.28785492150968683,0.1891244500254742,0.023078603759245434,0.00903585602470889
time_dependent,prepared,0.02,0.001,0.792,0.22243193675740758,0.41089586660452,-9.71445146547012e-16,1.182106253069238e-15,0.28807735344644425,0.1889359860956269,0.023032620379888596,0.009026833077195302
time_dependent,prepared,0.02,0.001,0.793,0.22220885721400932,0.41048693430314226,1.4432899320127035e-15,1.7580217680532063e-15,0.2882995623036583,0.1887477080185381,0.02298672821512403,0.009017819126087342
time_dependent,prepared,0.02,0.001,0.794,0.22198600763184193,0.4100784010667413,8.604228440844963e-16,1.0490955410554034e-15,0.2885215483112901,0.18855961562510415,0.022940927087212803,0.009008814162446064
time_dependent,prepared,0.02,0.001,0.795,0.2217633877112011,0.40967026657122585,3.608224830031759e-16,4.4038158544323183e-16,0.2887433116990013,0.1883717087462438,0.022895216818731176,0.00899981817734115
time_dependent,prepared,0.02,0.001,0.796,0.22154099715417158,0.4092625304921548,-2.1649348980190553e-15,2.644921947063709e-15,0.28896485269615546,0.18818398721290536,0.022849597232570483,0.00899083116185125
time_dependent,prepared,0.02,0.001,0.797,0.22131883566308755,0.40885519250473346,-6.38378239159465e-16,7.806899005594442e-16,0.2891861715318185,0.18799645085606392,0.022804068151936797,0.008981853107063576
time_dependent,prepared,0.02,0.001,0.798,0.22109690294156797,0.40844825228382886,1.2212453270876722e-15,1.4949817024055136e-15,0.2894072684347601,0.1878090995067219,0.022758629400351137,0.008972884004074085
time_dependent,prepared,0.02,0.001,0.799,0.22087519869426314,0.4080417095039735,6.106226635438361e-16,7.482355961675156e-16,0.28962814363345435,0.18762193299591257,0.02271328080164883,0.00896392384398753
time_dependent,prepared,0.02,0.001,0.8,0.2206537226262271,0.40763556383937705,-1.304512053934559e-15,1.6000959799088892e-15,0.2898487973560806,0.18743495115469866,0.022668022179979277,0.008954972617917124
time_dependent,prepared,0.02,0.001,0.801,0.220432474444273,0.40722981496392274,-2.3592239273284576e-15,2.8966738689521942e-15,0.29006922983052486,0.18724815381417828,0.022622853359805746,0.008946030316985097
time_dependent,prepared,0.02,0.001,0.802,0.22021145385552993,0.40682446255116544,-3.885780586188048e-16,4.775745983686199e-16,0.2902894412843804,0.1870615408054835,0.02257777416590548,0.008937096932322206
time_dependent,prepared,0.02,0.001,0.803,0.21999066056811478,0.4064195062743807,-2.220446049250313e-16,2.7317168774759213e-16,0.2905094319449485,0.18687511195977663,0.022532784423368576,0.00892817245506781
time_dependent,prepared,0.02,0.001,0.804,0.2197700942912736,0.406014945806523,7.216449660063518e-16,8.88692612747111e-16,0.29072920203923974,0.1866888671082621,0.022487883957598688,0.008919256876370086
time_dependent,prepared,0.02,0.001,0.805,0.219549754735032,0.4056107808202501,-5.828670879282072e-16,7.185054188519093e-16,0.2909487517939748,0.1865028060821769,0.022443072594312094,0.008910350187385835
time_dependent,prepared,0.02,0.001,0.806,0.21932964161024623,0.4052070109879371,2.6922908347160046e-15,3.3221177838852157e-15,0.29116808143558504,0.18631692871279884,0.022398350159537773,0.00890145237928043
time_dependent,prepared,0.02,0.001,0.807,0.21910975462885376,0.4048036359816756,-3.885780586188048e-16,4.799587059988695e-16,0.2913871911902139,0.18613123483144653,0.022353716479617106,0.008892563443228054
time_dependent,prepared,0.02,0.001,0.808,0.21889009350331132,0.4044006554732742,5.551115123125783e-17,6.863385417401533e-17,0.2916060812837172,0.18594572426947645,0.02230917138120345,0.008883683370411313
time_dependent,prepared,0.02,0.001,0.809,0.21867065794750315,0.4039980691342694,-1.3600232051658168e-15,1.6832050807572216e-15,0.2918247519416647,0.1857603968582894,0.022264714691261758,0.008874812152021697
time_dependent,prepared,0.02,0.001,0.81,0.21845144767548852,0.40359587663593977,4.996003610813204e-16,6.189364039662631e-16,0.2920432033893402,0.1855752524293288,0.022220346237068415,0.008865949779259023
time_dependent,prepared,0.02,0.001,0.811,0.21823246240296737,0.4031940776492961,-8.049116928532385e-16,9.981690424944223e-16,0.2922614358517432,0.1853902908140828,0.022176065846211315,0.008857096243332056
time_dependent,prepared,0.02,0.001,0.812,0.21801370184599994,0.40279267184510154,-8.326672684688674e-16,1.0336176979767395e-15,0.2924794495535892,0.185205511844084,0.022131873346589226,0.008848251535458044
time_dependent,prepared,0.02,0.001,0.8130000000000001,0.2177951657214718,0.4023916588938584,3.3861802251067274e-15,4.207567615112903e-15,0.29269724471931063,0.1850209153509115,0.02208776856641141,0.008839415646862702
time_dependent,prepared,0.02,0.001,0.8140000000000001,0.21757685374735486,0.4019910384658467,-8.326672684688674e-16,1.0356788942940727e-15,0.292914821573058,0.18483650116619263,0.02204375133419754,0.008830588568780539
time_dependent,prepared,0.02,0.001,0.8150000000000001,0.21735876564232925,0.40159081023108667,-3.885780586188048e-16,4.83798494287265e-16,0.2931321803387003,0.18465226912160415,0.021999821478776833,0.00882177029245452
time_dependent,prepared,0.02,0.001,0.8160000000000001,0.21714090112581058,0.40119097385938884,-2.498001805406602e-16,3.1132328095224213e-16,0.2933493212398261,0.18446821904887045,0.021955978829289156,0.008812960809136213
time_dependent,prepared,0.02,0.001,0.8170000000000001,0.21692325991834666,0.40079152902031767,-2.192690473634684e-15,2.735450121656057e-15,0.29356624449974444,0.1842843507797683,0.021912223215183078,0.008804160110085871
time_dependent,prepared,0.02,0.001,0.8180000000000001,0.21670584174109322,0.4003924753832296,2.4702462297909733e-15,3.0847810356908014e-15,0.29378295034148555,0.18410066414612627,0.0218685544662164,0.008795368186572209
time_dependent,prepared,0.02,0.001,0.8190000000000001,0.21648864631600562,0.39999381261727,-1.2212453270876722e-15,1.5265802727006306e-15,0.29399943898780156,0.18391715897982544,0.02182497241245613,0.008786585029872555
time_dependent,prepared,0.02,0.001,0.8200000000000001,0.2162716733658009,0.39959554039135825,-1.1934897514720433e-15,1.4933722111902925e-15,0.29421571066116736,0.1837338351127989,0.02178147688427747,0.00877781063127269
time_dependent,prepared,0.02,0.001,0.8210000000000001,0.216054922614267,0.3991976583742171,1.4988010832439613e-15,1.8772668774511545e-15,0.29443176558378165,0.18355069237704014,0.02173806771236368,0.008769044982067082
time_dependent,prepared,0.02,0.001,0.8220000000000001,0.21583839378560796,0.39880016623437997,1.887379141862766e-15,2.366321909647255e-15,0.29464760397756723,0.18336773060459133,0.02169474472770654,0.008760288073558595
time_dependent,prepared,0.02,0.001,0.8230000000000001,0.21562208660514987,0.3984030636401776,-2.4980018054066022e-15,3.135018318612517e-15,0.29486322606417237,0.18318494962755588,0.021651507761604395,0.008751539897058735
time_dependent,prepared,0.02,0.001,0.8240000000000001,0.21540600079881464,0.39800635025974007,1.3877787807814457e-15,1.7434128624779166e-15,0.2950786320649712,0.18300234927809442,0.021608356645663834,0.008742800443887469
time_dependent,prepared,0.02,0.001,0.8250000000000001,0.2151901360934516,0.397610025761038,-1.27675647831893e-15,1.6055385875584758e-15,0.29529382220106465,0.18281992938842778,0.021565291211797833,0.008734069705373328
time_dependent,prepared,0.02,0.001,0.8260000000000001,0.21497449221653134,0.39721408981184025,1.304512053934559e-15,1.6420767633802998e-15,0.2955087966932812,0.18263768979083234,0.021522311292226034,0.008725347672853316
time_dependent,prepared,0.02,0.001,0.8270000000000001,0.21475906889630036,0.3968185420797648,-1.3877787807814457e-15,1.7486314695729234e-15,0.29572355576217746,0.18245563031764817,0.02147941671947439,0.008716634337672903
time_dependent,prepared,0.02,0.001,0.8280000000000001,0.21454386586197952,0.3964233822322338,6.106226635438361e-16,7.701647921288849e-16,0.29593809962803946,0.18227375080127806,0.02143660732637501,0.00870792969118614
time_dependent,prepared,0.02,0.001,0.8290000000000001,0.21432888284315818,0.3960286099365302,-2.831068712794149e-15,3.574323472801476e-15,0.29615242851088264,0.1820920510741848,0.021393882946065212,0.008699233724755444
time_dependent,prepared,0.02,0.001,0.8300000000000001,0.21411411957060336,0.39563422485975713,-1.0269562977782698e-15,1.297860793188838e-15,0.29636654263045326,0.1819105309688952,0.021351243411987946,0.008690546429751807
time_dependent,prepared,0.02,0.001,0.8310000000000001,0.2138995757755259,0.39524022666887926,2.220446049250313e-16,2.8089828658945405e-16,0.29658044220622876,0.1817291903180026,0.021308688557890927,0.008681867797554609
time_dependent,prepared,0.02,0.001,0.8320000000000001,0.2136852511901945,0.39484661503071183,4.440892098500626e-16,5.623566125994525e-16,0.29679412745741895,0.18154802895416117,0.021266218217826705,0.00867319781955189
time_dependent,prepared,0.02,0.001,0.833,0.21347114554715302,0.3944533896119093,6.38378239159465e-16,8.091935016549681e-16,0.2970075986029661,0.18136704671009707,0.02122383222615185,0.008664536487139848
time_dependent,prepared,0.02,0.001,0.834,0.21325725858000066,0.3940605500789979,1.1657341758564144e-15,1.4791307777735128e-15,0.2972208558615461,0.18118624341859813,0.021181530417526854,0.008655883791723298
time_dependent,prepared,0.02,0.001,0.835,0.21304359002310155,0.39366809609836806,-6.38378239159465e-16,8.108076898870036e-16,0.29743389945156923,0.18100561891252342,0.021139312626916068,0.00864723972471552
time_dependent,prepared,0.02,0.001,0.836,0.21283013961138394,0.39327602733627565,-3.247402347028583e-15,4.128655348030995e-15,0.2976467295911806,0.1808251730247984,0.021097178689586812,0.008638604277538176
time_dependent,prepared,0.02,0.001,0.837,0.21261690708037878,0.3928843434588494,-3.0531133177191805e-16,3.8855115615455465e-16,0.29785934649826096,0.1806449055884191,0.021055128441109464,0.008629977441621235
time_dependent,prepared,0.02,0.001,0.838,0.21240389216674874,0.39249304413209396,-1.0547118733938987e-15,1.3436058156471887e-15,0.2980717503904277,0.18046481643645396,0.021013161717356878,0.008621359208403359
time_dependent,prepared,0.02,0.001,0.839,0.2121910946075663,0.39210212902190344,1.304512053934559e-15,1.6634850430277626e-15,0.2982839414850353,0.18028490540203904,0.020971278354504165,0.008612749569331448
time_dependent,prepared,0.02,0.001,0.84,0.21197851414040697,0.3917115977940554,-1.6653345369377348e-16,2.1257151260214848e-16,0.2984959199991757,0.18010517231838621,0.02092947818902809,0.008604148515860704
time_dependent,prepared,0.02,0.001,0.841,0.21176615050404904,0.39132145011421426,-7.494005416219807e-16,9.575255092753735e-16,0.29870768614967974,0.17992561701877627,0.02088776105770734,0.00859555603945493
time_dependent,prepared,0.02,0.001,0.842,0.21155400343743097,0.3909316856479382,1.6930901125533637e-15,2.165455212139172e-15,0.29891924015311716,0.17974623933656506,0.020846126797621184,0.008586972131586126
time_dependent,prepared,0.02,0.001,0.843,0.21134207268067529,0.39054230406069385,1.1102230246251565e-15,1.4213863812979096e-15,0.29913058222579786,0.17956703910518565,0.020804575246149943,0.008578396783734864
time_dependent,prepared,0.02,0.001,0.844,0.21113035797422075,0.39015330501784734,1.1657341758564144e-15,1.4939437406573894e-15,0.29934171258377207,0.17938801615814137,0.020763106240974532,0.008569829987389947
time_dependent,prepared,0.02,0.001,0.845,0.2109188590592453,0.3897646881846728,-1.9984014443252818e-15,2.5635999166995248e-15,0.29955263144283134,0.17920917032901643,0.020721719620075324,0.008561271734048503
time_dependent,prepared,0.02,0.001,0.846,0.21070757567787265,0.38937645322633946,6.38378239159465e-16,8.197442781528235e-16,0.2997633390185092,0.17903050145146768,0.02068041522173313,0.008552722015216228
time_dependent,prepared,0.02,0.001,0.847,0.21049650757257335,0.38898859980796735,-1.6653345369377348e-16,2.1405955569904406e-16,0.2999738355260818,0.17885200935923212,0.020639192884527358,0.008544180822407016
time_dependent,prepared,0.02,0.001,0.848,0.21028565448649383,0.3886011275945595,1.970645868709653e-15,2.535563755190243e-15,0.3001841211805683,0.17867369388612467,0.020598052447336916,0.008535648147143058
time_dependent,prepared,0.02,0.001,0.849,0.21007501616370094,0.3882140362510723,-7.494005416219807e-16,9.651899102603756e-16,0.300394196196732,0.1784955548660367,0.020556993749339118,0.008527123980955007
time_dependent,prepared,0.02,0.001,0.85,0.2098645923485563,0.3878273254423666,6.661338147750939e-16,8.588020635411426e-16,0.3006040607890806,0.1783175921329431,0.02051601663000922,0.008518608315381655
time_dependent,prepared,0.02,0.001,0.851,0.20965438278646845,0.3874409948332532,0.0,0.0,0.30081371517186706,0.17813980552089687,0.020475120929120783,0.008510101141970384
time_dependent,prepared,0.02,0.001,0.852,0.20944438722328265,0.38705504408846014,1.8318679906315083e-15,2.3664179276434345e-15,0.3010231595590903,0.17796219486403117,0.020434306486744484,0.008501602452276718
time_dependent,prepared,0.02,0.001,0.853,0.20923460540526875,0.3866694728726783,8.326672684688674e-17,1.0767171019252485e-16,0.3012323941644956,0.1777847599965646,0.020393573143248238,0.00849311223786442
time_dependent,prepared,0.02,0.001,0.854,0.20902503707970913,0.3862842808505164,-1.4432899320127035e-15,1.8681706757972217e-15,0.3014414192015753,0.17760750075279255,0.02035292073929662,0.008484630490305622
time_dependent,prepared,0.02,0.001,0.855,0.20881568199438996,0.3858994676865509,-5.273559366969494e-16,6.832815031573166e-16,0.3016502348835697,0.17743041696710082,0.02031234911585039,0.008476157201180884
time_dependent,prepared,0.02,0.001,0.856,0.20860653989770483,0.3855150330452875,-8.326672684688674e-17,1.0799413733511292e-16,0.30185884142346736,0.1772535084739529,0.020271858114166718,0.008467692362078845
time_dependent,prepared,0.02,0.001,0.857,0.20839761053851438,0.38513097659120743,4.440892098500626e-16,5.765430942230277e-16,0.3020672390340059,0.17707677510790062,0.02023144757579799,0.008459235964596471
time_dependent,prepared,0.02,0.001,0.858,0.20818889366665883,0.3847472979887359,-1.5265566588595902e-15,1.9838432483342422e-15,0.30227542792767254,0.1769002167035772,0.02019111734259143,0.008450788000339054
time_dependent,prepared,0.02,0.001,0.859,0.20798038903213706,0.3843639969022668,-1.8041124150158794e-15,2.3468800792424635e-15,0.30248340831670467,0.17672383309570902,0.020150867256689874,0.008442348460920054
time_dependent,prepared,0.02,0.001,0.86,0.2077720963860635,0.3839810729961486,-1.0269562977782698e-15,1.3372485911415896e-15,0.30269118041309073,0.176547624119098,0.020110697160530062,0.00843391733796131
time_dependent,prepared,0.02,0.001,0.861,0.2075640154797962,0.38359852593471266,-5.828670879282072e-16,7.597358286348184e-16,0.3028987444285705,0.1763715896086439,0.02007060689684295,0.008425494623092772
time_dependent,prepared,0.02,0.001,0.862,0.20735614606522815,0.3832163553822547,-8.326672684688674e-16,1.0864192730478459e-15,0.3031061005746357,0.1761957293993263,0.02003059630865283,0.008417080307952667
time_dependent,prepared,0.02,0.001,0.863,0.20714848789531334,0.3828345610030361,5.551115123125783e-17,7.250018269747801e-17,0.30331324906253104,0.176020043326218,0.019990665239277783,0.008408674384187508
time_dependent,prepared,0.02,0.001,0.864,0.20694104072318487,0.3824531424613111,1.942890293094024e-16,2.5400370364201747e-16,0.3035201901032542,0.17584453122448038,0.019950813532328443,0.008400276843451992
time_dependent,prepared,0.02,0.001,0.865,0.2067338043026199,0.38207209942131726,-1.609823385706477e-15,2.106701049546281e-15,0.30372692390755684,0.17566919292936106,0.019911041031707693,0.00839188767740895
time_dependent,prepared,0.02,0.001,0.866,0.2065267783882072,0.3816914315472658,4.718447854656915e-16,6.180971675902836e-16,0.3039334506859451,0.1754940282762027,0.01987134758161101,0.008383506877729603
time_dependent,prepared,0.02,0.001,0.867,0.206319962734793,0.38131113850336146,4.718447854656915e-16,6.187136144483905e-16,0.30413977064867986,0.1753190371004339,0.01983173302652504,0.008375134436093114
time_dependent,prepared,0.02,0.001,0.868,0.2061133570981655,0.3809312199538015,-1.7208456881689926e-15,2.2587354331021976e-15,0.30434588400577806,0.1751442192375786,0.019792197211228168,0.008366770344187124
time_dependent,prepared,0.02,0.001,0.869,0.20590696123436542,0.38055167556278,2.55351295663786e-15,3.3550147333625334e-15,0.3045517909670124,0.17496957452325043,0.019752739980789445,0.008358414593707234
time_dependent,prepared,0.02,0.001,0.87,0.20570077490019606,0.38017250499449107,5.551115123125783e-17,7.300784578314287e-17,0.3047574917419126,0.17479510279315574,0.019713361180568403,0.008350067176357315
time_dependent,prepared,0.02,0.001,0.871,0.2054947978528806,0.37979370791311895,1.1102230246251565e-15,1.4616132409428013e-15,0.30496298653976545,0.17462080388309523,0.019674060656214645,0.00834172808384936
time_dependent,prepared,0.02,0.001,0.872,0.2052890298505707,0.37941528398286434,-5.273559366969494e-16,6.94958741726344e-16,0.305168275569616,0.17444667762896268,0.019634838253667793,0.008333397307903667
time_dependent,prepared,0.02,0.001,0.873,0.2050834706514256,0.3790372328679318,-2.220446049250313e-16,2.9290605997326726e-16,0.3053733590402674,0.17427272386674733,0.019595693819156223,0.00832507484024848
time_dependent,prepared,0.02,0.001,0.874,0.20487812001450237,0.3786595542325336,-3.3306690738754696e-16,4.397973108886773e-16,0.30557823716028193,0.1740989424325284,0.01955662719919772,0.008316760672620275
time_dependent,prepared,0.02,0.001,0.875,0.20467297769948609,0.37828224774090313,8.881784197001252e-16,1.1739625967175497e-15,0.3057829101379814,0.17392533316248743,0.019517638240598417,0.008308454796763738
time_dependent,prepared,0.02,0.001,0.876,0.20446804346636424,0.3779053130572844,7.771561172376096e-16,1.0282418510477573e-15,0.3059873781814478,0.1737518958928958,0.019478726790452195,0.00830015720443159
time_dependent,prepared,0.02,0.001,0.877,0.20426331707576673,0.377528749845942,-3.608224830031759e-16,4.778741793180211e-16,0.30619164149852357,0.17357863046012592,0.01943989269614125,0.00829186788738467
time_dependent,prepared,0.02,0.001,0.878,0.20405879828904602,0.3771525577711649,-1.1657341758564144e-15,1.5454411641080777e-15,0.3063957002968126,0.17340553670064482,0.01940113580533457,0.008283586837392071
time_dependent,prepared,0.02,0.001,0.879,0.20385448686775956,0.37677673649725985,1.6375789613221059e-15,2.1731423449149332e-15,0.3065995547836804,0.1732326144510147,0.019362455965988113,0.008275314046230808
time_dependent,prepared,0.02,0.001,0.88,0.20365038257427173,0.37640128568858167,1.6375789613221059e-15,2.175309999707287e-15,0.30680320516625464,0.1730598635479002,0.019323853026344286,0.008267049505686094
time_dependent,prepared,0.02,0.001,0.881,0.20344648517136504,0.37602620500949463,-2.498001805406602e-16,3.3215794167105045e-16,0.307006651651426,0.17288728382806193,0.0192853268349319,0.008258793207551272
time_dependent,prepared,0.02,0.001,0.882,0.20324279442225648,0.37565149412440685,1.3600232051658168e-15,1.810219347504321e-15,0.30720989444584823,0.17271487512836037,0.019246877240564918,0.00825054514362761
time_dependent,prepared,0.02,0.001,0.883,0.20303931009121434,0.3752771526977634,1.1379786002407855e-15,1.5161842281899805e-15,0.3074129337559394,0.17254263728575245,0.01920850409234284,0.008242305305724791
time_dependent,prepared,0.02,0.001,0.884,0.20283603194210184,0.3749031803940497,-1.4155343563970746e-15,1.8878665618537177e-15,0.3076157697878815,0.17237057013730167,0.019170207239650072,0.008234073685660117
time_dependent,prepared,0.02,0.001,0.885,0.2026329597400495,0.374529576877787,1.4988010832439613e-15,2.0009115110994734e-15,0.30781840274762157,0.17219867352016416,0.019131986532155077,0.008225850275259265
time_dependent,prepared,0.02,0.001,0.886,0.20243009325057165,0.3741563418135538,1.2490009027033011e-15,1.669089579838914e-15,0.3080208328408721,0.17202694727160053,0.019093841819810744,0.008217635066355911
time_dependent,prepared,0.02,0.001,0.887,0.20222743223947992,0.37378347486596347,-1.0547118733938987e-15,1.4108594203798248e-15,0.3082230602731116,0.1718553912289742,0.01905577295285307,0.008209428050791742
time_dependent,prepared,0.02,0.001,0.888,0.2020249764733582,0.37341097569968235,1.9984014443252818e-15,2.6758740026063143e-15,0.30842508524958495,0.17168400522974853,0.01901777978180181,0.008201229220416542
time_dependent,prepared,0.02,0.001,0.889,0.20182272571883625,0.3730388439794428,-1.0547118733938987e-15,1.4136756673147188e-15,0.3086269079753038,0.1715127891114874,0.018979862157459088,0.008193038567087965
time_dependent,prepared,0.02,0.001,0.89,0.20162067974369166,0.37266707937001353,-1.8041124150158794e-15,2.420541704496277e-15,0.3088285286550475,0.17134174271186062,0.018942019930909486,0.008184856082671893
time_dependent,prepared,0.02,0.001,0.891,0.2014188383156837,0.37229568153623277,7.771561172376096e-16,1.0437350683612132e-15,0.3090299474933632,0.17117086586864041,0.018904252953519572,0.008176681759042098
time_dependent,prepared,0.02,0.001,0.892,0.2012172012034927,0.37192465014299836,-5.551115123125783e-17,7.462687833397812e-17,0.3092311646945667,0.17100015841970018,0.01886656107693732,0.008168515588080507
time_dependent,prepared,0.02,0.001,0.893,0.20101576817574984,0.3715539848552632,2.192690473634684e-15,2.9507024053164555e-15,0.30943218046274246,0.17082962020302156,0.01882894415309184,0.008160357561676832
time_dependent,prepared,0.02,0.001,0.894,0.20081453900207313,0.37118368533806717,-1.304512053934559e-15,1.7572324774274977e-15,0.3096329950017445,0.17065925105668583,0.018791402034193008,0.008152207671728919
time_dependent,prepared,0.02,0.001,0.895,0.20061351345253195,0.3708137512564809,1.5543122344752192e-15,2.0958125598208252e-15,0.30983360851519703,0.1704890508188823,0.01875393457273089,0.008144065910142712
time_dependent,prepared,0.02,0.001,0.896,0.20041269129727254,0.3704441822756875,0.0,0.0,0.3100340212064943,0.17031901932790314,0.018716541621475454,0.008135932268831898
time_dependent,prepared,0.02,0.001,0.897,0.20021207230732385,0.37007497806091677,-1.1102230246251565e-15,1.4999974200395793e-15,0.3102342332788016,0.17014915642214956,0.018679223033475984,0.008127806739718269
time_dependent,prepared,0.02,0.001,0.898,0.20001165625407308,0.3697061382774729,2.1094237467877974e-15,2.852838414606766e-15,0.31043424493505567,0.16997946194012623,0.018641978662060892,0.00811968931473159
time_dependent,prepared,0.02,0.001,0.899,0.1998114429092598,0.3693376625907532,-8.604228440844963e-16,1.164818716359688e-15,0.31063405637796493,0.16980993572044456,0.01860480836083701,0.008111579985809522
time_dependent,prepared,0.02,0.001,0.9,0.19961143204535844,0.36896955066622394,1.942890293094024e-15,2.6328599332734505e-15,0.31083366781001026,0.16964057760182488,0.01856771198368977,0.008103478744897743
time_dependent,prepared,0.02,0.001,0.901,0.19941162343501834,0.3686018021694342,-3.0531133177191805e-16,4.1414790971583003e-16,0.31103307943344527,0.1694713874230893,0.018530689384781723,0.008095385583949823
time_dependent,prepared,0.02,0.001,0.902,0.19921201685169296,0.3682344167660253,1.0824674490095276e-15,1.4698075461226123e-15,0.31123229145029696,0.16930236502317478,0.018493740418552996,0.00808730049492734
time_dependent,prepared,0.02,0.001,0.903,0.19901261206892504,0.36786739412171215,-8.604228440844963e-16,1.1694741880274102e-15,0.3114313040623659,0.1691335102411222,0.018456864939720805,0.008079223469799718
time_dependent,prepared,0.02,0.001,0.904,0.1988134088610621,0.36750073390230675,1.1102230246251565e-15,1.510504499999566e-15,0.311630117471227,0.16896482291608075,0.01842006280327858,0.008071154500544374
time_dependent,prepared,0.02,0.001,0.905,0.19861440700262684,0.36713443577371274,-5.828670879282072e-16,7.938060709285576e-16,0.3118287318782296,0.16879630288731032,0.01838333386449606,0.00806309357914656
time_dependent,prepared,0.02,0.001,0.906,0.19841560626877003,0.3667684994019289,1.0269562977782698e-15,1.4000061339140014e-15,0.3120271474844984,0.16862794999417638,0.0183466779789184,0.008055040697599483
time_dependent,prepared,0.02,0.001,0.907,0.19821700643522447,0.3664029244530344,-6.938893903907228e-16,9.468939029711081e-16,0.31222536449093363,0.16845976407615829,0.018310095002365946,0.008046995847904331
time_dependent,prepared,0.02,0.001,0.908,0.19801860727765802,0.36603771059322965,2.7755575615628914e-16,3.791354662699374e-16,0.31242338309821127,0.1682917449728433,0.018273584790933925,0.008038959022069976
