scenario,initialization,h,dt,t,J_full,Q_outer_full,bulk_balance_residual,bulk_balance_normalized,M_full,mass_bulk_full,energy_bulk_full,mass_coating_full
constant,prepared,0.08,0.0005,0.493,0.2935888990130809,0.5362866144549256,-9.159339953157541e-16,8.53959404008897e-16,0.20784662547941704,0.2471141278622134,0.03942914599103302,0.04802526927961587
constant,prepared,0.08,0.0005,0.4935,0.2934324726753821,0.5360283716702349,-3.3306690738754696e-16,3.1068029696798407e-16,0.20799334171575473,0.24699282991271632,0.039390323001612985,0.04800129432316731
constant,prepared,0.08,0.0005,0.494,0.2932761666583447,0.5357702151297833,-1.0269562977782698e-15,9.583924869073808e-16,0.2081399797990839,0.24687158288848055,0.03935153597452028,0.04797733121318462
constant,prepared,0.08,0.0005,0.4945,0.2931199807182245,0.5355121449771446,1.27675647831893e-15,1.1920891900345416e-15,0.20828653978944303,0.24675038680635025,0.039312784887553166,0.04795337994434759
constant,prepared,0.08,0.0005,0.495,0.2929639146122685,0.5352541613549927,-3.608224830031759e-16,3.3705714878493985e-16,0.20843302174674916,0.24662924168297926,0.039274069718467024,0.047929440511335755
constant,prepared,0.08,0.0005,0.4955,0.2928079680986046,0.5349962644051237,-7.494005416219807e-16,7.003792283066305e-16,0.20857942573079846,0.24650814753482683,0.039235390444972304,0.04790551290882877
constant,prepared,0.08,0.0005,0.496,0.2926521409362811,0.5347384542684445,3.608224830031759e-16,3.373822100533273e-16,0.2087257518012666,0.2463871043781602,0.039196747044737086,0.047881597131506685
constant,prepared,0.08,0.0005,0.4965,0.2924964328852621,0.5344807310850125,-3.885780586188048e-16,3.635098854078232e-16,0.20887200001770923,0.2462661122290606,0.03915813949538552,0.0478576931740491
constant,prepared,0.08,0.0005,0.497,0.2923408437064136,0.5342230949939988,2.248201624865942e-15,2.1041786155755703e-15,0.20901817043956245,0.2461451711034164,0.0391195677745,0.047833801031135936
constant,prepared,0.08,0.0005,0.4975,0.2921853731615173,0.5339655461337045,9.43689570931383e-16,8.83661481311271e-16,0.2091642631261432,0.24602428101693127,0.039081031859619454,0.047809920697447314
constant,prepared,0.08,0.0005,0.498,0.29203002101321895,0.533708084641594,-8.049116928532385e-16,7.540748547904882e-16,0.20931027813664982,0.24590344198511668,0.039042531728242194,0.0477860521676633
constant,prepared,0.08,0.0005,0.4985,0.29187478702509706,0.533450710654246,-2.220446049250313e-16,2.0812101332914777e-16,0.20945621553016236,0.24578265402330063,0.03900406735782405,0.04776219543646407
constant,prepared,0.08,0.0005,0.499,0.29171967096162,0.5331934243073984,2.9698465908722937e-15,2.7849617563551383e-15,0.20960207536564318,0.24566191714662855,0.038965638725780176,0.047738350498530084
constant,prepared,0.08,0.0005,0.4995,0.29156467258808777,0.5329362257359487,-4.746203430272544e-15,4.452881227691345e-15,0.2097478577019372,0.24554123137005476,0.038927245809483764,0.047714517348541874
constant,prepared,0.08,0.0005,0.5,0.29140979167075026,0.5326791150739345,-3.247402347028583e-15,3.048178776990216e-15,0.2098935625977726,0.24542059670835312,0.03888888858626863,0.04769069598118
constant,prepared,0.08,0.0005,0.5005000000000001,0.29125502797670466,0.5324220924545507,-2.914335439641036e-15,2.736865619348638e-15,0.21003919011176095,0.24530001317611413,0.03885056703342833,0.04766688639112547
constant,prepared,0.08,0.0005,0.501,0.291100381273929,0.5321651580101572,-1.4710455076283324e-15,1.382132487899797e-15,0.21018474030239792,0.2451794807877459,0.03881228112821551,0.047643088573059066
constant,prepared,0.08,0.0005,0.5015000000000001,0.2909458513312649,0.5319083118722912,-1.3322676295501878e-15,1.2523470679191615e-15,0.21033021322806356,0.24505899955747645,0.03877403084784439,0.047619302521661994
constant,prepared,0.08,0.0005,0.502,0.2907914379184298,0.5316515541716434,-1.5543122344752192e-15,1.4617771943664934e-15,0.21047560894702277,0.2449385694993495,0.0387358161694895,0.04759552823161577
constant,prepared,0.08,0.0005,0.5025000000000001,0.2906371408060322,0.5313948850380714,8.326672684688674e-16,7.834731683663185e-16,0.21062092751742578,0.24481819062723278,0.03869763707028613,0.04757176569760183
constant,prepared,0.08,0.0005,0.503,0.29048295976548477,0.5311383046006393,1.3877787807814457e-16,1.3064194097476277e-16,0.21076616899730852,0.2446978629548156,0.038659493527332084,0.04754801491430203
constant,prepared,0.08,0.0005,0.5035000000000001,0.29032889456909533,0.5308818129875594,1.1934897514720433e-15,1.1240635130780133e-15,0.21091133344459306,0.24457758649560635,0.03862138551768637,0.04752427587639833
constant,prepared,0.08,0.0005,0.504,0.29017494499001045,0.5306254103262525,-4.440892098500626e-16,4.1845829582210983e-16,0.21105642091708807,0.2444573612629386,0.038583313018369536,0.047500548578573006
constant,prepared,0.08,0.0005,0.5045000000000001,0.29002111080223836,0.5303690967433082,-3.885780586188048e-16,3.6632796009876834e-16,0.21120143147248918,0.24433718726996712,0.038545276006366126,0.04747683301550855
constant,prepared,0.08,0.0005,0.505,0.28986739178061,0.5301128723645241,-2.7755575615628914e-16,2.61789300567514e-16,0.21134636516837949,0.24421706452967598,0.0385072744586219,0.04745312918188785
constant,prepared,0.08,0.0005,0.5055000000000001,0.28971378770085704,0.5298567373148733,4.163336342344337e-16,3.9287377597977266e-16,0.21149122206222992,0.24409699305486865,0.03846930835204663,0.047429437072393645
constant,prepared,0.08,0.0005,0.506,0.28956029833944635,0.5296006917185496,2.6367796834847468e-15,2.489403549425524e-15,0.21163600221139964,0.24397697285817851,0.03843137766351339,0.04740575668170945
constant,prepared,0.08,0.0005,0.5065000000000001,0.28940692347379676,0.5293447356989374,1.1379786002407855e-15,1.0748936595527087e-15,0.21178070567313653,0.24385700395206727,0.038393482369859434,0.047382088004518826
constant,prepared,0.08,0.0005,0.507,0.2892536628820876,0.5290888693786194,-1.3877787807814457e-16,1.3114798487551838e-16,0.21192533250457757,0.2437370863488184,0.038355622447884694,0.047358431035505674
constant,prepared,0.08,0.0005,0.5075000000000001,0.28910051634332373,0.5288330928794135,4.440892098500626e-16,4.1987653177306484e-16,0.21206988276274924,0.24361722006055056,0.03831779787435541,0.047334785769354
constant,prepared,0.08,0.0005,0.508,0.28894748363735606,0.5285774063223198,-3.524958103184872e-15,3.3343821179479333e-15,0.2122143565045679,0.24349740509920811,0.038280008626001165,0.04731115220074853
constant,prepared,0.08,0.0005,0.5085000000000001,0.28879456454488883,0.5283218098275607,-2.1371793224034263e-15,2.0226112973653175e-15,0.21235875378684035,0.24337764147656607,0.03824225467951719,0.04728753032437407
constant,prepared,0.08,0.0005,0.509,0.2886417588473612,0.5280663035146086,-1.942890293094024e-16,1.839627221205827e-16,0.21250307466626403,0.24325792920423298,0.03820453601156422,0.0472639201349156
constant,prepared,0.08,0.0005,0.5095000000000001,0.2884890663271012,0.5278108875021342,-9.159339953157541e-16,8.676725101772851e-16,0.2126473191994276,0.24313826829364446,0.03816685259876804,0.04724032162705904
constant,prepared,0.08,0.0005,0.51,0.2883364867672058,0.5275555619080298,2.1094237467877974e-15,1.999243206875274e-15,0.21279148744281118,0.24301865875607406,0.038129204417721364,0.0472167347954898
constant,prepared,0.08,0.0005,0.5105000000000001,0.288184019951594,0.5273003268494341,-1.27675647831893e-15,1.2106539796281011e-15,0.212935579452787,0.24289910060262684,0.038091591444981754,0.04719315963489443
constant,prepared,0.08,0.0005,0.511,0.2880316656649885,0.5270451824427188,6.661338147750939e-16,6.319513363994095e-16,0.21307959528561948,0.2427795938442367,0.038054013657075364,0.047169596139959476
constant,prepared,0.08,0.0005,0.5115000000000001,0.2878794236929306,0.5267901288034739,2.7755575615628914e-16,2.6344054394746924e-16,0.21322353499746594,0.2426601384916818,0.03801647103049333,0.047146044305372094
constant,prepared,0.08,0.0005,0.512,0.2877272938217094,0.5265351660465653,2.3314683517128287e-15,2.213972116258076e-15,0.2133673986443768,0.24254073455556904,0.037978963541695436,0.04712250412581935
constant,prepared,0.08,0.0005,0.5125,0.28757527583843523,0.5262802942860693,1.970645868709653e-15,1.87223984073254e-15,0.213511186282296,0.24242138204634614,0.03794149116710792,0.04709897559598945
constant,prepared,0.08,0.0005,0.513,0.2874233695310245,0.5260255136353317,-1.6930901125533637e-15,1.6093231874367834e-15,0.21365489796706152,0.24230208097429287,0.03790405388312579,0.04707545871057038
constant,prepared,0.08,0.0005,0.5135,0.2872715746881645,0.5257708242069322,-1.609823385706477e-15,1.5309173803384031e-15,0.2137985337544056,0.2421828313495341,0.03786665166611136,0.04705195346425091
constant,prepared,0.08,0.0005,0.514,0.28711989109930314,0.5255162261127305,2.192690473634684e-15,2.0862252816189134e-15,0.21394209369995526,0.2420636331820264,0.037829284492395907,0.047028459851719974
constant,prepared,0.08,0.0005,0.5145,0.2869683185547178,0.5252617194638207,-2.3037127760972e-15,2.1929189685180182e-15,0.21408557785923263,0.24194448648157385,0.037791952338279394,0.04700497786766735
constant,prepared,0.08,0.0005,0.515,0.2868168568454272,0.5250073043705661,-3.83026943495679e-15,3.6478248998353774e-15,0.21422898628765535,0.24182539125780958,0.0377546551800302,0.046981507506782934
constant,prepared,0.08,0.0005,0.5155,0.28666550576322636,0.5247529809425971,1.1379786002407855e-15,1.084299319459481e-15,0.21437231904053697,0.2417063475202205,0.037717392993886836,0.04695804876375714
constant,prepared,0.08,0.0005,0.516,0.2865142651006827,0.5244987492888136,1.8318679906315083e-15,1.7463034879638892e-15,0.2145155761730873,0.24158735527812678,0.03768016575605703,0.04693460163328102
constant,prepared,0.08,0.0005,0.5165,0.28636313465114216,0.5242446095173844,-2.7200464103316335e-15,2.594253103370672e-15,0.21465875774041288,0.24146841454069365,0.03764297344271815,0.04691116611004576
constant,prepared,0.08,0.0005,0.517,0.28621211420870096,0.5239905617357402,1.1657341758564144e-15,1.1123618066658213e-15,0.21480186379751723,0.24134952531693113,0.03760581603001844,0.04688774218874351
constant,prepared,0.08,0.0005,0.5175,0.2860612035682089,0.523736606050622,5.551115123125783e-16,5.2995294380752465e-16,0.21494489439930134,0.24123068761568847,0.03756869349407572,0.04686432986406649
constant,prepared,0.08,0.0005,0.518,0.2859104025252844,0.5234827425680343,2.6645352591003757e-15,2.5450077360994125e-15,0.21508784960056399,0.24111190144566697,0.03753160581097958,0.046840929130707726
constant,prepared,0.08,0.0005,0.5185,0.28575971087632696,0.52322897139324,8.326672684688674e-16,7.957006530541141e-16,0.21523072945600216,0.2409931668154088,0.03749455295678934,0.0468175399833606
constant,prepared,0.08,0.0005,0.519,0.28560912841841357,0.5229752926308391,5.273559366969494e-16,5.041881940962001e-16,0.21537353402021137,0.24087448373330209,0.03745753490753708,0.046794162416719194
constant,prepared,0.08,0.0005,0.5195,0.2854586549494334,0.5227217063846887,2.831068712794149e-15,2.7080076053993644e-15,0.2155162633476861,0.240755852207585,0.03742055163922553,0.04677079642547773
constant,prepared,0.08,0.0005,0.52,0.2853082902680004,0.5224682127579533,-1.8318679906315083e-15,1.7530903755480443e-15,0.2156589174928201,0.2406372722463396,0.03738360312782949,0.046747442004331514
constant,prepared,0.08,0.0005,0.5205,0.2851580341734587,0.522214811853085,-2.4424906541753444e-15,2.3385880663822468e-15,0.21580149650990682,0.24051874385749955,0.03734668934929623,0.04672409914797609
constant,prepared,0.08,0.0005,0.521,0.2850078864659083,0.5219615037718425,-1.6375789613221059e-15,1.568677909662395e-15,0.21594400045313977,0.24040026704884898,0.03730981027954493,0.04670076785110757
constant,prepared,0.08,0.0005,0.5215,0.28485784694616023,0.5217082886153012,-3.552713678800501e-15,3.404885216822982e-15,0.21608642937661285,0.24028184182801193,0.037272965894468095,0.046677448108422524
constant,prepared,0.08,0.0005,0.522,0.2847079154157977,0.5214551664838135,3.6637359812630166e-15,3.512992311465313e-15,0.21622878333432075,0.24016346820247897,0.03723615616993073,0.046654139914618746
constant,prepared,0.08,0.0005,0.5225,0.2845580916770633,0.5212021374770708,-3.0531133177191805e-16,2.928914808847553e-16,0.21637106238015927,0.24004514617957878,0.03719938108177125,0.046630843264393616
constant,prepared,0.08,0.0005,0.523,0.2844083755329994,0.5209492016940731,-4.440892098500626e-16,4.262308190567626e-16,0.21651326656792577,0.23992687576649802,0.037162640605802,0.046607558152446035
constant,prepared,0.08,0.0005,0.5235,0.28425876678730505,0.5206963592331192,3.969047313034935e-15,3.811287752117689e-15,0.2166553959513194,0.2398086569702748,0.03712593471780808,0.04658428457347479
constant,prepared,0.08,0.0005,0.524,0.2841092652444628,0.5204436101918396,2.220446049250313e-16,2.133224431780264e-16,0.21679745058394165,0.2396904897978025,0.03708926339354982,0.0465610225221797
constant,prepared,0.08,0.0005,0.5245,0.28395987070961864,0.5201909546671863,1.7486012637846216e-15,1.680730170426895e-15,0.21693943051929646,0.23957237425582276,0.03705262660876151,0.0465377719932614
constant,prepared,0.08,0.0005,0.525,0.28381058298869133,0.5199383927554391,-1.2490009027033011e-15,1.2011047078906416e-15,0.2170813358107908,0.23945431035093998,0.03701602433915169,0.04651453298142046
constant,prepared,0.08,0.0005,0.5255,0.283661401888215,0.519685924552198,5.273559366969494e-16,5.073794688122063e-16,0.21722316651173493,0.2393362980896071,0.036979456560404,0.04649130548135889
constant,prepared,0.08,0.0005,0.526,0.2835123272155083,0.5194335501524158,-8.881784197001252e-16,8.549490299957622e-16,0.2173649226753427,0.23921833747813895,0.03694292324817754,0.046468089487778544
constant,prepared,0.08,0.0005,0.5265,0.28336335877856283,0.5191812696503579,-9.159339953157541e-16,8.820946063140815e-16,0.21750660435473196,0.23910042852270305,0.036906424378106095,0.04644488499538258
constant,prepared,0.08,0.0005,0.527,0.28321449638609364,0.5189290831396265,-1.609823385706477e-15,1.5511015262111737e-15,0.217648211602925,0.23898257122932726,0.036869959925799986,0.04642169199887471
constant,prepared,0.08,0.0005,0.5275,0.283065739847501,0.5186769907131802,1.8318679906315083e-15,1.765904429375871e-15,0.21778974447284874,0.2388647656038937,0.03683352986684415,0.04639851049295909
constant,prepared,0.08,0.0005,0.528,0.2829170889728436,0.5184249924633241,-6.938893903907228e-16,6.692283362860949e-16,0.21793120301733515,0.23874701165214843,0.036797134176801354,0.04637534047234062
constant,prepared,0.08,0.0005,0.5285,0.282768543572957,0.5181730884816865,2.3037127760972e-15,2.2229181979011758e-15,0.21807258728912163,0.23862930937969412,0.036760772831209265,0.04635218193172506
constant,prepared,0.08,0.0005,0.529,0.28262010345927224,0.5179212788592683,6.661338147750939e-16,6.430840380243366e-16,0.21821389734085125,0.2385116587919939,0.03672444580558362,0.0463290348658187
constant,prepared,0.08,0.0005,0.5295,0.28247176844396027,0.5176695636864067,-2.55351295663786e-15,2.466354153075851e-15,0.21835513322507324,0.23839405989437223,0.03668815307541594,0.04630589926932851
constant,prepared,0.08,0.0005,0.53,0.282323538339885,0.5174179430528054,1.304512053934559e-15,1.2605980053937021e-15,0.2184962949942432,0.23827651269201594,0.03665189461617509,0.04628277513696246
constant,prepared,0.08,0.0005,0.5305,0.28217541296053883,0.5171664170475273,-1.1379786002407855e-15,1.1002054297506784e-15,0.21863738270072347,0.23815901718997276,0.03661567040330831,0.04625966246342886
constant,prepared,0.08,0.0005,0.531,0.28202739212012234,0.5169149857589967,9.43689570931383e-16,9.128092596752093e-16,0.21877839639678354,0.23804157339315307,0.03657948041223935,0.04623656124343706
constant,prepared,0.08,0.0005,0.5315,0.28187947563354193,0.5166636492749886,1.2212453270876722e-15,1.1818572187160744e-15,0.2189193361346003,0.23792418130633172,0.03654332461837012,0.046213471471696924
constant,prepared,0.08,0.0005,0.532,0.2817316633163125,0.5164124076826664,6.661338147750939e-16,6.449630226394855e-16,0.21906020196625844,0.23780684093414992,0.03650720299708176,0.046190393142919194
constant,prepared,0.08,0.0005,0.5325,0.2815839549846695,0.5161612610685467,6.938893903907228e-16,6.721633748280979e-16,0.21920099394375078,0.237689552281107,0.03647111552373272,0.046167326251815397
constant,prepared,0.08,0.0005,0.533,0.28143635045547166,0.5159102095185272,-1.1102230246251565e-15,1.075984739341825e-15,0.21934171211897852,0.23757231535157494,0.0364350621736601,0.046144270793097665
constant,prepared,0.08,0.0005,0.5335,0.2812888495462749,0.5156592531178704,3.4139358007223564e-15,3.310263298952168e-15,0.21948235654375164,0.23745513014978956,0.03639904292218066,0.0461212267614791
constant,prepared,0.08,0.0005,0.534,0.2811414520752784,0.5154083919512504,-2.55351295663786e-15,2.477174408211216e-15,0.21962292726978927,0.2373379966798515,0.03636305774458938,0.04609819415167347
constant,prepared,0.08,0.0005,0.5345,0.2809941578613367,0.5151576261026812,-6.106226635438361e-16,5.926561430948585e-16,0.21976342434871993,0.23722091494573072,0.03632710661616221,0.04607517295839533
constant,prepared,0.08,0.0005,0.535,0.28084696672398923,0.514906955655582,-8.881784197001252e-16,8.624649657036513e-16,0.21990384783208192,0.2371038849512656,0.036291189512152405,0.04605216317636002
constant,prepared,0.08,0.0005,0.5355,0.28069987848336286,0.514656380692769,3.3306690738754696e-15,3.2358183040421163e-15,0.22004419777132359,0.2369869067001602,0.03625530640779514,0.04602916480028368
constant,prepared,0.08,0.0005,0.536,0.28055289296031394,0.5144059012964196,-6.106226635438361e-16,5.935222185485517e-16,0.22018447421780374,0.236869980195993,0.036219457278304584,0.04600617782488334
constant,prepared,0.08,0.0005,0.5365,0.2804060099762714,0.5141555175481305,1.1657341758564144e-15,1.1336396635549943e-15,0.22032467722279186,0.23675310544220687,0.036183642098875576,0.045983202244876696
constant,prepared,0.08,0.0005,0.537,0.28025922935337877,0.5139052295288822,3.497202527569243e-15,3.4025753452394897e-15,0.22046480683746855,0.23663628244211854,0.03614786084468363,0.04596023805498266
constant,prepared,0.08,0.0005,0.5375,0.28011255091434195,0.5136550373190643,-2.55351295663786e-15,2.4856302100778536e-15,0.22060486311292574,0.23651951119891654,0.03611211349088457,0.04593728524992029
constant,prepared,0.08,0.0005,0.538,0.27996597448258065,0.5134049409984447,-5.273559366969494e-16,5.135867368858719e-16,0.22074484610016704,0.23640279171566023,0.03607640001261634,0.04591434382441012
constant,prepared,0.08,0.0005,0.5385,0.2798194998820655,0.513154940646221,-1.27675647831893e-15,1.2440262941940107e-15,0.22088475585010806,0.23628612399527613,0.03604072038499655,0.04589141377317308
constant,prepared,0.08,0.0005,0.539,0.27967312693749713,0.5129050363409838,1.0824674490095276e-15,1.0552318385599674e-15,0.2210245924135768,0.23616950804057577,0.036005074583125865,0.04586849509093139
constant,prepared,0.08,0.0005,0.5395,0.279526855474133,0.512655228160729,-6.38378239159465e-16,6.226194565983432e-16,0.22116435584131386,0.23605294385423192,0.035969462582085554,0.04584558777240785
constant,prepared,0.08,0.0005,0.54,0.2793806853178892,0.5124055161828793,4.3576253716537394e-15,4.2521257422397346e-15,0.2213040461839728,0.2359364314387987,0.03593388435693949,0.04582269181232611
constant,prepared,0.08,0.0005,0.5405,0.27923461629530655,0.5121559004842531,-9.71445146547012e-16,9.483881232535767e-16,0.22144366349212047,0.23581997079670527,0.035898339882733464,0.045799807205410784
constant,prepared,0.08,0.0005,0.541,0.27908864823351787,0.5119063811411105,2.498001805406602e-16,2.439901022368786e-16,0.22158320781623722,0.23570356193025158,0.03586282913449544,0.04577693394638746
constant,prepared,0.08,0.0005,0.5415,0.27894278096031866,0.5116569582291065,-1.4432899320127035e-15,1.4104078023370089e-15,0.22172267920671737,0.2355872048416164,0.035827352087236586,0.04575407202998223
constant,prepared,0.08,0.0005,0.542,0.2787970143041001,0.5114076318233333,-5.551115123125783e-16,5.427290069307599e-16,0.22186207771386943,0.23547089953285724,0.03579190871595003,0.0457312214509227
constant,prepared,0.08,0.0005,0.5425,0.278651348093852,0.5111584019983018,-2.7755575615628914e-15,2.7149681495131915e-15,0.22200140338791635,0.23535464600590472,0.035756498995613166,0.04570838220393682
constant,prepared,0.08,0.0005,0.543,0.27850578215919813,0.5109092688279646,2.4147350785597155e-15,2.363174075995095e-15,0.22214065627899596,0.2352384442625709,0.03572112290118551,0.0456855542837537
constant,prepared,0.08,0.0005,0.5435,0.2783603163303735,0.5106602323856815,4.163336342344337e-16,4.0764250653455346e-16,0.22227983643716115,0.2351222943045431,0.03568578040761052,0.04566273768510357
constant,prepared,0.08,0.0005,0.544,0.2782149504382028,0.5104112927442666,5.273559366969494e-16,5.16599009655114e-16,0.22241894391238026,0.23500619613338924,0.03565047148981563,0.045639932402717076
constant,prepared,0.08,0.0005,0.5445,0.2780696843141225,0.5101624499759531,-2.498001805406602e-16,2.4482415410271257e-16,0.2225579787545373,0.23489014975056016,0.03561519612271197,0.04561713843132629
constant,prepared,0.08,0.0005,0.545,0.2779245177901616,0.5099137041524309,-3.0531133177191805e-16,2.993754916622618e-16,0.2226969410134324,0.23477415515737865,0.03557995428119452,0.045594355765663806
constant,prepared,0.08,0.0005,0.5455,0.27777945069895754,0.5096650553448125,-1.9984014443252818e-15,1.9605046720078468e-15,0.22283583073878188,0.2346582123550548,0.03554474594014309,0.04557158440046352
constant,prepared,0.08,0.0005,0.546,0.27763448287374576,0.5094165036236646,1.7486012637846216e-15,1.7162785769072876e-15,0.22297464798021877,0.23454232134467942,0.035509571074421556,0.04554882433046022
constant,prepared,0.08,0.0005,0.5465,0.27748961414835893,0.5091680490589943,-9.992007221626409e-16,9.812091744653741e-16,0.22311339278729295,0.23442648212722492,0.03547442965887943,0.045526075550389365
constant,prepared,0.08,0.0005,0.547,0.27734484435718987,0.5089196917202727,-6.938893903907228e-16,6.817277869964196e-16,0.22325206520947155,0.23431069470354315,0.03543932166835012,0.04550333805498773
constant,prepared,0.08,0.0005,0.5475,0.27720017333525854,0.5086714316763917,-2.7755575615628914e-17,2.7282420327948107e-17,0.22339066529613918,0.23419495907437246,0.035404247077652884,0.045480611838993004
constant,prepared,0.08,0.0005,0.548,0.2770556009181549,0.508423268995724,9.71445146547012e-16,9.553507931156287e-16,0.22352919309659827,0.2340792752403322,0.03536920586159229,0.04545789689714363
constant,prepared,0.08,0.0005,0.5485,0.27691112694204045,0.5081752037460925,-1.3877787807814457e-15,1.3654530667289752e-15,0.2236676486600693,0.2339636432019311,0.03533419799495841,0.045435193224179264
constant,prepared,0.08,0.0005,0.549,0.27676675124369476,0.507927235994767,-9.43689570931383e-16,9.289613787722802e-16,0.22380603203569116,0.23384806295955557,0.035299223452527305,0.045412500814840384
constant,prepared,0.08,0.0005,0.5495,0.27662247366042775,0.507679365808486,-2.7755575615628914e-16,2.733573342244056e-16,0.22394434327252138,0.2337325345134828,0.03526428220906072,0.04538981966386861
constant,prepared,0.08,0.0005,0.55,0.27647829403014057,0.5074315932534602,-2.220446049250313e-16,2.1879264897694386e-16,0.22408258241953646,0.23361705786387063,0.03522937423930723,0.04536714976600666
constant,prepared,0.08,0.0005,0.5505,0.2763342121913278,0.5071839183953532,-9.992007221626409e-16,9.850477173290011e-16,0.22422074952563212,0.2335016330107681,0.03519449951800098,0.04534449111599783
constant,prepared,0.08,0.0005,0.551,0.27619022798304216,0.5069363412993081,-6.661338147750939e-16,6.570191960076818e-16,0.22435884463962363,0.2333862599541104,0.03515965801986341,0.045321843708587176
constant,prepared,0.08,0.0005,0.5515,0.276046341244917,0.5066888620299158,-1.4988010832439613e-15,1.4790152256745993e-15,0.22449686781024608,0.23327093869371804,0.035124849719602315,0.045299207538520035
constant,prepared,0.08,0.0005,0.552,0.2759025518171158,0.5064414806512723,1.0269562977782698e-15,1.013894336279116e-15,0.22463481908615465,0.23315566922929992,0.03509007459191301,0.04527658260054313
constant,prepared,0.08,0.0005,0.5525,0.2757588595404176,0.5061941972269249,1.6653345369377348e-15,1.644956171031697e-15,0.22477269851592485,0.23304045156045702,0.03505533261147753,0.045253968889404146
constant,prepared,0.08,0.0005,0.553,0.2756152642561192,0.5059470118199155,8.326672684688674e-16,8.228799153035048e-16,0.2249105061480529,0.23292528568667464,0.03502062375296605,0.04523136639985196
constant,prepared,0.08,0.0005,0.5535,0.27547176580609045,0.5056999244927608,1.4710455076283324e-15,1.4544648282317358e-15,0.22504824203095597,0.23281017160733178,0.03498594799103519,0.045208775126636305
constant,prepared,0.08,0.0005,0.554,0.2753283640327604,0.5054529353074556,-1.609823385706477e-15,1.5924562637342884e-15,0.22518590621297235,0.23269510932169488,0.03495130530033029,0.045186195064508126
constant,prepared,0.08,0.0005,0.5545,0.27518505877914834,0.505206044325478,3.164135620181696e-15,3.1315298537315186e-15,0.22532349874236193,0.23258009882892144,0.034916695655484706,0.04516362620821931
constant,prepared,0.08,0.0005,0.555,0.27504184988874475,0.5049592516078035,-1.304512053934559e-15,1.2917003201554977e-15,0.2254610196673063,0.23246514012806202,0.03488211903111941,0.04514106855252294
constant,prepared,0.08,0.0005,0.5555,0.2748987372056554,0.5047125572149002,-4.440892098500626e-16,4.3994269956411576e-16,0.22559846903590913,0.23235023321805784,0.03484757540184407,0.04511852209217299
constant,prepared,0.08,0.0005,0.556,0.2747557205745056,0.5044659612067107,2.0816681711721685e-15,2.063239476249991e-15,0.22573584689619638,0.23223537809774097,0.034813064742256865,0.04509598682192481
constant,prepared,0.08,0.0005,0.5565,0.2746127998404733,0.5042194636426907,1.5543122344752192e-15,1.5413052713655877e-15,0.22587315329611662,0.23212057476583983,0.03477858702694501,0.045073462736534564
constant,prepared,0.08,0.0005,0.557,0.2744699748492978,0.5039730645817796,-1.887379141862766e-15,1.8725000148857212e-15,0.22601038828354128,0.23200582322097324,0.034744142230484144,0.04505094983075964
constant,prepared,0.08,0.0005,0.5575,0.274327245447233,0.5037267640824291,-1.5265566588595902e-15,1.515262606346036e-15,0.2261475519062649,0.23189112346165514,0.03470973032743933,0.045028448099358395
constant,prepared,0.08,0.0005,0.558,0.2741846114810797,0.5034805622025676,1.6375789613221059e-15,1.6262583744625763e-15,0.22628464421200545,0.2317764754862957,0.03467535129236524,0.04500595753709057
constant,prepared,0.08,0.0005,0.5585,0.2740420727981396,0.5032344589996748,-2.858824288409778e-15,2.8404496525263128e-15,0.2264216652484045,0.2316618792931944,0.034641005099804924,0.04498347813871688
constant,prepared,0.08,0.0005,0.559,0.27389962924633465,0.5029884545306801,1.8318679906315083e-15,1.820984134060048e-15,0.22655861506302769,0.2315473348805525,0.03460669172429279,0.04496100989899895
constant,prepared,0.08,0.0005,0.5595,0.2737572806740391,0.5027425488520624,-9.159339953157541e-16,9.10937414594362e-16,0.2266954937033647,0.23143284224646213,0.03457241114035177,0.04493855281269981
constant,prepared,0.08,0.0005,0.56,0.2736150269301765,0.5024967420197944,-1.942890293094024e-16,1.933236706455591e-16,0.2268323012168298,0.23131840138891907,0.03453816332249546,0.04491610687458365
constant,prepared,0.08,0.0005,0.5605,0.27347286786421987,0.5022510340893552,-6.106226635438361e-16,6.078859196885207e-16,0.2269690376507619,0.23120401230580662,0.034503948245227706,0.04489367207941537
constant,prepared,0.08,0.0005,0.561,0.2733308033261535,0.5020054251157604,1.1657341758564144e-15,1.161077268823937e-15,0.22710570305242497,0.23108967499491148,0.034469765883042416,0.044871248421961794
constant,prepared,0.08,0.0005,0.5615,0.273188833166447,0.5017599151535277,-1.6930901125533637e-15,1.6871516251306341e-15,0.2272422974690082,0.23097538945391805,0.034435616210424166,0.04484883589699005
constant,prepared,0.08,0.0005,0.562,0.27304695723616723,0.5015145042566934,1.7486012637846216e-15,1.74332073045052e-15,0.2273788209476263,0.23086115568040788,0.034401499201848325,0.044826434499268875
constant,prepared,0.08,0.0005,0.5625,0.2729051753868179,0.5012691924788286,-3.58046925441613e-15,3.57140365709525e-15,0.2275152735353197,0.23074697367186134,0.03436741483178179,0.04480404422356816
constant,prepared,0.08,0.0005,0.5630000000000001,0.2727634874704886,0.5010239798730066,-1.1379786002407855e-15,1.1356528289616272e-15,0.22765165527905493,0.23063284342566026,0.03433336307468175,0.04478166506465883
