scenario,initialization,h,dt,t,J_full,Q_outer_full,bulk_balance_residual,bulk_balance_normalized,M_full,mass_bulk_full,energy_bulk_full,mass_coating_full
constant,prepared,0.08,0.001,0.746,0.22626096379421612,0.41812745963441456,-6.938893903907228e-15,8.297582165464851e-15,0.2730608632182808,0.19226940290657968,0.023852602188219038,0.03729567067409569
constant,prepared,0.08,0.001,0.747,0.22603267160084423,0.41771172207906543,3.3306690738754696e-16,3.986803455380445e-16,0.27328689588988164,0.192077723856104,0.023805045839501243,0.03725840067021108
constant,prepared,0.08,0.001,0.748,0.22580462618796102,0.4172963811336765,6.938893903907228e-16,8.314107451706394e-16,0.27351270051606963,0.1918862321011585,0.023757583530686226,0.037221167856756804
constant,prepared,0.08,0.001,0.749,0.22557682714752045,0.4168814365659504,2.3037127760972e-15,2.7630311331130085e-15,0.27373827734321715,0.1916949274917393,0.02371021508332819,0.037183972197089965
constant,prepared,0.08,0.001,0.75,0.22534927407330796,0.4164668881424258,-1.0269562977782698e-15,1.2329387125574633e-15,0.27396362661729046,0.19150380987767038,0.023662940319246834,0.03714681365459916
constant,prepared,0.08,0.001,0.751,0.22512196656089456,0.41605273562844475,3.58046925441613e-15,4.302903151216925e-15,0.27418874858385134,0.19131287910860356,0.023615759060526906,0.037109692192705546
constant,prepared,0.08,0.001,0.752,0.2248949042075952,0.41563897878820444,-2.7200464103316335e-15,3.2721262311128016e-15,0.2744136434880589,0.19112213503402262,0.023568671129520276,0.03707260777486208
constant,prepared,0.08,0.001,0.753,0.22466808661254536,0.4152256173847252,3.608224830031759e-15,4.3448967006876176e-15,0.27463831157467145,0.19093157750325007,0.023521676348843716,0.037035560364553764
constant,prepared,0.08,0.001,0.754,0.22444151337661025,0.4148126511799209,2.609024107869118e-15,3.1448222474023237e-15,0.27486275308804803,0.19074120636544625,0.023474774541381922,0.03699854992529792
constant,prepared,0.08,0.001,0.755,0.22421518410238583,0.4144000799345568,-2.4980018054066022e-15,3.0139977359573644e-15,0.2750869682721504,0.19055102146961297,0.023427965530285103,0.03696157642064354
constant,prepared,0.08,0.001,0.756,0.22398909839421605,0.4139879034082826,-3.608224830031759e-15,4.357886788872277e-15,0.2753109573705446,0.1903610226646004,0.02338124913897258,0.036924639814172024
constant,prepared,0.08,0.001,0.757,0.22376325585811213,0.4135761213596687,1.0824674490095276e-15,1.3086677314091746e-15,0.2755347206264027,0.19017120979909963,0.02333462519112988,0.03688774006949667
constant,prepared,0.08,0.001,0.758,0.22353765610184734,0.41316473354618916,-1.0824674490095276e-15,1.3099707708820168e-15,0.27575825828250455,0.18998158272165314,0.023288093510710643,0.0368508771502629
constant,prepared,0.08,0.001,0.759,0.22331229873483957,0.41275373972423557,2.1371793224034263e-15,2.5889278723813494e-15,0.2759815705812394,0.18979214128066543,0.02324165392193716,0.03681405102014848
constant,prepared,0.08,0.001,0.76,0.22308718336817474,0.41234313964914915,7.216449660063518e-15,8.750539255004609e-15,0.27620465776460756,0.1896028853243849,0.023195306249299687,0.03677726164286284
constant,prepared,0.08,0.001,0.761,0.22286230961463688,0.4119329330752274,1.1102230246251565e-16,1.3475774033614434e-16,0.2764275200742222,0.18941381470092353,0.023149050317557287,0.036740508982147806
constant,prepared,0.08,0.001,0.762,0.222637677088617,0.41152311975570927,6.106226635438361e-16,7.419056600104473e-16,0.27665015775131085,0.18922492925825515,0.023102885951737952,0.036703793001777264
constant,prepared,0.08,0.001,0.763,0.22241328540618854,0.4111136994428241,8.326672684688674e-16,1.0126970587423473e-15,0.27687257103671703,0.18903622884422078,0.023056812977138897,0.03666711366555726
constant,prepared,0.08,0.001,0.764,0.22218913418498665,0.4107046718877931,-2.4980018054066022e-15,3.0411168613259393e-15,0.277094760170902,0.18884771330651653,0.023010831219326556,0.03663047093732586
constant,prepared,0.08,0.001,0.765,0.2219652230443171,0.4102960368408157,1.7486012637846216e-15,2.1309019668437963e-15,0.2773167253939463,0.1886593824927202,0.0229649405041373,0.03659386478095304
constant,prepared,0.08,0.001,0.766,0.22174155160504583,0.4098877940511334,-4.3576253716537394e-15,5.315632027713113e-15,0.27753846694555134,0.188471236250276,0.022919140657677136,0.036557295160341466
constant,prepared,0.08,0.001,0.767,0.22151811948963487,0.4094799432669777,-3.608224830031759e-16,4.4058627160637586e-16,0.27775998506504096,0.18828327442649703,0.022873431506322206,0.03652076203942551
constant,prepared,0.08,0.001,0.768,0.22129492632213976,0.4090724842356294,3.3306690738754696e-15,4.0710011088853394e-15,0.2779812799913631,0.18809549686858265,0.02282781287671928,0.03648426538217165
constant,prepared,0.08,0.001,0.769,0.22107197172812834,0.4086654167034435,-5.023759186428833e-15,6.14654309013192e-15,0.2782023519630912,0.1879079034236087,0.0227822845957851,0.0364478051525788
constant,prepared,0.08,0.001,0.77,0.22084925533478633,0.40825874041576904,-5.412337245047638e-15,6.628562611465185e-15,0.27842320121842595,0.18772049393852525,0.02273684649070748,0.03641138131467766
constant,prepared,0.08,0.001,0.771,0.22062677677078502,0.4078524551170759,3.164135620181696e-15,3.879019950086367e-15,0.2786438279951967,0.18753326826018193,0.022691498388944426,0.036374993832531205
constant,prepared,0.08,0.001,0.772,0.22040453566633303,0.4074465605509003,9.43689570931383e-16,1.1580531808336268e-15,0.27886423253086307,0.18734622623529604,0.02264624011822644,0.03633864267023462
constant,prepared,0.08,0.001,0.773,0.2201825316531689,0.40704105645986666,-2.1094237467877974e-15,2.5911682781264934e-15,0.27908441506251624,0.1871593677104888,0.02260107150655307,0.036302327791915195
constant,prepared,0.08,0.001,0.774,0.21996076436454573,0.40663594258568764,5.828670879282072e-16,7.166940091693728e-16,0.2793043758268808,0.18697269253226662,0.022555992382197416,0.03626604916173211
constant,prepared,0.08,0.001,0.775,0.2197392334351714,0.406231218669216,-2.0261570199409107e-15,2.4938470098118743e-15,0.27952411506031594,0.18678620054703698,0.022511002573703073,0.036229806743877116
constant,prepared,0.08,0.001,0.776,0.21951793850126575,0.40582688445041015,1.1379786002407855e-15,1.402049302108075e-15,0.2797436329988172,0.18659989160108642,0.022466101909884996,0.036193600502573614
constant,prepared,0.08,0.001,0.777,0.2192968792004831,0.4054229396683811,-1.0269562977782698e-15,1.2665246552381546e-15,0.2799629298780177,0.18641376554061917,0.022421290219830706,0.03615743040207768
constant,prepared,0.08,0.001,0.778,0.2190760551719854,0.40501938406134697,-1.0547118733938987e-15,1.3020511053295e-15,0.28018200593318965,0.186227822211728,0.022376567332899316,0.03612129640667691
constant,prepared,0.08,0.001,0.779,0.2188554660563646,0.4046162173667181,1.3877787807814457e-15,1.7149322261638982e-15,0.280400861399246,0.18604206146041705,0.022331933078721986,0.0360851984806915
constant,prepared,0.08,0.001,0.78,0.2186351114956353,0.4042134393210679,1.4710455076283324e-15,1.819639532642894e-15,0.28061949651074164,0.18585648313259265,0.02228738728720219,0.036049136588473626
constant,prepared,0.08,0.001,0.781,0.21841499113323595,0.4038110496601268,-1.3322676295501878e-15,1.6496176004489124e-15,0.28083791150187487,0.18567108707406463,0.022242929788515334,0.03601311069440779
constant,prepared,0.08,0.001,0.782,0.21819510461405886,0.40340904811882244,8.326672684688674e-17,1.0320384140511502e-16,0.28105610660648894,0.18548587313056142,0.022198560413110018,0.035977120762909896
constant,prepared,0.08,0.001,0.783,0.2179754515843432,0.40300743443128917,-2.220446049250313e-16,2.75484502213183e-16,0.2812740820580733,0.18530084114771309,0.022154278991706775,0.03594116675842901
